Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.23,0.24,0.37,0.16,-309592.44447158143,-297646.58267746796
0.23,0.24,0.38,0.15,-309330.96611222235,-297445.0074080432
0.23,0.24,0.39,0.14,-309044.1565232372,-297215.3172828945
0.23,0.24,0.4,0.13,-308730.8826818723,-296956.3361889584
0.23,0.25,0.11,0.41,-308644.9062464434,-294369.82754573907
0.23,0.25,0.12,0.4,-308959.3690323651,-294805.35884744156
0.23,0.25,0.13,0.39,-309244.50595340563,-295209.56175283325
0.23,0.25,0.14,0.38,-309501.8984401687,-295583.99097359844
0.23,0.25,0.15,0.37,-309732.8658886497,-295929.93849003996
0.23,0.25,0.16,0.36,-309938.5156315798,-296248.48352242395
0.23,0.25,0.17,0.35,-310119.7800976151,-296540.5296901682
0.23,0.25,0.18,0.34,-310277.44490562385,-296806.8331061298
0.23,0.25,0.19,0.33,-310412.1703806053,-297048.02389252366
0.23,0.25,0.2,0.32,-310524.5081824659,-297264.6228096992
0.23,0.25,0.21,0.31,-310614.9142216178,-297457.05417173845
0.23,0.25,0.22,0.3,-310683.75868941855,-297625.6558768958
0.23,0.25,0.23,0.29,-310731.33379384904,-297770.6871432762
0.23,0.25,0.24,0.28,-310757.8596231669,-297892.3343724882
0.23,0.25,0.25,0.27,-310763.4884384671,-297990.7154422048
0.23,0.25,0.26,0.26,-310748.30760451185,-298065.88263699325
0.23,0.25,0.27,0.25,-310712.34129635507,-298117.8243549396
0.23,0.25,0.28,0.24,-310655.5510597876,-298146.4656680938
0.23,0.25,0.29,0.23,-310577.8352508921,-298151.66776202456
0.23,0.25,0.3,0.22,-310479.02732941846,-298133.2262291951
0.23,0.25,0.31,0.21,-310358.89292795374,-298090.86813813244
0.23,0.25,0.32,0.2,-310217.12555936177,-298024.247740868
0.23,0.25,0.33,0.19,-310053.34075313,-297932.94060928334
0.23,0.25,0.34,0.18,-309867.0683196909,-297816.4358994322
0.23,0.25,0.35,0.17,-309657.7423199829,-297674.12632110156
0.23,0.25,0.36,0.16,-309424.6881498516,-297505.2952222121
0.23,0.25,0.37,0.15,-309167.1059112735,-297309.09996004315
0.23,0.25,0.38,0.14,-308884.0488964373,-297084.55038531264
0.23,0.25,0.39,0.13,-308574.39549345657,-296830.48074789095
0.23,0.25,0.4,0.12,-308236.8120271808,-296545.51253761107
0.23,0.26,0.1,0.41,-308228.19001390215,-293909.02205298026
0.23,0.26,0.11,0.4,-308563.2395249936,-294368.69367085426
0.23,0.26,0.12,0.39,-308866.89337783225,-294794.89723973704
0.23,0.26,0.13,0.38,-309141.0564478583,-295189.5098682157
0.23,0.26,0.14,0.37,-309387.30229886435,-295554.0766564573
0.23,0.26,0.15,0.36,-309606.94170861883,-295889.8792218312
0.23,0.26,0.16,0.35,-309801.0725566669,-296197.98558671103
0.23,0.26,0.17,0.34,-309970.6168880357,-296479.28724217886
0.23,0.26,0.18,0.33,-310116.3488979812,-296734.5271327733
0.23,0.26,0.19,0.32,-310238.916321759,-296964.3210462589
0.23,0.26,0.2,0.31,-310338.8569175207,-297169.174096524
0.23,0.26,0.21,0.3,-310416.6112124835,-297349.49346974894
0.23,0.26,0.22,0.29,-310472.5323356718,-297505.59825714864
0.23,0.26,0.23,0.28,-310506.89352177473,-297637.7269588297
0.23,0.26,0.24,0.27,-310519.89370153367,-297746.043074178
0.23,0.26,0.25,0.26,-310511.66147036833,-297830.6390704847
0.23,0.26,0.26,0.25,-310482.2576328923,-297891.5389274621
0.23,0.26,0.27,0.24,-310431.676445848,-297928.6993801783
0.23,0.26,0.28,0.23,-310359.84561810666,-297942.0099190568
0.23,0.26,0.29,0.22,-310266.6250677333,-297931.29154694255
0.23,0.26,0.3,0.21,-310151.80437747145,-297896.2942345857
0.23,0.26,0.31,0.2,-310015.0988261166,-297836.6929520156
0.23,0.26,0.32,0.19,-309856.1437981292,-297752.0820781535
0.23,0.26,0.33,0.18,-309674.48727977707,-297641.96789695485
0.23,0.26,0.34,0.17,-309469.580026393,-297505.75876466755
0.23,0.26,0.35,0.16,-309240.7628162067,-297342.7523636631
0.23,0.26,0.36,0.15,-308987.2499674466,-297152.1192195388
0.23,0.26,0.37,0.14,-308708.1079485705,-296932.881311349
0.23,0.26,0.38,0.13,-308402.227393518,-296683.8840868559
0.23,0.26,0.39,0.12,-308068.2860380056,-296403.7593988265
0.23,0.26,0.4,0.11,-307704.6988317252,-296090.87561722996
0.23,0.27,0.09,0.41,-307776.7281707986,-293408.0893133362
0.23,0.27,0.1,0.4,-308134.83594424353,-293894.3867556342
0.23,0.27,0.11,0.39,-308459.05903497123,-294344.65711772477
0.23,0.27,0.12,0.38,-308751.7229481146,-294761.1970899551
0.23,0.27,0.13,0.37,-309014.7246923028,-295145.87416939577
0.23,0.27,0.14,0.36,-309249.6292131015,-295500.22309328045
0.23,0.27,0.15,0.35,-309457.7378350932,-295825.51428108633
0.23,0.27,0.16,0.34,-309640.138054194,-296122.8036268514
0.23,0.27,0.17,0.33,-309797.74049181875,-296392.9694533393
0.23,0.27,0.18,0.32,-309931.3067534797,-296636.74037063826
0.23,0.27,0.19,0.31,-310041.47067267785,-296854.7165200517
0.23,0.27,0.2,0.3,-310128.75462436967,-297047.3858875663
0.23,0.27,0.21,0.29,-310193.58207343926,-297215.1368523229
0.23,0.27,0.22,0.28,-310236.2871756192,-297358.2677875381
0.23,0.27,0.23,0.27,-310257.12200808246,-297476.99429109576
0.23,0.27,0.24,0.26,-310256.261835895,-297571.45445200003
0.23,0.27,0.25,0.25,-310233.80869432807,-297641.71243268705
0.23,0.27,0.26,0.24,-310189.79346968373,-297687.76054985094
0.23,0.27,0.27,0.23,-310124.1765817848,-297709.5199569338
0.23,0.27,0.28,0.22,-310036.8473014848,-297706.8399616352
0.23,0.27,0.29,0.21,-309927.6216698424,-297679.49594508705
0.23,0.27,0.3,0.2,-309796.2389158096,-297627.1857795416
0.23,0.27,0.31,0.19,-309642.35618977854,-297549.5245619184
0.23,0.27,0.32,0.18,-309465.54133299,-297446.0373832124
0.23,0.27,0.33,0.17,-309265.2632766121,-297316.14972757327
0.23,0.27,0.34,0.16,-309040.87949326896,-297159.1749238336
0.23,0.27,0.35,0.15,-308791.619683573,-296974.29783204105
0.23,0.27,0.36,0.14,-308516.56453223404,-296760.5535995684
0.23,0.27,0.37,0.13,-308214.6178494609,-296516.79980251397
0.23,0.27,0.38,0.12,-307884.46961679595,-296241.6794915367
0.23,0.27,0.39,0.11,-307524.5461947981,-295933.57139953936
0.23,0.27,0.4,0.1,-307132.9418809631,-295590.5214995882
0.23,0.28,0.08,0.41,-307287.88748821086,-292864.3698150652
0.23,0.28,0.09,0.4,-307672.0836469279,-293380.33861904615
0.23,0.28,0.1,0.39,-308019.3461152684,-293857.1611809855
0.23,0.28,0.11,0.38,-308332.56178015994,-294297.6945250793
0.23,0.28,0.12,0.37,-308614.0482799247,-294704.2257301495
0.23,0.28,0.13,0.36,-308865.69400496467,-295078.6119303342
0.23,0.28,0.14,0.35,-309089.0544476599,-295422.37666497607
0.23,0.28,0.15,0.34,-309285.4205489634,-295736.778225217
0.23,0.28,0.16,0.33,-309455.86838117946,-296022.85933677695
0.23,0.28,0.17,0.32,-309601.2959759788,-296281.48398796935
0.23,0.28,0.18,0.31,-309722.4510371194,-296513.36514242145
0.23,0.28,0.19,0.3,-309819.9520149068,-296719.08581353526
0.23,0.28,0.2,0.29,-309894.3042219646,-296899.1151802578
0.23,0.28,0.21,0.28,-309945.9121498851,-297053.8209037318
0.23,0.28,0.22,0.27,-309975.0887968844,-297183.478454951
0.23,0.28,0.23,0.26,-309982.06257446046,-297288.27802141756
0.23,0.28,0.24,0.25,-309966.9821875306,-297368.3293872806
0.23,0.28,0.25,0.24,-309929.9197530546,-297423.66505195835
0.23,0.28,0.26,0.23,-309870.8723204148,-297454.2417505187
0.23,0.28,0.27,0.22,-309789.76187141635,-297459.94045367953
0.23,0.28,0.28,0.21,-309686.4337999065,-297440.5648474278
0.23,0.28,0.29,0.2,-309560.6537931525,-297395.8382143976
0.23,0.28,0.3,0.19,-309412.10295170266,-297325.398553731
0.23,0.28,0.31,0.18,-309240.3708827296,-297228.7916744214
0.23,0.28,0.32,0.17,-309044.9463723746,-297105.4618676581
0.23,0.28,0.33,0.16,-308825.2050690969,-296954.7395901751
0.23,0.28,0.34,0.15,-308580.39336790325,-296775.8253484814
0.23,0.28,0.35,0.14,-308309.6073358877,-296567.7686244001
0.23,0.28,0.36,0.13,-308011.7649995109,-296329.44016234763
0.23,0.28,0.37,0.12,-307685.5695165844,-296059.4951413188
0.23,0.28,0.38,0.11,-307329.4594934932,-295756.32349210844
0.23,0.28,0.39,0.1,-306941.5406386,-295417.98155071586
0.23,0.28,0.4,0.09,-306519.4894123476,-295042.09570844716
0.23,0.29,0.07,0.41,-306758.2349082591,-292274.4042175463
0.23,0.29,0.08,0.4,-307172.32004791644,-292823.86183649895
0.23,0.29,0.09,0.39,-307545.65061932825,-293330.2820339088
0.23,0.29,0.1,0.38,-307881.8867782317,-293797.29405485524
0.23,0.29,0.11,0.37,-308183.90754474397,-294227.74531202647
0.23,0.29,0.12,0.36,-308454.0219389597,-294623.9125213425
0.23,0.29,0.13,0.35,-308694.1088980954,-294987.64161900646
0.23,0.29,0.14,0.34,-308905.7135309016,-295320.4440160271
0.23,0.29,0.15,0.33,-309090.1153547195,-295623.5648352296
0.23,0.29,0.16,0.32,-309248.3778521094,-295898.0324678844
0.23,0.29,0.17,0.31,-309381.3851529875,-296144.6952558447
0.23,0.29,0.18,0.3,-309489.8695779167,-296364.24903483654
0.23,0.29,0.19,0.29,-309574.4325148692,-296557.2580112228
0.23,0.29,0.2,0.28,-309635.5603031771,-296724.17064595234
0.23,0.29,0.21,0.27,-309673.6362769162,-296865.33169794525
0.23,0.29,0.22,0.26,-309688.9497686275,-296980.99122781376
0.23,0.29,0.23,0.25,-309681.70262966043,-297071.31111820496
0.23,0.29,0.24,0.24,-309652.01364662073,-297136.36949024996
0.23,0.29,0.25,0.23,-309599.92109954846,-297176.16326174093
0.23,0.29,0.26,0.22,-309525.3835998083,-297190.60898502177
0.23,0.29,0.27,0.21,-309428.27925219934,-297179.54200909747
0.23,0.29,0.28,0.2,-309308.403096777,-297142.7139214571
0.23,0.29,0.29,0.19,-309165.46269240516,-297079.7881316246
0.23,0.29,0.3,0.18,-308999.0715964125,-296990.33335081616
0.23,0.29,0.31,0.17,-308808.7403608721,-296873.8145882191
0.23,0.29,0.32,0.16,-308593.8644892164,-296729.5811076071
0.23,0.29,0.33,0.15,-308353.70855228737,-296556.8505433907
0.23,0.29,0.34,0.14,-308087.38531157334,-296354.68802385376
0.23,0.29,0.35,0.13,-307793.8281759191,-296121.9786278632
0.23,0.29,0.36,0.12,-307471.7545193882,-295857.39070273185
0.23,0.29,0.37,0.11,-307119.6161246348,-295559.32630758965
0.23,0.29,0.38,0.1,-306735.5309458474,-295225.8529763279
0.23,0.29,0.39,0.09,-306317.186854336,-294854.60746318527
0.23,0.29,0.4,0.08,-305861.7017213881,-294442.6558256045
0.23,0.3,0.06,0.41,-306183.2058006672,-291633.6016078183
0.23,0.3,0.07,0.4,-306632.08562759403,-292221.47204894497
0.23,0.3,0.08,0.39,-307035.2835002853,-292761.30723348993
0.23,0.3,0.09,0.38,-307397.56748119934,-293257.843265314
0.23,0.3,0.1,0.37,-307722.58985926263,-293714.6997779761
0.23,0.3,0.11,0.36,-308013.22103636496,-294134.71382122755
0.23,0.3,0.12,0.35,-308271.7605794156,-294520.15091306757
0.23,0.3,0.13,0.34,-308500.07704200153,-294872.8448614165
0.23,0.3,0.14,0.33,-308699.70410926145,-295194.29390896735
0.23,0.3,0.15,0.32,-308871.9087087924,-295485.72884405346
0.23,0.3,0.16,0.31,-309017.7404214002,-295748.1624114864
0.23,0.3,0.17,0.3,-309138.06799380603,-295982.42582521925
0.23,0.3,0.18,0.29,-309233.6066842395,-296189.19611393975
0.23,0.3,0.19,0.28,-309304.9389073813,-296369.01676601305
0.23,0.3,0.2,0.27,-309352.5298450471,-296522.3133401661
0.23,0.3,0.21,0.26,-309376.7391656374,-296649.4051849375
0.23,0.3,0.22,0.25,-309377.82964154484,-296750.5140560849
0.23,0.3,0.23,0.24,-309355.97320580704,-296825.77017323737
0.23,0.3,0.24,0.23,-309311.25480811024,-296875.2160759002
0.23,0.3,0.25,0.22,-309243.6742904768,-296898.8084991413
0.23,0.3,0.26,0.21,-309153.1463872653,-296896.4183735921
0.23,0.3,0.27,0.2,-309039.498849483,-296867.82894975954
0.23,0.3,0.28,0.19,-308902.46858878207,-296812.7319420227
0.23,0.3,0.29,0.18,-308741.6956208066,-296730.72147197917
0.23,0.3,0.3,0.17,-308556.7144477859,-296621.2854510393
0.23,0.3,0.31,0.16,-308346.9423390841,-296483.7938609749
0.23,0.3,0.32,0.15,-308111.6637205162,-296317.48314323573
0.23,0.3,0.33,0.14,-307850.009529406,-296121.435554007
0.23,0.3,0.34,0.13,-307560.92986899253,-295894.55181861646
0.23,0.3,0.35,0.12,-307243.1574957234,-295635.5146188267
0.23,0.3,0.36,0.11,-306895.1584085046,-295342.73918208573
0.23,0.3,0.37,0.1,-306515.0637377943,-295014.3051706195
0.23,0.3,0.38,0.09,-306100.57360072783,-294647.86053655803
0.23,0.3,0.39,0.08,-305648.81727946014,-294240.4817002761
0.23,0.3,0.4,0.07,-305156.1421691096,-293788.46249833715
0.23,0.31,0.05,0.41,-305556.5446439003,-290935.68018181
0.23,0.31,0.06,0.4,-306046.79180210805,-291568.5558332267
0.23,0.31,0.07,0.39,-306484.76128494804,-292146.72991046414
0.23,0.31,0.08,0.38,-306876.89088862075,-292676.60720318067
0.23,0.31,0.09,0.37,-307227.9408087738,-293162.9142037142
0.23,0.31,0.1,0.36,-307541.5547161064,-293609.26018268504
0.23,0.31,0.11,0.35,-307820.5935593229,-294018.47099194885
0.23,0.31,0.12,0.34,-308067.346521703,-294392.80002116587
0.23,0.31,0.13,0.33,-308283.6707332217,-294734.0679099206
0.23,0.31,0.14,0.32,-308471.0872892738,-295043.7585664457
0.23,0.31,0.15,0.31,-308630.8492157019,-295323.087132673
0.23,0.31,0.16,0.3,-308763.9907101167,-295573.04922551446
0.23,0.31,0.17,0.29,-308871.36345690605,-295794.4572518317
0.23,0.31,0.18,0.28,-308953.66374100803,-295987.9675223162
0.23,0.31,0.19,0.27,-309011.4528195869,-296154.1006231121
0.23,0.31,0.2,0.26,-309045.17220878304,-296293.25670256576
0.23,0.31,0.21,0.25,-309055.1550168486,-296405.7268043616
0.23,0.31,0.22,0.24,-309041.6340978646,-296491.70102123986
0.23,0.31,0.23,0.23,-309004.74754794885,-296551.27399120404
0.23,0.31,0.24,0.22,-308944.5418787701,-296584.4480710355
0.23,0.31,0.25,0.21,-308860.97305534454,-296591.1343740898
0.23,0.31,0.26,0.2,-308753.90545823897,-296571.1517325001
0.23,0.31,0.27,0.19,-308623.1087100572,-296524.2235236639
0.23,0.31,0.28,0.18,-308468.2521792319,-296449.9721740336
0.23,0.31,0.29,0.17,-308288.8968263076,-296347.9110054011
0.23,0.31,0.3,0.16,-308084.4838708046,-296217.4329017608
0.23,0.31,0.31,0.15,-307854.3195044698,-296057.7950225607
0.23,0.31,0.32,0.14,-307597.5545196,-295868.09843102505
0.23,0.31,0.33,0.13,-307313.1571952695,-295647.26098038274
0.23,0.31,0.34,0.12,-306999.87698232033,-295393.9809988567
0.23,0.31,0.35,0.11,-306656.19526204263,-295106.6880483446
0.23,0.31,0.36,0.1,-306280.2573811461,-294783.4749593896
0.23,0.31,0.37,0.09,-305869.77663303586,-294422.00181245623
0.23,0.31,0.38,0.08,-305421.89454569237,-294019.35622580955
0.23,0.31,0.39,0.07,-304932.96992510126,-293571.84239894425
0.23,0.31,0.4,0.06,-304398.2450522996,-293074.6473097282
0.23,0.32,0.04,0.41,-304869.28437446605,-290171.6465937008
0.23,0.32,0.05,0.4,-305410.161280572,-290858.8110593287
0.23,0.32,0.06,0.39,-305889.47362011217,-291481.9163157133
0.23,0.32,0.07,0.38,-306316.3517579527,-292050.0586732262
0.23,0.32,0.08,0.37,-306697.2256234836,-292569.63330999925
0.23,0.32,0.09,0.36,-307036.8467941253,-293045.3563554286
0.23,0.32,0.1,0.35,-307338.8494873912,-293480.82588223595
0.23,0.32,0.11,0.34,-307606.08426835627,-293878.8556139359
0.23,0.32,0.12,0.33,-307840.8288966884,-294241.68577186635
0.23,0.32,0.13,0.32,-308044.9279126186,-294571.12266115804
0.23,0.32,0.14,0.31,-308219.88850978704,-294868.63454357994
0.23,0.32,0.15,0.3,-308366.9483308414,-295135.4194331369
0.23,0.32,0.16,0.29,-308487.1245110588,-295372.45413969184
0.23,0.32,0.17,0.28,-308581.2497615359,-295580.53035215463
0.23,0.32,0.18,0.27,-308649.99920969404,-295760.2814790642
0.23,0.32,0.19,0.26,-308693.9104470225,-295912.2026960831
0.23,0.32,0.2,0.25,-308713.39842951315,-296036.66584670445
0.23,0.32,0.21,0.24,-308708.7663471064,-296133.93031159614
0.23,0.32,0.22,0.23,-308680.2132169637,-296204.1506018734
0.23,0.32,0.23,0.22,-308627.8386971852,-296247.3811728167
0.23,0.32,0.24,0.21,-308551.64542243356,-296263.57875949505
0.23,0.32,0.25,0.2,-308451.5390039331,-296252.60237676644
0.23,0.32,0.26,0.19,-308327.3256938473,-296214.2109836544
0.23,0.32,0.27,0.18,-308178.70757156034,-296148.0586696301
0.23,0.32,0.28,0.17,-308005.27495040535,-296053.68706134014
0.23,0.32,0.29,0.16,-307806.4955082179,-295930.51445316063
0.23,0.32,0.3,0.15,-307581.69938690116,-295777.82090676203
0.23,0.32,0.31,0.14,-307330.05914468365,-295594.7282033664
0.23,0.32,0.32,0.13,-307050.5629156128,-295380.1730032414
0.23,0.32,0.33,0.12,-306741.9783263658,-295132.8707625113
0.23,0.32,0.34,0.11,-306402.80345262715,-294851.26668953313
0.23,0.32,0.35,0.1,-306031.1990234909,-294533.46794929967
0.23,0.32,0.36,0.09,-305624.89254861383,-294177.14779059164
0.23,0.32,0.37,0.08,-305181.0387322456,-293779.405960046
0.23,0.32,0.38,0.07,-304696.00862619793,-293336.5578551449
0.23,0.32,0.39,0.06,-304165.05592237494,-292843.80081652367
0.23,0.32,0.4,0.05,-303581.75596071157,-292294.6531361605
0.23,0.33,0.03,0.41,-304107.66302261123,-289327.7125916967
0.23,0.33,0.04,0.4,-304713.2071411006,-290083.22596648335
0.23,0.33,0.05,0.39,-305243.12335649796,-290760.54590425466
0.23,0.33,0.06,0.38,-305711.3198775979,-291373.5455113477
0.23,0.33,0.07,0.37,-306126.91920245596,-291931.3114866022
0.23,0.33,0.08,0.36,-306496.34264223464,-292440.2286452035
0.23,0.33,0.09,0.35,-306824.33232116885,-292905.0019186455
0.23,0.33,0.1,0.34,-307114.51207314257,-293329.217251306
0.23,0.33,0.11,0.33,-307369.7210396189,-293715.6751983742
0.23,0.33,0.12,0.32,-307592.2243905217,-294066.60164673213
0.23,0.33,0.13,0.31,-307783.8527643274,-294383.78725504526
0.23,0.33,0.14,0.3,-307946.09797148115,-294668.6831571772
0.23,0.33,0.15,0.29,-308080.1805922974,-294922.4685600904
0.23,0.33,0.16,0.28,-308187.09878876177,-295146.0995556473
0.23,0.33,0.17,0.27,-308267.6641144543,-295340.34493053315
0.23,0.33,0.18,0.26,-308322.52803112124,-295505.8126828276
0.23,0.33,0.19,0.25,-308352.2015701034,-295642.9696834325
0.23,0.33,0.2,0.24,-308357.0697690809,-295752.1561128168
0.23,0.33,0.21,0.23,-308337.4019810746,-295833.59577008086
0.23,0.33,0.22,0.22,-308293.3587852285,-295887.40298354544
0.23,0.33,0.23,0.21,-308224.99596263625,-295913.58658676496
0.23,0.33,0.24,0.2,-308132.26579416887,-295912.0512163115
0.23,0.33,0.25,0.19,-308015.0157626474,-295882.5960139339
0.23,0.33,0.26,0.18,-307872.98457701557,-295824.9106507297
0.23,0.33,0.27,0.17,-307705.79526155815,-295738.56841636443
0.23,0.33,0.28,0.16,-307512.94484689925,-295623.01591006905
0.23,0.33,0.29,0.15,-307293.7899332572,-295477.5586038955
0.23,0.33,0.3,0.14,-307047.52702901704,-295301.3411812885
0.23,0.33,0.31,0.13,-306773.16603415756,-295093.32102051337
0.23,0.33,0.32,0.12,-306469.4944303295,-294852.23238473263
0.23,0.33,0.33,0.11,-306135.02846905217,-294576.5376102043
0.23,0.33,0.34,0.1,-305767.94557381416,-294264.3595084674
0.23,0.33,0.35,0.09,-305365.98863665655,-293913.38566273166
0.23,0.33,0.36,0.08,-304926.32657808077,-293520.7289878995
0.23,0.33,0.37,0.07,-304445.3436261676,-293082.7170097058
0.23,0.33,0.38,0.06,-303918.3057186472,-292594.55826676247
0.23,0.33,0.39,0.05,-303338.7996063216,-292049.7814139823
0.23,0.33,0.4,0.04,-302697.7108531001,-291439.21322261327
0.23,0.34,0.02,0.41,-303248.0763091299,-288380.2476149295
0.23,0.34,0.03,0.4,-303942.1492346852,-289227.99556712667
0.23,0.34,0.04,0.39,-304536.70539296535,-289973.59017952776
0.23,0.34,0.05,0.38,-305055.4799190217,-290640.7304367488
0.23,0.34,0.06,0.37,-305512.3731548383,-291243.27983358793
0.23,0.34,0.07,0.36,-305916.4989802433,-291790.3147059326
0.23,0.34,0.08,0.35,-306274.26925321366,-292288.2086710608
0.23,0.34,0.09,0.34,-306590.4157143549,-292741.65453211794
0.23,0.34,0.1,0.33,-306868.550773939,-293154.22506515286
0.23,0.34,0.11,0.32,-307111.5009836852,-293528.70649089606
0.23,0.34,0.12,0.31,-307321.5176117628,-293867.3090497614
0.23,0.34,0.13,0.3,-307500.41591345303,-294171.8062725069
0.23,0.34,0.14,0.29,-307649.67063686793,-294443.63048595196
0.23,0.34,0.15,0.28,-307770.48338903027,-294683.940179057
0.23,0.34,0.16,0.27,-307863.83117440925,-294893.66854145867
0.23,0.34,0.17,0.26,-307930.5018809097,-295073.5589494578
0.23,0.34,0.18,0.25,-307971.1204101296,-295224.19109627715
0.23,0.34,0.19,0.24,-307986.1678750979,-295346.0001897988
0.23,0.34,0.2,0.23,-307975.99547657504,-295439.2908288643
0.23,0.34,0.21,0.22,-307940.8341295645,-295504.24662978604
0.23,0.34,0.22,0.21,-307880.8005362037,-295540.9362992379
0.23,0.34,0.23,0.2,-307795.900123795,-295549.3165722863
0.23,0.34,0.24,0.19,-307686.0270448059,-295529.23221239034
0.23,0.34,0.25,0.18,-307550.9612388375,-295480.41307337023
0.23,0.34,0.26,0.17,-307390.3623597344,-295402.4680265166
0.23,0.34,0.27,0.16,-307203.76014907233,-295294.8753340788
0.23,0.34,0.28,0.15,-306990.5405598581,-295156.9687729647
0.23,0.34,0.29,0.14,-306749.9265587918,-294987.9184370026
0.23,0.34,0.3,0.13,-306480.9519960088,-294786.70460668346
0.23,0.34,0.31,0.12,-306182.4261190914,-294552.0822631723
0.23,0.34,0.32,0.11,-305852.8850345321,-294282.5325497725
0.23,0.34,0.33,0.1,-305490.52434165473,-293976.1954058454
0.23,0.34,0.34,0.09,-305093.1036268946,-293630.77406109194
0.23,0.34,0.35,0.08,-304657.80719313736,-293243.39576489123
0.23,0.34,0.36,0.07,-304181.03348471574,-292810.4012112969
0.23,0.34,0.37,0.06,-303658.0616156292,-292327.01106725755
0.23,0.34,0.38,0.05,-303082.4905825053,-291786.76518557867
0.23,0.34,0.39,0.04,-302445.2173601209,-291180.5007004428
0.23,0.34,0.4,0.03,-301732.3524610968,-290494.2675871058
0.23,0.35,0.01,0.41,-302240.47554947477,-287279.1766976703
0.23,0.35,0.02,0.4,-303073.3665843055,-288269.4740461017
0.23,0.35,0.03,0.39,-303756.42288269073,-289107.2288996529
0.23,0.35,0.04,0.38,-304339.81008326897,-289842.56969852955
0.23,0.35,0.05,0.37,-304847.25545428117,-290499.1858157997
0.23,0.35,0.06,0.36,-305292.650719484,-291090.93038330146
0.23,0.35,0.07,0.35,-305685.10030551994,-291626.8685390083
0.23,0.35,0.08,0.34,-306031.0056867365,-292113.3617718439
0.23,0.35,0.09,0.33,-306335.08718012733,-292555.0897166203
0.23,0.35,0.1,0.32,-306600.9446062206,-292955.6108149229
0.23,0.35,0.11,0.31,-306831.3906149807,-293317.6956410107
