Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.27,0.16,0.19,-14902.011561974781,-23652.78141596137
0.38,0.27,0.17,0.18,-14924.25813566935,-23584.5770036383
0.38,0.27,0.18,0.17,-14939.307554728493,-23510.54811928451
0.38,0.27,0.19,0.16,-14947.289823869012,-23430.795689756076
0.38,0.27,0.2,0.15,-14948.29728363207,-23345.38228771158
0.38,0.27,0.21,0.14,-14942.383096148258,-23254.330617991185
0.38,0.27,0.22,0.13,-14929.558060982921,-23157.620333232866
0.38,0.27,0.23,0.12,-14909.785418894042,-23055.182836610744
0.38,0.27,0.24,0.11,-14882.97304307795,-22946.89347141167
0.38,0.27,0.25,0.1,-14848.962020941402,-22832.56010069975
0.38,0.27,0.26,0.09,-14807.509973034717,-22711.9064239609
0.38,0.27,0.27,0.08,-14758.266298323706,-22584.54722018077
0.38,0.27,0.28,0.07,-14700.734361752226,-22449.950533571628
0.38,0.27,0.29,0.06,-14634.211261560515,-22307.377439636042
0.38,0.27,0.3,0.05,-14557.686205185662,-22155.780420546973
0.38,0.27,0.31,0.04,-14469.654995304387,-21993.61785146571
0.38,0.27,0.32,0.03,-14367.741286007951,-21818.475257739712
0.38,0.27,0.33,0.02,-14247.778915280322,-21626.147648987695
0.38,0.27,0.34,0.01,-14100.793378054139,-21407.620994072484
0.38,0.28,0.01,0.33,-13324.113344097996,-23574.348306302032
0.38,0.28,0.02,0.32,-13531.594923478295,-23666.572129092372
0.38,0.28,0.03,0.31,-13708.094115611042,-23729.546419337406
0.38,0.28,0.04,0.3,-13862.843780496258,-23772.483679227626
0.38,0.28,0.05,0.29,-14000.268129784832,-23799.787065827964
0.38,0.28,0.06,0.28,-14123.001211573326,-23814.068875877165
0.38,0.28,0.07,0.27,-14232.804528241119,-23817.06816372401
0.38,0.28,0.08,0.26,-14330.945721378312,-23810.029426668927
0.38,0.28,0.09,0.25,-14418.384015503983,-23793.888048990477
0.38,0.28,0.1,0.24,-14495.871757858502,-23769.37184154887
0.38,0.28,0.11,0.23,-14564.014549186079,-23737.061171991103
0.38,0.28,0.12,0.22,-14623.308932083175,-23697.42665239173
0.38,0.28,0.13,0.21,-14674.166993382742,-23650.85374104751
0.38,0.28,0.14,0.2,-14716.93285653086,-23597.65923455093
0.38,0.28,0.15,0.19,-14751.893863846153,-23538.10245010074
0.38,0.28,0.16,0.18,-14779.288087055134,-23472.39273641789
0.38,0.28,0.17,0.17,-14799.309142249978,-23400.69428932007
0.38,0.28,0.18,0.16,-14812.108880274222,-23323.12884282896
0.38,0.28,0.19,0.15,-14817.798252357932,-23239.77653549145
0.38,0.28,0.2,0.14,-14816.446444482528,-23150.67504527204
0.38,0.28,0.21,0.13,-14808.078186995093,-23055.8168994484
0.38,0.28,0.22,0.12,-14792.668939650617,-22955.1446596477
0.38,0.28,0.23,0.11,-14770.137381076609,-22848.543411027018
0.38,0.28,0.24,0.1,-14740.334226513718,-22735.82957950646
0.38,0.28,0.25,0.09,-14703.025735439089,-22616.73443875286
0.38,0.28,0.26,0.08,-14657.869109182104,-22490.879507136597
0.38,0.28,0.27,0.07,-14604.374802575998,-22357.738858821318
0.38,0.28,0.28,0.06,-14541.846393175296,-22216.578992618022
0.38,0.28,0.29,0.05,-14469.279041463486,-22066.35729209564
0.38,0.28,0.3,0.04,-14385.174047134804,-21905.536582050256
0.38,0.28,0.31,0.03,-14287.160164166275,-21731.706444007974
0.38,0.28,0.32,0.02,-14171.075982980614,-21540.665598957905
0.38,0.28,0.33,0.01,-14027.951445651403,-21323.403423108928
0.38,0.29,0.01,0.32,-13232.938083055227,-23442.74602242815
0.38,0.29,0.02,0.31,-13437.607518536755,-23531.014648058186
0.38,0.29,0.03,0.3,-13611.365236341597,-23590.109219711718
0.38,0.29,0.04,0.29,-13763.442136671023,-23629.23853490248
0.38,0.29,0.05,0.28,-13898.260123930151,-23652.80169872878
0.38,0.29,0.06,0.27,-14018.45054183804,-23663.40655886897
0.38,0.29,0.07,0.26,-14125.771732367653,-23662.78726445868
0.38,0.29,0.08,0.25,-14221.487650434823,-23652.182880798937
0.38,0.29,0.09,0.24,-14306.553223309238,-23632.522748772924
0.38,0.29,0.1,0.23,-14381.715788507701,-23604.527922739628
0.38,0.29,0.11,0.22,-14447.575100487593,-23568.771177232557
0.38,0.29,0.12,0.21,-14504.620866651489,-23525.714543008136
0.38,0.29,0.13,0.2,-14553.257161041149,-23475.733720764278
0.38,0.29,0.14,0.19,-14593.81868074566,-23419.13433748731
0.38,0.29,0.15,0.18,-14626.581629941902,-23356.162830400834
0.38,0.29,0.16,0.17,-14651.77084914556,-23287.013576155496
0.38,0.29,0.17,0.16,-14669.564136399904,-23211.833212016005
0.38,0.29,0.18,0.15,-14680.094289061737,-23130.722677702604
0.38,0.29,0.19,0.14,-14683.449103801384,-23043.737215480094
0.38,0.29,0.2,0.13,-14679.669334816757,-22950.884328461463
0.38,0.29,0.21,0.12,-14668.744372644585,-22852.119459479123
0.38,0.29,0.22,0.11,-14650.605114909378,-22747.33886184582
0.38,0.29,0.23,0.1,-14625.113082282973,-22636.368715275257
0.38,0.29,0.24,0.09,-14592.044162076401,-22518.948869397635
0.38,0.29,0.25,0.08,-14551.064194545868,-22394.70842997694
0.38,0.29,0.26,0.07,-14501.691436888188,-22263.128222835046
0.38,0.29,0.27,0.06,-14443.236556547266,-22123.480787129687
0.38,0.29,0.28,0.05,-14374.701193320863,-21974.72893748702
0.38,0.29,0.29,0.04,-14294.592599949623,-21815.340404661056
0.38,0.29,0.3,0.03,-14200.545027428085,-21642.909220924703
0.38,0.29,0.31,0.02,-14088.402166064732,-21453.23816116338
0.38,0.29,0.32,0.01,-13949.198710371891,-21237.320307725266
0.38,0.3,0.01,0.31,-13136.324147784242,-23305.06200701645
0.38,0.3,0.02,0.3,-13338.253044172265,-23389.502512678588
0.38,0.3,0.03,0.29,-13509.340331255717,-23444.840942017905
0.38,0.3,0.04,0.28,-13658.814601990096,-23480.282040543705
0.38,0.3,0.05,0.27,-13791.095056403017,-23500.22046395677
0.38,0.3,0.06,0.26,-13908.809877807129,-23507.25915450339
0.38,0.3,0.07,0.25,-14013.713721501117,-23503.126830057343
0.38,0.3,0.08,0.24,-14107.066245151429,-23489.05651400767
0.38,0.3,0.09,0.23,-14189.817366304193,-23465.970792816865
0.38,0.3,0.1,0.22,-14262.708576189367,-23434.583129847197
0.38,0.3,0.11,0.21,-14326.332794070458,-23395.457719719758
0.38,0.3,0.12,0.2,-14381.171714558845,-23349.046835631965
0.38,0.3,0.13,0.19,-14427.619985339301,-23295.71500708344
0.38,0.3,0.14,0.18,-14466.001165359161,-23235.754978064757
0.38,0.3,0.15,0.17,-14496.578227584481,-23169.398209813015
0.38,0.3,0.16,0.16,-14519.560194482037,-23096.821516293443
0.38,0.3,0.17,0.15,-14535.105810608371,-23018.150736788204
0.38,0.3,0.18,0.14,-14543.324718760541,-22933.461912047074
0.38,0.3,0.19,0.13,-14544.276283825366,-22842.780108136616
0.38,0.3,0.2,0.12,-14537.965920190398,-22746.075743851165
0.38,0.3,0.21,0.11,-14524.338456261898,-22643.257955230787
0.38,0.3,0.22,0.1,-14503.267631708695,-22534.164092805175
0.38,0.3,0.23,0.09,-14474.540139273005,-22418.543763404414
0.38,0.3,0.24,0.08,-14437.831447044935,-22296.034652433536
0.38,0.3,0.25,0.07,-14392.668451148107,-22166.125176558115
0.38,0.3,0.26,0.06,-14338.369621390008,-22028.094629354677
0.38,0.3,0.27,0.05,-14273.943687457786,-21880.911867506577
0.38,0.3,0.28,0.04,-14197.90438140635,-21723.050053292332
0.38,0.3,0.29,0.03,-14107.891907276658,-21552.108124204322
0.38,0.3,0.3,0.02,-13999.755452394696,-21363.89330424839
0.38,0.3,0.31,0.01,-13864.534811158563,-21149.402727731784
0.38,0.31,0.01,0.3,-13034.438824909561,-23161.58477985602
0.38,0.31,0.02,0.29,-13233.698226950593,-23242.320841325167
0.38,0.31,0.03,0.28,-13402.185219413397,-23294.022956470308
0.38,0.31,0.04,0.27,-13549.125690875975,-23325.89142094698
0.38,0.31,0.05,0.26,-13678.935680959517,-23342.315985180998
0.38,0.31,0.06,0.25,-13794.2396863024,-23345.894160596665
0.38,0.31,0.07,0.24,-13896.788064953937,-23338.34862139012
0.38,0.31,0.08,0.23,-13987.835464856991,-23320.90563679775
0.38,0.31,0.09,0.22,-14068.325957270867,-23294.48020243218
0.38,0.31,0.1,0.21,-14138.994198231641,-23259.777201822188
0.38,0.31,0.11,0.2,-14200.425094211625,-23217.35107211694
0.38,0.31,0.12,0.19,-14253.090913465207,-23167.64291545586
0.38,0.31,0.13,0.18,-14297.375165535412,-23111.004378487298
0.38,0.31,0.14,0.17,-14333.58817815875,-23047.713229278885
0.38,0.31,0.15,0.16,-14361.977106252369,-22977.983366306893
0.38,0.31,0.16,0.15,-14382.731918796315,-22901.97080533902
0.38,0.31,0.17,0.14,-14395.988205787384,-22819.776486388153
0.38,0.31,0.18,0.13,-14401.827178239133,-22731.44627371207
0.38,0.31,0.19,0.12,-14400.272861228017,-22636.968148859258
0.38,0.31,0.2,0.11,-14391.286107011123,-22536.266223786435
0.38,0.31,0.21,0.1,-14374.754586039024,-22429.190731871255
0.38,0.31,0.22,0.09,-14350.477210050938,-22315.50245100741
0.38,0.31,0.23,0.08,-14318.140252568151,-22194.848824098088
0.38,0.31,0.24,0.07,-14277.280237548184,-22066.726847710204
0.38,0.31,0.25,0.06,-14227.224273725338,-21930.42340641519
0.38,0.31,0.26,0.05,-14166.988893150341,-21784.914111328904
0.38,0.31,0.27,0.04,-14095.094917767487,-21628.678166689122
0.38,0.31,0.28,0.03,-14009.189030931997,-21459.319941373313
0.38,0.31,0.29,0.02,-13905.126373016281,-21272.651564505046
0.38,0.31,0.3,0.01,-13773.952235435936,-21059.674619479698
0.38,0.32,0.01,0.29,-12927.442341371185,-23012.595806238507
0.38,0.32,0.02,0.28,-13124.10238630597,-23089.747349204634
0.38,0.32,0.03,0.27,-13290.057915611369,-23137.928831771627
0.38,0.32,0.04,0.26,-13434.531657458965,-23166.33564335681
0.38,0.32,0.05,0.25,-13561.935964795683,-23179.352102115063
0.38,0.32,0.06,0.24,-13674.891037010515,-23179.569676367348
0.38,0.32,0.07,0.23,-13775.142222429191,-23168.70428866657
0.38,0.32,0.08,0.22,-13863.93832270776,-23147.97461414351
0.38,0.32,0.09,0.21,-13942.216573911635,-23118.287068020618
0.38,0.32,0.1,0.2,-14010.703619285703,-23080.33677662035
0.38,0.32,0.11,0.19,-14069.97493894528,-23034.667006195657
0.38,0.32,0.12,0.18,-14120.491663003013,-22981.70597612879
0.38,0.32,0.13,0.17,-14162.62406979109,-22921.790357196565
0.38,0.32,0.14,0.16,-14196.666668997133,-22855.180354731303
0.38,0.32,0.15,0.15,-14222.847562051542,-22782.069069022375
0.38,0.32,0.16,0.14,-14241.333563374621,-22702.587616570843
0.38,0.32,0.17,0.13,-14252.231831179666,-22616.806760896496
0.38,0.32,0.18,0.12,-14255.58823666988,-22524.735281736546
0.38,0.32,0.19,0.11,-14251.382242791236,-22426.31485379929
0.38,0.32,0.2,0.1,-14239.517543845144,-22321.410686376956
0.38,0.32,0.21,0.09,-14219.806982352562,-22209.796440209862
0.38,0.32,0.22,0.08,-14191.949050831778,-22091.1307292642
0.38,0.32,0.23,0.07,-14155.491078671494,-21964.920307605094
0.38,0.32,0.24,0.06,-14109.769802439907,-21830.460639705656
0.38,0.32,0.25,0.05,-14053.810393114563,-21686.734927676833
0.38,0.32,0.26,0.04,-13986.141475003335,-21532.229130188196
0.38,0.32,0.27,0.03,-13904.416821350824,-21364.553658073706
0.38,0.32,0.28,0.02,-13804.498051843713,-21179.526071835633
0.38,0.32,0.29,0.01,-13677.436410944014,-20968.152859974838
0.38,0.33,0.01,0.28,-12815.487864424587,-22858.36949906038
0.38,0.33,0.02,0.27,-13009.61738485637,-22932.052300711643
0.38,0.33,0.03,0.26,-13173.10852180119,-22976.824228684825
0.38,0.33,0.04,0.25,-13315.18031675636,-23001.875239237248
0.38,0.33,0.05,0.24,-13440.240825419423,-23011.583607270037
0.38,0.33,0.06,0.23,-13550.905237455796,-23008.534045738696
0.38,0.33,0.07,0.22,-13648.913054904388,-22994.434883799204
0.38,0.33,0.08,0.21,-13735.506244227356,-22970.496219977314
0.38,0.33,0.09,0.2,-13811.614028698925,-22937.614712634382
0.38,0.33,0.1,0.19,-13877.953625206988,-22896.474312254177
0.38,0.33,0.11,0.18,-13935.089375725114,-22847.605402719793
0.38,0.33,0.12,0.17,-13983.469179155123,-22791.42122780073
0.38,0.33,0.13,0.16,-14023.447495780303,-22728.24089570811
0.38,0.33,0.14,0.15,-14055.299781801532,-22658.303813696122
0.38,0.33,0.15,0.14,-14079.230984089476,-22581.778182855433
0.38,0.33,0.16,0.13,-14095.379485280933,-22498.764943235103
0.38,0.33,0.17,0.12,-14103.817103778845,-22409.297773858154
0.38,0.33,0.18,0.11,-14104.545148655925,-22313.339147634528
0.38,0.33,0.19,0.1,-14097.485924902485,-22210.77183661426
0.38,0.33,0.2,0.09,-14082.46829889031,-22101.3844774544
0.38,0.33,0.21,0.08,-14059.20469391943,-21984.848566967357
0.38,0.33,0.22,0.07,-14027.254658375545,-21860.68203027896
0.38,0.33,0.23,0.06,-13985.965734258047,-21728.190089356514
0.38,0.33,0.24,0.05,-13934.37272037836,-21586.364526206566
0.38,0.33,0.25,0.04,-13871.012879971186,-21433.698890484822
0.38,0.33,0.26,0.03,-13793.5477886447,-21267.81034744397
0.38,0.33,0.27,0.02,-13697.84615597497,-21084.522499523966
0.38,0.33,0.28,0.01,-13574.965705738277,-20874.84726657753
0.38,0.34,0.01,0.27,-12698.721409806818,-22699.17312866819
0.38,0.34,0.02,0.26,-12890.387477672419,-22769.498360438192
0.38,0.34,0.03,0.25,-13051.479006119214,-22810.966680780082
0.38,0.34,0.04,0.24,-13191.21073939513,-22832.762001410927
0.38,0.34,0.05,0.23,-13313.985723474138,-22839.255840855705
0.38,0.34,0.06,0.22,-13422.413301734823,-22833.025319623608
0.38,0.34,0.07,0.21,-13518.22614102221,-22815.77018589498
0.38,0.34,0.08,0.2,-13602.658195007276,-22788.690778603534
0.38,0.34,0.09,0.19,-13676.629260607238,-22752.672583653424
0.38,0.34,0.1,0.18,-13740.845416568249,-22708.386676625087
0.38,0.34,0.11,0.17,-13795.857773653055,-22656.348460485802
0.38,0.34,0.12,0.16,-13842.098412714562,-22596.95361277719
0.38,0.34,0.13,0.15,-13879.902740549333,-22530.500443988043
0.38,0.34,0.14,0.14,-13909.523058798495,-22457.203462422174
0.38,0.34,0.15,0.13,-13931.13588254922,-22377.200692889604
0.38,0.34,0.16,0.12,-13944.844254627937,-22290.555991059297
0.38,0.34,0.17,0.11,-13950.675431307121,-22197.25672920511
0.38,0.34,0.18,0.1,-13948.573563703805,-22097.20647762967
0.38,0.34,0.19,0.09,-13938.386128878681,-21990.211435779693
0.38,0.34,0.2,0.08,-13919.841573982605,-21875.958076402534
0.38,0.34,0.21,0.07,-13892.513378183028,-21753.97720747843
0.38,0.34,0.22,0.06,-13855.761302476327,-21623.5852220357
0.38,0.34,0.23,0.05,-13808.63095110513,-21483.783659568555
0.38,0.34,0.24,0.04,-13749.669215138012,-21333.07464961515
0.38,0.34,0.25,0.03,-13676.546309109981,-21169.082948394025
0.38,0.34,0.26,0.02,-13585.138744960674,-20987.638912735187
0.38,0.34,0.27,0.01,-13466.511336355763,-20779.760504390204
0.38,0.35,0.01,0.26,-12577.281655060398,-22535.266637239376
0.38,0.35,0.02,0.25,-12766.549055362375,-22602.340337468177
0.38,0.35,0.03,0.24,-12925.302861664315,-22640.605254533748
0.38,0.35,0.04,0.23,-13062.752808490573,-22659.238542190848
0.38,0.35,0.05,0.22,-13183.296095528294,-22662.604125247602
0.38,0.35,0.06,0.21,-13289.53523096218,-22653.270542226463
0.38,0.35,0.07,0.2,-13383.194868846067,-22632.927782222236
0.38,0.35,0.08,0.19,-13465.49953649392,-22602.765011904685
0.38,0.35,0.09,0.18,-13537.357892681233,-22563.654833428216
0.38,0.35,0.1,0.17,-13599.46278494332,-22516.253341512725
0.38,0.35,0.11,0.16,-13652.349505994027,-22461.0583797014
0.38,0.35,0.12,0.15,-13696.431083199524,-22398.444835443974
0.38,0.35,0.13,0.14,-13732.019768796628,-22328.68611407663
0.38,0.35,0.14,0.13,-13759.339432642972,-22251.96654286886
0.38,0.35,0.15,0.12,-13778.531250015354,-22168.38706257468
0.38,0.35,0.16,0.11,-13789.653701609748,-22077.965222346906
0.38,0.35,0.17,0.1,-13792.676885742929,-21980.62949201777
0.38,0.35,0.18,0.09,-13787.47012560233,-21876.20686940246
0.38,0.35,0.19,0.08,-13773.780479027708,-21764.401390116775
0.38,0.35,0.2,0.07,-13751.197449037338,-21644.75883812681
0.38,0.35,0.21,0.06,-13719.094727409341,-21516.608489344675
0.38,0.35,0.22,0.05,-13676.530137383343,-21378.963054337746
0.38,0.35,0.23,0.04,-13622.06137545911,-21230.334420129348
0.38,0.35,0.24,0.03,-13553.368284005539,-21068.355922804643
0.38,0.35,0.25,0.02,-13466.336013889088,-20888.865510130505
0.38,0.35,0.26,0.01,-13352.037181138996,-20682.887898205663
0.38,0.36,0.01,0.25,-12451.299651812864,-22366.902351393648
0.38,0.36,0.02,0.24,-12638.230272044386,-22430.824813899275
0.38,0.36,0.03,0.23,-12794.704632571069,-22465.980076129643
0.38,0.36,0.04,0.22,-12929.926621630442,-22481.53769623536
0.38,0.36,0.05,0.21,-13048.286603715758,-22481.853015503268
0.38,0.36,0.06,0.2,-13152.379074220542,-22469.484812129227
0.38,0.36,0.07,0.19,-13243.91926084162,-22446.11190194567
0.38,0.36,0.08,0.18,-13324.120552751227,-22412.910567073686
0.38,0.36,0.09,0.17,-13393.878377514013,-22370.73843244201
0.38,0.36,0.1,0.16,-13453.869764616402,-22320.234029013573
0.38,0.36,0.11,0.15,-13504.610953285497,-22261.87440137553
0.38,0.36,0.12,0.14,-13546.491816327727,-22196.009531405754
0.38,0.36,0.13,0.13,-13579.796174196414,-22122.88265221182
0.38,0.36,0.14,0.12,-13604.712556938815,-22042.641009982566
0.38,0.36,0.15,0.11,-13621.337577701273,-21955.33924612189
0.38,0.36,0.16,0.1,-13629.672559224065,-21860.93599503498
0.38,0.36,0.17,0.09,-13629.612771894364,-21759.283153577773
0.38,0.36,0.18,0.08,-13620.927119678669,-21650.105555945313
0.38,0.36,0.19,0.07,-13603.223716284147,-21532.96654912257
0.38,0.36,0.2,0.06,-13575.89227733976,-21407.210385111233
0.38,0.36,0.21,0.05,-13538.004556866863,-21271.862657429334
0.38,0.36,0.22,0.04,-13488.130470362234,-21125.44642421041
0.38,0.36,0.23,0.03,-13423.960665625948,-20965.60477903666
0.38,0.36,0.24,0.02,-13341.389921358355,-20788.18424953115
0.38,0.36,0.25,0.01,-13231.499492515519,-20584.21714269803
0.38,0.37,0.01,0.24,-12320.898427225657,-22194.324583221565
0.38,0.37,0.02,0.23,-12505.55054489632,-22255.189644233582
0.38,0.37,0.03,0.22,-12659.79928947052,-22287.321706984476
0.38,0.37,0.04,0.21,-12792.84171399189,-22299.881743919486
0.38,0.37,0.05,0.2,-12909.060170162506,-22297.215334201854
0.38,0.37,0.06,0.19,-13011.039727018879,-22281.870081293044
0.38,0.37,0.07,0.18,-13100.484474116107,-22255.51191527636
0.38,0.37,0.08,0.17,-13178.594569415589,-22219.302140072534
0.38,0.37,0.09,0.16,-13246.249622433075,-22174.080816065467
0.38,0.37,0.1,0.15,-13304.107609168255,-22120.46567462797
0.38,0.37,0.11,0.14,-13352.661614288485,-22058.90885999488
0.38,0.37,0.12,0.13,-13392.273078816697,-21989.730176713234
0.38,0.37,0.13,0.12,-13423.19048339584,-21913.135772725615
0.38,0.37,0.14,0.11,-13445.557795942716,-21829.22658688685
0.38,0.37,0.15,0.1,-13459.414471647975,-21737.998348860616
0.38,0.37,0.16,0.09,-13464.687005322285,-21639.333131388208
0.38,0.37,0.17,0.08,-13461.170248131884,-21532.980666966527
0.38,0.37,0.18,0.07,-13448.49415991069,-21418.525100117815
0.38,0.37,0.19,0.06,-13426.067066976551,-21295.32824517522
0.38,0.37,0.2,0.05,-13392.976747201665,-21162.4306713315
0.38,0.37,0.21,0.04,-13347.80704686454,-21018.368319476296
0.38,0.37,0.22,0.03,-13288.260832762255,-20860.795454299423
0.38,0.37,0.23,0.02,-13210.243689026343,-20685.568361102578
0.38,0.37,0.24,0.01,-13104.846498446768,-20483.727927123266
0.38,0.38,0.01,0.23,-12186.192460607666,-22017.769105756783
0.38,0.38,0.02,0.22,-12368.619906680246,-22075.66330704691
0.38,0.38,0.03,0.21,-12520.691429670842,-22104.85034332498
0.38,0.38,0.04,0.2,-12651.59606983191,-22114.48142244137
0.38,0.38,0.05,0.19,-12765.706752508517,-22108.890946771862
0.38,0.38,0.06,0.18,-12865.59740859544,-22090.61363232955
0.38,0.38,0.07,0.17,-12952.958896436943,-22061.30042959634
0.38,0.38,0.08,0.16,-13028.975555945526,-22022.095076797246
0.38,0.38,0.09,0.15,-13094.507943150202,-21973.816833784174
0.38,0.38,0.1,0.14,-13150.190879490914,-21917.058530809692
0.38,0.38,0.11,0.13,-13196.489017851527,-21852.242134153923
0.38,0.38,0.12,0.12,-13233.728459444597,-21779.650362694014
0.38,0.38,0.13,0.11,-13262.113122782614,-21699.44305663141
0.38,0.38,0.14,0.1,-13281.729817826692,-21611.662251452934
0.38,0.38,0.15,0.09,-13292.543171837866,-21516.227103638208
0.38,0.38,0.16,0.08,-13294.37926040588,-21412.91752157893
0.38,0.38,0.17,0.07,-13286.893990564386,-21301.342548611177
0.38,0.38,0.18,0.06,-13269.517534757968,-21180.884796920272
0.38,0.38,0.19,0.05,-13241.356281547733,-21050.602398200426
0.38,0.38,0.2,0.04,-13201.010101063015,-20909.04626907325
0.38,0.38,0.21,0.03,-13146.195790882635,-20753.883556945904
0.38,0.38,0.22,0.02,-13072.831154135125,-20580.981718096486
0.38,0.38,0.23,0.01,-12972.017879041634,-20381.391397209034
0.38,0.39,0.01,0.22,-12047.287016023558,-21837.462483796648
0.38,0.39,0.02,0.21,-12227.538186006937,-21892.464083761584
0.38,0.39,0.03,0.2,-12377.47426873163,-21918.774806535162
0.38,0.39,0.04,0.19,-12506.27487809309,-21925.53468043618
0.38,0.39,0.05,0.18,-12618.301801294647,-21917.065218093696
0.38,0.39,0.06,0.17,-12716.115738020246,-21895.886154000815
0.38,0.39,0.07,0.16,-12801.39172856525,-21863.630871347406
0.38,0.39,0.08,0.15,-12875.295059355421,-21821.422306502653
0.38,0.39,0.09,0.14,-12938.663131860032,-21770.054817103795
0.38,0.39,0.1,0.13,-12992.102335735526,-21710.09105454684
0.38,0.39,0.11,0.12,-13036.041984055395,-21641.91589870118
0.38,0.39,0.12,0.11,-13070.763615901738,-21565.765760096117
0.38,0.39,0.13,0.1,-13096.413991831358,-21481.74157506982
0.38,0.39,0.14,0.09,-13113.005093875752,-21389.80880552202
0.38,0.39,0.15,0.08,-13120.40113007503,-21289.784443255878
0.38,0.39,0.16,0.07,-13118.289231886347,-21181.307707238106
0.38,0.39,0.17,0.06,-13106.125518954032,-21063.786108255197
0.38,0.39,0.18,0.05,-13083.03822596592,-20936.298575683093
0.38,0.39,0.19,0.04,-13047.645833740251,-20797.41358850894
0.38,0.39,0.2,0.03,-12997.681163706675,-20644.813269764083
0.38,0.39,0.21,0.02,-12929.075949775473,-20474.37795835903
0.38,0.39,0.22,0.01,-12832.944099164783,-20277.16946988788
0.38,0.4,0.01,0.21,-11904.27730519734,-21653.6212344764
