Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.36,0.13,0.38,0.13,-56809.64906878605,-61413.44759445296
0.36,0.13,0.39,0.12,-56689.492032569025,-61269.568011259995
0.36,0.13,0.4,0.11,-56558.63480300932,-61115.55993615277
0.36,0.14,0.09,0.41,-56152.57296926188,-61725.71765436043
0.36,0.14,0.1,0.4,-56323.7351989706,-61850.36622861034
0.36,0.14,0.11,0.39,-56480.31294460028,-61961.2951295562
0.36,0.14,0.12,0.38,-56623.1697961285,-62059.36231468236
0.36,0.14,0.13,0.37,-56753.02651136499,-62145.2825262882
0.36,0.14,0.14,0.36,-56870.49316043165,-62219.65949220412
0.36,0.14,0.15,0.35,-56976.09193978932,-62283.00878498378
0.36,0.14,0.16,0.34,-57070.27376967667,-62335.7744528789
0.36,0.14,0.17,0.33,-57153.43061216535,-62378.34135958141
0.36,0.14,0.18,0.32,-57225.90475735946,-62411.04448035351
0.36,0.14,0.19,0.31,-57287.995904692594,-62434.17598186896
0.36,0.14,0.2,0.3,-57339.966600750304,-62447.990647808016
0.36,0.14,0.21,0.29,-57382.04642209392,-62452.71003950264
0.36,0.14,0.22,0.28,-57414.43517556767,-62448.52566510674
0.36,0.14,0.23,0.27,-57437.30530849583,-62435.60135082554
0.36,0.14,0.24,0.26,-57450.8036641671,-62414.07495083068
0.36,0.14,0.25,0.25,-57455.05267593857,-62384.05949049217
0.36,0.14,0.26,0.24,-57450.151060844226,-62345.64380515016
0.36,0.14,0.27,0.23,-57436.17404709168,-62298.89271016029
0.36,0.14,0.28,0.22,-57413.17314656542,-62243.8467146683
0.36,0.14,0.29,0.21,-57381.1754612184,-62180.52126929693
0.36,0.14,0.3,0.2,-57340.1824889679,-62108.90551460717
0.36,0.14,0.31,0.19,-57290.16836821131,-62028.96047062098
0.36,0.14,0.32,0.18,-57231.0774676289,-61940.616575154665
0.36,0.14,0.33,0.17,-57162.82118587671,-61843.77043654364
0.36,0.14,0.34,0.16,-57085.27376876275,-61738.280609212445
0.36,0.14,0.35,0.15,-56998.26687142453,-61623.962120341355
0.36,0.14,0.36,0.14,-56901.58247703197,-61500.57935974913
0.36,0.14,0.37,0.13,-56794.94361058803,-61367.836772013725
0.36,0.14,0.38,0.12,-56678.00202087345,-61225.36652417554
0.36,0.14,0.39,0.11,-56550.32158300796,-61072.71190163404
0.36,0.14,0.4,0.1,-56411.355484423395,-60909.30449501219
0.36,0.15,0.08,0.41,-55974.10005683485,-61569.27890477972
0.36,0.15,0.09,0.4,-56156.19722703432,-61702.8461765156
0.36,0.15,0.1,0.39,-56322.67197219489,-61821.68098776835
0.36,0.15,0.11,0.38,-56474.575940439165,-61926.828926775655
0.36,0.15,0.12,0.37,-56612.771030354525,-62019.14529355977
0.36,0.15,0.13,0.36,-56737.976057888285,-62099.34182039799
0.36,0.15,0.14,0.35,-56850.79887298046,-62168.01883457579
0.36,0.15,0.15,0.34,-56951.759141762064,-62225.68807835466
0.36,0.15,0.16,0.33,-57041.30490748115,-62272.78929872408
0.36,0.15,0.17,0.32,-57119.824866508054,-62309.70254298595
0.36,0.15,0.18,0.31,-57187.657605908666,-62336.75740662415
0.36,0.15,0.19,0.3,-57245.09862826492,-62354.24005934519
0.36,0.15,0.2,0.29,-57292.40572359794,-62362.39860956776
0.36,0.15,0.21,0.28,-57329.80307491851,-62361.44719449247
0.36,0.15,0.22,0.27,-57357.48436744541,-62351.569066556054
0.36,0.15,0.23,0.26,-57375.61509082452,-62332.91886649038
0.36,0.15,0.24,0.25,-57384.334165841676,-62305.62421546443
0.36,0.15,0.25,0.24,-57383.75498396344,-62269.78671569619
0.36,0.15,0.26,0.23,-57373.96591413059,-62225.48241505453
0.36,0.15,0.27,0.22,-57355.03030275821,-62172.76176271785
0.36,0.15,0.28,0.21,-57326.98596694203,-62111.64905699692
0.36,0.15,0.29,0.2,-57289.84415491779,-62042.14136045128
0.36,0.15,0.3,0.19,-57243.58791934827,-61964.2068289117
0.36,0.15,0.31,0.18,-57188.169815104346,-61877.7823670519
0.36,0.15,0.32,0.17,-57123.50879004644,-61782.77047991628
0.36,0.15,0.33,0.16,-57049.48607947427,-61679.03513188173
0.36,0.15,0.34,0.15,-56965.9398342035,-61566.39634372002
0.36,0.15,0.35,0.14,-56872.65809574541,-61444.62314183229
0.36,0.15,0.36,0.13,-56769.36955873356,-61313.424300272294
0.36,0.15,0.37,0.12,-56655.73129491853,-61172.43605022281
0.36,0.15,0.38,0.11,-56531.31219224187,-61021.20551064305
0.36,0.15,0.39,0.1,-56395.57017263793,-60859.167903800895
0.36,0.15,0.4,0.09,-56247.82007540088,-60685.614442449165
0.36,0.16,0.07,0.41,-55775.608648531634,-61395.14229401029
0.36,0.16,0.08,0.4,-55969.94131915783,-61538.94378683531
0.36,0.16,0.09,0.39,-56147.35633523555,-61666.739582122704
0.36,0.16,0.1,0.38,-56309.164032037115,-61779.83353776685
0.36,0.16,0.11,0.37,-56456.414366294935,-61879.26848391385
0.36,0.16,0.12,0.36,-56589.96729473397,-61965.896648085945
0.36,0.16,0.13,0.35,-56710.53941311962,-62040.42633662702
0.36,0.16,0.14,0.34,-56818.73604106213,-62103.4540566155
0.36,0.16,0.15,0.33,-56915.07396770188,-62155.48729252429
0.36,0.16,0.16,0.32,-56999.997970585595,-62196.96104934347
0.36,0.16,0.17,0.31,-57073.893043045406,-62228.25009712443
0.36,0.16,0.18,0.3,-57137.093575295534,-62249.678162034616
0.36,0.16,0.19,0.29,-57189.890313353484,-62261.52488811328
0.36,0.16,0.2,0.28,-57232.535653689876,-62264.031127903065
0.36,0.16,0.21,0.27,-57265.24765769,-62257.402946475995
0.36,0.16,0.22,0.26,-57288.213052894236,-62241.81460639504
0.36,0.16,0.23,0.25,-57301.58940644562,-62217.41071972896
0.36,0.16,0.24,0.24,-57305.50659723949,-62184.307694393814
0.36,0.16,0.25,0.23,-57300.06766864915,-62142.5945575395
0.36,0.16,0.26,0.22,-57285.349107822876,-62092.33320286365
0.36,0.16,0.27,0.21,-57261.40056638696,-62033.55807759579
0.36,0.16,0.28,0.2,-57228.24400771996,-61966.27529522576
0.36,0.16,0.29,0.19,-57185.87223480309,-61890.461128872135
0.36,0.16,0.3,0.18,-57134.24671677265,-61806.05980427249
0.36,0.16,0.31,0.17,-57073.29458767964,-61712.98046670529
0.36,0.16,0.32,0.16,-57002.90463202815,-61611.093137155054
0.36,0.16,0.33,0.15,-56922.92199012556,-61500.223391415304
0.36,0.16,0.34,0.14,-56833.14119916133,-61380.14537861886
0.36,0.16,0.35,0.13,-56733.29701211035,-61250.57262176429
0.36,0.16,0.36,0.12,-56623.0521703538,-61111.14577649642
0.36,0.16,0.37,0.11,-56501.980884803095,-60961.41610317586
0.36,0.16,0.38,0.1,-56369.54609021439,-60800.82271705364
0.36,0.16,0.39,0.09,-56225.067360384346,-60628.66050424414
0.36,0.16,0.4,0.08,-56067.67426910215,-60444.03348824689
0.36,0.17,0.06,0.41,-55555.87398668603,-61201.912106809745
0.36,0.17,0.07,0.4,-55764.11015473539,-61357.63326999694
0.36,0.17,0.08,0.39,-55953.764604206255,-61495.70430255391
0.36,0.17,0.09,0.38,-56126.51790349136,-61617.798821978446
0.36,0.17,0.1,0.37,-56283.678696472874,-61725.217802377636
0.36,0.17,0.11,0.36,-56426.29499802076,-61819.000906817986
0.36,0.17,0.12,0.35,-56555.22454467809,-61899.996873404925
0.36,0.17,0.13,0.34,-56671.18140188049,-61968.91015528512
0.36,0.17,0.14,0.33,-56774.76801224754,-62026.332998139216
0.36,0.17,0.15,0.32,-56866.4978992183,-62072.76816866416
0.36,0.17,0.16,0.31,-56946.81213730133,-62108.64544474312
0.36,0.17,0.17,0.3,-57016.091522977054,-62134.33380096743
0.36,0.17,0.18,0.29,-57074.66568989529,-62150.15053296968
0.36,0.17,0.19,0.28,-57122.81999052301,-62156.36814271654
0.36,0.17,0.2,0.27,-57160.800699705345,-62153.21954038042
0.36,0.17,0.21,0.26,-57188.81892114921,-62140.901944096906
0.36,0.17,0.22,0.25,-57207.05345989214,-62119.57974109321
0.36,0.17,0.23,0.24,-57215.65284118662,-62089.38649114226
0.36,0.17,0.24,0.23,-57214.73659583478,-62050.42619298403
0.36,0.17,0.25,0.22,-57204.39588541741,-62002.77388782647
0.36,0.17,0.26,0.21,-57184.693502294,-61946.47563551234
0.36,0.17,0.27,0.2,-57155.663244373674,-61881.547864084445
0.36,0.17,0.28,0.19,-57117.30862978045,-61807.976058609594
0.36,0.17,0.29,0.18,-57069.60087796905,-61725.71271654189
0.36,0.17,0.3,0.17,-57012.47603725593,-61634.674450287064
0.36,0.17,0.31,0.16,-56945.83107833573,-61534.73805719217
0.36,0.17,0.32,0.15,-56869.51869072023,-61425.73529449637
0.36,0.17,0.33,0.14,-56783.34040109057,-61307.44597876547
0.36,0.17,0.34,0.13,-56687.037458099854,-61179.588854799906
0.36,0.17,0.35,0.12,-56580.27866147057,-61041.80941222762
0.36,0.17,0.36,0.11,-56462.64389174477,-60893.66340640957
0.36,0.17,0.37,0.1,-56333.60140664839,-60734.59414978888
0.36,0.17,0.38,0.09,-56192.4757928,-60563.90046247526
0.36,0.17,0.39,0.08,-56038.40135849122,-60380.69006774409
0.36,0.17,0.4,0.07,-55870.25178300148,-60183.80924775205
0.36,0.18,0.05,0.41,-55313.070191211584,-60987.628514075725
0.36,0.18,0.06,0.4,-55537.432566414594,-61157.51056751399
0.36,0.18,0.07,0.39,-55740.99304881503,-61307.54029752593
0.36,0.18,0.08,0.38,-55925.98971559968,-61439.948257005024
0.36,0.18,0.09,0.37,-56094.10144377114,-61556.40504476534
0.36,0.18,0.1,0.36,-56246.63493534912,-61658.20835666631
0.36,0.18,0.11,0.35,-56384.635985021705,-61746.39427980599
0.36,0.18,0.12,0.34,-56508.95979900217,-61821.807637459635
0.36,0.18,0.13,0.33,-56620.31756573551,-61885.14858443761
0.36,0.18,0.14,0.32,-56719.308462139976,-61937.004635710335
0.36,0.18,0.15,0.31,-56806.44230861647,-61977.87334084538
0.36,0.18,0.16,0.3,-56882.155982821794,-62008.17871372201
0.36,0.18,0.17,0.29,-56946.82552467203,-62028.2833496181
0.36,0.18,0.18,0.28,-57000.77517426643,-62038.497471144845
0.36,0.18,0.19,0.27,-57044.28416244649,-62039.08572267624
0.36,0.18,0.2,0.26,-57077.59180637897,-62030.272265731845
0.36,0.18,0.21,0.25,-57100.901287267916,-62012.24455261062
0.36,0.18,0.22,0.24,-57114.38236826034,-61985.156036639986
0.36,0.18,0.23,0.23,-57118.17322651554,-61949.12799340168
0.36,0.18,0.24,0.22,-57112.381511043066,-61904.25056500322
0.36,0.18,0.25,0.21,-57097.08468863495,-61850.58309024185
0.36,0.18,0.26,0.2,-57072.32969793353,-61788.153741262235
0.36,0.18,0.27,0.19,-57038.13189159337,-61716.95844724894
0.36,0.18,0.28,0.18,-56994.473204212016,-61636.959043417926
0.36,0.18,0.29,0.17,-56941.29943442435,-61548.08053428302
0.36,0.18,0.3,0.16,-56878.51646719043,-61450.2072977862
0.36,0.18,0.31,0.15,-56805.98517821262,-61343.177972750425
0.36,0.18,0.32,0.14,-56723.51464337645,-61226.778653026275
0.36,0.18,0.33,0.13,-56630.85310082671,-61100.73383636096
0.36,0.18,0.34,0.12,-56527.67584596409,-60964.69430862547
0.36,0.18,0.35,0.11,-56413.56881767195,-60818.220721982514
0.36,0.18,0.36,0.1,-56288.005943306875,-60660.76093471935
0.36,0.18,0.37,0.09,-56150.31713245721,-60491.61800284996
0.36,0.18,0.38,0.08,-55999.641706236485,-60309.90361026118
0.36,0.18,0.39,0.07,-55834.85807842654,-60114.467753628734
0.36,0.18,0.4,0.06,-55654.47248782644,-59903.787481273466
0.36,0.19,0.04,0.41,-55044.43683326095,-60749.42792743694
0.36,0.19,0.05,0.4,-55288.043783056666,-60936.60784775579
0.36,0.19,0.06,0.39,-55507.73161065714,-61100.83514791007
0.36,0.19,0.07,0.38,-55706.63684701777,-61245.238138920904
0.36,0.19,0.08,0.37,-55886.99587793516,-61372.04422466278
0.36,0.19,0.09,0.36,-56050.48563854948,-61482.92061166724
0.36,0.19,0.1,0.35,-56198.41061069857,-61579.16132371933
0.36,0.19,0.11,0.34,-56331.81405874069,-61661.79845597952
0.36,0.19,0.12,0.33,-56451.5483118985,-61731.672475829015
0.36,0.19,0.13,0.32,-56558.32129291565,-61789.47876943909
0.36,0.19,0.14,0.31,-56652.72847567224,-61835.79961600885
0.36,0.19,0.15,0.3,-56735.27548371743,-61871.12680103596
0.36,0.19,0.16,0.29,-56806.39443814368,-61895.87797656934
0.36,0.19,0.17,0.28,-56866.45598531647,-61910.408698607316
0.36,0.19,0.18,0.27,-56915.77824370962,-61915.02138066551
0.36,0.19,0.19,0.26,-56954.63348648623,-61909.9719800492
0.36,0.19,0.2,0.25,-56983.253108310186,-61895.47496532449
0.36,0.19,0.21,0.24,-57001.83124849504,-61871.7069372071
0.36,0.19,0.22,0.23,-57010.52732209455,-61838.809154678165
0.36,0.19,0.23,0.22,-57009.46762447552,-61796.88913215083
0.36,0.19,0.24,0.21,-56998.746109858715,-61746.0214085218
0.36,0.19,0.25,0.2,-56978.424391318986,-61686.24753599748
0.36,0.19,0.26,0.19,-56948.530962244135,-61617.57528912881
0.36,0.19,0.27,0.18,-56909.05959176227,-61539.97704702067
0.36,0.19,0.28,0.17,-56859.96679365102,-61453.387248693085
0.36,0.19,0.29,0.16,-56801.168203188965,-61357.698756512684
0.36,0.19,0.3,0.15,-56732.53361034383,-61252.75787653001
0.36,0.19,0.31,0.14,-56653.880277191754,-61138.357664026735
0.36,0.19,0.32,0.13,-56564.963991081895,-61014.22896615807
0.36,0.19,0.33,0.12,-56465.46703690666,-60880.02838537023
0.36,0.19,0.34,0.11,-56354.98184922756,-60735.32192460402
0.36,0.19,0.35,0.1,-56232.98841374256,-60579.56238396531
0.36,0.19,0.36,0.09,-56098.8223096706,-60412.05740056011
0.36,0.19,0.37,0.08,-55951.628181095,-60231.922919580466
0.36,0.19,0.38,0.07,-55790.289454619524,-60038.01291395908
0.36,0.19,0.39,0.06,-55613.31710354562,-59828.80815268252
0.36,0.19,0.4,0.05,-55418.662650518265,-59602.22920950998
0.36,0.2,0.03,0.41,-54745.5897751077,-60482.847896534826
0.36,0.2,0.04,0.4,-55013.15041639792,-60692.052980172106
0.36,0.2,0.05,0.39,-55252.08255917748,-60873.61242336866
0.36,0.2,0.06,0.38,-55467.11627992456,-61032.24726243299
0.36,0.2,0.07,0.37,-55661.38641820432,-61171.08254485985
0.36,0.2,0.08,0.36,-55837.12741795098,-61292.34217691718
0.36,0.2,0.09,0.35,-55996.01399412281,-61397.68959908468
0.36,0.2,0.1,0.34,-56139.34809822782,-61488.41476224365
0.36,0.2,0.11,0.33,-56268.170117633694,-61565.54533888975
0.36,0.2,0.12,0.32,-56383.329115861714,-61629.91697592185
0.36,0.2,0.13,0.31,-56485.52931261739,-61682.2197871384
0.36,0.2,0.14,0.3,-56575.361984929084,-61723.03026624619
0.36,0.2,0.15,0.29,-56653.32799978159,-61752.83383027191
0.36,0.2,0.16,0.28,-56719.8540847168,-61772.04109943908
0.36,0.2,0.17,0.27,-56775.304764474735,-61780.99984126669
0.36,0.2,0.18,0.26,-56819.991199850825,-61780.003814845746
0.36,0.2,0.19,0.25,-56854.17774150532,-61769.299327906134
0.36,0.2,0.2,0.24,-56878.08674221158,-61749.09005012932
0.36,0.2,0.21,0.23,-56891.90199318993,-61719.5404484081
0.36,0.2,0.22,0.22,-56895.771027701616,-61680.77808735988
0.36,0.2,0.23,0.21,-56889.80644632464,-61632.89494971366
0.36,0.2,0.24,0.2,-56874.08634956262,-61575.94786247684
0.36,0.2,0.25,0.19,-56848.65390523587,-61509.95805662917
0.36,0.2,0.26,0.18,-56813.51602320571,-61434.909833225574
0.36,0.2,0.27,0.17,-56768.64105178034,-61350.74825060634
0.36,0.2,0.28,0.16,-56713.955341381115,-61257.375678651326
0.36,0.2,0.29,0.15,-56649.33843229424,-61154.6469772578
0.36,0.2,0.3,0.14,-56574.61650086124,-61042.36293373467
0.36,0.2,0.31,0.13,-56489.55352062188,-60920.261415941204
0.36,0.2,0.32,0.12,-56393.83932567291,-60788.0054287141
0.36,0.2,0.33,0.11,-56287.073340067596,-60645.16683764401
0.36,0.2,0.34,0.1,-56168.74204518206,-60491.2038323144
0.36,0.2,0.35,0.09,-56038.18707857657,-60325.4290226593
0.36,0.2,0.36,0.08,-55894.55875396506,-60146.96295811952
0.36,0.2,0.37,0.07,-55736.74582092112,-59954.663888226074
0.36,0.2,0.38,0.06,-55563.264265568076,-59747.01656578941
0.36,0.2,0.39,0.05,-55372.07034505332,-59521.94528535691
0.36,0.2,0.4,0.04,-55160.219920893265,-59276.47322181904
0.36,0.21,0.02,0.41,-54408.84288523986,-60180.14323363879
0.36,0.21,0.03,0.4,-54708.340111832054,-60419.373973432834
0.36,0.21,0.04,0.39,-54971.22428923251,-60622.990635509675
0.36,0.21,0.05,0.38,-55205.50206688508,-60798.98989934296
0.36,0.21,0.06,0.37,-55415.901829877694,-60952.08944736109
0.36,0.21,0.07,0.36,-55605.55647591314,-61085.41074187326
0.36,0.21,0.08,0.35,-55776.6982287437,-61201.17384073983
0.36,0.21,0.09,0.34,-55930.999272997855,-61301.03803645274
0.36,0.21,0.1,0.33,-56069.75868319301,-61386.28879105616
0.36,0.21,0.11,0.32,-56194.013580995495,-61457.948900539406
0.36,0.21,0.12,0.31,-56304.60932688844,-61516.848694401975
0.36,0.21,0.13,0.3,-56402.24594372562,-61563.67246740743
0.36,0.21,0.14,0.29,-56487.50995197103,-61598.99032288615
0.36,0.21,0.15,0.28,-56560.896825058895,-61623.28063562543
0.36,0.21,0.16,0.27,-56622.82716890565,-61636.94623803811
0.36,0.21,0.17,0.26,-56673.65855057292,-61640.32625433577
0.36,0.21,0.18,0.25,-56713.6942083533,-61633.70481477677
0.36,0.21,0.19,0.24,-56743.18945101649,-61617.317457600046
0.36,0.21,0.2,0.23,-56762.35628324266,-61591.35575561664
0.36,0.21,0.21,0.22,-56771.36661445958,-61555.970524691016
0.36,0.21,0.22,0.21,-56770.35428313975,-61511.27384624542
0.36,0.21,0.23,0.2,-56759.416036143935,-61457.34004350801
0.36,0.21,0.24,0.19,-56738.611528721296,-61394.20567729451
0.36,0.21,0.25,0.18,-56707.96234516562,-61321.868561541305
0.36,0.21,0.26,0.17,-56667.44997451836,-61240.2857332257
0.36,0.21,0.27,0.16,-56617.01260173141,-61149.37023734891
0.36,0.21,0.28,0.15,-56556.54048223377,-61048.9864951958
0.36,0.21,0.29,0.14,-56485.86954268544,-60938.94389892183
0.36,0.21,0.3,0.13,-56404.77267089156,-60818.988095694964
0.36,0.21,0.31,0.12,-56312.94788713948,-60688.789153889134
0.36,0.21,0.32,0.11,-56210.00216468686,-60547.925379261374
0.36,0.21,0.33,0.1,-56095.428974401504,-60395.86085628109
0.36,0.21,0.34,0.09,-55968.57644952186,-60231.913610704156
0.36,0.21,0.35,0.08,-55828.60096210322,-60055.209185031956
0.36,0.21,0.36,0.07,-55674.39693134976,-59864.6104470784
0.36,0.21,0.37,0.06,-55504.485666354645,-59658.6064341327
0.36,0.21,0.38,0.05,-55316.828437087155,-59435.12542646685
0.36,0.21,0.39,0.04,-55108.48583956611,-59191.19431597955
0.36,0.21,0.4,0.03,-54874.92298242517,-58922.24379698021
0.36,0.22,0.01,0.41,-54017.67734987656,-59824.75017995118
0.36,0.22,0.02,0.4,-54365.90235826058,-60110.81495240555
0.36,0.22,0.03,0.39,-54660.72006662942,-60344.487462943405
0.36,0.22,0.04,0.38,-54918.94822316929,-60542.574478752285
0.36,0.22,0.05,0.37,-55148.59178593379,-60713.06926408392
0.36,0.22,0.06,0.36,-55354.37719814848,-60860.685852373674
0.36,0.22,0.07,0.35,-55539.43513733422,-60988.54179368073
0.36,0.22,0.08,0.34,-55705.99529691351,-61098.852936174895
0.36,0.22,0.09,0.33,-55855.72698452421,-61193.27402582485
0.36,0.22,0.1,0.32,-55989.926008982395,-61273.08559605609
0.36,0.22,0.11,0.31,-56109.62578891619,-61339.30508015052
0.36,0.22,0.12,0.3,-56215.66748795704,-61392.75695097669
0.36,0.22,0.13,0.29,-56308.746372394344,-61434.11908363713
0.36,0.22,0.14,0.28,-56389.443569141506,-61463.954518560626
0.36,0.22,0.15,0.27,-56458.24843000732,-61482.733830732264
0.36,0.22,0.16,0.26,-56515.57460322981,-61490.85120575019
0.36,0.22,0.17,0.25,-56561.77173336778,-61488.63614357953
0.36,0.22,0.18,0.24,-56597.13401682325,-61476.36201710337
0.36,0.22,0.19,0.23,-56621.906414272744,-61454.252286628674
0.36,0.22,0.2,0.22,-56636.28904860388,-61422.484898880575
0.36,0.22,0.21,0.21,-56640.44013445567,-61381.19521657224
0.36,0.22,0.22,0.2,-56634.4776565834,-61330.477695811736
0.36,0.22,0.23,0.19,-56618.47991659338,-61270.38643097525
0.36,0.22,0.24,0.18,-56592.48498620822,-61200.9346053307
0.36,0.22,0.25,0.17,-56556.48902890186,-61122.09280940454
0.36,0.22,0.26,0.16,-56510.44337035941,-61033.78610772352
0.36,0.22,0.27,0.15,-56454.250100540434,-60935.8896369015
0.36,0.22,0.28,0.14,-56387.75586124774,-60828.2223891706
0.36,0.22,0.29,0.13,-56310.74329060491,-60710.53865295498
0.36,0.22,0.3,0.12,-56222.91932316473,-60582.516309394254
0.36,0.22,0.31,0.11,-56123.8991183754,-60443.74075771021
0.36,0.22,0.32,0.1,-56013.18369630912,-60293.68254846323
0.36,0.22,0.33,0.09,-55890.12817969607,-60131.66562385211
0.36,0.22,0.34,0.08,-55753.89543626969,-59956.82095913718
0.36,0.22,0.35,0.07,-55603.385943575486,-59768.01642737202
0.36,0.22,0.36,0.06,-55437.12668033728,-59563.745691526725
0.36,0.22,0.37,0.05,-55253.084239494114,-59341.941319059355
0.36,0.22,0.38,0.04,-55048.324229886726,-59099.63418581149
0.36,0.22,0.39,0.03,-54818.31649465118,-58832.25869713893
0.36,0.22,0.4,0.02,-54555.25236209546,-58531.97004186555
0.36,0.23,0.01,0.4,-53969.29710058815,-59749.80041575378
0.36,0.23,0.02,0.39,-54312.83813895522,-60030.33574966996
0.36,0.23,0.03,0.38,-54602.996773269864,-60258.507769912
0.36,0.23,0.04,0.37,-54856.589060328064,-60451.119796858795
0.36,0.23,0.05,0.36,-55081.618016321045,-60616.161408189764
0.36,0.23,0.06,0.35,-55282.80786429242,-60758.342683560804
0.36,0.23,0.07,0.34,-55463.2867514333,-60880.77691984527
0.36,0.23,0.08,0.33,-55625.281494175535,-60985.67537507371
0.36,0.23,0.09,0.32,-55770.458134455665,-61074.687824509434
0.36,0.23,0.1,0.31,-55900.10877805155,-61149.08939973227
0.36,0.23,0.11,0.3,-56015.26264673966,-61209.89164237163
0.36,0.23,0.12,0.29,-56116.75614758703,-61257.912575641574
0.36,0.23,0.13,0.28,-56205.27915333248,-61293.82298743498
0.36,0.23,0.14,0.27,-56281.406669264,-61318.17810017058
0.36,0.23,0.15,0.26,-56345.621089511944,-61331.439830100106
0.36,0.23,0.16,0.25,-56398.328139811536,-61333.99273292988
0.36,0.23,0.17,0.24,-56439.868422830994,-61326.155551680036
0.36,0.23,0.18,0.23,-56470.525786879174,-61308.189587453824
0.36,0.23,0.19,0.22,-56490.53331084003,-61280.30468586115
0.36,0.23,0.2,0.21,-56500.07742281242,-61242.663356511075
0.36,0.23,0.21,0.2,-56499.300483718194,-61195.38335681288
0.36,0.23,0.22,0.19,-56488.30203305811,-61138.53893727988
0.36,0.23,0.23,0.18,-56467.138788911965,-61072.16084048179
0.36,0.23,0.24,0.17,-56435.82340218252,-60996.23505372508
0.36,0.23,0.25,0.16,-56394.32187298737,-60910.70022346978
0.36,0.23,0.26,0.15,-56342.5494320193,-60815.44353442554
0.36,0.23,0.27,0.14,-56280.364555611675,-60710.2947221981
0.36,0.23,0.28,0.13,-56207.56059703088,-60595.01770214692
0.36,0.23,0.29,0.12,-56123.85424114816,-60469.299021742845
0.36,0.23,0.3,0.11,-56028.8695616771,-60332.73191574015
0.36,0.23,0.31,0.1,-55922.115764880524,-60184.794048179196
0.36,0.23,0.32,0.09,-55802.955522692944,-60024.81584425766
0.36,0.23,0.33,0.08,-55670.558692339546,-59851.93420921649
0.36,0.23,0.34,0.07,-55523.83224704401,-59665.02245886867
0.36,0.23,0.35,0.06,-55361.30922387147,-59462.579267818306
0.36,0.23,0.36,0.05,-55180.961885391596,-59242.54183202188
0.36,0.23,0.37,0.04,-54979.86116341494,-59001.94531387435
0.36,0.23,0.38,0.03,-54753.48191389946,-58736.22809881302
