Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.08,0.24,0.3,-66682.20680389812,-71063.20453782054
0.38,0.08,0.25,0.29,-66712.3004732829,-71069.23249582898
0.38,0.08,0.26,0.28,-66732.80626067588,-71066.2891011218
0.38,0.08,0.27,0.27,-66743.82845137078,-71054.4856563568
0.38,0.08,0.28,0.26,-66745.45083006978,-71033.9126112666
0.38,0.08,0.29,0.25,-66737.73684949789,-71004.63956924567
0.38,0.08,0.3,0.24,-66720.72946178862,-70966.71496073826
0.38,0.08,0.31,0.23,-66694.45060559326,-70920.16537844151
0.38,0.08,0.32,0.22,-66658.90032721791,-70864.9945545087
0.38,0.08,0.33,0.21,-66614.0554977034,-70801.18194336232
0.38,0.08,0.34,0.2,-66559.86806822637,-70728.6808539984
0.38,0.08,0.35,0.19,-66496.26278167317,-70647.41605094283
0.38,0.08,0.36,0.18,-66423.13422616529,-70557.28071074912
0.38,0.08,0.37,0.17,-66340.34307296912,-70458.13257738376
0.38,0.08,0.38,0.16,-66247.71128099531,-70349.78909941405
0.38,0.08,0.39,0.15,-66145.01596426622,-70232.02124588494
0.38,0.08,0.4,0.14,-66031.98149339117,-70104.54557222551
0.38,0.09,0.12,0.41,-65583.95225727899,-70272.21859345798
0.38,0.09,0.13,0.4,-65741.77003328496,-70397.86045019403
0.38,0.09,0.14,0.39,-65886.43044657794,-70510.95350280424
0.38,0.09,0.15,0.38,-66018.49425717468,-70612.05794773003
0.38,0.09,0.16,0.37,-66138.44538442,-70701.65778326381
0.38,0.09,0.17,0.36,-66246.70444979827,-70780.17435066997
0.38,0.09,0.18,0.35,-66343.63902775949,-70847.97656046244
0.38,0.09,0.19,0.34,-66429.5715095223,-70905.3887105297
0.38,0.09,0.2,0.33,-66504.78519577405,-70952.69651400368
0.38,0.09,0.21,0.32,-66569.52904629905,-70990.15176706201
0.38,0.09,0.22,0.31,-66624.0213890219,-71017.97596144254
0.38,0.09,0.23,0.3,-66668.45280487134,-71036.36306044526
0.38,0.09,0.24,0.29,-66702.98834431623,-71045.4815966786
0.38,0.09,0.25,0.28,-66727.7691876661,-71045.4762060426
0.38,0.09,0.26,0.27,-66742.91382862185,-71036.46867979392
0.38,0.09,0.27,0.26,-66748.51883534441,-71018.55859125123
0.38,0.09,0.28,0.25,-66744.65922286735,-70991.82353316314
0.38,0.09,0.29,0.24,-66731.38845309697,-70956.31898406376
0.38,0.09,0.3,0.23,-66708.73806239959,-70912.0778055673
0.38,0.09,0.31,0.22,-66676.71690053285,-70859.10935616588
0.38,0.09,0.32,0.21,-66635.3099470951,-70797.39818935843
0.38,0.09,0.33,0.2,-66584.4766512248,-70726.9022833343
0.38,0.09,0.34,0.19,-66524.14871506453,-70647.55072405003
0.38,0.09,0.35,0.18,-66454.22720889724,-70559.24073075631
0.38,0.09,0.36,0.17,-66374.5788621027,-70461.8338690959
0.38,0.09,0.37,0.16,-66285.03131352956,-70355.15123615784
0.38,0.09,0.38,0.15,-66185.3670187949,-70238.96731560581
0.38,0.09,0.39,0.14,-66075.31538648168,-70113.00207526791
0.38,0.09,0.4,0.13,-65954.5425273122,-69976.91069149328
0.38,0.1,0.11,0.41,-65481.78155960673,-70177.3912812853
0.38,0.1,0.12,0.4,-65648.33000191416,-70309.98996648361
0.38,0.1,0.13,0.39,-65801.06369888302,-70429.42525914163
0.38,0.1,0.14,0.38,-65940.636723751,-70536.34914913705
0.38,0.1,0.15,0.37,-66067.60786444365,-70631.3186789013
0.38,0.1,0.16,0.36,-66182.45879497234,-70714.8141386427
0.38,0.1,0.17,0.35,-66285.60758786656,-70787.2525823206
0.38,0.1,0.18,0.34,-66377.4189302784,-70848.99802808263
0.38,0.1,0.19,0.33,-66458.21194795307,-70900.3692487154
0.38,0.1,0.2,0.32,-66528.26625205649,-70941.64576868569
0.38,0.1,0.21,0.31,-66587.82663575675,-70973.07249643121
0.38,0.1,0.22,0.3,-66637.10672165659,-70994.86329489252
0.38,0.1,0.23,0.29,-66676.29177476725,-71007.20370695427
0.38,0.1,0.24,0.28,-66705.54083474603,-71010.25299154392
0.38,0.1,0.25,0.27,-66724.9882768275,-71004.14558185202
0.38,0.1,0.26,0.26,-66734.7448775797,-70988.99204381992
0.38,0.1,0.27,0.25,-66734.898435495,-70964.87958686953
0.38,0.1,0.28,0.24,-66725.51397478823,-70931.87215714167
0.38,0.1,0.29,0.23,-66706.63354159854,-70890.01012424308
0.38,0.1,0.3,0.22,-66678.27558339857,-70839.30955400098
0.38,0.1,0.31,0.21,-66640.43388323823,-70779.76104042817
0.38,0.1,0.32,0.2,-66593.07599881348,-70711.32804833274
0.38,0.1,0.33,0.19,-66536.14113022876,-70633.9446917442
0.38,0.1,0.34,0.18,-66469.5373070232,-70547.51283988045
0.38,0.1,0.35,0.17,-66393.13774073805,-70451.89839793358
0.38,0.1,0.36,0.16,-66306.77612833533,-70346.92654882379
0.38,0.1,0.37,0.15,-66210.24060537013,-70232.37565549873
0.38,0.1,0.38,0.14,-66103.26592202019,-70107.96939738715
0.38,0.1,0.39,0.13,-65985.52322698131,-69973.3665263483
0.38,0.1,0.4,0.12,-65856.60655503515,-69828.14733807975
0.38,0.11,0.1,0.41,-65358.137617375105,-70064.27548911986
0.38,0.11,0.11,0.4,-65534.20077938973,-70204.59484180922
0.38,0.11,0.12,0.39,-65695.67470716884,-70331.01304490273
0.38,0.11,0.13,0.38,-65843.3319788215,-70444.29951400343
0.38,0.11,0.14,0.37,-65977.8246954942,-70545.10325342053
0.38,0.11,0.15,0.36,-66099.709399779,-70633.9778157992
0.38,0.11,0.16,0.35,-66209.46521673247,-70711.39946705717
0.38,0.11,0.17,0.34,-66307.50733158611,-70777.78067119303
0.38,0.11,0.18,0.33,-66394.19716601862,-70833.48025762498
0.38,0.11,0.19,0.32,-66469.85015625373,-70878.8111753702
0.38,0.11,0.2,0.31,-66534.7417468412,-70914.04644918093
0.38,0.11,0.21,0.3,-66589.11202562726,-70939.42376457142
0.38,0.11,0.22,0.29,-66633.16929929712,-70955.14898267268
0.38,0.11,0.23,0.28,-66667.09282205049,-70961.39879911914
0.38,0.11,0.24,0.27,-66691.03482846967,-70958.32269972381
0.38,0.11,0.25,0.26,-66705.12197665637,-70946.04432073522
0.38,0.11,0.26,0.25,-66709.45627351012,-70924.66228726054
0.38,0.11,0.27,0.24,-66704.11552670451,-70894.25057608994
0.38,0.11,0.28,0.23,-66689.15334468722,-70854.85842587375
0.38,0.11,0.29,0.22,-66664.59868470376,-70806.50979620607
0.38,0.11,0.3,0.21,-66630.454927519,-70749.20235575463
0.38,0.11,0.31,0.2,-66586.69843428045,-70682.9059562451
0.38,0.11,0.32,0.19,-66533.27651365007,-70607.5605216785
0.38,0.11,0.33,0.18,-66470.10469312886,-70523.07324783485
0.38,0.11,0.34,0.17,-66397.06314351426,-70429.31496200155
0.38,0.11,0.35,0.16,-66313.9920439297,-70326.11543122592
0.38,0.11,0.36,0.15,-66220.68558804375,-70213.25732042566
0.38,0.11,0.37,0.14,-66116.88420597203,-70090.46837541676
0.38,0.11,0.38,0.13,-66002.26438800523,-69957.41121741408
0.38,0.11,0.39,0.12,-65876.4252068985,-69813.6698459941
0.38,0.11,0.4,0.11,-65738.87017685246,-69658.73148874255
0.38,0.12,0.09,0.41,-65213.061847924124,-69932.55653069688
0.38,0.12,0.1,0.4,-65399.57483181092,-70081.52406275009
0.38,0.12,0.11,0.39,-65570.57164634603,-70215.69486884633
0.38,0.12,0.12,0.38,-65726.97871445774,-70335.99144533162
0.38,0.12,0.13,0.37,-65869.56664216392,-70443.18030241827
0.38,0.12,0.14,0.36,-65998.98528527757,-70537.90708221681
0.38,0.12,0.15,0.35,-66115.78863743595,-70620.7214840091
0.38,0.12,0.16,0.34,-66220.45293639762,-70692.0953936798
0.38,0.12,0.17,0.33,-66313.39010192073,-70752.43633090229
0.38,0.12,0.18,0.32,-66394.95786616248,-70802.09757557395
0.38,0.12,0.19,0.31,-66465.46749873046,-70841.38587642155
0.38,0.12,0.2,0.3,-66525.18973885254,-70870.56735522882
0.38,0.12,0.21,0.29,-66574.3593584574,-70889.87203162181
0.38,0.12,0.22,0.28,-66613.17865341877,-70899.49726693194
0.38,0.12,0.23,0.27,-66641.82007286132,-70899.61033838955
0.38,0.12,0.24,0.26,-66660.42813423455,-70890.35029276778
0.38,0.12,0.25,0.25,-66669.1207259716,-70871.82918273521
0.38,0.12,0.26,0.24,-66667.98986415323,-70844.13275378424
0.38,0.12,0.27,0.23,-66657.10194068591,-70807.32062067078
0.38,0.12,0.28,0.22,-66636.49747512366,-70761.4259468825
0.38,0.12,0.29,0.21,-66606.1903580042,-70706.45461633755
0.38,0.12,0.3,0.2,-66566.16654819003,-70642.38386106332
0.38,0.12,0.31,0.19,-66516.38215779467,-70569.16027960899
0.38,0.12,0.32,0.18,-66456.76082287657,-70486.6971454518
0.38,0.12,0.33,0.17,-66387.19021219511,-70394.87085866126
0.38,0.12,0.34,0.16,-66307.5174641299,-70293.51633177754
0.38,0.12,0.35,0.15,-66217.54325451094,-70182.42101338305
0.38,0.12,0.36,0.14,-66117.01407156725,-70061.31712617713
0.38,0.12,0.37,0.13,-66005.61208552751,-69929.87150755383
0.38,0.12,0.38,0.12,-65882.94171074161,-69787.67215087837
0.38,0.12,0.39,0.11,-65748.5114993838,-69634.21008670478
0.38,0.12,0.4,0.1,-65601.70925342341,-69468.85449065627
0.38,0.13,0.08,0.41,-65046.239589012686,-69781.6181272225
0.38,0.13,0.09,0.4,-65244.33972827847,-69940.3731215023
0.38,0.13,0.1,0.39,-65425.79313427457,-70083.22754824285
0.38,0.13,0.11,0.38,-65591.73125733106,-70211.30837078096
0.38,0.13,0.12,0.37,-65743.0785482851,-70325.53518902752
0.38,0.13,0.13,0.36,-65880.60336782104,-70426.6712039031
0.38,0.13,0.14,0.35,-66004.95302279705,-70515.35829797789
0.38,0.13,0.15,0.34,-66116.67861955245,-70592.14192186212
0.38,0.13,0.16,0.33,-66216.25313037238,-70657.48918237633
0.38,0.13,0.17,0.32,-66304.08478549354,-70711.80224501039
0.38,0.13,0.18,0.31,-66380.52715045697,-70755.428410845
0.38,0.13,0.19,0.3,-66445.88678954833,-70788.66776925587
0.38,0.13,0.2,0.29,-66500.429126078,-70811.77903791031
0.38,0.13,0.21,0.28,-66544.38292116318,-70824.98401262442
0.38,0.13,0.22,0.27,-66577.94366560254,-70828.47092269233
0.38,0.13,0.23,0.26,-66601.27609138793,-70822.39689934168
0.38,0.13,0.24,0.25,-66614.51594630031,-70806.88970193027
0.38,0.13,0.25,0.24,-66617.77112795405,-70782.04879945175
0.38,0.13,0.26,0.23,-66611.12223666278,-70747.94586793776
0.38,0.13,0.27,0.22,-66594.62257543928,-70704.6247332745
0.38,0.13,0.28,0.21,-66568.29759712983,-70652.10076061128
0.38,0.13,0.29,0.2,-66532.14377036974,-70590.35966318152
0.38,0.13,0.3,0.19,-66486.12680498757,-70519.35567223688
0.38,0.13,0.31,0.18,-66430.1791404933,-70439.008972733
0.38,0.13,0.32,0.17,-66364.1965542038,-70349.20226223856
0.38,0.13,0.33,0.16,-66288.03368246052,-70249.77622734937
0.38,0.13,0.34,0.15,-66201.49816034969,-70140.52364374076
0.38,0.13,0.35,0.14,-66104.34295826178,-70021.18167881067
0.38,0.13,0.36,0.13,-65996.25630453888,-69891.42178665903
0.38,0.13,0.37,0.12,-65876.84829346884,-69750.83629503888
0.38,0.13,0.38,0.11,-65745.6328188207,-69598.92032472216
0.38,0.13,0.39,0.1,-65602.0027205373,-69435.04692901434
0.38,0.13,0.4,0.09,-65445.19474840871,-69258.4320572263
0.38,0.14,0.07,0.41,-64856.95838894319,-69610.49529787707
0.38,0.14,0.08,0.4,-65068.06229825996,-69780.46322166742
0.38,0.14,0.09,0.39,-65261.10823176385,-69933.14217621356
0.38,0.14,0.1,0.38,-65437.50971701011,-70069.94074927618
0.38,0.14,0.11,0.37,-65598.39623223775,-70191.98296175155
0.38,0.14,0.12,0.36,-65744.68998295032,-70300.18509786007
0.38,0.14,0.13,0.35,-65877.15678087743,-70395.30663014814
0.38,0.14,0.14,0.34,-65996.44104557927,-70477.98525880047
0.38,0.14,0.15,0.33,-66103.09061792173,-70548.76175399896
0.38,0.14,0.16,0.32,-66197.57478066852,-70608.09799634283
0.38,0.14,0.17,0.31,-66280.29759744013,-70656.39032658526
0.38,0.14,0.18,0.3,-66351.60792845575,-70693.97956332266
0.38,0.14,0.19,0.29,-66411.80702208354,-70721.15858807063
0.38,0.14,0.2,0.28,-66461.15429082232,-70738.1781069201
0.38,0.14,0.21,0.27,-66499.87169071428,-70745.25100847904
0.38,0.14,0.22,0.26,-66528.14699542528,-70742.55561015154
0.38,0.14,0.23,0.25,-66546.13616727863,-70730.23799593854
0.38,0.14,0.24,0.24,-66553.96496323649,-70708.41358471321
0.38,0.14,0.25,0.23,-66551.72986514612,-70677.16801928417
0.38,0.14,0.26,0.22,-66539.49838442747,-70636.55742743598
0.38,0.14,0.27,0.21,-66517.30875738557,-70586.60807214168
0.38,0.14,0.28,0.2,-66485.16901496431,-70527.3153757554
0.38,0.14,0.29,0.19,-66443.05537676503,-70458.64226896674
0.38,0.14,0.3,0.18,-66390.90988001272,-70380.51677610833
0.38,0.14,0.31,0.17,-66328.63710547583,-70292.82869967162
0.38,0.14,0.32,0.16,-66256.0997980533,-70195.42520252212
0.38,0.14,0.33,0.15,-66173.11309079321,-70088.10499727352
0.38,0.14,0.34,0.14,-66079.43691334224,-69970.61072442682
0.38,0.14,0.35,0.13,-65974.76597620393,-69842.61891115976
0.38,0.14,0.36,0.12,-65858.71643177951,-69703.72661214558
0.38,0.14,0.37,0.11,-65730.80785377603,-69553.43337427851
0.38,0.14,0.38,0.1,-65590.43842373109,-69391.11641423669
0.38,0.14,0.39,0.09,-65436.84992940832,-69215.99561369701
0.38,0.14,0.4,0.08,-65269.076885835944,-69027.0826429161
0.38,0.15,0.06,0.41,-64644.011511698394,-69417.77256634347
0.38,0.15,0.07,0.4,-64869.93677341682,-69600.78455712553
0.38,0.15,0.08,0.39,-65075.990451640486,-69764.71367538442
0.38,0.15,0.09,0.38,-65263.98983766335,-69911.37184779024
0.38,0.15,0.1,0.37,-65435.34648694955,-70042.1646341078
0.38,0.15,0.11,0.36,-65591.18763240453,-70158.21268851173
0.38,0.15,0.12,0.35,-65732.4329305771,-70260.42854923868
0.38,0.15,0.13,0.34,-65859.8453058988,-70349.56752071007
0.38,0.15,0.14,0.33,-65974.0659124565,-70426.26266688328
0.38,0.15,0.15,0.32,-66075.63890159462,-70491.04960362137
0.38,0.15,0.16,0.31,-66165.02938946066,-70544.38448390728
0.38,0.15,0.17,0.3,-66242.63673435329,-70586.6572856808
0.38,0.15,0.18,0.29,-66308.8044805741,-70618.20175910469
0.38,0.15,0.19,0.28,-66363.8278656798,-70639.3029304286
0.38,0.15,0.2,0.27,-66407.95949709418,-70650.20276882853
0.38,0.15,0.21,0.26,-66441.41361372659,-70651.10443240794
0.38,0.15,0.22,0.25,-66464.36921957434,-70642.17538098032
0.38,0.15,0.23,0.24,-66476.97228614197,-70623.54955318592
0.38,0.15,0.24,0.23,-66479.33715462452,-70595.32873966929
0.38,0.15,0.25,0.22,-66471.54721797559,-70557.58323325563
0.38,0.15,0.26,0.21,-66453.65492090733,-70510.3517950115
0.38,0.15,0.27,0.2,-66425.68107782242,-70453.64093703064
0.38,0.15,0.28,0.19,-66387.61347063073,-70387.42348472736
0.38,0.15,0.29,0.18,-66339.40464633015,-70311.63633931895
0.38,0.15,0.3,0.17,-66280.96878340402,-70226.1773103129
0.38,0.15,0.31,0.16,-66212.17743020291,-70130.90082187817
0.38,0.15,0.32,0.15,-66132.85382833236,-70025.61220677322
0.38,0.15,0.33,0.14,-66042.76540540095,-69910.0601727639
0.38,0.15,0.34,0.13,-65941.61383116833,-69783.92683607106
0.38,0.15,0.35,0.12,-65829.02174019734,-69646.81442536497
0.38,0.15,0.36,0.11,-65704.51476430826,-69498.22729992548
0.38,0.15,0.37,0.1,-65567.49676497678,-69337.54717232991
0.38,0.15,0.38,0.09,-65417.214871561286,-69163.99814167469
0.38,0.15,0.39,0.08,-65252.70863706352,-68976.59584904669
0.38,0.15,0.4,0.07,-65072.733291926554,-68774.07073565424
0.38,0.16,0.05,0.41,-64405.51208084688,-69201.39289374721
0.38,0.16,0.06,0.4,-64648.6815457311,-69399.88828162798
0.38,0.16,0.07,0.39,-64869.559153565206,-69576.89780018956
0.38,0.16,0.08,0.38,-65070.57026011666,-69734.84098130207
0.38,0.16,0.09,0.37,-65253.53018458826,-69875.52661293303
0.38,0.16,0.1,0.36,-65419.84823711061,-70000.3568062975
0.38,0.16,0.11,0.35,-65570.64910163436,-70110.44841640104
0.38,0.16,0.12,0.34,-65706.84954741033,-70206.7097880984
0.38,0.16,0.13,0.33,-65829.20923339672,-70289.89159112526
0.38,0.16,0.14,0.32,-65938.36562415888,-70360.62176197712
0.38,0.16,0.15,0.31,-66034.85870442503,-70419.43023929726
0.38,0.16,0.16,0.3,-66119.14888502088,-70466.76688517985
0.38,0.16,0.17,0.29,-66191.63020832751,-70503.0147003914
0.38,0.16,0.18,0.28,-66252.64020783505,-70528.49968810186
0.38,0.16,0.19,0.27,-66302.46731602513,-70543.4982605247
0.38,0.16,0.2,0.26,-66341.35642318876,-70548.24279136636
0.38,0.16,0.21,0.25,-66369.5129985667,-70542.92572587723
0.38,0.16,0.22,0.24,-66387.10605533754,-70527.70253052603
0.38,0.16,0.23,0.23,-66394.27014923865,-70502.69367265333
0.38,0.16,0.24,0.22,-66391.10653257144,-70467.98575248136
0.38,0.16,0.25,0.21,-66377.6835315817,-70423.6318561359
0.38,0.16,0.26,0.2,-66354.03616907925,-70369.65115223067
0.38,0.16,0.27,0.19,-66320.16501043271,-70306.02771084441
0.38,0.16,0.28,0.18,-66276.03416494853,-70232.70847758534
0.38,0.16,0.29,0.17,-66221.5683208829,-70149.60028165877
0.38,0.16,0.3,0.16,-66156.64862430138,-70056.56568878572
0.38,0.16,0.31,0.15,-66081.10712026103,-69953.41741803863
0.38,0.16,0.32,0.14,-65994.71934492796,-69839.91091174437
0.38,0.16,0.33,0.13,-65897.19446602369,-69715.73445632376
0.38,0.16,0.34,0.12,-65788.16207736722,-69580.49596023982
0.38,0.16,0.35,0.11,-65667.15429294035,-69433.70503481188
0.38,0.16,0.36,0.1,-65533.58103233209,-69274.74826999645
0.38,0.16,0.37,0.09,-65386.695104838844,-69102.85431257031
0.38,0.16,0.38,0.08,-65225.54140505714,-68917.04305961925
0.38,0.16,0.39,0.07,-65048.8802014036,-68716.04894873893
0.38,0.16,0.4,0.06,-64855.065753222574,-68498.19958048598
0.38,0.17,0.04,0.41,-64138.534955624484,-68958.29444219093
0.38,0.17,0.05,0.4,-64402.34868282436,-69175.69131775126
0.38,0.17,0.06,0.39,-64640.47167357307,-69368.21894223688
0.38,0.17,0.07,0.38,-64856.30928808378,-69539.27631347347
0.38,0.17,0.08,0.37,-65052.28491003275,-69691.27970194438
0.38,0.17,0.09,0.36,-65230.211613289306,-69826.03434725218
0.38,0.17,0.1,0.35,-65391.49615902922,-69944.93848503352
0.38,0.17,0.11,0.34,-65537.26034390519,-70049.10472395655
0.38,0.17,0.12,0.33,-65668.41767169462,-70139.43674430023
0.38,0.17,0.13,0.32,-65785.72411183426,-70216.68008074307
0.38,0.17,0.14,0.31,-65889.81296227327,-70281.45700616087
0.38,0.17,0.15,0.3,-65981.21950241804,-70334.29120172835
0.38,0.17,0.16,0.29,-66060.39882717669,-70375.62560400677
0.38,0.17,0.17,0.28,-66127.73896811882,-70405.83553485354
0.38,0.17,0.18,0.27,-66183.57065365955,-70425.23846602086
0.38,0.17,0.19,0.26,-66228.17459914766,-70434.10130940774
0.38,0.17,0.2,0.25,-66261.78692520564,-70432.64583150964
0.38,0.17,0.21,0.24,-66284.60311025548,-70421.05259829458
0.38,0.17,0.22,0.23,-66296.7807517086,-70399.46372536143
0.38,0.17,0.23,0.22,-66298.44131640876,-70367.98461441437
0.38,0.17,0.24,0.21,-66289.67098994953,-70326.68478617187
0.38,0.17,0.25,0.2,-66270.52067667438,-70275.59786205195
0.38,0.17,0.26,0.19,-66241.00515035911,-70214.7206951907
0.38,0.17,0.27,0.18,-66201.1013037689,-70144.01159955178
0.38,0.17,0.28,0.17,-66150.74538746847,-70063.38756806793
0.38,0.17,0.29,0.16,-66089.82905729621,-69972.72029977232
0.38,0.17,0.3,0.15,-66018.19395602426,-69871.830761962
0.38,0.17,0.31,0.14,-65935.62442327022,-69760.4818819433
0.38,0.17,0.32,0.13,-65841.83773531309,-69638.36877044952
0.38,0.17,0.33,0.12,-65736.47098393376,-69505.10558623548
0.38,0.17,0.34,0.11,-65619.0632423702,-69360.2076902619
0.38,0.17,0.35,0.1,-65489.03091237295,-69203.06698370937
0.38,0.17,0.36,0.09,-65345.632861351725,-69032.91703899471
0.38,0.17,0.37,0.08,-65187.91966384109,-68848.7823381206
0.38,0.17,0.38,0.07,-65014.6569298524,-68649.4016009487
0.38,0.17,0.39,0.06,-64824.203956703604,-68433.10643992662
0.38,0.17,0.4,0.05,-64614.309731905596,-68197.61736870332
0.38,0.18,0.03,0.41,-63838.36900346818,-68683.65785991422
0.38,0.18,0.04,0.4,-64127.962542432964,-68925.11036945833
0.38,0.18,0.05,0.39,-64386.729577786136,-69136.57214675297
0.38,0.18,0.06,0.38,-64619.81375610022,-69323.17983108026
0.38,0.18,0.07,0.37,-64830.61846549726,-69488.32903592255
0.38,0.18,0.08,0.36,-65021.56484431998,-69634.43237716018
0.38,0.18,0.09,0.35,-65194.46341748291,-69763.2911304896
0.38,0.18,0.1,0.34,-65350.71805886385,-69876.29921550657
0.38,0.18,0.11,0.33,-65491.447299642066,-69974.56452550016
0.38,0.18,0.12,0.32,-65617.56095407356,-70058.98557366947
0.38,0.18,0.13,0.31,-65729.81082497886,-70130.3022173621
0.38,0.18,0.14,0.3,-65828.82550498526,-70189.1304758128
0.38,0.18,0.15,0.29,-65915.13495758164,-70235.98712499841
0.38,0.18,0.16,0.28,-65989.1882668646,-70271.3074581694
0.38,0.18,0.17,0.27,-66051.36665932873,-70295.45831521158
0.38,0.18,0.18,0.26,-66101.9931462563,-70308.74772931107
0.38,0.18,0.19,0.25,-66141.33967332757,-70311.43207756727
0.38,0.18,0.2,0.24,-66169.63237034624,-70303.72132857014
0.38,0.18,0.21,0.23,-66187.05529996716,-70285.78278603584
0.38,0.18,0.22,0.22,-66193.75297070813,-70257.7435940624
0.38,0.18,0.23,0.21,-66189.83178270506,-70219.69217280677
0.38,0.18,0.24,0.2,-66175.36049964924,-70171.6786784091
0.38,0.18,0.25,0.19,-66150.36977685007,-70113.71451753241
0.38,0.18,0.26,0.18,-66114.8507154799,-70045.7708870188
0.38,0.18,0.27,0.17,-66068.75234956223,-69967.77624568029
0.38,0.18,0.28,0.16,-66011.97789724398,-69879.61255021954
0.38,0.18,0.29,0.15,-65944.37951107013,-69781.1099904422
0.38,0.18,0.3,0.14,-65865.75112837325,-69672.03982529505
0.38,0.18,0.31,0.13,-65775.81882888396,-69552.1047272258
0.38,0.18,0.32,0.12,-65674.22781294055,-69420.92574859456
0.38,0.18,0.33,0.11,-65560.52465174295,-69278.02456188574
0.38,0.18,0.34,0.1,-65434.13270629781,-69122.79887061723
0.38,0.18,0.35,0.09,-65294.317326176395,-68954.48760225913
0.38,0.18,0.36,0.08,-65140.13514402658,-68772.12019922922
0.38,0.18,0.37,0.07,-64970.35744979774,-68574.439991981
0.38,0.18,0.38,0.06,-64783.34888240261,-68359.78289189524
0.38,0.18,0.39,0.05,-64576.86346732561,-68125.87343239786
0.38,0.18,0.4,0.04,-64347.67298027195,-67869.45313823933
0.38,0.19,0.02,0.41,-63496.68927222437,-68369.07363002871
0.38,0.19,0.03,0.4,-63820.76969264041,-68643.3073779186
0.38,0.19,0.04,0.39,-64105.3149245873,-68878.8552526174
0.38,0.19,0.05,0.38,-64359.042930934644,-69084.42744809344
0.38,0.19,0.06,0.37,-64587.09538616387,-69265.15710602269
0.38,0.19,0.07,0.36,-64792.87343306344,-69424.43608269727
0.38,0.19,0.08,0.35,-64978.79566102135,-69564.67293988263
0.38,0.19,0.09,0.34,-65146.66970765409,-69687.66456066392
0.38,0.19,0.1,0.33,-65297.896181366086,-69794.80008716679
0.38,0.19,0.11,0.32,-65433.58992381517,-69887.18219844044
0.38,0.19,0.12,0.31,-65554.65658264111,-69965.70369822143
0.38,0.19,0.13,0.3,-65661.8432553426,-70031.09817289255
0.38,0.19,0.14,0.29,-65755.77321862943,-70083.97473347597
0.38,0.19,0.15,0.28,-65836.97042517891,-70124.8425231937
0.38,0.19,0.16,0.27,-65905.87715401266,-70154.12837651187
0.38,0.19,0.17,0.26,-65962.86691449244,-70172.18972946597
0.38,0.19,0.18,0.25,-66008.25394823196,-70179.32412545604
0.38,0.19,0.19,0.24,-66042.30021009271,-70175.7761976622
0.38,0.19,0.2,0.23,-66065.22041411126,-70161.7427139929
