Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.33,0.16,0.32,0.19,-285634.9189297651,-274263.5316889892
0.33,0.16,0.33,0.18,-285501.0467519126,-274184.6607397539
0.33,0.16,0.34,0.17,-285344.8870982605,-274081.8564954828
0.33,0.16,0.35,0.16,-285165.8163405711,-273954.46693780995
0.33,0.16,0.36,0.15,-284963.09205484804,-273801.72055386216
0.33,0.16,0.37,0.14,-284735.8329279168,-273622.7062426839
0.33,0.16,0.38,0.13,-284482.9924687215,-273416.3470264463
0.33,0.16,0.39,0.12,-284203.3241909064,-273181.3652330074
0.33,0.16,0.4,0.11,-283895.3347485165,-272916.2356316592
0.33,0.17,0.09,0.41,-282882.8175640484,-269905.408545377
0.33,0.17,0.1,0.4,-283264.99126617494,-270376.3635822884
0.33,0.17,0.11,0.39,-283614.9778458096,-270813.8762836514
0.33,0.17,0.12,0.38,-283934.9575937039,-271220.11280401703
0.33,0.17,0.13,0.37,-284226.70827359054,-271596.836074696
0.33,0.17,0.14,0.36,-284491.69571117306,-271945.49639317824
0.33,0.17,0.15,0.35,-284731.13808820123,-272267.29571759404
0.33,0.17,0.16,0.34,-284946.05271707114,-272563.23444164393
0.33,0.17,0.17,0.33,-285137.29075534485,-272834.14610938233
0.33,0.17,0.18,0.32,-285305.5633759484,-273080.7235856106
0.33,0.17,0.19,0.31,-285451.46172355465,-273303.53901238187
0.33,0.17,0.2,0.3,-285575.4722393557,-273503.0591338211
0.33,0.17,0.21,0.29,-285677.98844902054,-273679.6570840607
0.33,0.17,0.22,0.28,-285759.31998174306,-273833.6214061974
0.33,0.17,0.23,0.27,-285819.6993626153,-273965.1628445141
0.33,0.17,0.24,0.26,-285859.28695990174,-274074.4192915483
0.33,0.17,0.25,0.25,-285878.1743502415,-274161.45915304165
0.33,0.17,0.26,0.24,-285876.386273363,-274226.28330236697
0.33,0.17,0.27,0.23,-285853.88127321145,-274268.82572133985
0.33,0.17,0.28,0.22,-285810.5510568213,-274288.9528587599
0.33,0.17,0.29,0.21,-285746.2185396016,-274286.4616753582
0.33,0.17,0.3,0.2,-285660.634480134,-274261.0762782604
0.33,0.17,0.31,0.19,-285553.4725328983,-274212.4429733925
0.33,0.17,0.32,0.18,-285424.3224558989,-274140.1234728074
0.33,0.17,0.33,0.17,-285272.68109161744,-274043.58587536943
0.33,0.17,0.34,0.16,-285097.94057905464,-273922.19287856447
0.33,0.17,0.35,0.15,-284899.3730289579,-273775.1864535396
0.33,0.17,0.36,0.14,-284676.1105674391,-273601.66788857925
0.33,0.17,0.37,0.13,-284427.11916577537,-273400.5716188169
0.33,0.17,0.38,0.12,-284151.16392589087,-273170.6305116783
0.33,0.17,0.39,0.11,-283846.7623057555,-272910.3290922952
0.33,0.17,0.4,0.1,-283512.1198253101,-272617.839249496
0.33,0.18,0.08,0.41,-282531.69125422835,-269521.4767459951
0.33,0.18,0.09,0.4,-282938.6718027707,-270020.5897432432
0.33,0.18,0.1,0.39,-283310.59492431785,-270483.3320562298
0.33,0.18,0.11,0.38,-283650.1683529028,-270912.39624009305
0.33,0.18,0.12,0.37,-283959.5650738681,-271309.93940437207
0.33,0.18,0.13,0.36,-284240.5548396615,-271677.7147291338
0.33,0.18,0.14,0.35,-284494.5946803469,-272017.1619757984
0.33,0.18,0.15,0.34,-284722.89310798066,-272329.47169180406
0.33,0.18,0.16,0.33,-284926.4567883128,-272615.6318825596
0.33,0.18,0.17,0.32,-285106.12513680145,-272876.4626076661
0.33,0.18,0.18,0.31,-285262.5963517743,-273112.64201423543
0.33,0.18,0.19,0.3,-285396.4472116493,-273324.72613421566
0.33,0.18,0.2,0.29,-285508.1482139916,-273513.1640234981
0.33,0.18,0.21,0.28,-285598.07514570066,-273678.3093321013
0.33,0.18,0.22,0.27,-285666.517845353,-273820.42906646046
0.33,0.18,0.23,0.26,-285713.68669127417,-273939.7100773982
0.33,0.18,0.24,0.25,-285739.71718591184,-274036.26364435576
0.33,0.18,0.25,0.24,-285744.67288544966,-274110.12840483
0.33,0.18,0.26,0.23,-285728.5468280445,-274161.2717824053
0.33,0.18,0.27,0.22,-285691.2615338261,-274189.58998652786
0.33,0.18,0.28,0.21,-285632.66757666075,-274194.9065840319
0.33,0.18,0.29,0.2,-285552.54065453616,-274176.9695692826
0.33,0.18,0.3,0.19,-285450.5770051895,-274135.4467795658
0.33,0.18,0.31,0.18,-285326.386918035,-274069.9194067888
0.33,0.18,0.32,0.17,-285179.485971821,-273979.8732349277
0.33,0.18,0.33,0.16,-285009.28346444323,-273864.6870696572
0.33,0.18,0.34,0.15,-284815.0672738876,-273723.6175991378
0.33,0.18,0.35,0.14,-284595.9840610095,-273555.77959667466
0.33,0.18,0.36,0.13,-284351.01323637256,-273360.1198874729
0.33,0.18,0.37,0.12,-284078.932364234,-273135.38275257876
0.33,0.18,0.38,0.11,-283778.27049084357,-272880.06325717503
0.33,0.18,0.39,0.1,-283447.2439400671,-272592.3430462392
0.33,0.18,0.4,0.09,-283083.6658028756,-272269.99983410566
0.33,0.19,0.07,0.41,-282136.49987565563,-269088.894293061
0.33,0.19,0.08,0.4,-282571.8688157296,-269619.75449377426
0.33,0.19,0.09,0.39,-282968.584934247,-270110.59040979145
0.33,0.19,0.1,0.38,-283330.08245389885,-270564.82004113565
0.33,0.19,0.11,0.37,-283659.0618033092,-270985.1268965388
0.33,0.19,0.12,0.36,-283957.68795653566,-271373.6583331619
0.33,0.19,0.13,0.35,-284227.72187038633,-271732.1569941378
0.33,0.19,0.14,0.34,-284470.6109052318,-272062.05122960487
0.33,0.19,0.15,0.33,-284687.5529264821,-272364.5191983915
0.33,0.19,0.16,0.32,-284879.5428577836,-272640.53542139765
0.33,0.19,0.17,0.31,-285047.40713999595,-272890.9052407285
0.33,0.19,0.18,0.3,-285191.82960519195,-273116.290693817
0.33,0.19,0.19,0.29,-285313.3710881627,-273317.2301250144
0.33,0.19,0.2,0.28,-285412.48434770363,-273494.1531069225
0.33,0.19,0.21,0.27,-285489.52538009675,-273647.39175388514
0.33,0.19,0.22,0.26,-285544.76187715254,-273777.18917999894
0.33,0.19,0.23,0.25,-285578.3793513793,-273883.7056242207
0.33,0.19,0.24,0.24,-285590.48528476944,-273967.0225990574
0.33,0.19,0.25,0.23,-285581.11153193493,-274027.1452935815
0.33,0.19,0.26,0.22,-285550.21510721743,-274064.0033603988
0.33,0.19,0.27,0.21,-285497.6773975782,-274077.45012838213
0.33,0.19,0.28,0.2,-285423.3017594623,-274067.26019936975
0.33,0.19,0.29,0.19,-285326.80937001307,-274033.1252992119
0.33,0.19,0.3,0.18,-285207.8331019019,-273974.6481524357
0.33,0.19,0.31,0.17,-285065.90906528727,-273891.334024049
0.33,0.19,0.32,0.16,-284900.46529433137,-273782.5794059169
0.33,0.19,0.33,0.15,-284710.8068259152,-273647.65709535475
0.33,0.19,0.34,0.14,-284496.09608813253,-273485.69658352464
0.33,0.19,0.35,0.13,-284255.32702629076,-273295.65818136476
0.33,0.19,0.36,0.12,-283987.2906439334,-273076.29856056836
0.33,0.19,0.37,0.11,-283690.5284496434,-272826.1242003744
0.33,0.19,0.38,0.1,-283363.26835556625,-272543.3272861068
0.33,0.19,0.39,0.09,-283003.3342565981,-272225.6952884061
0.33,0.19,0.4,0.08,-282608.01459306845,-271870.47952598357
0.33,0.2,0.06,0.41,-281693.3950898363,-268603.78583868715
0.33,0.2,0.07,0.4,-282161.77201598295,-269171.0219624624
0.33,0.2,0.08,0.39,-282586.8612791264,-269693.5405989712
0.33,0.2,0.09,0.38,-282973.13794744277,-270175.79954867525
0.33,0.2,0.1,0.37,-283324.0289382144,-270621.2077638743
0.33,0.2,0.11,0.36,-283642.22666878044,-271032.43899977324
0.33,0.2,0.12,0.35,-283929.88731755846,-271411.6300756385
0.33,0.2,0.13,0.34,-284188.76217166363,-271760.5122225621
0.33,0.2,0.14,0.33,-284420.28794481995,-272080.5014015215
0.33,0.2,0.15,0.32,-284625.65076033416,-272372.7622864944
0.33,0.2,0.16,0.31,-284805.83256725373,-272638.2546807484
0.33,0.2,0.17,0.3,-284961.6454401836,-272877.7678167702
0.33,0.2,0.18,0.29,-285093.7572675698,-273091.9460446406
0.33,0.2,0.19,0.28,-285202.7111454334,-273281.308225836
0.33,0.2,0.2,0.27,-285288.9400419529,-273446.2623978491
0.33,0.2,0.21,0.26,-285352.77780664386,-273587.1167833826
0.33,0.2,0.22,0.25,-285394.4672654996,-273704.0878854757
0.33,0.2,0.23,0.24,-285414.16591057327,-273797.3061770478
0.33,0.2,0.24,0.23,-285411.94952228555,-273866.8197231448
0.33,0.2,0.25,0.22,-285387.81393143313,-273912.59594286873
0.33,0.2,0.26,0.21,-285341.6750191891,-273934.5216092827
0.33,0.2,0.27,0.2,-285273.36695509375,-273932.40108729666
0.33,0.2,0.28,0.19,-285182.63857474754,-273905.95271124906
0.33,0.2,0.29,0.18,-285069.14769022836,-273854.8030952114
0.33,0.2,0.3,0.17,-284932.4529949515,-273778.479037739
0.33,0.2,0.31,0.16,-284772.00305448927,-273676.3965125889
0.33,0.2,0.32,0.15,-284587.12164198933,-273547.8460040479
0.33,0.2,0.33,0.14,-284376.9883444405,-273391.9731131234
0.33,0.2,0.34,0.13,-284140.6128743886,-273207.7528692021
0.33,0.2,0.35,0.12,-283876.80077012075,-272993.9554301969
0.33,0.2,0.36,0.11,-283584.1069795064,-272749.09966637136
0.33,0.2,0.37,0.1,-283260.77187702403,-272471.3891773721
0.33,0.2,0.38,0.09,-282904.6309458496,-272158.6219743423
0.33,0.2,0.39,0.08,-282512.98343023774,-271808.05913234875
0.33,0.2,0.4,0.07,-282082.3940744995,-271416.2265294208
0.33,0.21,0.05,0.41,-281196.8857566374,-268060.63350000913
0.33,0.21,0.06,0.4,-281704.45608972054,-268670.4415153363
0.33,0.21,0.07,0.39,-282162.53669457097,-269229.2714665301
0.33,0.21,0.08,0.38,-282577.1712617479,-269743.14873016416
0.33,0.21,0.09,0.37,-282952.82755401847,-270216.52205787174
0.33,0.21,0.1,0.36,-283292.9244773802,-270652.79064740415
0.33,0.21,0.11,0.35,-283600.14565353224,-271054.6177151587
0.33,0.21,0.12,0.34,-283876.63759119913,-271424.1286675772
0.33,0.21,0.13,0.33,-284124.1409308496,-271763.0423459499
0.33,0.21,0.14,0.32,-284344.08064410416,-272072.76122591476
0.33,0.21,0.15,0.31,-284537.6298796708,-272354.4352634845
0.33,0.21,0.16,0.3,-284705.75622034236,-272609.0081521316
0.33,0.21,0.17,0.29,-284849.25579709676,-272837.25143696513
0.33,0.21,0.18,0.28,-284968.7787596102,-273039.7899853096
0.33,0.21,0.19,0.27,-285064.8484132869,-273217.1211237826
0.33,0.21,0.2,0.26,-285137.8755795386,-273369.6289986073
0.33,0.21,0.21,0.25,-285188.1692420639,-273497.5952219041
0.33,0.21,0.22,0.24,-285215.94420640095,-273601.20653123915
0.33,0.21,0.23,0.23,-285221.32626303117,-273680.5599527066
0.33,0.21,0.24,0.22,-285204.3551685598,-273735.6657820714
0.33,0.21,0.25,0.21,-285164.9856206153,-273766.44855961856
0.33,0.21,0.26,0.2,-285103.0862829496,-273772.74609519297
0.33,0.21,0.27,0.19,-285018.4368042584,-273754.30648695165
0.33,0.21,0.28,0.18,-284910.7226550766,-273710.78295818757
0.33,0.21,0.29,0.17,-284779.527468226,-273641.7261977054
0.33,0.21,0.3,0.16,-284624.3223925361,-273546.5737134728
0.33,0.21,0.31,0.15,-284444.45173256414,-273424.63547227875
0.33,0.21,0.32,0.14,-284239.113811566,-273275.0747626486
0.33,0.21,0.33,0.13,-284007.33550098236,-273096.8827242891
0.33,0.21,0.34,0.12,-283747.9381063387,-272888.8442339582
0.33,0.21,0.35,0.11,-283459.4911102483,-272649.49164845305
0.33,0.21,0.36,0.1,-283140.248326476,-272377.0409586733
0.33,0.21,0.37,0.09,-282788.0577005307,-272069.30159022793
0.33,0.21,0.38,0.08,-282400.23006494704,-271723.5451587447
0.33,0.21,0.39,0.07,-281973.34096796095,-271336.30729858566
0.33,0.21,0.4,0.06,-281502.91710103897,-270903.07409042463
0.33,0.22,0.04,0.41,-280638.8879035485,-267451.3267578413
0.33,0.22,0.05,0.4,-281194.3637356838,-268112.43072709814
0.33,0.22,0.06,0.39,-281691.6197056453,-268713.7678391392
0.33,0.22,0.07,0.38,-282139.22897130356,-269263.8918905979
0.33,0.22,0.08,0.37,-282543.22791780916,-269768.8192084176
0.33,0.22,0.09,0.36,-282908.07629664417,-270232.9887888912
0.33,0.22,0.1,0.35,-283237.1842181663,-270659.78929020814
0.33,0.22,0.11,0.34,-283533.2256343815,-271051.87251524837
0.33,0.22,0.12,0.33,-283798.3364073682,-271411.3514800394
0.33,0.22,0.13,0.32,-284034.2454354913,-271739.93154001515
0.33,0.22,0.14,0.31,-284242.3647157727,-272039.0004524374
0.33,0.22,0.15,0.3,-284423.85303066566,-272309.6920632238
0.33,0.22,0.16,0.29,-284579.66201933613,-272552.93237828364
0.33,0.22,0.17,0.28,-284710.5700739923,-272769.473459896
0.33,0.22,0.18,0.27,-284817.2075536932,-272959.91864056204
0.33,0.22,0.19,0.26,-284900.0756170765,-273124.7413557661
0.33,0.22,0.2,0.25,-284959.5602197369,-273264.29914137727
0.33,0.22,0.21,0.24,-284995.94232491794,-273378.8438443533
0.33,0.22,0.22,0.23,-285009.4050365859,-273468.5287558137
0.33,0.22,0.23,0.22,-285000.0381214069,-273533.41313300683
0.33,0.22,0.24,0.21,-284967.84020281787,-273573.4643933582
0.33,0.22,0.25,0.2,-284912.7187610261,-273588.5581144409
0.33,0.22,0.26,0.19,-284834.48793893895,-273578.475839868
0.33,0.22,0.27,0.18,-284732.86402018653,-273542.9005572743
0.33,0.22,0.28,0.17,-284607.4582960477,-273481.4095651982
0.33,0.22,0.29,0.16,-284457.7668547584,-273393.464262347
0.33,0.22,0.3,0.15,-284283.15658413316,-273278.396150178
0.33,0.22,0.31,0.14,-284082.84633883747,-273135.3880001342
0.33,0.22,0.32,0.13,-283855.8817265789,-272963.44863980624
0.33,0.22,0.33,0.12,-283601.101211778,-272761.3790565824
0.33,0.22,0.34,0.11,-283317.09004428604,-272527.72632635426
0.33,0.22,0.35,0.1,-283002.11657261226,-272260.71992674103
0.33,0.22,0.36,0.09,-282654.04218155134,-271958.1816747257
0.33,0.22,0.37,0.08,-282270.1901659712,-271617.3946004585
0.33,0.22,0.38,0.07,-281847.14766238775,-271234.9048788565
0.33,0.22,0.39,0.06,-281380.45216619235,-270806.2083468616
0.33,0.22,0.4,0.05,-280864.0645391081,-270325.2235109309
0.33,0.23,0.03,0.41,-280006.77467496006,-266763.2123430008
0.33,0.23,0.04,0.4,-280623.35366445815,-267488.8233209194
0.33,0.23,0.05,0.39,-281168.49569418613,-268141.39153876575
0.33,0.23,0.06,0.38,-281655.26228426985,-268733.9581075673
0.33,0.23,0.07,0.37,-282092.21928717114,-269275.0677738654
0.33,0.23,0.08,0.36,-282485.3950767555,-269770.7271087569
0.33,0.23,0.09,0.35,-282839.2406088654,-270225.36456844816
0.33,0.23,0.1,0.34,-283157.1563241651,-270642.3573970908
0.33,0.23,0.11,0.33,-283441.8055280145,-271024.3450066561
0.33,0.23,0.12,0.32,-283695.31234038825,-271373.4269268636
0.33,0.23,0.13,0.31,-283919.39268505253,-271691.2937943766
0.33,0.23,0.14,0.3,-284115.44419277477,-271979.31725603505
0.33,0.23,0.15,0.29,-284284.609702381,-272238.61346994195
0.33,0.23,0.16,0.28,-284427.82311426767,-272470.08895900415
0.33,0.23,0.17,0.27,-284545.8430300256,-272674.47425058513
0.33,0.23,0.18,0.26,-284639.2776619475,-272852.3487860386
0.33,0.23,0.19,0.25,-284708.60330285394,-273004.1593905557
0.33,0.23,0.2,0.24,-284754.1778878845,-273130.23383497185
0.33,0.23,0.21,0.23,-284776.2506787109,-273230.7905199882
0.33,0.23,0.22,0.22,-284774.968755484,-273305.94496812136
0.33,0.23,0.23,0.21,-284750.38075170177,-273355.7135585648
0.33,0.23,0.24,0.2,-284702.4380733798,-273380.01474634954
0.33,0.23,0.25,0.19,-284630.9936798809,-273378.66784315626
0.33,0.23,0.26,0.18,-284535.79834904696,-273351.38928242633
0.33,0.23,0.27,0.17,-284416.494185252,-273297.7861273919
0.33,0.23,0.28,0.16,-284272.60493518895,-273217.3463868377
0.33,0.23,0.29,0.15,-284103.5224260788,-273109.42545328673
0.33,0.23,0.3,0.14,-283908.4880958441,-272973.2276331512
0.33,0.23,0.31,0.13,-283686.5680836024,-272807.78123720834
0.33,0.23,0.32,0.12,-283436.61959004094,-272611.9049409608
0.33,0.23,0.33,0.11,-283157.2450239061,-272384.16193111864
0.33,0.23,0.34,0.1,-282846.72850094514,-272122.79640453815
0.33,0.23,0.35,0.09,-282502.9459406971,-271825.64366501704
0.33,0.23,0.36,0.08,-282123.2340773158,-271489.99913412693
0.33,0.23,0.37,0.07,-281704.19250965025,-271112.4204013084
0.33,0.23,0.38,0.06,-281241.3703213718,-270688.4138440157
0.33,0.23,0.39,0.05,-280728.7391781286,-270211.90772489115
0.33,0.23,0.4,0.04,-280157.73326697224,-269674.29213121184
0.33,0.24,0.02,0.41,-279278.6405582471,-265974.35840897664
0.33,0.24,0.03,0.4,-279978.7490069525,-266786.91752560326
0.33,0.24,0.04,0.39,-280584.97335729765,-267503.92779225216
0.33,0.24,0.05,0.38,-281119.60656900227,-268147.6607114709
0.33,0.24,0.06,0.37,-281595.7028567834,-268731.1483440456
0.33,0.24,0.07,0.36,-282021.82006181794,-269262.9256804514
0.33,0.24,0.08,0.35,-282403.9777623316,-269748.988751426
0.33,0.24,0.09,0.34,-282746.6172444734,-270193.75459883077
0.33,0.24,0.1,0.33,-283053.1283022617,-270600.5880755848
0.33,0.24,0.11,0.32,-283326.16249895253,-270972.115107028
0.33,0.24,0.12,0.31,-283567.8309799219,-271310.42050380155
0.33,0.24,0.13,0.3,-283779.8353026814,-271617.1787918671
0.33,0.24,0.14,0.29,-283963.5571543713,-271893.7439300089
0.33,0.24,0.15,0.28,-284120.1216350482,-272141.21259313216
0.33,0.24,0.16,0.27,-284250.442854491,-272360.4697690836
0.33,0.24,0.17,0.26,-284355.2572675244,-272552.2220939885
0.33,0.24,0.18,0.25,-284435.1482206238,-272717.0223988702
0.33,0.24,0.19,0.24,-284490.56398615474,-272855.2877439013
0.33,0.24,0.2,0.23,-284521.830797685,-272967.31245372444
0.33,0.24,0.21,0.22,-284529.16189307097,-273053.277160545
0.33,0.24,0.22,0.21,-284512.6632192952,-273113.25450897025
0.33,0.24,0.23,0.2,-284472.3361924345,-273147.2119159757
0.33,0.24,0.24,0.19,-284408.0776976599,-273155.01157089986
0.33,0.24,0.25,0.18,-284319.67732926866,-273136.40767546743
0.33,0.24,0.26,0.17,-284206.8116858465,-273091.0407389412
0.33,0.24,0.27,0.16,-284069.03532718157,-273018.4285350241
0.33,0.24,0.28,0.15,-283905.767738952,-272917.95306653425
0.33,0.24,0.29,0.14,-283716.2752984869,-272788.8425311545
0.33,0.24,0.3,0.13,-283499.64672816056,-272630.14677481656
0.33,0.24,0.31,0.12,-283254.75976007036,-272440.70395637077
0.33,0.24,0.32,0.11,-282980.23553922947,-272219.0949507747
0.33,0.24,0.33,0.1,-282674.3753402799,-271963.5800658044
0.33,0.24,0.34,0.09,-282335.0708499993,-271672.0093245636
0.33,0.24,0.35,0.08,-281959.6733372852,-271341.69163547334
0.33,0.24,0.36,0.07,-281544.79584027285,-270969.1969793975
0.33,0.24,0.37,0.06,-281085.9999049668,-270550.0431482839
0.33,0.24,0.38,0.05,-280577.26878529484,-270078.16894522926
0.33,0.24,0.39,0.04,-280010.04747223394,-269544.97421361366
0.33,0.24,0.4,0.03,-279371.2845832205,-268937.36172651907
0.33,0.25,0.01,0.41,-278407.71016810584,-265037.96327476174
0.33,0.25,0.02,0.4,-279238.60032131366,-265984.73904137453
0.33,0.25,0.03,0.39,-279928.33189666056,-266788.6323804431
0.33,0.25,0.04,0.38,-280524.0265933767,-267496.74248601834
0.33,0.25,0.05,0.37,-281047.9700657731,-268131.3318104639
0.33,0.25,0.06,0.36,-281513.2085172819,-268705.4226584995
0.33,0.25,0.07,0.35,-281928.29099344,-269227.53948018554
0.33,0.25,0.08,0.34,-282299.22740278015,-269703.66689181025
0.33,0.25,0.09,0.33,-282630.448384805,-270138.2095438597
0.33,0.25,0.1,0.32,-282925.33199142903,-270534.5188024525
0.33,0.25,0.11,0.31,-283186.5168113099,-270895.2058736666
0.33,0.25,0.12,0.3,-283416.0996235688,-271222.3394572555
0.33,0.25,0.13,0.29,-283615.7660420905,-271517.5763909468
0.33,0.25,0.14,0.28,-283786.8800152453,-271782.2511501653
0.33,0.25,0.15,0.27,-283930.54685247276,-272017.4388746186
0.33,0.25,0.16,0.26,-284047.65851678536,-272224.0006608068
0.33,0.25,0.17,0.25,-284138.92659719073,-272402.616534449
0.33,0.25,0.18,0.24,-284204.9064197091,-272553.80956150766
0.33,0.25,0.19,0.23,-284246.01455513417,-272677.96335595474
0.33,0.25,0.2,0.22,-284262.5412132184,-272775.33447396127
0.33,0.25,0.21,0.21,-284254.6584986499,-272846.0606698777
0.33,0.25,0.22,0.2,-284222.42514099006,-272890.1656261726
0.33,0.25,0.23,0.19,-284165.78803547105,-272907.5604942302
0.33,0.25,0.24,0.18,-284084.58070219844,-272898.0423535501
0.33,0.25,0.25,0.17,-283978.5185562134,-272861.2894818065
0.33,0.25,0.26,0.16,-283847.1906515158,-272796.8530988663
0.33,0.25,0.27,0.15,-283690.04728687875,-272704.1449725988
0.33,0.25,0.28,0.14,-283506.3824980887,-272582.41991110984
0.33,0.25,0.29,0.13,-283295.30994692625,-272430.7516517191
0.33,0.25,0.3,0.12,-283055.72994874587,-272247.9998885356
0.33,0.25,0.31,0.11,-282786.28417997056,-272032.76497995004
0.33,0.25,0.32,0.1,-282485.29265150934,-271783.3249220525
0.33,0.25,0.33,0.09,-282150.6642090346,-271497.5458489106
0.33,0.25,0.34,0.08,-281779.76588868216,-271172.75138827245
0.33,0.25,0.35,0.07,-281369.2252633315,-270805.5250078507
0.33,0.25,0.36,0.06,-280914.61731827306,-270391.39689099445
0.33,0.25,0.37,0.05,-280409.9377697679,-269924.3172552531
0.33,0.25,0.38,0.04,-279846.6431970727,-269395.69648440473
0.33,0.25,0.39,0.03,-279211.6930215491,-268792.4471075664
0.33,0.25,0.4,0.02,-278482.8072136795,-268092.2415062096
0.33,0.26,0.01,0.4,-278356.0934023625,-265035.44882094435
0.33,0.26,0.02,0.39,-279176.58305054624,-265973.49364091473
0.33,0.26,0.03,0.38,-279855.7627391985,-266768.42185314005
0.33,0.26,0.04,0.37,-280440.7468621409,-267467.3236015544
0.33,0.26,0.05,0.36,-280953.81306239945,-268092.4515825235
0.33,0.26,0.06,0.35,-281407.9987477662,-268656.81756040617
0.33,0.26,0.07,0.34,-281811.8432940851,-269168.9345708402
0.33,0.26,0.08,0.33,-282171.3459632426,-269634.7748387346
0.33,0.26,0.09,0.32,-282490.9256526376,-270058.72952774004
0.33,0.26,0.1,0.31,-282773.94743958616,-270444.13528465317
0.33,0.26,0.11,0.3,-283023.035546491,-270793.5872045849
0.33,0.26,0.12,0.29,-283240.27080884646,-271109.1362989636
0.33,0.26,0.13,0.28,-283427.3211017674,-271392.41992206237
0.33,0.26,0.14,0.27,-283585.5305830073,-271644.7510140155
0.33,0.26,0.15,0.26,-283715.982415239,-271867.1808231
0.33,0.26,0.16,0.25,-283819.543695658,-272060.5438353386
0.33,0.26,0.17,0.24,-283896.8979928166,-272225.4903113355
0.33,0.26,0.18,0.23,-283948.5689311634,-272362.5098708174
0.33,0.26,0.19,0.22,-283974.9370576769,-272471.94835926907
0.33,0.26,0.2,0.21,-283976.25144894107,-272554.01945501065
0.33,0.26,0.21,0.2,-283952.6369922229,-272608.8119502762
0.33,0.26,0.22,0.19,-283904.0978962392,-272636.2932619814
0.33,0.26,0.23,0.18,-283830.5176911566,-272636.30943172344
0.33,0.26,0.24,0.17,-283731.65571782464,-272608.5816150135
0.33,0.26,0.25,0.16,-283607.1398466985,-272552.69880019786
0.33,0.26,0.26,0.15,-283456.4548707632,-272468.1062013816
