Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.16,0.11,0.35,-148324.34107039275,-145674.87182502044
0.38,0.16,0.12,0.34,-148524.44530346556,-145888.7316976231
0.38,0.16,0.13,0.33,-148704.30348536908,-146082.2449448517
0.38,0.16,0.14,0.32,-148864.88172296554,-146256.366052349
0.38,0.16,0.15,0.31,-149006.98365672203,-146411.88636575642
0.38,0.16,0.16,0.3,-149131.2803039346,-146549.46393592996
0.38,0.16,0.17,0.29,-149238.33206782516,-146669.64552930256
0.38,0.16,0.18,0.28,-149328.6051701306,-146772.8830610146
0.38,0.16,0.19,0.27,-149402.48399757364,-146859.5459412236
0.38,0.16,0.2,0.26,-149460.28036655916,-146929.93033897554
0.38,0.16,0.21,0.25,-149502.24039174197,-146984.26604933492
0.38,0.16,0.22,0.24,-149528.54942767287,-147022.72143304689
0.38,0.16,0.23,0.23,-149539.33539983426,-147045.40674511413
0.38,0.16,0.24,0.22,-149534.67072798175,-147052.37605528824
0.38,0.16,0.25,0.21,-149514.57295511174,-147043.62787388038
0.38,0.16,0.26,0.2,-149479.00411849382,-147019.10451941955
0.38,0.16,0.27,0.19,-149427.86882632916,-146978.69019180935
0.38,0.16,0.28,0.18,-149361.01092671504,-146922.2076377528
0.38,0.16,0.29,0.17,-149278.2085659985,-146849.41320561376
0.38,0.16,0.3,0.16,-149179.16732020883,-146759.98997348768
0.38,0.16,0.31,0.15,-149063.51093036114,-146653.5384813496
0.38,0.16,0.32,0.14,-148930.76895598552,-146529.56438170464
0.38,0.16,0.33,0.13,-148780.36034253796,-146387.46200445734
0.38,0.16,0.34,0.12,-148611.57141230334,-146226.4923456647
0.38,0.16,0.35,0.11,-148423.52602117142,-146045.75322259427
0.38,0.16,0.36,0.1,-148215.1443677105,-145844.13808154574
0.38,0.16,0.37,0.09,-147985.08480000132,-145620.2778039177
0.38,0.16,0.38,0.08,-147731.65914162467,-145372.456031923
0.38,0.16,0.39,0.07,-147452.70483919495,-145098.4813163397
0.38,0.16,0.4,0.06,-147145.38265753945,-144795.48481238305
0.38,0.17,0.04,0.41,-146243.4201225594,-143491.54122603702
0.38,0.17,0.05,0.4,-146634.9904636854,-143897.74702968143
0.38,0.17,0.06,0.39,-146987.16299399274,-144264.49447755786
0.38,0.17,0.07,0.38,-147305.51604887677,-144597.35342081977
0.38,0.17,0.08,0.37,-147593.99133617125,-144900.25637928367
0.38,0.17,0.09,0.36,-147855.5133806984,-145176.117989832
0.38,0.17,0.1,0.35,-148092.32951945777,-145427.17500546476
0.38,0.17,0.11,0.34,-148306.21214857724,-145655.18854598585
0.38,0.17,0.12,0.33,-148498.58650939248,-145861.5718875734
0.38,0.17,0.13,0.32,-148670.61528600476,-146047.4750634806
0.38,0.17,0.14,0.31,-148823.25671003596,-146213.84297150522
0.38,0.17,0.15,0.3,-148957.3056488701,-146361.45646445465
0.38,0.17,0.16,0.29,-149073.4233290607,-146490.96207524362
0.38,0.17,0.17,0.28,-149172.15920493047,-146602.89388662786
0.38,0.17,0.18,0.27,-149253.96722554456,-146697.6897987495
0.38,0.17,0.19,0.26,-149319.21798485762,-146775.70367930536
0.38,0.17,0.2,0.25,-149368.20775228043,-146837.2143936094
0.38,0.17,0.21,0.24,-149401.16506022305,-146882.43239114436
0.38,0.17,0.22,0.23,-149418.25530607774,-146911.50430611536
0.38,0.17,0.23,0.22,-149419.5836696242,-146924.5158730443
0.38,0.17,0.24,0.21,-149405.19652855836,-146921.49334017254
0.38,0.17,0.25,0.2,-149375.08145849264,-146902.40346708748
0.38,0.17,0.26,0.19,-149329.1658174267,-146867.15210664467
0.38,0.17,0.27,0.18,-149267.31382834254,-146815.58128491323
0.38,0.17,0.28,0.17,-149189.32197722135,-146747.4645965138
0.38,0.17,0.29,0.16,-149094.9124255005,-146662.50061443914
0.38,0.17,0.3,0.15,-148983.72397950676,-146560.3038569607
0.38,0.17,0.31,0.14,-148855.29994030952,-146440.39263512738
0.38,0.17,0.32,0.13,-148709.07183674717,-146302.17278366676
0.38,0.17,0.33,0.12,-148544.3375568278,-146144.91579053938
0.38,0.17,0.34,0.11,-148360.23162432143,-145967.72907200555
0.38,0.17,0.35,0.1,-148155.68411051887,-145769.51488321263
0.38,0.17,0.36,0.09,-147929.36252947638,-145548.91221264488
0.38,0.17,0.37,0.08,-147679.58724045812,-145304.21218416226
0.38,0.17,0.38,0.07,-147404.20366185653,-145033.23027091046
0.38,0.17,0.39,0.06,-147100.3800242414,-144733.1040487456
0.38,0.17,0.4,0.05,-146764.2673751709,-144399.95320178772
0.38,0.18,0.03,0.41,-145826.4197447324,-143055.17198647832
0.38,0.18,0.04,0.4,-146258.66088730659,-143502.54119062197
0.38,0.18,0.05,0.39,-146642.9648025814,-143901.8969783713
0.38,0.18,0.06,0.38,-146987.8060390044,-144261.70441823138
0.38,0.18,0.07,0.37,-147298.75871427235,-144587.52744203663
0.38,0.18,0.08,0.36,-147579.75986311637,-144883.2921952671
0.38,0.18,0.09,0.35,-147833.7288312208,-145151.9064336969
0.38,0.18,0.1,0.34,-148062.90721254188,-145395.5994635251
0.38,0.18,0.11,0.33,-148269.06102987178,-145616.12432471957
0.38,0.18,0.12,0.32,-148453.6084444638,-145814.88550329173
0.38,0.18,0.13,0.31,-148617.70426517885,-145993.02344287327
0.38,0.18,0.14,0.3,-148762.29795055572,-146151.47254892404
0.38,0.18,0.15,0.29,-148888.17457723586,-146291.0021589455
0.38,0.18,0.16,0.28,-148995.98442287365,-146412.2461267888
0.38,0.18,0.17,0.27,-149086.26466912008,-146515.72452661957
0.38,0.18,0.18,0.26,-149159.4554722722,-146601.8597241216
0.38,0.18,0.19,0.25,-149215.91187929054,-146670.98829264406
0.38,0.18,0.2,0.24,-149255.91257734114,-146723.36976246542
0.38,0.18,0.21,0.23,-149279.66614167558,-146759.19286801296
0.38,0.18,0.22,0.22,-149287.31522398334,-146778.57973521075
0.38,0.18,0.23,0.21,-149278.93896198444,-146781.58828976538
0.38,0.18,0.24,0.2,-149254.55376599092,-146768.2130421711
0.38,0.18,0.25,0.19,-149214.1125323452,-146738.38429939537
0.38,0.18,0.26,0.18,-149157.50223382775,-146691.96575339598
0.38,0.18,0.27,0.17,-149084.5397313045,-146628.7502907986
0.38,0.18,0.28,0.16,-148994.965525847,-146548.45374302767
0.38,0.18,0.29,0.15,-148888.43500919009,-146450.70613481195
0.38,0.18,0.3,0.14,-148764.5065477148,-146335.03976630737
0.38,0.18,0.31,0.13,-148622.62541179883,-146200.8731407302
0.38,0.18,0.32,0.12,-148462.1020728327,-146047.48925984438
0.38,0.18,0.33,0.11,-148282.08262030952,-145874.0060397496
0.38,0.18,0.34,0.1,-148081.50779340052,-145679.33534141546
0.38,0.18,0.35,0.09,-147859.05497888435,-145462.1249678541
0.38,0.18,0.36,0.08,-147613.05370200082,-145220.67415451806
0.38,0.18,0.37,0.07,-147341.35791682563,-144952.80585952767
0.38,0.18,0.38,0.06,-147041.14382570665,-144655.66458326683
0.38,0.18,0.39,0.05,-146708.5699419445,-144325.37643151855
0.38,0.18,0.4,0.04,-146338.15769587454,-143956.42972227608
0.38,0.19,0.02,0.41,-145343.57565633298,-142551.8851965588
0.38,0.19,0.03,0.4,-145830.97315259257,-143054.91491711856
0.38,0.19,0.04,0.39,-146255.93914072355,-143495.42107180407
0.38,0.19,0.05,0.38,-146632.904432122,-143887.82398124278
0.38,0.19,0.06,0.37,-146970.33935753693,-144240.58277994176
0.38,0.19,0.07,0.36,-147273.8133615624,-144559.25501210388
0.38,0.19,0.08,0.35,-147547.25829979178,-144847.7599304098
0.38,0.19,0.09,0.34,-147793.58777486585,-145108.99783390935
0.38,0.19,0.1,0.33,-148015.0370074054,-145345.1899409184
0.38,0.19,0.11,0.32,-148213.36494012005,-145558.08049512646
0.38,0.19,0.12,0.31,-148389.9818590228,-145749.06438875926
0.38,0.19,0.13,0.3,-148546.03379989148,-145919.27157086536
0.38,0.19,0.14,0.29,-148682.46043052236,-146069.62493120815
0.38,0.19,0.15,0.28,-148800.03587865774,-146200.88112959356
0.38,0.19,0.16,0.27,-148899.3981492802,-146313.66001428766
0.38,0.19,0.17,0.26,-148981.07063127265,-146408.4661294969
0.38,0.19,0.18,0.25,-149045.47793393806,-146485.7045523912
0.38,0.19,0.19,0.24,-149092.95752199218,-146545.69252828075
0.38,0.19,0.2,0.23,-149123.76812544264,-146588.66788036792
0.38,0.19,0.21,0.22,-149138.0955738381,-146614.794843577
0.38,0.19,0.22,0.21,-149136.05647680853,-146624.16774440743
0.38,0.19,0.23,0.2,-149117.70000468998,-146616.81278063855
0.38,0.19,0.24,0.19,-149083.00788852441,-146592.68802021455
0.38,0.19,0.25,0.18,-149031.89263943516,-146551.68161935228
0.38,0.19,0.26,0.17,-148964.19386808667,-146493.6081406278
0.38,0.19,0.27,0.16,-148879.67245043506,-146418.20271729355
0.38,0.19,0.28,0.15,-148778.0021178495,-146325.11264195404
0.38,0.19,0.29,0.14,-148658.75782211905,-146213.8857301602
0.38,0.19,0.3,0.13,-148521.39989893304,-146083.95448255443
0.38,0.19,0.31,0.12,-148365.25256122128,-145934.61457699203
0.38,0.19,0.32,0.11,-148189.47448185933,-145764.99545018058
0.38,0.19,0.33,0.1,-147993.01796574154,-145574.01946886993
0.38,0.19,0.34,0.09,-147774.5710675269,-145360.34404692284
0.38,0.19,0.35,0.08,-147532.47318517775,-145122.2772384029
0.38,0.19,0.36,0.07,-147264.58743874528,-144857.65011614474
0.38,0.19,0.37,0.06,-146968.09856626068,-144563.6146676676
0.38,0.19,0.38,0.05,-146639.17305280262,-144236.3039244975
0.38,0.19,0.39,0.04,-146272.3397944491,-143870.21262659205
0.38,0.19,0.4,0.03,-145859.226801123,-143456.93392585695
0.38,0.2,0.01,0.41,-144764.91030354743,-141951.67193445837
0.38,0.2,0.02,0.4,-145337.9659467576,-142540.87673743337
0.38,0.2,0.03,0.39,-145818.07816252203,-143037.03000871325
0.38,0.2,0.04,0.38,-146235.69679932468,-143470.57008073293
0.38,0.2,0.05,0.37,-146605.248450863,-143855.9113277264
0.38,0.2,0.06,0.36,-146935.1987747835,-144201.50648482417
0.38,0.2,0.07,0.35,-147231.11203654227,-144512.9061925994
0.38,0.2,0.08,0.34,-147496.91434868932,-144794.0222373079
0.38,0.2,0.09,0.33,-147735.51294052985,-145047.74682171218
0.38,0.2,0.1,0.32,-147949.13595260214,-145276.29236086083
0.38,0.2,0.11,0.31,-148139.53445237555,-145481.39349915946
0.38,0.2,0.12,0.3,-148308.10995278,-145664.4346302777
0.38,0.2,0.13,0.29,-148455.9986988507,-145826.5341851173
0.38,0.2,0.14,0.28,-148584.12940948474,-145968.6023747826
0.38,0.2,0.15,0.27,-148693.26393975277,-146091.38185395455
0.38,0.2,0.16,0.26,-148784.0265018693,-146195.47694273494
0.38,0.2,0.17,0.25,-148856.924937723,-146281.37489983818
0.38,0.2,0.18,0.24,-148912.3662743722,-146349.4614785195
0.38,0.2,0.19,0.23,-148950.66801937416,-146400.03222210362
0.38,0.2,0.2,0.22,-148972.06615703364,-146433.30046020143
0.38,0.2,0.21,0.21,-148976.72047483976,-146449.40263489532
0.38,0.2,0.22,0.2,-148964.71761503853,-146448.4013518586
0.38,0.2,0.23,0.19,-148936.07206869594,-146430.2863737883
0.38,0.2,0.24,0.18,-148890.72518163486,-146394.97362556373
0.38,0.2,0.25,0.17,-148828.54210286256,-146342.30214178003
0.38,0.2,0.26,0.16,-148749.3064581337,-146272.0287393381
0.38,0.2,0.27,0.15,-148652.7123537021,-146183.82002017862
0.38,0.2,0.28,0.14,-148538.353080991,-146077.24107492965
0.38,0.2,0.29,0.13,-148405.7055610978,-145951.7399264169
0.38,0.2,0.3,0.12,-148254.10907226396,-145806.6262562033
0.38,0.2,0.31,0.11,-148082.73602890442,-145641.0421827827
0.38,0.2,0.32,0.1,-147890.5513192959,-145453.92159855395
0.38,0.2,0.33,0.09,-147676.25456382046,-145243.93242749525
0.38,0.2,0.34,0.08,-147438.19582832084,-145009.39233811176
0.38,0.2,0.35,0.07,-147174.24810557067,-144748.14122467273
0.38,0.2,0.36,0.06,-146881.6052995768,-144457.33919145842
0.38,0.2,0.37,0.05,-146556.4424311012,-144133.12675840553
0.38,0.2,0.38,0.04,-146193.29636799975,-143770.00559173766
0.38,0.2,0.39,0.03,-145783.802585938,-143359.57526512793
0.38,0.2,0.4,0.02,-145313.6356245305,-142887.47371641707
0.38,0.21,0.01,0.4,-144749.61155781202,-141930.3706844952
0.38,0.21,0.02,0.39,-145315.37039701507,-142512.68530149714
0.38,0.21,0.03,0.38,-145788.12513653914,-143001.8589685341
0.38,0.21,0.04,0.37,-146198.32140716963,-143428.3240622533
0.38,0.21,0.05,0.36,-146560.38112950153,-143806.48854812578
0.38,0.21,0.06,0.35,-146882.76478204332,-144144.7982485551
0.38,0.21,0.07,0.34,-147171.03088720777,-144448.79632912518
0.38,0.21,0.08,0.33,-147429.09918420928,-144722.38647197728
0.38,0.21,0.09,0.32,-147659.86982227056,-144968.4520696801
0.38,0.21,0.1,0.31,-147865.56306668962,-145189.19593209718
0.38,0.21,0.11,0.3,-148047.9212118527,-145386.342200288
0.38,0.21,0.12,0.29,-148208.33597994715,-145561.26374614667
0.38,0.21,0.13,0.28,-148347.93266710904,-145715.0663194668
0.38,0.21,0.14,0.27,-148467.62771956378,-145848.64612494604
0.38,0.21,0.15,0.26,-148568.16919961383,-145962.73028894904
0.38,0.21,0.16,0.25,-148650.16577247958,-146057.90584700322
0.38,0.21,0.17,0.24,-148714.10769780513,-146134.64073581665
0.38,0.21,0.18,0.23,-148760.38204549014,-146193.29900946416
0.38,0.21,0.19,0.22,-148789.28357738914,-146234.1517212745
0.38,0.21,0.2,0.21,-148801.02223574728,-146257.38441228837
0.38,0.21,0.21,0.2,-148795.72784066974,-146263.10180858878
0.38,0.21,0.22,0.19,-148773.45235513247,-146251.33008602593
0.38,0.21,0.23,0.18,-148734.16988498234,-146222.01686979955
0.38,0.21,0.24,0.17,-148677.77441392624,-146175.02896892084
0.38,0.21,0.25,0.16,-148604.07510606156,-146110.1476781318
0.38,0.21,0.26,0.15,-148512.7888174407,-146027.06128879893
0.38,0.21,0.27,0.14,-148403.52921437155,-145925.35420651446
0.38,0.21,0.28,0.13,-148275.79155758568,-145804.4917345623
0.38,0.21,0.29,0.12,-148128.9317107327,-145663.79908173642
0.38,0.21,0.3,0.11,-147962.1371535391,-145502.4323748756
0.38,0.21,0.31,0.1,-147774.38651582095,-145319.33819232672
0.38,0.21,0.32,0.09,-147564.3920013428,-145113.19598734996
0.38,0.21,0.33,0.08,-147330.51524167036,-144882.33394162933
0.38,0.21,0.34,0.07,-147070.6398974578,-144624.60156634077
0.38,0.21,0.35,0.06,-146781.9697454342,-144337.16778905044
0.38,0.21,0.36,0.05,-146460.6889723373,-144016.18124769052
0.38,0.21,0.37,0.04,-146101.34298170626,-143656.15109752218
0.38,0.21,0.38,0.03,-145695.57522098464,-143248.6838385251
0.38,0.21,0.39,0.02,-145229.06769552946,-142779.42382979486
0.38,0.21,0.4,0.01,-144671.47870050734,-142217.9910219073
0.38,0.22,0.01,0.39,-144717.74495093385,-141892.29047038453
0.38,0.22,0.02,0.38,-145276.13479152444,-142467.6116780909
0.38,0.22,0.03,0.37,-145741.4570411044,-142949.69677950043
0.38,0.22,0.04,0.36,-146144.1526573565,-143368.9717359622
0.38,0.22,0.05,0.35,-146498.63838173772,-143739.83759345458
0.38,0.22,0.06,0.34,-146813.36894971316,-144070.73269263978
0.38,0.22,0.07,0.33,-147093.89651036006,-144367.19208846698
0.38,0.22,0.08,0.32,-147344.13372281034,-144633.11064678416
0.38,0.22,0.09,0.31,-147566.97286104635,-144871.3621494517
0.38,0.22,0.1,0.3,-147764.62541728307,-145084.13889816424
0.38,0.22,0.11,0.29,-147938.82389516415,-145273.15350817484
0.38,0.22,0.12,0.28,-148090.94906797784,-145439.76616709176
0.38,0.22,0.13,0.27,-148222.11395918837,-145585.06861600935
0.38,0.22,0.14,0.26,-148333.22122225317,-145709.94152990906
0.38,0.22,0.15,0.25,-148425.00337248045,-145815.0947500563
0.38,0.22,0.16,0.24,-148498.05149284605,-145901.09599028574
0.38,0.22,0.17,0.23,-148552.8358858354,-145968.3914892226
0.38,0.22,0.18,0.22,-148589.72087564546,-146017.32081275855
0.38,0.22,0.19,0.21,-148608.9751820711,-146048.12722810003
0.38,0.22,0.2,0.2,-148610.77877997357,-146060.96456328276
0.38,0.22,0.21,0.19,-148595.226810188,-146055.90111801296
0.38,0.22,0.22,0.18,-148562.33085047122,-146032.92093444327
0.38,0.22,0.23,0.17,-148512.01764455406,-145991.92252595953
0.38,0.22,0.24,0.16,-148444.1251912336,-145932.71496592968
0.38,0.22,0.25,0.15,-148358.3958849049,-145855.0110278313
0.38,0.22,0.26,0.14,-148254.46614167446,-145758.4168109205
0.38,0.22,0.27,0.13,-148131.85159715856,-145642.4169375663
0.38,0.22,0.28,0.12,-147989.92645464092,-145506.35390094575
0.38,0.22,0.29,0.11,-147827.8947792562,-145349.399358787
0.38,0.22,0.3,0.1,-147644.75026613197,-145170.51390111187
0.38,0.22,0.31,0.09,-147439.21886057215,-144968.38967007885
0.38,0.22,0.32,0.08,-147209.674777525,-144741.36637918235
0.38,0.22,0.33,0.07,-146954.0132433676,-144487.30405485298
0.38,0.22,0.34,0.06,-146669.4487027096,-144203.38124316704
0.38,0.22,0.35,0.05,-146352.175215011,-143885.7554064641
0.38,0.22,0.36,0.04,-145996.7473497867,-143528.94381864282
0.38,0.22,0.37,0.03,-145594.81709016347,-143124.56046889498
0.38,0.22,0.38,0.02,-145132.07441327642,-142658.25664235358
0.38,0.22,0.39,0.01,-144578.18508003466,-142099.65871016882
0.38,0.23,0.01,0.38,-144669.61739568188,-141837.69656505377
0.38,0.23,0.02,0.37,-145220.56322509644,-142405.91538375602
0.38,0.23,0.03,0.36,-145678.37469766592,-142880.79674179803
0.38,0.23,0.04,0.35,-146073.48759193532,-143292.7596768756
0.38,0.23,0.05,0.34,-146420.31290631823,-143656.19774868092
0.38,0.23,0.06,0.33,-146727.2990029441,-143979.54118251635
0.38,0.23,0.07,0.32,-146999.99095080778,-144268.31621231983
0.38,0.23,0.08,0.31,-147242.29353380078,-144526.40808868775
0.38,0.23,0.09,0.3,-147457.0902528225,-144756.6800810869
0.38,0.23,0.1,0.29,-147646.58280934524,-144961.3129616171
0.38,0.23,0.11,0.28,-147812.4927581135,-145142.00665798594
0.38,0.23,0.12,0.27,-147956.18859974382,-145300.10734643872
0.38,0.23,0.13,0.26,-148078.76956493242,-145436.69123632787
0.38,0.23,0.14,0.25,-148181.12276014243,-145552.62171616807
0.38,0.23,0.15,0.24,-148263.96311843756,-145648.58930482218
0.38,0.23,0.16,0.23,-148327.86176563497,-145725.1400179713
0.38,0.23,0.17,0.22,-148373.26625851737,-145782.69560659138
0.38,0.23,0.18,0.21,-148400.5148792221,-145821.5678515428
0.38,0.23,0.19,0.2,-148409.84638016007,-145841.9683086169
0.38,0.23,0.2,0.19,-148401.4060569225,-145844.01438149458
0.38,0.23,0.21,0.18,-148375.24866512543,-145827.73223856612
0.38,0.23,0.22,0.17,-148331.33842040956,-145793.0568128352
0.38,0.23,0.23,0.16,-148269.54608159605,-145739.828884914
0.38,0.23,0.24,0.15,-148189.64287777958,-145667.78900990257
0.38,0.23,0.25,0.14,-148091.2907634093,-145576.56777221506
0.38,0.23,0.26,0.13,-147974.02812390018,-145465.67149090857
0.38,0.23,0.27,0.12,-147837.2495374205,-145334.4619811781
0.38,0.23,0.28,0.11,-147680.17740873908,-145182.12818791345
0.38,0.23,0.29,0.1,-147501.8220183917,-145007.6462345945
0.38,0.23,0.3,0.09,-147300.92437699382,-144809.72227736475
0.38,0.23,0.31,0.08,-147075.87244103305,-144586.70872062788
0.38,0.23,0.32,0.07,-146824.57402026886,-144336.47712430602
0.38,0.23,0.33,0.06,-146544.25512503408,-144056.21655105858
0.38,0.23,0.34,0.05,-146231.1204826691,-143742.09408269826
0.38,0.23,0.35,0.04,-145879.7345354111,-143388.6358181251
0.38,0.23,0.36,0.03,-145481.75843236258,-142987.46386539965
0.38,0.23,0.37,0.02,-145022.89068634197,-142524.23699875022
0.38,0.23,0.38,0.01,-144472.80503003628,-141968.58851492367
0.38,0.24,0.01,0.37,-144605.49882710289,-141766.81749620187
0.38,0.24,0.02,0.36,-145148.922359415,-142327.81877017862
0.38,0.24,0.03,0.35,-145599.1409885098,-142795.37452032458
0.38,0.24,0.04,0.34,-145986.58474988883,-143199.89629577217
0.38,0.24,0.05,0.33,-146325.6582686302,-143555.76953812092
0.38,0.24,0.06,0.32,-146624.80282678085,-143871.41564863062
0.38,0.24,0.07,0.31,-146889.5556180953,-144152.3512428108
0.38,0.24,0.08,0.3,-147123.81265338196,-144402.45105568314
0.38,0.24,0.09,0.29,-147330.44764279766,-144624.56682406066
0.38,0.24,0.1,0.28,-147511.6513389156,-144820.86662966895
0.38,0.24,0.11,0.27,-147669.13302380854,-144993.03638634193
0.38,0.24,0.12,0.26,-147804.24740532492,-145142.40673645827
0.38,0.24,0.13,0.25,-147918.07816716674,-145270.036601213
0.38,0.24,0.14,0.24,-148011.49483355257,-145376.77004549064
0.38,0.24,0.15,0.23,-148085.19238038754,-145463.27588924707
0.38,0.24,0.16,0.22,-148139.71918778596,-145530.07566023065
0.38,0.24,0.17,0.21,-148175.49677047104,-145577.56332455386
0.38,0.24,0.18,0.2,-148192.83344319608,-145606.01895225095
0.38,0.24,0.19,0.19,-148191.93327910206,-145615.61767572793
0.38,0.24,0.2,0.18,-148172.90118856097,-145606.43476865187
0.38,0.24,0.21,0.17,-148135.74456507282,-145578.4472918448
0.38,0.24,0.22,0.16,-148080.37163936865,-145531.53244733778
0.38,0.24,0.23,0.15,-148006.5864005671,-145465.46249943707
0.38,0.24,0.24,0.14,-147914.07963781702,-145379.89581624087
0.38,0.24,0.25,0.13,-147802.41527487605,-145274.36320406615
0.38,0.24,0.26,0.12,-147671.0106397111,-145148.2481768811
0.38,0.24,0.27,0.11,-147519.10851197565,-145000.75900360782
0.38,0.24,0.28,0.1,-147345.73751183957,-144830.88909678286
0.38,0.24,0.29,0.09,-147149.6552353266,-144637.36014773944
0.38,0.24,0.3,0.08,-146929.2647042357,-144418.53857639825
0.38,0.24,0.31,0.07,-146682.48746986594,-144172.30863489228
0.38,0.24,0.32,0.06,-146406.5621259324,-143895.8709204212
0.38,0.24,0.33,0.05,-146097.70496549862,-143585.40303216188
0.38,0.24,0.34,0.04,-145750.4910986822,-143235.44068899372
0.38,0.24,0.35,0.03,-145356.591547308,-142837.6148242114
0.38,0.24,0.36,0.02,-144901.71399017007,-142377.59233088006
0.38,0.24,0.37,0.01,-144355.54069563883,-141825.0139945626
0.38,0.25,0.01,0.36,-144525.62567244124,-141679.84841782544
0.38,0.25,0.02,0.35,-145061.44484232666,-142233.51033583074
0.38,0.25,0.03,0.34,-145503.98421817916,-142693.6113897202
0.38,0.25,0.04,0.33,-145883.66746216465,-143090.55500964192
0.38,0.25,0.05,0.32,-146214.89211927875,-143438.7178118129
0.38,0.25,0.06,0.31,-146506.0915963282,-143746.51157738146
0.38,0.25,0.07,0.3,-146762.79431398425,-144019.44240436834
0.38,0.25,0.08,0.29,-146988.88649231297,-144261.37349310768
0.38,0.25,0.09,0.28,-147187.23089257185,-144475.1438879887
0.38,0.25,0.1,0.27,-147360.00599466244,-144662.90765489102
0.38,0.25,0.11,0.26,-147508.90728788942,-144826.33517196655
0.38,0.25,0.12,0.25,-147635.27393310703,-144966.73979184238
0.38,0.25,0.13,0.24,-147740.1720317727,-145085.16111075954
0.38,0.25,0.14,0.23,-147824.45115094638,-145182.42149367576
