Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.33,0.37,0.03,0.27,-71251.2738214994,-74658.1148699241
0.33,0.37,0.04,0.26,-71474.4428766734,-74831.34720939035
0.33,0.37,0.05,0.25,-71664.69068582049,-74972.05392940738
0.33,0.37,0.06,0.24,-71827.50667993684,-75085.6861931174
0.33,0.37,0.07,0.23,-71966.4847793815,-75175.79895657611
0.33,0.37,0.08,0.22,-72084.14305339595,-75244.87062820516
0.33,0.37,0.09,0.21,-72182.32451244188,-75294.70386107659
0.33,0.37,0.1,0.2,-72262.41588253654,-75326.64432720502
0.33,0.37,0.11,0.19,-72325.4763695832,-75341.70948184392
0.33,0.37,0.12,0.18,-72372.31742114581,-75340.6683252334
0.33,0.37,0.13,0.17,-72403.5536392642,-75324.09231539363
0.33,0.37,0.14,0.16,-72419.63546058147,-75292.38804823565
0.33,0.37,0.15,0.15,-72420.86943718357,-75245.81753838737
0.33,0.37,0.16,0.14,-72407.42933263445,-75184.50931521879
0.33,0.37,0.17,0.13,-72379.35965538293,-75108.46195624053
0.33,0.37,0.18,0.12,-72336.57212535592,-75017.54055369097
0.33,0.37,0.19,0.11,-72278.83457792307,-74911.46561849612
0.33,0.37,0.2,0.1,-72205.7506830574,-74789.79279942674
0.33,0.37,0.21,0.09,-72116.7272652077,-74651.88020296795
0.33,0.37,0.22,0.08,-72010.92339048353,-74496.83748050248
0.33,0.37,0.23,0.07,-71887.17060488043,-74323.4460665345
0.33,0.37,0.24,0.06,-71743.84416994955,-74130.0304143585
0.33,0.37,0.25,0.05,-71578.64428846216,-73914.23922172365
0.33,0.37,0.26,0.04,-71388.19531207206,-73672.6446384962
0.33,0.37,0.27,0.03,-71167.2260817958,-73399.92260714062
0.33,0.37,0.28,0.02,-70906.58243927461,-73086.86537398204
0.33,0.37,0.29,0.01,-70586.68774649613,-72713.84200893009
0.33,0.38,0.01,0.28,-70471.10693775442,-73947.15805479782
0.33,0.38,0.02,0.27,-70793.4431964975,-74218.19699386132
0.33,0.38,0.03,0.26,-71053.6629487688,-74427.54472699166
0.33,0.38,0.04,0.25,-71271.5514877592,-74594.9479267765
0.33,0.38,0.05,0.24,-71456.4703040934,-74729.7287670891
0.33,0.38,0.06,0.23,-71613.8963453264,-74837.32418246388
0.33,0.38,0.07,0.22,-71747.40923582255,-74921.27308787627
0.33,0.38,0.08,0.21,-71859.51060619652,-74984.03570810346
0.33,0.38,0.09,0.2,-71952.02447682245,-75027.39396116845
0.33,0.38,0.1,0.19,-72026.31552090414,-75052.6697213575
0.33,0.38,0.11,0.18,-72083.41718266427,-75060.85293736731
0.33,0.38,0.12,0.17,-72124.11061300352,-75052.68056792991
0.33,0.38,0.13,0.16,-72148.97451248227,-75028.68642476774
0.33,0.38,0.14,0.15,-72158.41640614915,-74989.23244740021
0.33,0.38,0.15,0.14,-72152.69104883724,-74934.52710842314
0.33,0.38,0.16,0.13,-72131.90897287293,-74864.63396120399
0.33,0.38,0.17,0.12,-72096.03648807594,-74779.47163987132
0.33,0.38,0.18,0.11,-72044.88713405048,-74678.80531159762
0.33,0.38,0.19,0.1,-71978.1032748889,-74562.22827129661
0.33,0.38,0.2,0.09,-71895.1248243434,-74429.13066678996
0.33,0.38,0.21,0.08,-71795.13940284401,-74278.64965582169
0.33,0.38,0.22,0.07,-71677.00340183981,-74109.59047039649
0.33,0.38,0.23,0.06,-71539.11386560943,-73920.29829858858
0.33,0.38,0.24,0.05,-71379.19022819099,-73708.44002147029
0.33,0.38,0.25,0.04,-71193.87392987298,-73470.60382960264
0.33,0.38,0.26,0.03,-70977.90908775313,-73201.47989359403
0.33,0.38,0.27,0.02,-70722.1552758596,-72891.8731442222
0.33,0.38,0.28,0.01,-70407.04826565429,-72522.16401293868
0.33,0.39,0.01,0.27,-70274.98195269302,-73718.78164665903
0.33,0.39,0.02,0.26,-70592.06762048604,-73984.09505903756
0.33,0.39,0.03,0.25,-70847.00064352495,-74187.63341511974
0.33,0.39,0.04,0.24,-71059.55537525364,-74349.13070226337
0.33,0.39,0.05,0.23,-71239.0808228557,-74477.89486554691
0.33,0.39,0.06,0.22,-71391.03963789139,-74579.34679826515
0.33,0.39,0.07,0.21,-71518.99500609827,-74657.00723161352
0.33,0.39,0.08,0.2,-71625.42956800346,-74713.31565520533
0.33,0.39,0.09,0.19,-71712.14529116757,-74750.030189238
0.33,0.39,0.1,0.18,-71780.48108711396,-74768.44520135902
0.33,0.39,0.11,0.17,-71831.44010340192,-74769.518598688
0.33,0.39,0.12,0.16,-71865.76758945272,-74753.94969360124
0.33,0.39,0.13,0.15,-71883.99933423227,-74722.22764138099
0.33,0.39,0.14,0.14,-71886.49106553632,-74674.66083947389
0.33,0.39,0.15,0.13,-71873.43430696044,-74611.39278443942
0.33,0.39,0.16,0.12,-71844.86139220187,-74532.40708623476
0.33,0.39,0.17,0.11,-71800.64045075762,-74437.52245389912
0.33,0.39,0.18,0.1,-71740.45955095465,-74326.37683857333
0.33,0.39,0.19,0.09,-71663.79730066442,-74198.398034206
0.33,0.39,0.2,0.08,-71569.87440962048,-74052.75523986449
0.33,0.39,0.21,0.07,-71457.57582359224,-73888.28119390385
0.33,0.39,0.22,0.06,-71325.32343231194,-73703.3448818899
0.33,0.39,0.23,0.05,-71170.8584525452,-73495.63391966748
0.33,0.39,0.24,0.04,-70990.84155584732,-73261.75468111466
0.33,0.39,0.25,0.03,-70780.0339479508,-72996.41337752964
0.33,0.39,0.26,0.02,-70529.31047896485,-72690.42916783005
0.33,0.39,0.27,0.01,-70219.1206527384,-72324.19516791642
0.33,0.4,0.01,0.26,-70069.92142898889,-73481.2581449201
0.33,0.4,0.02,0.25,-70381.71275704073,-73740.7818385336
0.33,0.4,0.03,0.24,-70631.30576090912,-73938.43414505696
0.33,0.4,0.04,0.23,-70838.46231059691,-74093.9348228191
0.33,0.4,0.05,0.22,-71012.51711729284,-74216.57577545785
0.33,0.4,0.06,0.21,-71158.91639393047,-74311.75971231578
0.33,0.4,0.07,0.2,-71281.20433615975,-74382.98662927719
0.33,0.4,0.08,0.19,-71381.84153169431,-74432.6722180043
0.33,0.4,0.09,0.18,-71462.60418641435,-74462.54709194893
0.33,0.4,0.1,0.17,-71524.80091517975,-74473.87357709072
0.33,0.4,0.11,0.16,-71569.39896407048,-74467.5719341167
0.33,0.4,0.12,0.15,-71597.10067091326,-74444.29681889794
0.33,0.4,0.13,0.14,-71608.3900274212,-74404.48384458912
0.33,0.4,0.14,0.13,-71603.55953015249,-74348.37643255426
0.33,0.4,0.15,0.12,-71582.72250407352,-74276.03813590364
0.33,0.4,0.16,0.11,-71545.81310255891,-74187.35263947256
0.33,0.4,0.17,0.1,-71492.57398382833,-74082.01143624118
0.33,0.4,0.18,0.09,-71422.52945998793,-73959.48697636233
0.33,0.4,0.19,0.08,-71334.93893489044,-73818.98610501116
0.33,0.4,0.2,0.07,-71228.72044360885,-73659.37360185011
0.33,0.4,0.21,0.06,-71102.32443019572,-73479.04595878204
0.33,0.4,0.22,0.05,-70953.51695687027,-73275.7145891322
0.33,0.4,0.23,0.04,-70778.98047791529,-73046.00660154175
0.33,0.4,0.24,0.03,-70573.4954303301,-72784.64639061822
0.33,0.4,0.25,0.02,-70327.95375285867,-72482.4691559623
0.33,0.4,0.26,0.01,-70022.820225431,-72119.88224160866
0.34,0.01,0.24,0.41,-75207.70553822994,-79032.75310876692
0.34,0.01,0.25,0.4,-75290.14177678224,-79098.60742560837
0.34,0.01,0.26,0.39,-75362.97666969315,-79155.1062427493
0.34,0.01,0.27,0.38,-75426.36619383984,-79202.44413287858
0.34,0.01,0.28,0.37,-75480.4503409204,-79240.80038758207
0.34,0.01,0.29,0.36,-75525.35414435403,-79270.3396704467
0.34,0.01,0.3,0.35,-75561.18849060494,-79291.2124619153
0.34,0.01,0.31,0.34,-75588.05074070669,-79303.55532530107
0.34,0.01,0.32,0.33,-75606.02518102407,-79307.49101617456
0.34,0.01,0.33,0.32,-75615.18331666976,-79303.12845128434
0.34,0.01,0.34,0.31,-75615.58401613013,-79290.56254791286
0.34,0.01,0.35,0.3,-75607.27351126536,-79269.87393981662
0.34,0.01,0.36,0.29,-75590.28525268342,-79241.12857140684
0.34,0.01,0.37,0.28,-75564.63961632356,-79204.37716736944
0.34,0.01,0.38,0.27,-75530.34345269439,-79159.65457026756
0.34,0.01,0.39,0.26,-75487.38946534945,-79106.97893357066
0.34,0.01,0.4,0.25,-75435.7553995635,-79046.35075171504
0.34,0.02,0.23,0.41,-75402.86951737889,-79196.68898660406
0.34,0.02,0.24,0.4,-75489.74010112812,-79266.49832010355
0.34,0.02,0.25,0.39,-75566.81635489916,-79326.80835518625
0.34,0.02,0.26,0.38,-75634.26953165024,-79377.8211696968
0.34,0.02,0.27,0.37,-75692.25335546646,-79419.72210603421
0.34,0.02,0.28,0.36,-75740.90526924125,-79452.68070112988
0.34,0.02,0.29,0.35,-75780.3474286661,-79476.85136438093
0.34,0.02,0.3,0.34,-75810.6874759391,-79492.37384059567
0.34,0.02,0.31,0.33,-75832.01911813764,-79499.37348617133
0.34,0.02,0.32,0.32,-75844.42252828492,-79497.96137944149
0.34,0.02,0.33,0.31,-75847.96458129941,-79488.23427993747
0.34,0.02,0.34,0.3,-75842.69893187545,-79470.27444583352
0.34,0.02,0.35,0.29,-75828.6659366026,-79444.14931379088
0.34,0.02,0.36,0.28,-75805.89241801633,-79409.9110405117
0.34,0.02,0.37,0.27,-75774.3912635313,-79367.59590030258
0.34,0.02,0.38,0.26,-75734.16084706885,-79317.22352755965
0.34,0.02,0.39,0.25,-75685.18425534833,-79258.79598701485
0.34,0.02,0.4,0.24,-75627.42829389746,-79192.29664745124
0.34,0.03,0.22,0.41,-75534.25608990564,-79302.54513650476
0.34,0.03,0.23,0.4,-75625.79327631457,-79376.32847533493
0.34,0.03,0.24,0.39,-75707.32745837374,-79440.45209329393
0.34,0.03,0.25,0.38,-75779.04697767612,-79495.12847395861
0.34,0.03,0.26,0.37,-75841.12083438794,-79540.55156637862
0.34,0.03,0.27,0.36,-75893.70020378959,-79576.89803723159
0.34,0.03,0.28,0.35,-75936.91965104682,-79604.32821839023
0.34,0.03,0.29,0.34,-75970.89808758497,-79622.98679678318
0.34,0.03,0.3,0.33,-75995.73950164598,-79633.00328234698
0.34,0.03,0.31,0.32,-76011.53348696559,-79634.49228092907
0.34,0.03,0.32,0.31,-76018.35558637288,-79627.55359156632
0.34,0.03,0.33,0.3,-76016.26746099422,-79612.27214115372
0.34,0.03,0.34,0.29,-76005.31689025338,-79588.71776374284
0.34,0.03,0.35,0.28,-75985.5376026674,-79556.94482624857
0.34,0.03,0.36,0.27,-75956.94893224713,-79516.99169689463
0.34,0.03,0.37,0.26,-75919.55528982007,-79468.88004699489
0.34,0.03,0.38,0.25,-75873.34543247323,-79412.61397031818
0.34,0.03,0.39,0.24,-75818.291507179,-79348.17889693216
0.34,0.03,0.4,0.23,-75754.34783602401,-79275.54026957205
0.34,0.04,0.21,0.41,-75621.52169092499,-79369.35747076396
0.34,0.04,0.22,0.4,-75717.97417266319,-79447.18829480268
0.34,0.04,0.23,0.39,-75804.19714301327,-79515.17920013891
0.34,0.04,0.24,0.38,-75880.39817483499,-79573.55620487328
0.34,0.04,0.25,0.37,-75946.76335692932,-79622.52460531506
0.34,0.04,0.26,0.36,-76003.45914065777,-79662.27060773462
0.34,0.04,0.27,0.35,-76050.63382357305,-79692.96259090207
0.34,0.04,0.28,0.34,-76088.41872657478,-79714.75205919694
0.34,0.04,0.29,0.33,-76116.92910713212,-79727.77433188952
0.34,0.04,0.3,0.32,-76136.2648401454,-79732.14900299525
0.34,0.04,0.31,0.31,-76146.51088915623,-79727.98019699943
0.34,0.04,0.32,0.3,-76147.73758320157,-79715.35663809345
0.34,0.04,0.33,0.29,-76140.00070813725,-79694.35154384587
0.34,0.04,0.34,0.28,-76123.34141531448,-79665.02234805269
0.34,0.04,0.35,0.27,-76097.78594472572,-79627.4102515071
0.34,0.04,0.36,0.26,-76063.34515379461,-79581.5395932631
0.34,0.04,0.37,0.25,-76020.01383651434,-79527.41702827884
0.34,0.04,0.38,0.24,-75967.76981022497,-79465.03048970185
0.34,0.04,0.39,0.23,-75906.57273845782,-79394.3479049964
0.34,0.04,0.4,0.22,-75836.3626473047,-79315.31562394592
0.34,0.05,0.2,0.41,-75673.89090264501,-79405.7952882268
0.34,0.05,0.21,0.4,-75775.52635904963,-79487.79893700192
0.34,0.05,0.22,0.39,-75866.68541290019,-79559.75942357101
0.34,0.05,0.23,0.38,-75947.59741978403,-79621.91973718771
0.34,0.05,0.24,0.37,-76018.46769976888,-79674.49950570206
0.34,0.05,0.25,0.36,-76079.47979285102,-79717.6970812571
0.34,0.05,0.26,0.35,-76130.79727266429,-79751.69117553589
0.34,0.05,0.27,0.34,-76172.56519249528,-79776.64212157489
0.34,0.05,0.28,0.33,-76204.9112192874,-79792.69282065383
0.34,0.05,0.29,0.32,-76227.94649716822,-79799.96941845934
0.34,0.05,0.3,0.31,-76241.76627084392,-79798.58174334303
0.34,0.05,0.31,0.3,-76246.45029006401,-79788.6235301604
0.34,0.05,0.32,0.29,-76242.06300859488,-79770.17244520754
0.34,0.05,0.33,0.28,-76228.65358421982,-79743.2899206478
0.34,0.05,0.34,0.27,-76206.25567976547,-79708.02080009604
0.34,0.05,0.35,0.26,-76174.88705863706,-79664.39279030821
0.34,0.05,0.36,0.25,-76134.54896142395,-79612.41570680351
0.34,0.05,0.37,0.24,-76085.22524237237,-79552.08049328778
0.34,0.05,0.38,0.23,-76026.88123538128,-79483.35798541577
0.34,0.05,0.39,0.22,-75959.46230798721,-79406.19737805515
0.34,0.05,0.4,0.21,-75882.89204765523,-79320.5243408853
0.34,0.06,0.19,0.41,-75696.6941948318,-79416.69295166513
0.34,0.06,0.2,0.4,-75803.80235463343,-79503.04519328145
0.34,0.06,0.21,0.39,-75900.16377386157,-79579.124433239
0.34,0.06,0.22,0.38,-75986.0326535571,-79645.19448059128
0.34,0.06,0.23,0.37,-76061.63609651527,-79701.49260090657
0.34,0.06,0.24,0.36,-76127.17687399914,-79748.23215357718
0.34,0.06,0.25,0.35,-76182.83564827734,-79785.604674566
0.34,0.06,0.26,0.34,-76228.7727487175,-79813.78150495062
0.34,0.06,0.27,0.33,-76265.12957465008,-79832.91504102823
0.34,0.06,0.28,0.32,-76292.02967967688,-79843.13966309806
0.34,0.06,0.29,0.31,-76309.5795777313,-79844.57238553822
0.34,0.06,0.3,0.3,-76317.86929972748,-79837.31325917794
0.34,0.06,0.31,0.29,-76316.97272014427,-79821.44554731363
0.34,0.06,0.32,0.28,-76306.94766467562,-79797.03568833391
0.34,0.06,0.33,0.27,-76287.83580258017,-79764.13305024737
0.34,0.06,0.34,0.26,-76259.66232009737,-79722.7694749631
0.34,0.06,0.35,0.25,-76222.43536379817,-79672.95860250045
0.34,0.06,0.36,0.24,-76176.14523452497,-79614.69495691401
0.34,0.06,0.37,0.23,-76120.76330308284,-79547.95276605446
0.34,0.06,0.38,0.22,-76056.24060737605,-79472.68447564624
0.34,0.06,0.39,0.21,-75982.5060763143,-79388.81890362506
0.34,0.06,0.4,0.2,-75899.46430727514,-79296.25896197169
0.34,0.07,0.18,0.41,-75693.35324837499,-79405.03030863297
0.34,0.07,0.19,0.4,-75806.2495985647,-79495.95706969844
0.34,0.07,0.2,0.39,-75908.10171444104,-79576.35038834765
0.34,0.07,0.21,0.38,-75999.19235136535,-79646.49929112912
0.34,0.07,0.22,0.37,-76079.77345758639,-79706.66241228221
0.34,0.07,0.23,0.36,-76150.06958709478,-79757.07131255754
0.34,0.07,0.24,0.35,-76210.2806334259,-79797.9331076345
0.34,0.07,0.25,0.34,-76260.5840145822,-79829.43253856791
0.34,0.07,0.26,0.33,-76301.13640597515,-79851.73358340279
0.34,0.07,0.27,0.32,-76332.07509359361,-79864.98068434671
0.34,0.07,0.28,0.31,-76353.5190008452,-79869.29964604923
0.34,0.07,0.29,0.3,-76365.5694278713,-79864.79824578894
0.34,0.07,0.3,0.29,-76368.31053031539,-79851.56658442976
0.34,0.07,0.31,0.28,-76361.80955458387,-79829.67719693489
0.34,0.07,0.32,0.27,-76346.11683784604,-79799.18493229464
0.34,0.07,0.33,0.26,-76321.26557277334,-79760.12660432942
0.34,0.07,0.34,0.25,-76287.27132877093,-79712.52040643181
0.34,0.07,0.35,0.24,-76244.13131266282,-79656.36507436474
0.34,0.07,0.36,0.23,-76191.82334185028,-79591.63877113862
0.34,0.07,0.37,0.22,-76130.30449114364,-79518.29765601351
0.34,0.07,0.38,0.21,-76059.50935982037,-79436.2740848729
0.34,0.07,0.39,0.2,-75979.34788670266,-79345.47437030052
0.34,0.07,0.4,0.19,-75889.70261635445,-79245.77600484509
0.34,0.08,0.17,0.41,-75666.19789237784,-79372.74543687068
0.34,0.08,0.18,0.4,-75785.22821319016,-79468.52377059181
0.34,0.08,0.19,0.39,-75892.88511524578,-79553.47294912666
0.34,0.08,0.2,0.38,-75989.4844432095,-79627.91234582501
0.34,0.08,0.21,0.37,-76075.30669965052,-79692.126255389
0.34,0.08,0.22,0.36,-76150.601284013,-79746.36806911213
0.34,0.08,0.23,0.35,-76215.58987255982,-79790.86357939888
0.34,0.08,0.24,0.34,-76270.46911456026,-79825.81359071757
0.34,0.08,0.25,0.33,-76315.41277406052,-79851.39596823402
0.34,0.08,0.26,0.32,-76350.57341313058,-79867.76722191754
0.34,0.08,0.27,0.31,-76376.08368756503,-79875.06369896294
0.34,0.08,0.28,0.3,-76392.0573069795,-79873.40243827328
0.34,0.08,0.29,0.29,-76398.58969624472,-79862.88172567188
0.34,0.08,0.3,0.28,-76395.75838293167,-79843.58137614651
0.34,0.08,0.31,0.27,-76383.62312492217,-79815.5627588025
0.34,0.08,0.32,0.26,-76362.22578279828,-79778.86857054253
0.34,0.08,0.33,0.25,-76331.58993239718,-79733.52235513905
0.34,0.08,0.34,0.24,-76291.72020337709,-79679.52775469399
0.34,0.08,0.35,0.23,-76242.60131912085,-79616.8674698279
0.34,0.08,0.36,0.22,-76184.19680103498,-79545.50189253443
0.34,0.08,0.37,0.21,-76116.44728530309,-79465.36736050044
0.34,0.08,0.38,0.2,-76039.26838111502,-79376.37396251397
0.34,0.08,0.39,0.19,-75952.54797447946,-79278.40279952933
0.34,0.08,0.4,0.18,-75856.14284828001,-79171.30257236963
0.34,0.09,0.16,0.41,-75616.86343431144,-79321.12821015522
0.34,0.09,0.17,0.4,-75742.40940404017,-79422.08868654787
0.34,0.09,0.18,0.39,-75856.2154750496,-79511.8834180418
0.34,0.09,0.19,0.38,-75958.63618612378,-79590.86823261643
0.34,0.09,0.2,0.37,-76049.98512913544,-79659.3581199947
0.34,0.09,0.21,0.36,-76130.5402578491,-79717.63250196213
0.34,0.09,0.22,0.35,-76200.5480939812,-79765.93938844785
0.34,0.09,0.23,0.34,-76260.22706952854,-79804.49865988128
0.34,0.09,0.24,0.33,-76309.77017980414,-79833.50465183116
0.34,0.09,0.25,0.32,-76349.3470755127,-79853.12817186081
0.34,0.09,0.26,0.31,-76379.10568852995,-79863.51804486982
0.34,0.09,0.27,0.3,-76399.17346085847,-79864.80225798048
0.34,0.09,0.28,0.29,-76409.65822684327,-79857.08875659475
0.34,0.09,0.29,0.28,-76410.64878328257,-79840.46592774005
0.34,0.09,0.3,0.27,-76402.21516922275,-79815.00279389856
0.34,0.09,0.31,0.26,-76384.40866595837,-79780.74892915864
0.34,0.09,0.32,0.25,-76357.26151723729,-79737.73409890791
0.34,0.09,0.33,0.24,-76320.78635914969,-79685.96761365993
0.34,0.09,0.34,0.23,-76274.97533791266,-79625.43737622668
0.34,0.09,0.35,0.22,-76219.79888091428,-79556.10858848506
0.34,0.09,0.36,0.21,-76155.20407093436,-79477.92206841796
0.34,0.09,0.37,0.2,-76081.11255406887,-79390.79210859719
0.34,0.09,0.38,0.19,-75997.4178866942,-79294.60378195901
0.34,0.09,0.39,0.18,-75903.98219313857,-79189.2095669274
0.34,0.09,0.4,0.17,-75800.63195962209,-79074.42511770518
0.34,0.1,0.15,0.41,-75546.50497569538,-79251.03110002792
0.34,0.1,0.16,0.4,-75678.99118080892,-79357.56191955572
0.34,0.1,0.17,0.39,-75799.32670160597,-79452.54263035374
0.34,0.1,0.18,0.38,-75907.91178110517,-79536.37294083618
0.34,0.1,0.19,0.37,-76005.09870529849,-79609.40455959464
0.34,0.1,0.2,0.36,-76091.19851725397,-79671.94789132348
0.34,0.1,0.21,0.35,-76166.48629300846,-79724.27728369199
0.34,0.1,0.22,0.34,-76231.20531001227,-79766.63515705545
0.34,0.1,0.23,0.33,-76285.57034630599,-79799.2352564153
0.34,0.1,0.24,0.32,-76329.77028386109,-79822.26520035794
0.34,0.1,0.25,0.31,-76363.97014318804,-79835.8884554135
0.34,0.1,0.26,0.3,-76388.31264237055,-79840.24583034382
0.34,0.1,0.27,0.29,-76402.91934814061,-79835.45655931695
0.34,0.1,0.28,0.28,-76407.89146677067,-79821.6190230573
0.34,0.1,0.29,0.27,-76403.31030653439,-79798.81114099002
0.34,0.1,0.3,0.26,-76389.2374298909,-79767.09045374233
0.34,0.1,0.31,0.25,-76365.71450130055,-79726.49390304346
0.34,0.1,0.32,0.24,-76332.76282476416,-79677.03730416861
0.34,0.1,0.33,0.23,-76290.38255293082,-79618.71449373376
0.34,0.1,0.34,0.22,-76238.55153602287,-79551.4961219554
0.34,0.1,0.35,0.21,-76177.22376280164,-79475.32804236226
0.34,0.1,0.36,0.2,-76106.32732595931,-79390.12923200065
0.34,0.1,0.37,0.19,-76025.76181877841,-79295.78914952214
0.34,0.1,0.38,0.18,-75935.39503595485,-79192.16440448281
0.34,0.1,0.39,0.17,-75835.05880515343,-79079.07456474163
0.34,0.1,0.4,0.16,-75724.54371111494,-78956.29686397788
0.34,0.11,0.14,0.41,-75455.92035349585,-79162.98874596783
0.34,0.11,0.15,0.4,-75595.8231742954,-79275.54202751962
0.34,0.11,0.16,0.39,-75723.11133388849,-79376.10438148769
0.34,0.11,0.17,0.38,-75838.2396651865,-79465.12861566218
0.34,0.11,0.18,0.37,-75941.60615841602,-79543.01050985485
0.34,0.11,0.19,0.36,-76033.56055076438,-79610.09740294951
0.34,0.11,0.2,0.35,-76114.41100757188,-79666.69486167245
0.34,0.11,0.21,0.34,-76184.42936060927,-79713.07189739912
0.34,0.11,0.22,0.33,-76243.85523337066,-79749.46506183132
0.34,0.11,0.23,0.32,-76292.89929055507,-79776.08165971577
0.34,0.11,0.24,0.31,-76331.74578393977,-79793.10225187417
0.34,0.11,0.25,0.3,-76360.5545202432,-79800.68257525234
0.34,0.11,0.26,0.29,-76379.46234227844,-79798.9549724192
0.34,0.11,0.27,0.28,-76388.58418870495,-79788.0293969532
0.34,0.11,0.28,0.27,-76388.01377727064,-79767.99404071979
0.34,0.11,0.29,0.26,-76377.82393966187,-79738.91561223552
0.34,0.11,0.3,0.25,-76358.06662150363,-79700.83928069078
0.34,0.11,0.31,0.24,-76328.77254750916,-79653.7882866025
0.34,0.11,0.32,0.23,-76289.95053823823,-79597.76320645805
0.34,0.11,0.33,0.22,-76241.58645034519,-79532.74084405786
0.34,0.11,0.34,0.21,-76183.64169542557,-79458.6727044077
0.34,0.11,0.35,0.2,-76116.05127215314,-79375.48298550514
0.34,0.11,0.36,0.19,-76038.7212204066,-79283.06599727835
0.34,0.11,0.37,0.18,-75951.52537178801,-79181.28288253956
0.34,0.11,0.38,0.17,-75854.30122432986,-79069.95746810878
0.34,0.11,0.39,0.16,-75746.84470421761,-78948.87100918945
0.34,0.11,0.4,0.15,-75628.90348459751,-78817.75549721257
0.34,0.12,0.13,0.41,-75345.62217678282,-79057.28670132215
0.34,0.12,0.14,0.4,-75493.48122138715,-79176.38760608665
0.34,0.12,0.15,0.39,-75628.19700261744,-79282.98915149565
0.34,0.12,0.16,0.38,-75750.29037726266,-79377.60893548948
0.34,0.12,0.17,0.37,-75860.2139254422,-79460.69596493265
0.34,0.12,0.18,0.36,-75958.36308857796,-79532.64180216465
0.34,0.12,0.19,0.35,-76045.08472612954,-79593.7891217769
0.34,0.12,0.2,0.34,-76120.68375917117,-79644.43834614939
0.34,0.12,0.21,0.33,-76185.42836551735,-79684.85282505225
0.34,0.12,0.22,0.32,-76239.55405532062,-79715.26288894675
0.34,0.12,0.23,0.31,-76283.26686308584,-79735.86901273271
0.34,0.12,0.24,0.3,-76316.7458267982,-79746.8442615094
0.34,0.12,0.25,0.29,-76340.14487790555,-79748.33614300331
0.34,0.12,0.26,0.28,-76353.59423114845,-79740.46795659637
0.34,0.12,0.27,0.27,-76357.2013366618,-79723.3397023222
0.34,0.12,0.28,0.26,-76351.05143560622,-79697.02859202481
0.34,0.12,0.29,0.25,-76335.20774283388,-79661.58918709453
0.34,0.12,0.3,0.24,-76309.7112642227,-79617.05317128931
0.34,0.12,0.31,0.23,-76274.58024104491,-79563.4287518333
0.34,0.12,0.32,0.22,-76229.80919786547,-79500.69966605667
0.34,0.12,0.33,0.21,-76175.36755271195,-79428.82375302176
0.34,0.12,0.34,0.2,-76111.19772709234,-79347.7310283426
0.34,0.12,0.35,0.19,-76037.2126668669,-79257.32117375672
0.34,0.12,0.36,0.18,-75953.29265023388,-79157.46031817807
