Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.32,0.2,0.38,0.1,-22901.8523153762,-29939.49863528781
0.32,0.2,0.39,0.09,-22802.535140866705,-29790.925691363766
0.32,0.2,0.4,0.08,-22695.142123454923,-29635.14093646709
0.32,0.21,0.06,0.41,-22302.587636661407,-31479.969756857787
0.32,0.21,0.07,0.4,-22453.472119784266,-31540.75860516686
0.32,0.21,0.08,0.39,-22590.86338567352,-31589.545898674212
0.32,0.21,0.09,0.38,-22715.889525837305,-31627.449588828433
0.32,0.21,0.1,0.37,-22829.441952549707,-31655.350130446393
0.32,0.21,0.11,0.36,-22932.246223258888,-31673.961321850777
0.32,0.21,0.12,0.35,-23024.906809204997,-31683.875095967203
0.32,0.21,0.13,0.34,-23107.936754559778,-31685.59120688494
0.32,0.21,0.14,0.33,-23181.778070793884,-31679.53765462131
0.32,0.21,0.15,0.32,-23246.8161844449,-31666.085164281732
0.32,0.21,0.16,0.31,-23303.39041818554,-31645.557697637225
0.32,0.21,0.17,0.3,-23351.801735943343,-31618.240226190996
0.32,0.21,0.18,0.29,-23392.318543480942,-31584.384555730634
0.32,0.21,0.19,0.28,-23425.181067626378,-31544.21372445632
0.32,0.21,0.2,0.27,-23450.604667630214,-31497.92532740105
0.32,0.21,0.21,0.26,-23468.782321109564,-31445.69400918727
0.32,0.21,0.22,0.25,-23479.886451982864,-31387.67329244331
0.32,0.21,0.23,0.24,-23484.070215214433,-31323.996856931244
0.32,0.21,0.24,0.23,-23481.4683147547,-31254.77934628493
0.32,0.21,0.25,0.22,-23472.19740141327,-31180.116749847395
0.32,0.21,0.26,0.21,-23456.356072858904,-31100.086382746962
0.32,0.21,0.27,0.2,-23434.02447574649,-31014.746465299988
0.32,0.21,0.28,0.19,-23405.263487776792,-30924.13528072486
0.32,0.21,0.29,0.18,-23370.113432951894,-30828.26986564688
0.32,0.21,0.3,0.17,-23328.592253640432,-30727.14415821146
0.32,0.21,0.31,0.16,-23280.69302463356,-30620.726490125977
0.32,0.21,0.32,0.15,-23226.38064178786,-30508.956256255653
0.32,0.21,0.33,0.14,-23165.587442794982,-30391.739520188654
0.32,0.21,0.34,0.13,-23098.20740660141,-30268.943202976563
0.32,0.21,0.35,0.12,-23024.088408288764,-30140.387332318718
0.32,0.21,0.36,0.11,-22943.021738005595,-30005.83456098738
0.32,0.21,0.37,0.1,-22854.727653199345,-29864.97572367729
0.32,0.21,0.38,0.09,-22758.834984249082,-29717.4094520338
0.32,0.21,0.39,0.08,-22654.85147532583,-29562.612529056845
0.32,0.21,0.4,0.07,-22542.119015774715,-29399.895137272644
0.32,0.22,0.05,0.41,-22083.415012856498,-31316.119724969187
0.32,0.22,0.06,0.4,-22245.900729644407,-31385.6403629738
0.32,0.22,0.07,0.39,-22393.471582939754,-31441.76673454071
0.32,0.22,0.08,0.38,-22527.610950326878,-31485.97128648632
0.32,0.22,0.09,0.37,-22649.446354727428,-31519.36984786331
0.32,0.22,0.1,0.36,-22759.868480437577,-31542.84064409485
0.32,0.22,0.11,0.35,-22859.601979815216,-31557.09510742347
0.32,0.22,0.12,0.34,-22949.250221643313,-31562.722634122085
0.32,0.22,0.13,0.33,-23029.324927034148,-31560.220233393648
0.32,0.22,0.14,0.32,-23100.26653703752,-31550.01291095073
0.32,0.22,0.15,0.31,-23162.4586294649,-31532.468103500833
0.32,0.22,0.16,0.3,-23216.23836401792,-31507.906141929052
0.32,0.22,0.17,0.29,-23261.904185472235,-31476.60797171059
0.32,0.22,0.18,0.28,-23299.72157508375,-31438.82091964734
0.32,0.22,0.19,0.27,-23329.92737185341,-31394.763027688707
0.32,0.22,0.2,0.26,-23352.73301517097,-31344.626304709574
0.32,0.22,0.21,0.25,-23368.326948813556,-31288.57913581819
0.32,0.22,0.22,0.24,-23376.876350521994,-31226.768013259956
0.32,0.22,0.23,0.23,-23378.528297863093,-31159.318699704138
0.32,0.22,0.24,0.22,-23373.41044139933,-31086.336895228083
0.32,0.22,0.25,0.21,-23361.63122482743,-31007.90844814044
0.32,0.22,0.26,0.2,-23343.279664839778,-30924.09912302842
0.32,0.22,0.27,0.19,-23318.424677954754,-30834.95391401955
0.32,0.22,0.28,0.18,-23287.113914654426,-30740.495864411747
0.32,0.22,0.29,0.17,-23249.372029808255,-30640.724322494927
0.32,0.22,0.3,0.16,-23205.198278674477,-30535.612523686574
0.32,0.22,0.31,0.15,-23154.563274256394,-30425.10433553451
0.32,0.22,0.32,0.14,-23097.404666037546,-30309.109926293564
0.32,0.22,0.33,0.13,-23033.62138857551,-30187.500006109447
0.32,0.22,0.34,0.12,-22963.06595831801,-30060.098119567076
0.32,0.22,0.35,0.11,-22885.53402847445,-29926.67019964457
0.32,0.22,0.36,0.1,-22800.74997219175,-29786.91015332433
0.32,0.22,0.37,0.09,-22708.346514946134,-29640.41949955876
0.32,0.22,0.38,0.08,-22607.835098638927,-29486.677741644162
0.32,0.22,0.39,0.07,-22498.561133233135,-29324.99762919221
0.32,0.22,0.4,0.06,-22379.633190066324,-29154.45436299359
0.32,0.23,0.04,0.41,-21846.68988053312,-31137.697870274405
0.32,0.23,0.05,0.4,-22022.772162701833,-31217.96574603271
0.32,0.23,0.06,0.39,-22181.947082659026,-31282.876018629067
0.32,0.23,0.07,0.38,-22326.270269049048,-31334.47237944857
0.32,0.23,0.08,0.37,-22457.224530869735,-31374.22498516952
0.32,0.23,0.09,0.36,-22575.936663064836,-31403.247255657818
0.32,0.23,0.1,0.35,-22683.29644484023,-31422.414867294567
0.32,0.23,0.11,0.34,-22780.02742609666,-31432.436537591813
0.32,0.23,0.12,0.33,-22866.731652557617,-31433.89875173202
0.32,0.23,0.13,0.32,-22943.91927491452,-31427.295376071103
0.32,0.23,0.14,0.31,-23012.028885491054,-31413.04800156874
0.32,0.23,0.15,0.3,-23071.441899127614,-31391.520333140543
0.32,0.23,0.16,0.29,-23122.492956373942,-31363.028602229508
0.32,0.23,0.17,0.28,-23165.47757749897,-31327.84923030623
0.32,0.23,0.18,0.27,-23200.65785593151,-31286.224531165706
0.32,0.23,0.19,0.26,-23228.266710811695,-31238.36697105797
0.32,0.23,0.2,0.25,-23248.511047689295,-31184.46233518378
0.32,0.23,0.21,0.24,-23261.57406416382,-31124.67203700527
0.32,0.23,0.22,0.23,-23267.616860578586,-31059.13473030751
0.32,0.23,0.23,0.22,-23266.779461112455,-30987.96732934561
0.32,0.23,0.24,0.21,-23259.18130921502,-30911.265501170517
0.32,0.23,0.25,0.2,-23244.921267606635,-30829.103660639546
0.32,0.23,0.26,0.19,-23224.07712284317,-30741.534468509606
0.32,0.23,0.27,0.18,-23196.704564224325,-30648.58780287381
0.32,0.23,0.28,0.17,-23162.83557309952,-30550.269140529897
0.32,0.23,0.29,0.16,-23122.47611722783,-30446.557243489733
0.32,0.23,0.3,0.15,-23075.602990079635,-30337.400991055943
0.32,0.23,0.31,0.14,-23022.159558285213,-30222.715121160967
0.32,0.23,0.32,0.13,-22962.050068194014,-30102.374532344336
0.32,0.23,0.33,0.12,-22895.131991864844,-29976.206626993713
0.32,0.23,0.34,0.11,-22821.205623873226,-29843.98090741162
0.32,0.23,0.35,0.1,-22739.99970042694,-29705.39459622644
0.32,0.23,0.36,0.09,-22651.151062701676,-29560.052302927004
0.32,0.23,0.37,0.08,-22554.17504769591,-29407.436419523598
0.32,0.23,0.38,0.07,-22448.420763102957,-29246.86240137877
0.32,0.23,0.39,0.06,-22333.000300878273,-29077.407987289946
0.32,0.23,0.4,0.05,-22206.669738923214,-28897.794207538776
0.32,0.24,0.03,0.41,-21589.58210197204,-30941.829076414477
0.32,0.24,0.04,0.4,-21782.268067353616,-31035.868886680077
0.32,0.24,0.05,0.39,-21955.040988228415,-31111.574866836454
0.32,0.24,0.06,0.38,-22110.97107541708,-31172.00420305573
0.32,0.24,0.07,0.37,-22252.113388977465,-31219.198237665034
0.32,0.24,0.08,0.36,-22379.950009929504,-31254.624636734294
0.32,0.24,0.09,0.35,-22495.60682812666,-31279.394173414836
0.32,0.24,0.1,0.34,-22599.97252031765,-31294.37970192646
0.32,0.24,0.11,0.33,-22693.769313343728,-31300.286917788064
0.32,0.24,0.12,0.32,-22777.59768250755,-31297.699054721805
0.32,0.24,0.13,0.31,-22851.96592977442,-31287.106463028274
0.32,0.24,0.14,0.3,-22917.310484496935,-31268.926912035527
0.32,0.24,0.15,0.29,-22974.010242363605,-31243.51993205937
0.32,0.24,0.16,0.28,-23022.396919417442,-31211.197172339125
0.32,0.24,0.17,0.27,-23062.762648100303,-31172.23000146176
0.32,0.24,0.18,0.26,-23095.365601980164,-31126.855136478862
0.32,0.24,0.19,0.25,-23120.434166357183,-31075.27881749298
0.32,0.24,0.2,0.24,-23138.170000603517,-31017.679873216883
0.32,0.24,0.21,0.23,-23148.75022492118,-30954.21190992928
0.32,0.24,0.22,0.22,-23152.328886265514,-30885.004778418734
0.32,0.24,0.23,0.21,-23149.037801702514,-30810.165417136905
0.32,0.24,0.24,0.2,-23138.986833705396,-30729.778126125104
0.32,0.24,0.25,0.19,-23122.26361485799,-30643.904289334536
0.32,0.24,0.26,0.18,-23098.93270449751,-30552.58152810415
0.32,0.24,0.27,0.17,-23069.03412279098,-30455.822231579645
0.32,0.24,0.28,0.16,-23032.581163977466,-30353.61136612891
0.32,0.24,0.29,0.15,-22989.557334028163,-30245.903409338825
0.32,0.24,0.3,0.14,-22939.91218004042,-30132.61817622529
0.32,0.24,0.31,0.13,-22883.555665510445,-30013.63519207575
0.32,0.24,0.32,0.12,-22820.35057428891,-29888.78609493843
0.32,0.24,0.33,0.11,-22750.102156562425,-29757.844281225975
0.32,0.24,0.34,0.1,-22672.543789904877,-29620.51056750213
0.32,0.24,0.35,0.09,-22587.316678552823,-29476.392891518553
0.32,0.24,0.36,0.08,-22493.940275204215,-29324.976736599638
0.32,0.24,0.37,0.07,-22391.767582649507,-29165.580436372984
0.32,0.24,0.38,0.06,-22279.91439057446,-28997.28441478013
0.32,0.24,0.39,0.05,-22157.140297498332,-28818.812210861703
0.32,0.24,0.4,0.04,-22021.631922902467,-28628.313692885527
0.32,0.25,0.02,0.41,-21307.167732701204,-30723.558408553265
0.32,0.25,0.03,0.4,-21521.547302707673,-30836.47718436757
0.32,0.25,0.04,0.39,-21710.923944872135,-30926.001779322058
0.32,0.25,0.05,0.38,-21880.453469655207,-30997.273909099673
0.32,0.25,0.06,0.37,-22033.205519291034,-31053.348425687072
0.32,0.25,0.07,0.36,-22171.23442585957,-31096.26417637253
0.32,0.25,0.08,0.35,-22296.02136529046,-31127.48615779122
0.32,0.25,0.09,0.34,-22408.691124980007,-31148.12228264911
0.32,0.25,0.1,0.33,-22510.131058617448,-31159.04233304186
0.32,0.25,0.11,0.32,-22601.061822623196,-31160.948695207637
0.32,0.25,0.12,0.31,-22682.082043573784,-31154.421025491763
0.32,0.25,0.13,0.3,-22753.697860463428,-31139.945791665617
0.32,0.25,0.14,0.29,-22816.343183492856,-31117.93653144471
0.32,0.25,0.15,0.28,-22870.39398384384,-31088.74814268455
0.32,0.25,0.16,0.27,-22916.178589732306,-31052.687180455945
0.32,0.25,0.17,0.26,-22953.985213739285,-31010.019385829186
0.32,0.25,0.18,0.25,-22984.067495592786,-30960.97523032682
0.32,0.25,0.19,0.24,-23006.648574415347,-30905.753989835517
0.32,0.25,0.2,0.23,-23021.924032181614,-30844.526689515085
0.32,0.25,0.21,0.22,-23030.063935705635,-30777.43814685745
0.32,0.25,0.22,0.21,-23031.214124829905,-30704.60826045502
0.32,0.25,0.23,0.2,-23025.49683564402,-30626.132633255773
0.32,0.25,0.24,0.19,-23013.010700484687,-30542.08257206908
0.32,0.25,0.25,0.18,-22993.83012471706,-30452.504463392994
0.32,0.25,0.26,0.17,-22968.003998545697,-30357.4184839303
0.32,0.25,0.27,0.16,-22935.553655027255,-30256.81655711971
0.32,0.25,0.28,0.15,-22896.46992661292,-30150.65940818283
0.32,0.25,0.29,0.14,-22850.709072900878,-30038.872490540958
0.32,0.25,0.3,0.13,-22798.187237854385,-29921.340442013658
0.32,0.25,0.31,0.12,-22738.77292247088,-29797.899556905402
0.32,0.25,0.32,0.11,-22672.27668872882,-29668.327489878062
0.32,0.25,0.33,0.1,-22598.43686981321,-29532.328966617053
0.32,0.25,0.34,0.09,-22516.899311326702,-29389.51552593455
0.32,0.25,0.35,0.08,-22427.187829028102,-29239.37597871422
0.32,0.25,0.36,0.07,-22328.659541407345,-29081.231741802138
0.32,0.25,0.37,0.06,-22220.43413324735,-28914.16610273808
0.32,0.25,0.38,0.05,-22101.274900797653,-28736.905265673544
0.32,0.25,0.39,0.04,-21969.37198415752,-28547.60158381939
0.32,0.25,0.4,0.03,-21821.90021327199,-28343.39140469907
0.32,0.26,0.01,0.41,-20988.908204271793,-30472.32054521587
0.32,0.26,0.02,0.4,-21235.676074843974,-30614.831097485207
0.32,0.26,0.03,0.39,-21446.744962250126,-30723.280827100964
0.32,0.26,0.04,0.38,-21632.87824753966,-30808.41797207205
0.32,0.26,0.05,0.37,-21799.231172586697,-30875.381934490913
0.32,0.26,0.06,0.36,-21948.872651647478,-30927.225092048877
0.32,0.26,0.07,0.35,-22083.856111711662,-30965.983638397807
0.32,0.26,0.08,0.34,-22205.661626251745,-30993.11971692491
0.32,0.26,0.09,0.33,-22315.41265960454,-31009.73816533824
0.32,0.26,0.1,0.32,-22413.994995038454,-31016.70544399612
0.32,0.26,0.11,0.31,-22502.12744024777,-31014.720341373057
0.32,0.26,0.12,0.3,-22580.406458837926,-31004.35860523514
0.32,0.26,0.13,0.29,-22649.335670651286,-30986.102442529296
0.32,0.26,0.14,0.28,-22709.346061381828,-30960.360728597465
0.32,0.26,0.15,0.27,-22760.81021438424,-30927.483238740628
0.32,0.26,0.16,0.26,-22804.052538013628,-30887.770875527513
0.32,0.26,0.17,0.25,-22839.356711011045,-30841.483114362287
0.32,0.26,0.18,0.24,-22866.971126926885,-30788.84344825585
0.32,0.26,0.19,0.23,-22887.11284748618,-30730.043341628512
0.32,0.26,0.2,0.22,-22899.970401275612,-30665.24502943755
0.32,0.26,0.21,0.21,-22905.705647996365,-30594.58338179345
0.32,0.26,0.22,0.2,-22904.454846514545,-30518.166972235034
0.32,0.26,0.23,0.19,-22896.329002783248,-30436.07842570303
0.32,0.26,0.24,0.18,-22881.41352192049,-30348.374070492107
0.32,0.26,0.25,0.17,-22859.76714015879,-30255.08286992246
0.32,0.26,0.26,0.16,-22831.420060592314,-30156.20455770661
0.32,0.26,0.27,0.15,-22796.371154489854,-30051.70683884616
0.32,0.26,0.28,0.14,-22754.58400792958,-29941.521435887244
0.32,0.26,0.29,0.13,-22705.98147737558,-29825.53864422265
0.32,0.26,0.3,0.12,-22650.438244292352,-29703.59988658807
0.32,0.26,0.31,0.11,-22587.770587805124,-29575.48748578461
0.32,0.26,0.32,0.1,-22517.722152890747,-29440.910433101344
0.32,0.26,0.33,0.09,-22439.94374076297,-29299.484179050287
0.32,0.26,0.34,0.08,-22353.963808546712,-29150.70113341761
0.32,0.26,0.35,0.07,-22259.14383779277,-28993.88603405936
0.32,0.26,0.36,0.06,-22154.607628983526,-28828.125241454843
0.32,0.26,0.37,0.05,-22039.122373465678,-28652.147810401406
0.32,0.26,0.38,0.04,-21910.881909068783,-28464.108745432735
0.32,0.26,0.39,0.03,-21767.06458635578,-28261.146867049796
0.32,0.26,0.4,0.02,-21602.76242827176,-28038.313971374115
0.32,0.27,0.01,0.4,-20914.1069418562,-30360.358323864828
0.32,0.27,0.02,0.39,-21157.56137298487,-30498.44588060908
0.32,0.27,0.03,0.38,-21365.385545272897,-30602.554414373102
0.32,0.27,0.04,0.37,-21548.34227118319,-30683.42984982
0.32,0.27,0.05,0.36,-21711.586064611976,-30746.20911611429
0.32,0.27,0.06,0.35,-21858.184934725206,-30793.941941221125
0.32,0.27,0.07,0.34,-21990.191206055377,-30828.66167164709
0.32,0.27,0.08,0.33,-22109.08362901552,-30851.82738298837
0.32,0.27,0.09,0.32,-22215.98409752158,-30864.540597567648
0.32,0.27,0.1,0.31,-22311.77654611586,-30867.664181562217
0.32,0.27,0.11,0.3,-22397.177619521553,-30861.89301455903
0.32,0.27,0.12,0.29,-22472.781262192228,-30847.798579103546
0.32,0.27,0.13,0.28,-22539.088169463495,-30825.85841185788
0.32,0.27,0.14,0.27,-22596.525939202267,-30796.476255275054
0.32,0.27,0.15,0.26,-22645.463234902396,-30759.996220690762
0.32,0.27,0.16,0.25,-22686.219931079027,-30716.712933675833
0.32,0.27,0.17,0.24,-22719.074460295582,-30666.878881021523
0.32,0.27,0.18,0.23,-22744.26913870495,-30610.70973626469
0.32,0.27,0.19,0.22,-22762.013974644207,-30548.388168298767
0.32,0.27,0.2,0.21,-22772.489289587174,-30480.06646236603
0.32,0.27,0.21,0.2,-22775.847362258643,-30405.868164218453
0.32,0.27,0.22,0.19,-22772.213221388214,-30325.888872907533
0.32,0.27,0.23,0.18,-22761.684645710295,-30240.196240797293
0.32,0.27,0.24,0.17,-22744.331371210257,-30148.829180796412
0.32,0.27,0.25,0.16,-22720.193447010242,-30051.7962222081
0.32,0.27,0.26,0.15,-22689.27861441655,-29949.07288973244
0.32,0.27,0.27,0.14,-22651.55849832495,-29840.59789483384
0.32,0.27,0.28,0.13,-22606.963281679517,-29726.26781018396
0.32,0.27,0.29,0.12,-22555.374358445584,-29605.929722648485
0.32,0.27,0.3,0.11,-22496.614188215444,-29479.37108793099
0.32,0.27,0.31,0.1,-22430.43213311269,-29346.30556751837
0.32,0.27,0.32,0.09,-22356.484306142946,-29206.352877039884
0.32,0.27,0.33,0.08,-22274.30412004222,-29059.0093350914
0.32,0.27,0.34,0.07,-22183.25769772742,-28903.60327367804
0.32,0.27,0.35,0.06,-22082.47320274178,-28739.224368661187
0.32,0.27,0.36,0.05,-21970.721942131488,-28564.604742637486
0.32,0.27,0.37,0.04,-21846.201648823237,-28377.902247319238
0.32,0.27,0.38,0.03,-21706.094371110277,-28176.258353022335
0.32,0.27,0.39,0.02,-21545.49565255559,-27954.72732856836
0.32,0.27,0.4,0.01,-21353.892738155453,-27702.754447439824
0.32,0.28,0.01,0.39,-20832.817692932415,-30240.918062334058
0.32,0.28,0.02,0.38,-21073.024653239754,-30374.710574374072
0.32,0.28,0.03,0.37,-21277.670909045348,-30474.603753586627
0.32,0.28,0.04,0.36,-21457.518544834194,-30551.341051548647
0.32,0.28,0.05,0.35,-21617.721169412227,-30610.05674796422
0.32,0.28,0.06,0.34,-21761.345689488247,-30653.79772273114
0.32,0.28,0.07,0.33,-21890.443106535276,-30684.59425467972
0.32,0.28,0.08,0.32,-22006.490600545483,-30703.902104372333
0.32,0.28,0.09,0.31,-22110.60821670871,-30712.819200734648
0.32,0.28,0.1,0.3,-22203.67772659617,-30712.204502274097
0.32,0.28,0.11,0.29,-22286.41325577917,-30702.748624715958
0.32,0.28,0.12,0.28,-22359.405824204558,-30685.01838138647
0.32,0.28,0.13,0.27,-22423.152739380857,-30659.486176401762
0.32,0.28,0.14,0.26,-22478.077679314145,-30626.55008760428
0.32,0.28,0.15,0.25,-22524.54477365832,-30586.547947712697
0.32,0.28,0.16,0.24,-22562.868650750886,-30539.767391357294
0.32,0.28,0.17,0.23,-22593.32166575777,-30486.453083224296
0.32,0.28,0.18,0.22,-22616.139081443907,-30426.811898826258
0.32,0.28,0.19,0.21,-22631.522699033496,-30361.016555362123
0.32,0.28,0.2,0.2,-22639.643259023975,-30289.208012531148
0.32,0.28,0.21,0.19,-22640.641810003635,-30211.496841350516
0.32,0.28,0.22,0.18,-22634.63015348338,-30127.963668987042
0.32,0.28,0.23,0.17,-22621.69039906498,-30038.65873392544
0.32,0.28,0.24,0.16,-22601.87359562343,-29943.600517150702
0.32,0.28,0.25,0.15,-22575.197330493,-29842.773341334123
0.32,0.28,0.26,0.14,-22541.642098606964,-29736.123739973078
0.32,0.28,0.27,0.13,-22501.14612172701,-29623.555276620482
0.32,0.28,0.28,0.12,-22453.59812029845,-29504.921316740125
0.32,0.28,0.29,0.11,-22398.827266414395,-29380.014980671127
0.32,0.28,0.3,0.1,-22336.58910266553,-29248.555062478164
0.32,0.28,0.31,0.09,-22266.545459204208,-29110.165947016325
0.32,0.28,0.32,0.08,-22188.235060558312,-28964.348216746082
0.32,0.28,0.33,0.07,-22101.02898525585,-28810.434111359285
0.32,0.28,0.34,0.06,-22004.060038206153,-28647.51690016205
0.32,0.28,0.35,0.05,-21896.103889516275,-28474.33202089225
0.32,0.28,0.36,0.04,-21775.362387812376,-28289.04039304093
0.32,0.28,0.37,0.03,-21639.02147648486,-28088.786334094024
0.32,0.28,0.38,0.02,-21482.180396827003,-27868.62676266127
0.32,0.28,0.39,0.01,-21294.329914453003,-27618.009424872926
0.32,0.29,0.01,0.38,-20745.23275739633,-30114.301694803744
0.32,0.29,0.02,0.37,-20982.259046658033,-30243.925102546884
0.32,0.29,0.03,0.36,-21183.794856378972,-30339.726599302696
0.32,0.29,0.04,0.35,-21360.60136595387,-30412.44698616367
0.32,0.29,0.05,0.34,-21517.8310817315,-30467.217694834173
0.32,0.29,0.06,0.33,-21658.549587361173,-30507.082538695373
0.32,0.29,0.07,0.32,-21784.80631389507,-30534.068479889782
0.32,0.29,0.08,0.31,-21898.076592599245,-30549.627685076593
0.32,0.29,0.09,0.3,-21999.47830569245,-30554.85417572564
0.32,0.29,0.1,0.29,-22089.890705594014,-30550.602646603817
0.32,0.29,0.11,0.28,-22170.024993368534,-30537.559044279962
0.32,0.29,0.12,0.27,-22240.468801135747,-30516.285049569582
0.32,0.29,0.13,0.26,-22301.715516543365,-30487.247402026922
0.32,0.29,0.14,0.25,-22354.184283757495,-30450.83790094546
0.32,0.29,0.15,0.24,-22398.233986254403,-30407.38738815458
0.32,0.29,0.16,0.23,-22434.173174974105,-30357.17567617518
0.32,0.29,0.17,0.22,-22462.267151694556,-30300.438631594483
0.32,0.29,0.18,0.21,-22482.742972067826,-30237.373178102258
0.32,0.29,0.19,0.2,-22495.792856341726,-30168.140707212195
0.32,0.29,0.2,0.19,-22501.576314877195,-30092.86920377902
0.32,0.29,0.21,0.18,-22500.221169043827,-30011.65426689386
0.32,0.29,0.22,0.17,-22491.823551219895,-29924.559109884074
0.32,0.29,0.23,0.16,-22476.44688389678,-29831.613539417667
0.32,0.29,0.24,0.15,-22454.119754161617,-29732.811829985956
0.32,0.29,0.25,0.14,-22424.83250297564,-29628.109313182067
0.32,0.29,0.26,0.13,-22388.532222138052,-29517.417374665012
0.32,0.29,0.27,0.12,-22345.115670911768,-29400.596370785865
0.32,0.29,0.28,0.11,-22294.41934786989,-29277.445700434728
0.32,0.29,0.29,0.1,-22236.205508103914,-29147.689822249664
0.32,0.29,0.3,0.09,-22170.142162233282,-29010.958253627083
0.32,0.29,0.31,0.08,-22095.773751932615,-28866.756246249846
0.32,0.29,0.32,0.07,-22012.476667521776,-28714.4203036779
0.32,0.29,0.33,0.06,-21919.388669521217,-28553.047602903567
0.32,0.29,0.34,0.05,-21815.290069404073,-28381.377175101774
0.32,0.29,0.35,0.04,-21698.38707885738,-28197.57325488624
0.32,0.29,0.36,0.03,-21565.869756971024,-27998.7832274877
0.32,0.29,0.37,0.02,-21412.841240135418,-27780.06685863096
0.32,0.29,0.38,0.01,-21228.79599169505,-27530.874544151822
0.32,0.3,0.01,0.37,-20651.53715405652,-29980.80387984686
0.32,0.3,0.02,0.36,-20885.450243810377,-30106.38195273974
0.32,0.3,0.03,0.35,-21083.943572494165,-30198.213091773996
0.32,0.3,0.04,0.34,-21257.777217045463,-30267.03524971087
0.32,0.3,0.05,0.33,-21412.10236075354,-30317.976789650053
0.32,0.3,0.06,0.32,-21549.98301684688,-30354.078208387193
0.32,0.3,0.07,0.31,-21673.466767651546,-30377.36287644717
0.32,0.3,0.08,0.3,-21784.02678146249,-30389.279052759226
0.32,0.3,0.09,0.29,-21882.77842134661,-30390.9164919763
