Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.35,0.29,0.29,0.07,-229146.8445767862,-221375.99898796267
0.35,0.29,0.3,0.06,-228780.26270573807,-221037.98276517217
0.35,0.29,0.31,0.05,-228369.05479572286,-220652.77155884347
0.35,0.29,0.32,0.04,-227905.87857313978,-220212.97486470017
0.35,0.29,0.33,0.03,-227379.46865926523,-219707.27837657
0.35,0.29,0.34,0.02,-226770.50687673283,-219116.314292865
0.35,0.29,0.35,0.01,-226038.03871653293,-218399.07778358116
0.35,0.3,0.01,0.34,-226857.39720143692,-217443.7441003721
0.35,0.3,0.02,0.33,-227527.5463507841,-218198.35320693
0.35,0.3,0.03,0.32,-228073.1252848642,-218826.81030061017
0.35,0.3,0.04,0.31,-228535.13399565147,-219370.08490764405
0.35,0.3,0.05,0.3,-228932.9349313894,-219847.5083137608
0.35,0.3,0.06,0.29,-229277.83636783843,-220270.3569354379
0.35,0.3,0.07,0.28,-229577.22191212446,-220645.98182373686
0.35,0.3,0.08,0.27,-229836.2548499519,-220979.51301153147
0.35,0.3,0.09,0.26,-230058.71295841082,-221274.69432630864
0.35,0.3,0.1,0.25,-230247.44581442504,-221534.34069861556
0.35,0.3,0.11,0.24,-230404.64584181967,-221760.60920912767
0.35,0.3,0.12,0.23,-230532.01846728945,-221955.1692446169
0.35,0.3,0.13,0.22,-230630.8935166752,-222119.31389422817
0.35,0.3,0.14,0.21,-230702.30027976455,-222254.0350142804
0.35,0.3,0.15,0.2,-230747.01889231784,-222360.07461029218
0.35,0.3,0.16,0.19,-230765.61547546223,-222437.95997637595
0.35,0.3,0.17,0.18,-230758.46551878122,-222488.02707832755
0.35,0.3,0.18,0.17,-230725.76820901086,-222510.4348823223
0.35,0.3,0.19,0.16,-230667.55324409663,-222505.17216897212
0.35,0.3,0.2,0.15,-230583.6808331939,-222472.05753332574
0.35,0.3,0.21,0.14,-230473.83488261022,-222410.73257081132
0.35,0.3,0.22,0.13,-230337.50866710968,-222320.64754854035
0.35,0.3,0.23,0.12,-230173.98144682316,-222201.0380222183
0.35,0.3,0.24,0.11,-229982.2833278542,-222050.88969675027
0.35,0.3,0.25,0.1,-229761.1438802532,-221868.8870442152
0.35,0.3,0.26,0.09,-229508.91707321658,-221653.33823906517
0.35,0.3,0.27,0.08,-229223.46987881052,-221402.06376184907
0.35,0.3,0.28,0.07,-228902.01211600224,-221112.2262432439
0.35,0.3,0.29,0.06,-228540.82540359301,-220780.05941698753
0.35,0.3,0.3,0.05,-228134.80585176966,-220400.4108114307
0.35,0.3,0.31,0.04,-227676.62924929734,-219965.9069367294
0.35,0.3,0.32,0.03,-227155.04671630685,-219465.24893763228
0.35,0.3,0.33,0.02,-226550.755200446,-218879.08308963207
0.35,0.3,0.34,0.01,-225822.8141056316,-218166.41742771762
0.35,0.31,0.01,0.33,-226686.26482017426,-217298.24655459772
0.35,0.31,0.02,0.32,-227346.08235124906,-218043.1334527066
0.35,0.31,0.03,0.31,-227881.1617597899,-218661.61706845893
0.35,0.31,0.04,0.3,-228332.4907053968,-219194.65285100156
0.35,0.31,0.05,0.29,-228719.41793009886,-219661.55663514006
0.35,0.31,0.06,0.28,-229053.23643993057,-220073.5878229141
0.35,0.31,0.07,0.27,-229341.31278519906,-220438.07866386996
0.35,0.31,0.08,0.26,-229588.79114265996,-220760.1383372183
0.35,0.31,0.09,0.25,-229799.42781224893,-221043.48744858033
0.35,0.31,0.1,0.24,-229976.04814614772,-221290.9149590559
0.35,0.31,0.11,0.23,-230120.81713730528,-221504.54877373835
0.35,0.31,0.12,0.22,-230235.40901700567,-221686.02533928293
0.35,0.31,0.13,0.21,-230321.1179655972,-221836.6003546358
0.35,0.31,0.14,0.2,-230378.93232818716,-221957.22298672912
0.35,0.31,0.15,0.19,-230409.58493480945,-222048.58619064864
0.35,0.31,0.16,0.18,-230413.5868978333,-222111.16050704237
0.35,0.31,0.17,0.17,-230391.24927927356,-222145.21572943093
0.35,0.31,0.18,0.16,-230342.69519752613,-222150.83301094317
0.35,0.31,0.19,0.15,-230267.8637227263,-222127.90875967423
0.35,0.31,0.2,0.14,-230166.50598139045,-222076.15074332737
0.35,0.31,0.21,0.13,-230038.17304968042,-221995.06598247853
0.35,0.31,0.22,0.12,-229882.19428609376,-221883.93908326625
0.35,0.31,0.23,0.11,-229697.64353405422,-221741.7984399822
0.35,0.31,0.24,0.1,-229483.28880174464,-221567.3659149045
0.35,0.31,0.25,0.09,-229237.51804641227,-221358.98262260237
0.35,0.31,0.26,0.08,-228958.22846363933,-221114.49821920728
0.35,0.31,0.27,0.07,-228642.65688977524,-220831.10130484495
0.35,0.31,0.28,0.06,-228287.10921341556,-220505.04883511402
0.35,0.31,0.29,0.05,-227886.50344633588,-220131.20919202053
0.35,0.31,0.3,0.04,-227433.53522676026,-219702.22768724564
0.35,0.31,0.31,0.03,-226916.97373718533,-219206.82247997058
0.35,0.31,0.32,0.02,-226317.53242411336,-218625.65529660872
0.35,0.31,0.33,0.01,-225594.28581647534,-217917.74824922945
0.35,0.32,0.01,0.32,-226496.16123974687,-217133.16072280117
0.35,0.32,0.02,0.31,-227145.4601103272,-217868.0283233898
0.35,0.32,0.03,0.3,-227669.8420173324,-218476.22749829676
0.35,0.32,0.04,0.29,-228110.28091414832,-218998.6982457422
0.35,0.32,0.05,0.28,-228486.11027307785,-219454.73938609473
0.35,0.32,0.06,0.27,-228808.6060433368,-219855.59151986556
0.35,0.32,0.07,0.26,-229085.11566628353,-220208.56604293763
0.35,0.32,0.08,0.25,-229320.7618415193,-220518.74891266786
0.35,0.32,0.09,0.24,-229519.27664423763,-220789.834765241
0.35,0.32,0.1,0.23,-229683.45799574413,-221024.58338615083
0.35,0.32,0.11,0.22,-229815.43969357712,-221225.08974037538
0.35,0.32,0.12,0.21,-229916.86032352815,-221392.95288437197
0.35,0.32,0.13,0.2,-229988.97312126504,-221529.38582770084
0.35,0.32,0.14,0.19,-230032.7191261688,-221635.28868686163
0.35,0.32,0.15,0.18,-230048.77615951534,-221711.297663476
0.35,0.32,0.16,0.17,-230037.59090610527,-221757.81712591686
0.35,0.32,0.17,0.16,-229999.39835961326,-221775.0390546585
0.35,0.32,0.18,0.15,-229934.231010625,-221762.95223031304
0.35,0.32,0.19,0.14,-229841.9188466369,-221721.34223363016
0.35,0.32,0.2,0.13,-229722.0801640195,-221649.7822574611
0.35,0.32,0.21,0.12,-229574.1021226682,-221547.61366140857
0.35,0.32,0.22,0.11,-229397.10866437326,-221413.9138901974
0.35,0.32,0.23,0.1,-229189.91153463788,-221247.44749549247
0.35,0.32,0.24,0.09,-228950.93712884173,-221046.59298206196
0.35,0.32,0.25,0.08,-228678.11663061785,-220809.23294615452
0.35,0.32,0.26,0.07,-228368.71709983167,-220532.58516347842
0.35,0.32,0.27,0.06,-228019.071442461,-220212.932559081
0.35,0.32,0.28,0.05,-227624.12194007565,-219845.16673682892
0.35,0.32,0.29,0.04,-227176.58613248856,-219421.95386205876
0.35,0.32,0.3,0.03,-226665.25305165508,-218932.03089547658
0.35,0.32,0.31,0.02,-226070.85420644347,-218356.0765779282
0.35,0.32,0.32,0.01,-225352.48062463914,-217653.1284724036
0.35,0.33,0.01,0.31,-226287.0999018689,-216948.37767733767
0.35,0.33,0.02,0.3,-226925.68213709845,-217672.91511907385
0.35,0.33,0.03,0.29,-227439.15626009746,-218270.5037441202
0.35,0.33,0.04,0.28,-227868.48095452564,-218782.06653625585
0.35,0.33,0.05,0.27,-228232.97263586725,-219226.88351431757
0.35,0.33,0.06,0.26,-228543.88814438917,-219616.17442515635
0.35,0.33,0.07,0.25,-228808.55344429563,-219957.22744279075
0.35,0.33,0.08,0.24,-229032.0670104455,-220255.1025551236
0.35,0.33,0.09,0.23,-229218.1334871564,-220513.46522274514
0.35,0.33,0.1,0.22,-229369.51960032314,-220735.0422910667
0.35,0.33,0.11,0.21,-229488.32350199152,-220921.89133485162
0.35,0.33,0.12,0.2,-229576.1428332727,-221075.56872115374
0.35,0.33,0.13,0.19,-229634.18352410823,-221197.2384091022
0.35,0.33,0.14,0.18,-229663.331605121,-221287.7437617334
0.35,0.33,0.15,0.17,-229664.20047001843,-221347.65480839467
0.35,0.33,0.16,0.16,-229637.1607352609,-221377.29810441297
0.35,0.33,0.17,0.15,-229582.35676671285,-221376.77325774613
0.35,0.33,0.18,0.14,-229499.71197232112,-221345.95822166107
0.35,0.33,0.19,0.13,-229388.92350943625,-221284.50400205556
0.35,0.33,0.2,0.12,-229249.44575816242,-221191.81813080772
0.35,0.33,0.21,0.11,-229080.4604616876,-221067.03480610665
0.35,0.33,0.22,0.1,-228880.82946388167,-220908.96763005026
0.35,0.33,0.23,0.09,-228649.02289744455,-220716.03779679365
0.35,0.33,0.24,0.08,-228383.01038414164,-220486.16529278434
0.35,0.33,0.25,0.07,-228080.09297188936,-220216.6008338477
0.35,0.33,0.26,0.06,-227736.63379018137,-219903.6565206136
0.35,0.33,0.27,0.05,-227347.60213796986,-219542.2499263973
0.35,0.33,0.28,0.04,-226905.73982486184,-219125.07043839587
0.35,0.33,0.29,0.03,-226399.85778440168,-218640.87587097054
0.35,0.33,0.3,0.02,-225810.70737491632,-218070.36376649205
0.35,0.33,0.31,0.01,-225097.39768655717,-217372.58870238226
0.35,0.34,0.01,0.3,-226059.0667908662,-216743.76103320776
0.35,0.34,0.02,0.29,-226686.7221094143,-217457.64230865467
0.35,0.34,0.03,0.28,-227189.0642959504,-218044.27756521234
0.35,0.34,0.04,0.27,-227607.03497731543,-218544.570985123
0.35,0.34,0.05,0.26,-227959.93146004484,-218977.78173355904
0.35,0.34,0.06,0.25,-228258.98910725125,-219355.10633550375
0.35,0.34,0.07,0.24,-228511.50965839665,-219683.80699552156
0.35,0.34,0.08,0.23,-228722.5641574639,-219968.91452592865
0.35,0.34,0.09,0.22,-228895.8260533598,-220214.0614471949
0.35,0.34,0.1,0.21,-229034.02642648673,-220421.93721451474
0.35,0.34,0.11,0.2,-229139.22248421013,-220594.55671327407
0.35,0.34,0.12,0.19,-229212.96456191468,-220733.42726013358
0.35,0.34,0.13,0.18,-229256.40358078407,-220839.65606072673
0.35,0.34,0.14,0.17,-229270.36114387255,-220914.0203058003
0.35,0.34,0.15,0.16,-229255.37457654733,-220957.01221165672
0.35,0.34,0.16,0.15,-229211.7238674585,-220968.86596110748
0.35,0.34,0.17,0.14,-229139.44429983178,-220949.5703347658
0.35,0.34,0.18,0.13,-229038.32645146814,-220898.86871104708
0.35,0.34,0.19,0.12,-228907.90356345157,-220816.2464348764
0.35,0.34,0.2,0.11,-228747.424599179,-220700.9038767184
0.35,0.34,0.21,0.1,-228555.809203918,-220551.7113921354
0.35,0.34,0.22,0.09,-228331.5776087351,-220367.13922571565
0.35,0.34,0.23,0.08,-228072.74317271603,-220145.15005329356
0.35,0.34,0.24,0.07,-227776.6453819096,-219883.0319808934
0.35,0.34,0.25,0.06,-227439.68135386027,-219577.1300492621
0.35,0.34,0.26,0.05,-227056.85061103624,-219222.3910072973
0.35,0.34,0.27,0.04,-226620.92198042685,-218811.5302116446
0.35,0.34,0.28,0.03,-226120.73066537062,-218333.32869852553
0.35,0.34,0.29,0.02,-225537.04992578336,-217768.50486396565
0.35,0.34,0.3,0.01,-224829.00870127522,-217076.13208691147
0.35,0.35,0.01,0.29,-225812.02027192374,-216519.14678630597
0.35,0.35,0.02,0.28,-226428.52452247372,-217222.0291784079
0.35,0.35,0.03,0.27,-226919.4949630115,-217797.3497511406
0.35,0.35,0.04,0.26,-227325.85411142913,-218285.99183307582
0.35,0.35,0.05,0.25,-227666.8777971078,-218707.19136751335
0.35,0.35,0.06,0.24,-227953.777158418,-219072.11890997834
0.35,0.35,0.07,0.23,-228193.82650394551,-219388.00748944527
0.35,0.35,0.08,0.22,-228392.0656822626,-219659.8549781074
0.35,0.35,0.09,0.21,-228552.13249678345,-219891.2565062312
0.35,0.35,0.1,0.2,-228676.7170832302,-220084.85883962072
0.35,0.35,0.11,0.19,-228767.82934324178,-220242.62781322637
0.35,0.35,0.12,0.18,-228826.96460344503,-220366.0139902151
0.35,0.35,0.13,0.17,-228855.20935745485,-220456.05840397024
0.35,0.35,0.14,0.16,-228853.30913998547,-220513.46043222176
0.35,0.35,0.15,0.15,-228821.71064859378,-220538.61991875066
0.35,0.35,0.16,0.14,-228760.5847892911,-220531.66021898756
0.35,0.35,0.17,0.13,-228669.83401515728,-220492.43553869525
0.35,0.35,0.18,0.12,-228549.08498772673,-220420.52359531718
0.35,0.35,0.19,0.11,-228397.6655313763,-220315.20257236558
0.35,0.35,0.2,0.1,-228214.56251158233,-220175.4089976787
0.35,0.35,0.21,0.09,-227998.35396080915,-219999.66986930947
0.35,0.35,0.22,0.08,-227747.1033365091,-219785.99691352563
0.35,0.35,0.23,0.07,-227458.1938620513,-219531.7209257384
0.35,0.35,0.24,0.06,-227128.06109311257,-219233.22433689368
0.35,0.35,0.25,0.05,-226751.738540212,-218885.48683600614
0.35,0.35,0.26,0.04,-226322.02525385492,-218481.2529553036
0.35,0.35,0.27,0.03,-225827.78345476213,-218009.32970045594
0.35,0.35,0.28,0.02,-225249.81067264357,-217450.45868934886
0.35,0.35,0.29,0.01,-224547.25774869838,-216763.7341545833
0.35,0.36,0.01,0.28,-225545.8906010373,-216274.34282337152
0.35,0.36,0.02,0.27,-226151.00397519374,-216965.86511835907
0.35,0.36,0.03,0.26,-226630.3451509889,-217529.4891430901
0.35,0.36,0.04,0.25,-227024.8151691606,-218006.07500425674
0.35,0.36,0.05,0.24,-227353.66563434785,-218414.8326756949
0.35,0.36,0.06,0.23,-227628.08025404505,-218766.90353733517
0.35,0.36,0.07,0.22,-227855.30214142712,-219069.48767802518
0.35,0.36,0.08,0.21,-228040.33549957396,-219327.5455797515
0.35,0.36,0.09,0.2,-228186.77718721947,-219544.6296833876
0.35,0.36,0.1,0.19,-228297.27003435922,-219723.33770429998
0.35,0.36,0.11,0.18,-228373.76893387423,-219865.57872397098
0.35,0.36,0.12,0.17,-228417.70478482277,-219972.73713328928
0.35,0.36,0.13,0.16,-228430.08801247957,-220045.77615258947
0.35,0.36,0.14,0.15,-228411.5735237485,-220085.3027870636
0.35,0.36,0.15,0.14,-228362.49893354773,-220091.60605314586
0.35,0.36,0.16,0.13,-228282.90231774276,-220064.674731446
0.35,0.36,0.17,0.12,-228172.5222131468,-220004.19736674888
0.35,0.36,0.18,0.11,-228030.77986458712,-219909.54451511416
0.35,0.36,0.19,0.1,-227856.7409985201,-219779.7305173808
0.35,0.36,0.2,0.09,-227649.05086761882,-219613.3485438772
0.35,0.36,0.21,0.08,-227405.8307307333,-219408.46707433616
0.35,0.36,0.22,0.07,-227124.51390959925,-219162.4659546026
0.35,0.36,0.23,0.06,-226801.57969721398,-218871.7703050095
0.35,0.36,0.24,0.05,-226432.10004222885,-218531.39720477065
0.35,0.36,0.25,0.04,-226008.9079832,-218134.1241262309
0.35,0.36,0.26,0.03,-225520.89596436432,-217668.78725065806
0.35,0.36,0.27,0.02,-224948.888532814,-217116.15416540357
0.35,0.36,0.28,0.01,-224252.06079954232,-216435.34232491243
0.35,0.37,0.01,0.27,-225260.57909202858,-216009.12808900018
0.35,0.37,0.02,0.26,-225854.04407218724,-216688.9085242589
0.35,0.37,0.03,0.25,-226321.4783870813,-217240.43121976446
0.35,0.37,0.04,0.24,-226703.75885270635,-217704.5303127374
0.35,0.37,0.05,0.23,-227020.10964282538,-218100.38660141235
0.35,0.37,0.06,0.22,-227281.68326952192,-218439.10852558748
0.35,0.37,0.07,0.21,-227495.68720047863,-218727.85878389934
0.35,0.37,0.08,0.2,-227667.0846940949,-218971.5551689379
0.35,0.37,0.09,0.19,-227799.4253033782,-219173.7010711359
0.35,0.37,0.1,0.18,-227895.2968495662,-219336.8374523891
0.35,0.37,0.11,0.17,-227956.58979797128,-219462.80722189954
0.35,0.37,0.12,0.16,-227984.6589793115,-219552.91695750557
0.35,0.37,0.13,0.15,-227980.42419105142,-219608.03750702183
0.35,0.37,0.14,0.14,-227944.43125745613,-219628.6650482925
0.35,0.37,0.15,0.13,-227876.88496329787,-219614.9540228976
0.35,0.37,0.16,0.12,-227777.65946817555,-219566.72755047222
0.35,0.37,0.17,0.11,-227646.28789219534,-219483.46701438658
0.35,0.37,0.18,0.1,-227481.9293822639,-219364.27912803914
0.35,0.37,0.19,0.09,-227283.30805203426,-219207.83487480253
0.35,0.37,0.2,0.08,-227048.61238056544,-219012.26890668253
0.35,0.37,0.21,0.07,-226775.33349099074,-218775.01782298696
0.35,0.37,0.22,0.06,-226460.0007746741,-218492.55579448136
0.35,0.37,0.23,0.05,-226097.72991758716,-218159.94258976658
0.35,0.37,0.24,0.04,-225681.39239641855,-217769.99307138746
0.35,0.37,0.25,0.03,-225199.9146434559,-217311.57636071515
0.35,0.37,0.26,0.02,-224634.1514293075,-216765.48922066903
0.35,0.37,0.27,0.01,-223943.3048823488,-216090.87507516285
0.35,0.38,0.01,0.26,-224955.95691531023,-215723.25138440367
0.35,0.38,0.02,0.25,-225537.4959064526,-216390.8852802686
0.35,0.38,0.03,0.24,-225992.72293928478,-216929.87620068944
0.35,0.38,0.04,0.23,-226362.4873989264,-217381.02910727693
0.35,0.38,0.05,0.22,-226665.9822637296,-217763.491858126
0.35,0.38,0.06,0.21,-226914.32440028555,-218088.33550281762
0.35,0.38,0.07,0.2,-227114.6803315965,-218362.68005058644
0.35,0.38,0.08,0.19,-227271.96601033534,-218591.3942435774
0.35,0.38,0.09,0.18,-227389.67598075166,-218777.92471874898
0.35,0.38,0.1,0.17,-227470.33363651452,-218924.74626571382
0.35,0.38,0.11,0.16,-227515.75337459616,-219033.623980621
0.35,0.38,0.12,0.15,-227527.19939790436,-219105.7720687869
0.35,0.38,0.13,0.14,-227505.48242126478,-219141.9505506766
0.35,0.38,0.14,0.13,-227451.01543879678,-219142.52102927887
0.35,0.38,0.15,0.12,-227363.839319006,-219107.47228519802
0.35,0.38,0.16,0.11,-227243.62280478422,-219036.42027665334
0.35,0.38,0.17,0.1,-227089.636918317,-218928.58254438636
0.35,0.38,0.18,0.09,-226900.69919370775,-218782.72244428468
0.35,0.38,0.19,0.08,-226675.07697099543,-218597.05244139917
0.35,0.38,0.2,0.07,-226410.32859352222,-218369.07530731178
0.35,0.38,0.21,0.06,-226103.04125404966,-218095.32196625153
0.35,0.38,0.22,0.05,-225748.38073691618,-217770.90123725167
0.35,0.38,0.23,0.04,-225339.26225613058,-217388.6706722435
0.35,0.38,0.24,0.03,-224864.65068211296,-216937.5367827969
0.35,0.38,0.25,0.02,-224305.4347735224,-216398.32927194814
0.35,0.38,0.26,0.01,-223620.84688225045,-215730.2207391937
0.35,0.39,0.01,0.25,-224631.86349095224,-215416.42976046918
0.35,0.39,0.02,0.24,-225201.1760730575,-216071.48677263744
0.35,0.39,0.03,0.23,-225643.86937153107,-216597.4866013454
0.35,0.39,0.04,0.22,-226000.7615760817,-217035.20126805466
0.35,0.39,0.05,0.21,-226291.01001956908,-217403.74124063487
0.35,0.39,0.06,0.2,-226525.69062390408,-217714.13487925837
0.35,0.39,0.07,0.19,-226711.92260636238,-217973.45314270895
0.35,0.39,0.08,0.18,-226854.56691085905,-218186.50801965257
0.35,0.39,0.09,0.17,-226957.05365407508,-218356.6799747604
0.35,0.39,0.1,0.16,-227021.83016133928,-218486.3659845888
0.35,0.39,0.11,0.15,-227050.62020181364,-218577.2387727621
0.35,0.39,0.12,0.14,-227044.57889576716,-218630.40171724476
0.35,0.39,0.13,0.13,-227004.3841278797,-218646.48026364448
0.35,0.39,0.14,0.12,-226930.28497600398,-218625.6703539726
0.35,0.39,0.15,0.11,-226822.11689193852,-218567.75360741638
0.35,0.39,0.16,0.1,-226679.28652065457,-218472.08213956538
0.35,0.39,0.17,0.09,-226500.72327153434,-218337.53013364924
0.35,0.39,0.18,0.08,-226284.78790506718,-218162.4024272332
0.35,0.39,0.19,0.07,-226029.11762557525,-217944.2796049436
0.35,0.39,0.2,0.06,-225730.366846029,-217679.75876328308
0.35,0.39,0.21,0.05,-225383.75915216442,-217364.005474748
0.35,0.39,0.22,0.04,-224982.25985635706,-216989.9263417018
0.35,0.39,0.23,0.03,-224514.87756634725,-216546.47056510046
0.35,0.39,0.24,0.02,-223962.5394789265,-216014.50523817883
0.35,0.39,0.25,0.01,-223284.51193403723,-215353.23590055006
0.35,0.4,0.01,0.24,-224288.10442424187,-215088.34645331072
0.35,0.4,0.02,0.23,-224844.86414615333,-215730.36736670937
0.35,0.4,0.03,0.22,-225274.66746230068,-216242.88415177382
0.35,0.4,0.04,0.21,-225618.2969169003,-216666.63143973015
0.35,0.4,0.05,0.2,-225894.86889813156,-217020.6770090307
0.35,0.4,0.06,0.19,-226115.41202217864,-217316.0001693896
0.35,0.4,0.07,0.18,-226286.9904975597,-217559.61512610523
0.35,0.4,0.08,0.17,-226414.40084062083,-217756.26769555095
0.35,0.4,0.09,0.16,-226500.99709970297,-217909.26052933728
0.35,0.4,0.1,0.15,-226549.13597232473,-218020.89823149185
0.35,0.4,0.11,0.14,-226560.43214500922,-218092.74269828395
0.35,0.4,0.12,0.13,-226535.90790787962,-218125.762732818
0.35,0.4,0.13,0.12,-226476.07722934926,-218120.418119722
0.35,0.4,0.14,0.11,-226380.98377056365,-218076.6976395884
0.35,0.4,0.15,0.1,-226250.2008854008,-217994.1190689732
0.35,0.4,0.16,0.09,-226082.7936060286,-217871.69116595274
0.35,0.4,0.17,0.08,-225877.2345682153,-217707.82959543314
0.35,0.4,0.18,0.07,-225631.2543967334,-217500.2073145543
0.35,0.4,0.19,0.06,-225341.58636553318,-217245.49923286252
0.35,0.4,0.2,0.05,-225003.5212805597,-216938.9370951272
0.35,0.4,0.21,0.04,-224610.08225558605,-216573.4842571743
0.35,0.4,0.22,0.03,-224150.32799671925,-216138.13897039153
0.35,0.4,0.23,0.02,-223605.22943807114,-215613.81101739954
0.35,0.4,0.24,0.01,-222934.09135771648,-214959.7433280098
0.36,0.01,0.22,0.41,-231052.93258973837,-221793.32090130105
0.36,0.01,0.23,0.4,-231244.80914800396,-222010.80852021917
0.36,0.01,0.24,0.39,-231420.68941194308,-222212.11151714184
0.36,0.01,0.25,0.38,-231580.82569180586,-222397.48882021918
0.36,0.01,0.26,0.37,-231725.43012718664,-222567.15859985055
0.36,0.01,0.27,0.36,-231854.67783676324,-222721.30139785848
0.36,0.01,0.28,0.35,-231968.709441283,-222860.06262985844
0.36,0.01,0.29,0.34,-232067.63304987852,-222983.55455114658
0.36,0.01,0.3,0.33,-232151.52577737838,-223091.85775398594
0.36,0.01,0.31,0.32,-232220.43484232924,-223185.0222462065
0.36,0.01,0.32,0.31,-232274.37828062524,-223263.06814619087
0.36,0.01,0.33,0.3,-232313.345296932,-223325.98601659026
0.36,0.01,0.34,0.29,-232337.29626468653,-223373.73684769013
0.36,0.01,0.35,0.28,-232346.16237467347,-223406.25169054372
0.36,0.01,0.36,0.27,-232339.84492139536,-223423.43092919313
0.36,0.01,0.37,0.26,-232318.21420505075,-223425.1431698748
0.36,0.01,0.38,0.25,-232281.1080142236,-223411.2237123809
0.36,0.01,0.39,0.24,-232228.32963956724,-223381.47255391214
0.36,0.01,0.4,0.23,-232159.6453508185,-223335.6518577959
0.36,0.02,0.21,0.41,-231478.40909693312,-222232.17517474366
0.36,0.02,0.22,0.4,-231677.57380274413,-222459.4145457425
0.36,0.02,0.23,0.39,-231860.30149631825,-222669.99127510356
0.36,0.02,0.24,0.38,-232026.8829260381,-222864.20131440536
0.36,0.02,0.25,0.37,-232177.56421954872,-223042.29540661108
0.36,0.02,0.26,0.36,-232312.55071904403,-223204.4829041712
0.36,0.02,0.27,0.35,-232432.01006265357,-223350.93483293595
