Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.26,0.33,0.12,0.29,-7772.869675529207,-17560.349480853743
0.26,0.33,0.13,0.28,-7829.397026125866,-17505.818463337047
0.26,0.33,0.14,0.27,-7879.094397970738,-17446.262546639395
0.26,0.33,0.15,0.26,-7922.279174519441,-17381.96690675588
0.26,0.33,0.16,0.25,-7959.233889957071,-17313.181175384674
0.26,0.33,0.17,0.24,-7990.211477074647,-17240.124754634926
0.26,0.33,0.18,0.23,-8015.439071227091,-17162.99045810301
0.26,0.33,0.19,0.22,-8035.120730758026,-17081.947287507803
0.26,0.33,0.2,0.21,-8049.439309108752,-16997.14241787849
0.26,0.33,0.21,0.2,-8058.557629185552,-16908.70229537334
0.26,0.33,0.22,0.19,-8062.619049612426,-16816.73320391791
0.26,0.33,0.23,0.18,-8061.747464731091,-16721.321265480252
0.26,0.33,0.24,0.17,-8056.046738348248,-16622.53187400809
0.26,0.33,0.25,0.16,-8045.599529368272,-16520.4085211836
0.26,0.33,0.26,0.15,-8030.465419684241,-16414.97092437985
0.26,0.33,0.27,0.14,-8010.678193753138,-16306.212306250805
0.26,0.33,0.28,0.13,-7986.242034637868,-16194.095590738887
0.26,0.33,0.29,0.12,-7957.12627613081,-16078.548155111439
0.26,0.33,0.3,0.11,-7923.258156043603,-15959.454583102595
0.26,0.33,0.31,0.1,-7884.512699710245,-15836.646548193457
0.26,0.33,0.32,0.09,-7840.698325951893,-15709.888419257288
0.26,0.33,0.33,0.08,-7791.535810539983,-15578.856223574914
0.26,0.33,0.34,0.07,-7736.62643651802,-15443.10579653533
0.26,0.33,0.35,0.06,-7675.401515948314,-15302.022411740496
0.26,0.33,0.36,0.05,-7607.037463395285,-15154.735683090797
0.26,0.33,0.37,0.04,-7530.300997623715,-14999.964725479325
0.26,0.33,0.38,0.03,-7443.233348374495,-14835.702549882531
0.26,0.33,0.39,0.02,-7342.385384866895,-14658.45111202436
0.26,0.33,0.4,0.01,-7220.302048772552,-14460.705745855927
0.26,0.34,0.01,0.39,-6405.630603960132,-17495.300629395882
0.26,0.34,0.02,0.38,-6595.463745993983,-17551.512427660295
0.26,0.34,0.03,0.37,-6758.856730915155,-17583.405216346106
0.26,0.34,0.04,0.36,-6903.551213264373,-17598.69420269855
0.26,0.34,0.05,0.35,-7033.282793525861,-17601.08787736501
0.26,0.34,0.06,0.34,-7150.296570685913,-17592.803560285265
0.26,0.34,0.07,0.33,-7256.1119971338285,-17575.332250130745
0.26,0.34,0.08,0.32,-7351.838652772584,-17549.75439396504
0.26,0.34,0.09,0.31,-7438.331021217786,-17516.894659834863
0.26,0.34,0.1,0.3,-7516.2733906431495,-17477.406834704372
0.26,0.34,0.11,0.29,-7586.230302079615,-17431.824270416117
0.26,0.34,0.12,0.28,-7648.678363969215,-17380.591696375293
0.26,0.34,0.13,0.27,-7704.027247298036,-17324.08621319418
0.26,0.34,0.14,0.26,-7752.634030550424,-17262.63163646611
0.26,0.34,0.15,0.25,-7794.8132576734415,-17196.508553798
0.26,0.34,0.16,0.24,-7830.844114531025,-17125.96150053159
0.26,0.34,0.17,0.23,-7860.9755918645515,-17051.204122130024
0.26,0.34,0.18,0.22,-7885.430185843259,-16972.422874280786
0.26,0.34,0.19,0.21,-7904.406491535861,-16889.779616020245
0.26,0.34,0.2,0.2,-7918.080917777666,-16803.413338013816
0.26,0.34,0.21,0.19,-7926.6086648974615,-16713.441188952154
0.26,0.34,0.22,0.18,-7930.1240424544585,-16619.95853673591
0.26,0.34,0.23,0.17,-7928.7401515013535,-16523.038967229346
0.26,0.34,0.24,0.16,-7922.547906857428,-16422.733181933043
0.26,0.34,0.25,0.15,-7911.614322241441,-16319.067283319859
0.26,0.34,0.26,0.14,-7895.9799168000245,-16212.040181474014
0.26,0.34,0.27,0.13,-7875.655014557237,-16101.61989356788
0.26,0.34,0.28,0.12,-7850.614581454016,-15987.738380847122
0.26,0.34,0.29,0.11,-7820.791048894016,-15870.284372035812
0.26,0.34,0.3,0.1,-7786.064255779149,-15749.093305132285
0.26,0.34,0.31,0.09,-7746.247103555386,-15623.933016032399
0.26,0.34,0.32,0.08,-7701.064561079786,-15494.48278198073
0.26,0.34,0.33,0.07,-7650.121850066631,-15360.301247974814
0.26,0.34,0.34,0.06,-7592.853996788315,-15220.776260664012
0.26,0.34,0.35,0.05,-7528.440931229863,-15075.03987476978
0.26,0.34,0.36,0.04,-7455.652710889974,-14921.813577159606
0.26,0.34,0.37,0.03,-7372.533746670359,-14759.09251307113
0.26,0.34,0.38,0.02,-7275.637947974786,-14583.380631618618
0.26,0.34,0.39,0.01,-7157.513170150535,-14387.175133726572
0.26,0.35,0.01,0.38,-6296.551914797432,-17338.788455243604
0.26,0.35,0.02,0.37,-6484.241475067257,-17392.143526774547
0.26,0.35,0.03,0.36,-6645.591640350824,-17421.284784617263
0.26,0.35,0.04,0.35,-6788.34381764436,-17433.925395272476
0.26,0.35,0.05,0.34,-6916.233218911273,-17433.771675768297
0.26,0.35,0.06,0.33,-7031.5043970439365,-17423.038621700533
0.26,0.35,0.07,0.32,-7135.676081651041,-17403.21473647799
0.26,0.35,0.08,0.31,-7229.8569310654875,-17375.377777953097
0.26,0.35,0.09,0.3,-7314.9002828721,-17340.34950454966
0.26,0.35,0.1,0.29,-7391.489024798971,-17298.780542569417
0.26,0.35,0.11,0.28,-7460.186007892235,-17251.20079645835
0.26,0.35,0.12,0.27,-7521.465819665995,-17198.051219606157
0.26,0.35,0.13,0.26,-7575.7357301543325,-17139.704758506123
0.26,0.35,0.14,0.25,-7623.349978333032,-17076.480637659282
0.26,0.35,0.15,0.24,-7664.619759828004,-17008.65434607021
0.26,0.35,0.16,0.23,-7699.820318453541,-16936.464727819846
0.26,0.35,0.17,0.22,-7729.1960057653305,-16860.119040852936
0.26,0.35,0.18,0.21,-7752.963854657703,-16779.796529970652
0.26,0.35,0.19,0.2,-7771.316015593384,-16695.650862585288
0.26,0.35,0.2,0.19,-7784.421274830183,-16607.811646576032
0.26,0.35,0.21,0.18,-7792.425783632103,-16516.385159212994
0.26,0.35,0.22,0.17,-7795.45305826933,-16421.454346937902
0.26,0.35,0.23,0.16,-7793.603250807141,-16323.078095988878
0.26,0.35,0.24,0.15,-7786.9516308792045,-16221.289714055234
0.26,0.35,0.25,0.14,-7775.546149457832,-16116.094493967557
0.26,0.35,0.26,0.13,-7759.403865256734,-16007.466140053599
0.26,0.35,0.27,0.12,-7738.505885177996,-15895.34170856834
0.26,0.35,0.28,0.11,-7712.790272773836,-15779.614516166992
0.26,0.35,0.29,0.1,-7682.142060538172,-15660.124152235636
0.26,0.35,0.3,0.09,-7646.378963484902,-15536.642192537289
0.26,0.35,0.31,0.08,-7605.230433095891,-15408.85125325853
0.26,0.35,0.32,0.07,-7558.305884171043,-15276.313217992421
0.26,0.35,0.33,0.06,-7505.044281653538,-15138.418824735221
0.26,0.35,0.34,0.05,-7444.629269738474,-14994.302795210844
0.26,0.35,0.35,0.04,-7375.834421345161,-14842.689084610147
0.26,0.35,0.36,0.03,-7296.707486109226,-14681.575129909203
0.26,0.35,0.37,0.02,-7203.805554595259,-14507.467014476495
0.26,0.35,0.38,0.01,-7089.679522335035,-14312.86393258443
0.26,0.36,0.01,0.37,-6183.53045594413,-17178.138835527905
0.26,0.36,0.02,0.36,-6369.173428868348,-17228.797308328336
0.26,0.36,0.03,0.35,-6528.5789199882365,-17255.34543353963
0.26,0.36,0.04,0.34,-6669.487947779196,-17265.494187989843
0.26,0.36,0.05,0.33,-6795.635178110719,-17262.947550540324
0.26,0.36,0.06,0.32,-6909.264441094572,-17249.91800965649
0.26,0.36,0.07,0.31,-7011.893544769369,-17227.89136937556
0.26,0.36,0.08,0.3,-7104.630001437226,-17197.94246925248
0.26,0.36,0.09,0.29,-7188.3257482373465,-17160.889899662747
0.26,0.36,0.1,0.28,-7263.661982913012,-17117.380833239604
0.26,0.36,0.11,0.27,-7331.1995355824365,-17067.9413931014
0.26,0.36,0.12,0.26,-7391.410592807715,-17013.008374031157
0.26,0.36,0.13,0.25,-7444.699585114367,-16952.95012764822
0.26,0.36,0.14,0.24,-7491.417403157021,-16888.080776672614
0.26,0.36,0.15,0.23,-7531.871300511944,-16818.67011618309
0.26,0.36,0.16,0.22,-7566.331881807744,-16744.95060051359
0.26,0.36,0.17,0.21,-7595.038035325199,-16667.122274864014
0.26,0.36,0.18,0.2,-7618.20034935265,-16585.356190866107
0.26,0.36,0.19,0.19,-7636.003351775325,-16499.796645545754
0.26,0.36,0.2,0.18,-7648.606779786251,-16410.56245053879
0.26,0.36,0.21,0.17,-7656.145991360398,-16317.747343177633
0.26,0.36,0.22,0.16,-7658.731553780544,-16221.419574717544
0.26,0.36,0.23,0.15,-7656.447973926346,-16121.620640398478
0.26,0.36,0.24,0.14,-7649.3514586850215,-16018.36303968889
0.26,0.36,0.25,0.13,-7637.466498595968,-15911.626859814662
0.26,0.36,0.26,0.12,-7620.7809352509175,-15801.354843088004
0.26,0.36,0.27,0.11,-7599.238973163239,-15687.445398745389
0.26,0.36,0.28,0.1,-7572.731276975413,-15569.742700160774
0.26,0.36,0.29,0.09,-7541.080755293348,-15448.022468721681
0.26,0.36,0.3,0.08,-7504.021673166828,-15321.97108638773
0.26,0.36,0.31,0.07,-7461.167928020571,-15191.153871737899
0.26,0.36,0.32,0.06,-7411.962677883375,-15054.964708356918
0.26,0.36,0.33,0.05,-7355.59350562112,-14912.541209270783
0.26,0.36,0.34,0.04,-7290.837698363197,-14762.609996626408
0.26,0.36,0.35,0.03,-7215.746521165838,-14603.170975665345
0.26,0.36,0.36,0.02,-7126.880403327551,-14430.732521414482
0.26,0.36,0.37,0.01,-7016.793421540932,-14237.795962286567
0.26,0.37,0.01,0.36,-6066.737526565541,-17013.656493153027
0.26,0.37,0.02,0.35,-6250.43205875808,-17061.77675327424
0.26,0.37,0.03,0.34,-6407.992032407391,-17085.88826596354
0.26,0.37,0.04,0.33,-6547.15791989496,-17093.699652558927
0.26,0.37,0.05,0.32,-6671.6636643096745,-17088.912369800542
0.26,0.37,0.06,0.31,-6783.752174193219,-17073.736193843473
0.26,0.37,0.07,0.3,-6884.940111553427,-17049.653999288366
0.26,0.37,0.08,0.29,-6976.333588246791,-17017.73744807594
0.26,0.37,0.09,0.28,-7058.782851427706,-16978.801668718213
0.26,0.37,0.1,0.27,-7132.967077911536,-16933.49004551696
0.26,0.37,0.11,0.26,-7199.444696864477,-16882.324537011802
0.26,0.37,0.12,0.25,-7258.685055340067,-16825.737338031122
0.26,0.37,0.13,0.24,-7311.089235542675,-16764.09169410045
0.26,0.37,0.14,0.23,-7357.00418607728,-16697.696030361032
0.26,0.37,0.15,0.22,-7396.732521334467,-16626.813749057303
0.26,0.37,0.16,0.21,-7430.539382667929,-16551.67008917487
0.26,0.37,0.17,0.2,-7458.657213752465,-16472.456900553687
0.26,0.37,0.18,0.19,-7481.28898029891,-16389.33586260035
0.26,0.37,0.19,0.18,-7498.610161127712,-16302.440474557858
0.26,0.37,0.2,0.17,-7510.769700142866,-16211.877006838846
0.26,0.37,0.21,0.16,-7517.890006331931,-16117.724500519102
0.26,0.37,0.22,0.15,-7520.066001792067,-16020.033814967786
0.26,0.37,0.23,0.14,-7517.36313065648,-15918.825636470005
0.26,0.37,0.24,0.13,-7509.814139379474,-15814.087258285188
0.26,0.37,0.25,0.12,-7497.414301378469,-15705.767805128151
0.26,0.37,0.26,0.11,-7480.1145558564795,-15593.771371887864
0.26,0.37,0.27,0.1,-7457.811708417137,-15477.947224189815
0.26,0.37,0.28,0.09,-7430.334299814909,-15358.075667140722
0.26,0.37,0.29,0.08,-7397.421788691594,-15233.847228104523
0.26,0.37,0.3,0.07,-7358.692886039828,-15104.830991249883
0.26,0.37,0.31,0.06,-7313.59523251322,-14970.424274989982
0.26,0.37,0.32,0.05,-7261.320604063276,-14829.767837797019
0.26,0.37,0.33,0.04,-7200.650226490163,-14681.591192982245
0.26,0.37,0.34,0.03,-7129.639079060194,-14523.896912599203
0.26,0.37,0.35,0.02,-7044.851106492482,-14353.195839778566
0.26,0.37,0.36,0.01,-6938.843724213542,-14161.99159440025
0.26,0.38,0.01,0.35,-5946.340997121666,-16845.642741714248
0.26,0.38,0.02,0.34,-6128.186246415631,-16891.381295217674
0.26,0.38,0.03,0.33,-6284.000712933552,-16913.2106821081
0.26,0.38,0.04,0.32,-6421.524146276311,-16918.8369831018
0.26,0.38,0.05,0.31,-6544.489567962715,-16911.958926549378
0.26,0.38,0.06,0.3,-6655.13874050367,-16894.783345227475
0.26,0.38,0.07,0.29,-6754.986925461388,-16868.789924061777
0.26,0.38,0.08,0.28,-6845.138544707548,-16835.046852719533
0.26,0.38,0.09,0.27,-6926.441824468626,-16794.365462415775
0.26,0.38,0.1,0.26,-6999.573540607969,-16747.384965168476
0.26,0.38,0.11,0.25,-7065.089282783226,-16694.622712954515
0.26,0.38,0.12,0.24,-7123.455049726772,-16636.505788852493
0.26,0.38,0.13,0.23,-7175.067981593328,-16573.391735977602
0.26,0.38,0.14,0.22,-7220.270387802197,-16505.582582517363
0.26,0.38,0.15,0.21,-7259.359419469048,-16433.33451186219
0.26,0.38,0.16,0.2,-7292.593773341592,-16356.864564659852
0.26,0.38,0.17,0.19,-7320.19827051712,-16276.35521600023
0.26,0.38,0.18,0.18,-7342.366827641691,-16191.957345370121
0.26,0.38,0.19,0.17,-7359.26413024672,-16103.791908984094
0.26,0.38,0.2,0.16,-7371.0261732487925,-16011.95047947595
0.26,0.38,0.21,0.15,-7377.759720449849,-15916.49470475418
0.26,0.38,0.22,0.14,-7379.540631200597,-15817.454634156638
0.26,0.38,0.23,0.13,-7376.410889201329,-15714.825746856344
0.26,0.38,0.24,0.12,-7368.374023784372,-15608.564372844934
0.26,0.38,0.25,0.11,-7355.388405978427,-15498.580988780011
0.26,0.38,0.26,0.1,-7337.357576076771,-15384.730545407792
0.26,0.38,0.27,0.09,-7314.1162157950275,-15266.798439638787
0.26,0.38,0.28,0.08,-7285.40941592355,-15144.4797821762
0.26,0.38,0.29,0.07,-7250.861081046989,-15017.347802266195
0.26,0.38,0.3,0.06,-7209.923665386874,-14884.80358362433
0.26,0.38,0.31,0.05,-7161.793427519517,-14745.991319290617
0.26,0.38,0.32,0.04,-7105.255786330713,-14599.643667776196
0.26,0.38,0.33,0.03,-7038.369659757554,-14443.766092054793
0.26,0.38,0.34,0.02,-6957.702706729232,-14274.872101814875
0.26,0.38,0.35,0.01,-6855.81585809287,-14085.467784763538
0.26,0.39,0.01,0.34,-5822.50530936719,-16674.395468702212
0.26,0.39,0.02,0.33,-6002.601287241761,-16717.90678834817
0.26,0.39,0.03,0.32,-6156.770933926876,-16737.606329614977
0.26,0.39,0.04,0.31,-6292.753077453326,-16741.197425255225
0.26,0.39,0.05,0.3,-6414.27959330914,-16732.3758431638
0.26,0.39,0.06,0.29,-6523.590843559605,-16713.345211575564
0.26,0.39,0.07,0.28,-6622.2003997821175,-16685.581730227368
0.26,0.39,0.08,0.27,-6711.210662920439,-16650.149780292326
0.26,0.39,0.09,0.26,-6791.467458249033,-16607.856511013404
0.26,0.39,0.1,0.25,-6863.644722122692,-16559.336519479155
0.26,0.39,0.11,0.24,-6928.294695877901,-16505.102038704717
0.26,0.39,0.12,0.23,-6985.879436197399,-16445.574443152862
0.26,0.39,0.13,0.22,-7036.791444050217,-16381.104873654733
0.26,0.39,0.14,0.21,-7081.367565580751,-16311.988134972842
0.26,0.39,0.15,0.2,-7119.898507298683,-16238.47220824617
0.26,0.39,0.16,0.19,-7152.63534337422,-16160.76475602676
0.26,0.39,0.17,0.18,-7179.793845839875,-16079.037450628672
0.26,0.39,0.18,0.17,-7201.557138052675,-15993.428626075583
0.26,0.39,0.19,0.16,-7218.076956556621,-15904.044538730266
0.26,0.39,0.2,0.15,-7229.473651082684,-15810.959366296234
0.26,0.39,0.21,0.14,-7235.834922686352,-15714.213945152556
0.26,0.39,0.22,0.13,-7237.2131702854185,-15613.813116252608
0.26,0.39,0.23,0.12,-7233.621160458199,-15509.721394420914
0.26,0.39,0.24,0.11,-7225.025520148303,-15401.856460673123
0.26,0.39,0.25,0.1,-7211.337221474692,-15290.079646741244
0.26,0.39,0.26,0.09,-7192.397680842634,-15174.182033986679
0.26,0.39,0.27,0.08,-7167.958130003641,-15053.863824339222
0.26,0.39,0.28,0.07,-7137.648105690918,-14928.702829881482
0.26,0.39,0.29,0.06,-7100.925255718006,-14798.104278961393
0.26,0.39,0.3,0.05,-7056.990652229142,-14661.216129518623
0.26,0.39,0.31,0.04,-7004.634196734927,-14516.774474257341
0.26,0.39,0.32,0.03,-6941.919000258078,-14362.78792099054
0.26,0.39,0.33,0.02,-6865.416660398565,-14195.772869967026
0.26,0.39,0.34,0.01,-6767.691822213593,-14008.2380750795
0.26,0.4,0.01,0.33,-5695.39144528723,-16500.20908665508
0.26,0.4,0.02,0.32,-5873.838840180995,-16541.645440691496
0.26,0.4,0.03,0.31,-6026.464832501797,-16559.365015838517
0.26,0.4,0.04,0.3,-6161.007104249659,-16561.068163858214
0.26,0.4,0.05,0.29,-6281.196130466984,-16550.447430127908
0.26,0.4,0.06,0.28,-6389.270583234243,-16529.70294198897
0.26,0.4,0.07,0.27,-6486.742013200917,-16500.30707698994
0.26,0.4,0.08,0.26,-6574.710420358755,-16463.320022412994
0.26,0.4,0.09,0.25,-6654.018790473662,-16419.544302216633
0.26,0.4,0.1,0.24,-6725.3377115792755,-16369.609385546853
0.26,0.4,0.11,0.23,-6789.215482962437,-16314.021789026985
0.26,0.4,0.12,0.22,-6846.109522120196,-16253.196478113632
0.26,0.4,0.13,0.21,-6896.406866746681,-16187.477364410679
0.26,0.4,0.14,0.2,-6940.437918380294,-16117.151045428045
0.26,0.4,0.15,0.19,-6978.485760953221,-16042.45611990407
0.26,0.4,0.16,0.18,-7010.792419570882,-15963.589443913932
0.26,0.4,0.17,0.17,-7037.562872976766,-15880.710141130185
0.26,0.4,0.18,0.16,-7058.967295540482,-15793.941842997761
0.26,0.4,0.19,0.15,-7075.14177862042,-15703.37340861123
0.26,0.4,0.2,0.14,-7086.187609201095,-15609.05820214123
0.26,0.4,0.21,0.13,-7092.169027905082,-15511.011849865685
0.26,0.4,0.22,0.12,-7093.109216528197,-15409.20822691782
0.26,0.4,0.23,0.11,-7088.984039260037,-15303.573197883039
0.26,0.4,0.24,0.1,-7079.712724134476,-15193.975297764684
0.26,0.4,0.25,0.09,-7065.144119382463,-15080.211987971448
0.26,0.4,0.26,0.08,-7045.036191445157,-14961.989154068682
0.26,0.4,0.27,0.07,-7019.024618016918,-14838.889698651094
0.26,0.4,0.28,0.06,-6986.5726790598455,-14710.323432269326
0.26,0.4,0.29,0.05,-6946.886640310185,-14575.442456924136
0.26,0.4,0.3,0.04,-6898.76121684646,-14432.986629693645
0.26,0.4,0.31,0.03,-6840.2640023162,-14280.967992088015
0.26,0.4,0.32,0.02,-6767.970787404998,-14115.9060887144
0.26,0.4,0.33,0.01,-6674.450155840833,-13930.312563545594
0.27,0.01,0.31,0.41,-9943.52863241087,-22738.327707882087
0.27,0.01,0.32,0.4,-9948.560497846951,-22661.663222164658
0.27,0.01,0.33,0.39,-9947.93337620193,-22574.905591264738
0.27,0.01,0.34,0.38,-9941.758672830008,-22478.27699226182
0.27,0.01,0.35,0.37,-9930.14407169067,-22372.008742184367
0.27,0.01,0.36,0.36,-9913.193620287151,-22256.342420945428
0.27,0.01,0.37,0.35,-9891.00777984427,-22131.53127694248
0.27,0.01,0.38,0.34,-9863.68344190521,-21997.84195833846
0.27,0.01,0.39,0.33,-9831.313911734731,-21855.5566222057
0.27,0.01,0.4,0.32,-9793.98885814135,-21704.97548598897
0.27,0.02,0.3,0.41,-10021.214154829544,-22463.9634440541
0.27,0.02,0.31,0.4,-10029.057739928216,-22392.909684372647
0.27,0.02,0.32,0.39,-10031.181265407506,-22311.98240553933
0.27,0.02,0.33,0.38,-10027.700075292392,-22221.404291746305
0.27,0.02,0.34,0.37,-10018.725567752444,-22121.408310819123
0.27,0.02,0.35,0.36,-10004.3653057115,-22012.2389387387
0.27,0.02,0.36,0.35,-9984.723089128302,-21894.15368728737
0.27,0.02,0.37,0.34,-9959.898990706846,-21767.42498546644
0.27,0.02,0.38,0.33,-9929.989355896394,-21632.34247643833
0.27,0.02,0.39,0.32,-9895.086767181107,-21489.21580677587
0.27,0.02,0.4,0.31,-9855.279971799417,-21338.378005173236
0.27,0.03,0.29,0.41,-10071.205991893079,-22181.948906527217
0.27,0.03,0.3,0.4,-10081.962384330242,-22116.28283669828
0.27,0.03,0.31,0.39,-10086.934850124122,-22040.981186573546
0.27,0.03,0.32,0.38,-10086.242926385316,-21956.26742978133
0.27,0.03,0.33,0.37,-10080.001949954178,-21862.37660712196
0.27,0.03,0.34,0.36,-10068.323197964626,-21759.556685870753
0.27,0.03,0.35,0.35,-10051.313985796001,-21648.07024851599
0.27,0.03,0.36,0.34,-10029.077724886225,-21528.196571544897
0.27,0.03,0.37,0.33,-10001.713941845379,-21400.234168710733
0.27,0.03,0.38,0.32,-9969.318259342119,-21264.50389214266
0.27,0.03,0.39,0.31,-9931.982338290522,-21121.35271065018
0.27,0.03,0.4,0.3,-9889.793779898244,-20971.15832054574
0.27,0.04,0.28,0.41,-10101.124227007054,-21900.894558058382
0.27,0.04,0.29,0.4,-10114.896201023423,-21840.38635375891
0.27,0.04,0.3,0.39,-10122.817297347792,-21770.501628083635
0.27,0.04,0.31,0.38,-10125.011535715577,-21691.465126274452
0.27,0.04,0.32,0.37,-10121.598446052749,-21603.51462338321
0.27,0.04,0.33,0.36,-10112.693244164006,-21506.902462699145
0.27,0.04,0.34,0.35,-10098.40695963877,-21401.89745859472
0.27,0.04,0.35,0.34,-10078.84651933557,-21288.78723785131
0.27,0.04,0.36,0.33,-10054.114788598405,-21167.88111129938
0.27,0.04,0.37,0.32,-10024.310571256749,-21039.513592285693
0.27,0.04,0.38,0.31,-9989.52856840918,-20904.048712872194
0.27,0.04,0.39,0.3,-9949.859294938993,-20761.88533705915
0.27,0.04,0.4,0.29,-9905.388951608224,-20613.46373932986
0.27,0.05,0.27,0.41,-10114.581116137148,-21625.59857418984
0.27,0.05,0.28,0.4,-10131.473463481354,-21570.01303101422
0.27,0.05,0.29,0.39,-10142.444567116929,-21505.334742282565
0.27,0.05,0.3,0.38,-10147.623260347205,-21431.79049234837
0.27,0.05,0.31,0.37,-10147.133555722965,-21349.621796741463
0.27,0.05,0.32,0.36,-10141.09486213453,-21259.08668107193
0.27,0.05,0.33,0.35,-10129.622147842105,-21160.46187273306
0.27,0.05,0.34,0.34,-10112.826053914298,-21054.04549835185
0.27,0.05,0.35,0.33,-10090.812961115706,-20940.16040374086
0.27,0.05,0.36,0.32,-10063.68501200973,-20819.15824666866
0.27,0.05,0.37,0.31,-10031.540088855765,-20691.424560340623
0.27,0.05,0.38,0.3,-9994.471746721607,-20557.38505366698
0.27,0.05,0.39,0.29,-9952.56910004493,-20417.51351360998
0.27,0.05,0.4,0.28,-9905.916659602954,-20272.34182191588
0.27,0.06,0.26,0.41,-10113.696401319898,-21359.631793843342
0.27,0.06,0.27,0.4,-10133.816311272585,-21308.7306581566
0.27,0.06,0.28,0.39,-10147.940816507999,-21249.050057167817
0.27,0.06,0.29,0.38,-10156.203943921479,-21180.82000317557
0.27,0.06,0.3,0.37,-10158.734519631733,-21104.287274639348
0.27,0.06,0.31,0.36,-10155.656435153885,-21019.717524255433
0.27,0.06,0.32,0.35,-10147.08885183377,-20927.397869930854
0.27,0.06,0.33,0.34,-10133.146349410772,-20827.640089446148
0.27,0.06,0.34,0.33,-10113.939022859571,-20720.78457310737
0.27,0.06,0.35,0.32,-10089.572530164172,-20607.205236741305
0.27,0.06,0.36,0.31,-10060.148092317886,-20487.31566678946
0.27,0.06,0.37,0.3,-10025.762445549333,-20361.57687077571
0.27,0.06,0.38,0.29,-9986.507744480681,-20230.507157399436
0.27,0.06,0.39,0.28,-9942.4714135648,-20094.694899421782
0.27,0.06,0.4,0.27,-9893.735942650988,-19954.815287170186
0.27,0.07,0.25,0.41,-10099.861884580212,-21106.21033035919
0.27,0.07,0.26,0.4,-10123.319382510588,-21059.756171555324
0.27,0.07,0.27,0.39,-10140.703081166484,-21004.872018874255
0.27,0.07,0.28,0.38,-10152.152639591804,-20941.79295147755
0.27,0.07,0.29,0.37,-10157.802077497261,-20870.773342851986
0.27,0.07,0.3,0.36,-10157.780099965907,-20792.08943345151
0.27,0.07,0.31,0.35,-10152.21035096838,-20706.04249355924
