Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.27,0.33,0.2,0.2,-268598.8636281133,-258264.87274793544
0.27,0.33,0.21,0.19,-268535.563352405,-258276.4990508943
0.27,0.33,0.22,0.18,-268447.7310687999,-258260.71214176307
0.27,0.33,0.23,0.17,-268335.1958128943,-258217.29380987564
0.27,0.33,0.24,0.16,-268197.65350288374,-258145.892030392
0.27,0.33,0.25,0.15,-268034.6566503608,-258046.01067509557
0.27,0.33,0.26,0.14,-267845.59879948525,-257916.99395156396
0.27,0.33,0.27,0.13,-267629.6923236815,-257758.00419986586
0.27,0.33,0.28,0.12,-267385.9374478751,-257567.990914798
0.27,0.33,0.29,0.11,-267113.079189768,-257345.64768716003
0.27,0.33,0.3,0.1,-266809.5470120518,-257089.35185596772
0.27,0.33,0.31,0.09,-266473.3687526822,-256797.07843872753
0.27,0.33,0.32,0.08,-266102.0446540816,-256466.2741606384
0.27,0.33,0.33,0.07,-265692.3564758156,-256093.66656726858
0.27,0.33,0.34,0.06,-265240.06480479863,-255674.96133476016
0.27,0.33,0.35,0.05,-264739.39965022093,-255204.33286480609
0.27,0.33,0.36,0.04,-264182.13178635464,-254673.49562743306
0.27,0.33,0.37,0.03,-263555.6781078899,-254069.80951617542
0.27,0.33,0.38,0.02,-262838.5125005294,-253371.6907188831
0.27,0.33,0.39,0.01,-261985.07252563688,-252533.51840229562
0.27,0.34,0.01,0.38,-263708.2299854184,-251504.45143156167
0.27,0.34,0.02,0.37,-264455.6191281902,-252374.318762345
0.27,0.34,0.03,0.36,-265065.9083398446,-253104.87446219835
0.27,0.34,0.04,0.35,-265584.6895100388,-253741.6746683868
0.27,0.34,0.05,0.34,-266033.51735823316,-254306.2376512283
0.27,0.34,0.06,0.33,-266425.00264946214,-254811.13702986
0.27,0.34,0.07,0.32,-266767.4012090577,-255264.5907869584
0.27,0.34,0.08,0.31,-267066.50843469746,-255672.35578078407
0.27,0.34,0.09,0.3,-267326.5877995701,-256038.65624834498
0.27,0.34,0.1,0.29,-267550.88007772435,-256366.69303074322
0.27,0.34,0.11,0.28,-267741.90582311683,-256658.94605222173
0.27,0.34,0.12,0.27,-267901.65600851236,-256917.36495906266
0.27,0.34,0.13,0.26,-268031.71770179534,-257143.49479589862
0.27,0.34,0.14,0.25,-268133.3597845005,-257338.56172424214
0.27,0.34,0.15,0.24,-268207.5928780633,-257503.53294873558
0.27,0.34,0.16,0.23,-268255.2118930495,-257639.15926638016
0.27,0.34,0.17,0.22,-268276.82638647314,-257746.00542385396
0.27,0.34,0.18,0.21,-268272.88200338045,-257824.47155909482
0.27,0.34,0.19,0.2,-268243.6750942275,-257874.80781872306
0.27,0.34,0.2,0.19,-268189.3618242413,-257897.12346729613
0.27,0.34,0.21,0.18,-268109.9625486857,-257891.39126260602
0.27,0.34,0.22,0.17,-268005.3618128621,-257857.4474557599
0.27,0.34,0.23,0.16,-267875.3039768419,-257794.98741586166
0.27,0.34,0.24,0.15,-267719.3841061073,-257703.55652065182
0.27,0.34,0.25,0.14,-267537.033354172,-257582.53553912908
0.27,0.34,0.26,0.13,-267327.49752099835,-257431.1191899668
0.27,0.34,0.27,0.12,-267089.8066956789,-257248.28578419515
0.27,0.34,0.28,0.11,-266822.7327072068,-257032.75467597126
0.27,0.34,0.29,0.1,-266524.72919822583,-256782.92633632902
0.27,0.34,0.3,0.09,-266193.8459064992,-256496.79663464788
0.27,0.34,0.31,0.08,-265827.6029885981,-256171.83116234103
0.27,0.34,0.32,0.07,-265422.800381002,-255804.77459403736
0.27,0.34,0.33,0.06,-264975.2153210499,-255391.34820836192
0.27,0.34,0.34,0.05,-264479.09312159254,-254925.74066266234
0.27,0.34,0.35,0.04,-263926.2186678256,-254399.67948989267
0.27,0.34,0.36,0.03,-263304.02190524305,-253800.53658653286
0.27,0.34,0.37,0.02,-262590.9888249122,-253106.73919786495
0.27,0.34,0.38,0.01,-261741.5682477038,-252272.67670220288
0.27,0.35,0.01,0.37,-263515.4994807625,-251354.50702059854
0.27,0.35,0.02,0.36,-264252.2975161408,-252214.51157032012
0.27,0.35,0.03,0.35,-264851.8455105331,-252934.95565108134
0.27,0.35,0.04,0.34,-265359.7260408718,-253561.38434268293
0.27,0.35,0.05,0.33,-265797.4835684539,-254115.30391254564
0.27,0.35,0.06,0.32,-266177.71754003,-254609.27491679386
0.27,0.35,0.07,0.31,-266508.67126991175,-255051.5010823587
0.27,0.35,0.08,0.3,-266796.1262979919,-255447.7236649941
0.27,0.35,0.09,0.29,-267044.33071318554,-255802.14977271538
0.27,0.35,0.1,0.28,-267256.50816803257,-256117.96138039918
0.27,0.35,0.11,0.27,-267435.1601093221,-256397.61756040592
0.27,0.35,0.12,0.26,-267582.2561225067,-256643.0448269925
0.27,0.35,0.13,0.25,-267699.35925681953,-256855.7624614282
0.27,0.35,0.14,0.24,-267787.7113222685,-257036.96780898765
0.27,0.35,0.15,0.23,-267848.29230639094,-257187.59569570533
0.27,0.35,0.16,0.22,-267881.8623030387,-257308.360357159
0.27,0.35,0.17,0.21,-267888.9911079765,-257399.78503406845
0.27,0.35,0.18,0.2,-267870.07871701417,-257462.2224704272
0.27,0.35,0.19,0.19,-267825.36876354314,-257495.86835103825
0.27,0.35,0.2,0.18,-267754.95613680163,-257500.76891977948
0.27,0.35,0.21,0.17,-267658.78945071955,-257476.82344844798
0.27,0.35,0.22,0.16,-267536.66857507336,-257423.7817679154
0.27,0.35,0.23,0.15,-267388.23701722117,-257341.23664986217
0.27,0.35,0.24,0.14,-267212.96848456614,-257228.6103692415
0.27,0.35,0.25,0.13,-267010.14638642484,-257085.13420614705
0.27,0.35,0.26,0.12,-266778.8342384275,-256909.81885021395
0.27,0.35,0.27,0.11,-266517.8337337344,-256701.4124718344
0.27,0.35,0.28,0.1,-266225.62532628037,-256458.34130540278
0.27,0.35,0.29,0.09,-265900.28293378104,-256178.6243523213
0.27,0.35,0.3,0.08,-265539.34861261485,-255859.74805588298
0.27,0.35,0.31,0.07,-265139.64221341023,-255498.475956858
0.27,0.35,0.32,0.06,-264696.95915042004,-255090.5464628686
0.27,0.35,0.33,0.05,-264205.56138691946,-254630.16383378743
0.27,0.35,0.34,0.04,-263657.24911176495,-254109.06985829593
0.27,0.35,0.35,0.03,-263039.4663813737,-253514.64949586493
0.27,0.35,0.36,0.02,-262330.712237617,-252825.3419946471
0.27,0.35,0.37,0.01,-261485.44760673022,-251995.54779038858
0.27,0.36,0.01,0.36,-263303.79650932964,-251184.713592983
0.27,0.36,0.02,0.35,-264029.8277968778,-252034.54639463522
0.27,0.36,0.03,0.34,-264618.45101944666,-252744.5590351316
0.27,0.36,0.04,0.33,-265115.23849580507,-253360.28459136447
0.27,0.36,0.05,0.32,-265541.7233689663,-253903.21626773218
0.27,0.36,0.06,0.31,-265910.4925746606,-254385.90036460548
0.27,0.36,0.07,0.3,-266229.7755694148,-254816.5250064019
0.27,0.36,0.08,0.29,-266505.3385088479,-255200.81431987663
0.27,0.36,0.09,0.28,-266741.4123603664,-255542.95654681453
0.27,0.36,0.1,0.27,-266941.20166934235,-255846.1128102054
0.27,0.36,0.11,0.26,-267107.18649525294,-256112.7190503808
0.27,0.36,0.12,0.25,-267241.31240489945,-256344.6760182313
0.27,0.36,0.13,0.24,-267345.11537598807,-256543.47417878563
0.27,0.36,0.14,0.23,-267419.80658462865,-256710.2784987085
0.27,0.36,0.15,0.22,-267466.3312016448,-256845.98724260894
0.27,0.36,0.16,0.21,-267485.4095596385,-256951.27314010522
0.27,0.36,0.17,0.2,-267477.5658051387,-257026.61203797147
0.27,0.36,0.18,0.19,-267443.14721689036,-257072.3022184273
0.27,0.36,0.19,0.18,-267382.3361522961,-257088.47634557865
0.27,0.36,0.2,0.17,-267295.15575926,-257075.10717726112
0.27,0.36,0.21,0.16,-267181.46997618733,-257032.00756503956
0.27,0.36,0.22,0.15,-267040.9778201411,-256958.82474236455
0.27,0.36,0.23,0.14,-266873.20144040056,-256855.02837813078
0.27,0.36,0.24,0.13,-266677.46680017153,-256719.89125838692
0.27,0.36,0.25,0.12,-266452.8750244385,-256552.4606341881
0.27,0.36,0.26,0.11,-266198.2612328995,-256351.51705453053
0.27,0.36,0.27,0.1,-265912.1357436564,-256115.51557004175
0.27,0.36,0.28,0.09,-265592.59928571596,-255842.50094548173
0.27,0.36,0.29,0.08,-265237.2180954091,-255529.98275616212
0.27,0.36,0.3,0.07,-264842.83392317145,-255174.7453947272
0.27,0.36,0.31,0.06,-264405.26209740475,-254772.54613501488
0.27,0.36,0.32,0.05,-263918.78275829804,-254317.6063658783
0.27,0.36,0.33,0.04,-263375.21274513233,-253801.68347849062
0.27,0.36,0.34,0.03,-262762.01141798554,-253212.1766880501
0.27,0.36,0.35,0.02,-262057.69192965224,-252527.53830570015
0.27,0.36,0.36,0.01,-261216.72825717158,-251702.1807700575
0.27,0.37,0.01,0.35,-263073.10856262455,-250994.90147142284
0.27,0.37,0.02,0.34,-263788.1895489213,-251834.2428053659
0.27,0.37,0.03,0.33,-264365.69558668183,-252533.49248635772
0.27,0.37,0.04,0.32,-264851.18767639133,-253138.17052825596
0.27,0.37,0.05,0.31,-265266.18645004276,-253669.75587969497
0.27,0.37,0.06,0.3,-265623.26498558145,-254140.7792385228
0.27,0.37,0.07,0.29,-265930.63735526067,-254559.41160015058
0.27,0.37,0.08,0.28,-266194.05259319063,-254931.35822509625
0.27,0.37,0.09,0.27,-266417.72255961003,-255260.78650325237
0.27,0.37,0.1,0.26,-266604.8304125791,-255550.8344255749
0.27,0.37,0.11,0.25,-266757.83219292364,-255803.912169025
0.27,0.37,0.12,0.24,-266878.64639591787,-256021.89166824927
0.27,0.37,0.13,0.23,-266968.7783653702,-256206.2310096636
0.27,0.37,0.14,0.22,-267029.4044606763,-256358.05859850478
0.27,0.37,0.15,0.21,-267061.4300914104,-256478.2311934202
0.27,0.37,0.16,0.2,-267065.5299409387,-256567.37413008066
0.27,0.37,0.17,0.19,-267042.1754387248,-256625.90879348505
0.27,0.37,0.18,0.18,-266991.6525875252,-256654.07044515465
0.27,0.37,0.19,0.17,-266914.07200340834,-256651.91826315207
0.27,0.37,0.2,0.16,-266809.37215875374,-256619.3385850798
0.27,0.37,0.21,0.15,-266677.31613925303,-256556.04166508105
0.27,0.37,0.22,0.14,-266517.4816038905,-256461.55163381994
0.27,0.37,0.23,0.13,-266329.24295774783,-256335.18867128613
0.27,0.37,0.24,0.12,-266111.7438796991,-256176.04153448943
0.27,0.37,0.25,0.11,-265863.8570987964,-255982.9273338458
0.27,0.37,0.26,0.1,-265584.12635967945,-255754.3334985864
0.27,0.37,0.27,0.09,-265270.68225552194,-255488.33360970422
0.27,0.37,0.28,0.08,-264921.117833946,-255182.4630058685
0.27,0.37,0.29,0.07,-264532.2990253396,-254833.52921174205
0.27,0.37,0.3,0.06,-264100.0630579119,-254437.31035303674
0.27,0.37,0.31,0.05,-263618.70998600073,-253988.04668482125
0.27,0.37,0.32,0.04,-263080.0748258009,-253477.5127272492
0.27,0.37,0.33,0.03,-262471.63358781487,-252893.1232980104
0.27,0.37,0.34,0.02,-261771.91472849794,-252213.34496397566
0.27,0.37,0.35,0.01,-260935.4063358127,-251392.60322675228
0.27,0.38,0.01,0.34,-262823.4017140624,-250784.8795605521
0.27,0.38,0.02,0.33,-263527.3399872628,-251613.39800907756
0.27,0.38,0.03,0.32,-264093.5265086864,-252301.54045313914
0.27,0.38,0.04,0.31,-264567.5097677981,-252894.81265081733
0.27,0.38,0.05,0.3,-264970.79653880594,-253414.6779482126
0.27,0.38,0.06,0.29,-265315.9445153817,-253873.64991415688
0.27,0.38,0.07,0.28,-265611.15064826974,-254279.88067781547
0.27,0.38,0.08,0.27,-265862.14486441266,-254639.0546478069
0.27,0.38,0.09,0.26,-266073.1176367372,-254955.3160819836
0.27,0.38,0.1,0.25,-266247.2281046521,-255231.7772079259
0.27,0.38,0.11,0.24,-266386.9052374563,-255470.81938634632
0.27,0.38,0.12,0.23,-266494.03689652635,-255674.28217327484
0.27,0.38,0.13,0.22,-266570.0936089562,-255843.58709369606
0.27,0.38,0.14,0.21,-266616.21197289234,-255979.82104688225
0.27,0.38,0.15,0.2,-266633.2517486729,-256083.79339753112
0.27,0.38,0.16,0.19,-266621.8349025991,-256156.07501953622
0.27,0.38,0.17,0.18,-266582.371588146,-256197.02427719612
0.27,0.38,0.18,0.17,-266515.0760667358,-256206.80294598753
0.27,0.38,0.19,0.16,-266419.9742789124,-256185.3837837388
0.27,0.38,0.2,0.15,-266296.90384434175,-256132.5505306296
0.27,0.38,0.21,0.14,-266145.50649063673,-256047.89033801595
0.27,0.38,0.22,0.13,-265965.21213258407,-255930.77784765625
0.27,0.38,0.23,0.12,-265755.21289093373,-255780.3492105006
0.27,0.38,0.24,0.11,-265514.4240486273,-255595.46304291917
0.27,0.38,0.25,0.1,-265241.4269596586,-255374.6433355625
0.27,0.38,0.26,0.09,-264934.3856437393,-255115.99604802686
0.27,0.38,0.27,0.08,-264590.92301265826,-254817.08533521421
0.27,0.38,0.28,0.07,-264207.93180809496,-254474.7444851447
0.27,0.38,0.29,0.06,-263781.2734382104,-254084.77475554845
0.27,0.38,0.3,0.05,-263305.2698571502,-253641.43725336803
0.27,0.38,0.31,0.04,-262771.7759952579,-253136.52536497236
0.27,0.38,0.32,0.03,-262168.28603994974,-252557.47103703162
0.27,0.38,0.33,0.02,-261473.34509810564,-251882.7564389079
0.27,0.38,0.34,0.01,-260641.45656134875,-251066.8213279358
0.27,0.39,0.01,0.33,-262554.6205193877,-250554.43524733873
0.27,0.39,0.02,0.32,-263247.2137491033,-251371.78663455197
0.27,0.39,0.03,0.31,-263801.86731138104,-252048.46361333743
0.27,0.39,0.04,0.3,-264264.1158379012,-252629.95633922794
0.27,0.39,0.05,0.29,-264655.45071859815,-253137.7110292958
0.27,0.39,0.06,0.28,-264988.41252563463,-253584.22238611674
0.27,0.39,0.07,0.27,-265271.1791025877,-253977.6216869475
0.27,0.39,0.08,0.26,-265509.4589890876,-254323.5702083588
0.27,0.39,0.09,0.25,-265707.41863941005,-254626.1864448206
0.27,0.39,0.1,0.24,-265868.1901214367,-254888.5538076588
0.27,0.39,0.11,0.23,-265994.17177056865,-255113.02127896433
0.27,0.39,0.12,0.22,-266087.21663146815,-255301.39185333147
0.27,0.39,0.13,0.21,-266148.75546998007,-255455.04554977684
0.27,0.39,0.14,0.2,-266179.87923501467,-255575.0218736198
0.27,0.39,0.15,0.19,-266181.39496984525,-255662.07572777793
0.27,0.39,0.16,0.18,-266153.86336478416,-255716.7149654425
0.27,0.39,0.17,0.17,-266097.6228319725,-255739.2244648655
0.27,0.39,0.18,0.16,-266012.8029573077,-255729.6795812876
0.27,0.39,0.19,0.15,-265899.3288286203,-255687.95047511303
0.27,0.39,0.2,0.14,-265756.9167074973,-255613.69778373305
0.27,0.39,0.21,0.13,-265585.0605773542,-255506.3591695969
0.27,0.39,0.22,0.12,-265383.0080686459,-255365.1252454227
0.27,0.39,0.23,0.11,-265149.72290618985,-255188.9020215201
0.27,0.39,0.24,0.1,-264883.8289978695,-254976.25499449327
0.27,0.39,0.25,0.09,-264583.5279727504,-254725.32668535732
0.27,0.39,0.26,0.08,-264246.4761691595,-254433.71362761708
0.27,0.39,0.27,0.07,-263869.59619294305,-254098.27792552504
0.27,0.39,0.28,0.06,-263448.7762635536,-253714.84660016827
0.27,0.39,0.29,0.05,-262978.3625150886,-253277.70389050734
0.27,0.39,0.3,0.04,-262450.2317776992,-252778.66403478477
0.27,0.39,0.31,0.03,-261851.8981529506,-252205.17784588583
0.27,0.39,0.32,0.02,-261161.92492463638,-251535.74462215276
0.27,0.39,0.33,0.01,-260334.83213480434,-250724.8197234111
0.27,0.4,0.01,0.32,-262266.68771560764,-250303.33410000484
0.27,0.4,0.02,0.31,-262947.72246016935,-251109.16029909215
0.27,0.4,0.03,0.3,-263490.6171624476,-251773.99828657418
0.27,0.4,0.04,0.29,-263940.89106984885,-252343.32108894107
0.27,0.4,0.05,0.28,-264320.01845079847,-252838.55605699614
0.27,0.4,0.06,0.27,-264640.52077029203,-253272.17704139554
0.27,0.4,0.07,0.26,-264910.5544845941,-253652.2921873387
0.27,0.4,0.08,0.25,-265135.804114684,-253984.5370080053
0.27,0.4,0.09,0.24,-265320.4090433101,-254273.0011816039
0.27,0.4,0.1,0.23,-265467.4707044565,-254520.7357408323
0.27,0.4,0.11,0.22,-265579.35261681,-254730.05310634055
0.27,0.4,0.12,0.21,-265657.8680637835,-254902.71476675014
0.27,0.4,0.13,0.2,-265704.40216198587,-255040.05334712076
0.27,0.4,0.14,0.19,-265719.9931432625,-255143.0538909884
0.27,0.4,0.15,0.18,-265705.3867748977,-255212.40828056523
0.27,0.4,0.16,0.17,-265661.0720058701,-255248.5508829933
0.27,0.4,0.17,0.16,-265587.3025727959,-255251.68015628663
0.27,0.4,0.18,0.15,-265484.10720885906,-255221.76885825978
0.27,0.4,0.19,0.14,-265351.28964381135,-255158.56404652694
0.27,0.4,0.2,0.13,-265188.41839504224,-255061.57686957135
0.27,0.4,0.21,0.12,-264994.80516163545,-254930.06096080077
0.27,0.4,0.22,0.11,-264769.46917811345,-254762.97679229183
0.27,0.4,0.23,0.1,-264511.0827942355,-254558.93725458736
0.27,0.4,0.24,0.09,-264217.89019295666,-254316.12637465546
0.27,0.4,0.25,0.08,-263887.58532195806,-254032.177247419
0.27,0.4,0.26,0.07,-263517.12421362376,-253703.9843557329
0.27,0.4,0.27,0.06,-263102.4249515732,-253327.40353691607
0.27,0.4,0.28,0.05,-262637.8604811952,-252896.74479328567
0.27,0.4,0.29,0.04,-262115.33181259304,-252403.8454951018
0.27,0.4,0.3,0.03,-261522.3749471394,-251836.1773071229
0.27,0.4,0.31,0.02,-260837.57308277668,-251172.25839390603
0.27,0.4,0.32,0.01,-260015.46443846653,-250366.56124425653
0.28,0.01,0.3,0.41,-269691.97821633227,-257673.95828033684
0.28,0.01,0.31,0.4,-269822.51852621726,-257835.44085179607
0.28,0.01,0.32,0.39,-269938.51085232594,-257982.11160020655
0.28,0.01,0.33,0.38,-270040.02109928825,-258114.0386890381
0.28,0.01,0.34,0.37,-270127.09149660147,-258231.2659078932
0.28,0.01,0.35,0.36,-270199.74126228876,-258333.81332592206
0.28,0.01,0.36,0.35,-270257.9670365826,-258421.67771587466
0.28,0.01,0.37,0.34,-270301.74309618684,-258494.83275941576
0.28,0.01,0.38,0.33,-270331.02135427704,-258553.2290389241
0.28,0.01,0.39,0.32,-270345.73114623834,-258596.79381582642
0.28,0.01,0.4,0.31,-270345.7787959812,-258625.43059034622
0.28,0.02,0.29,0.41,-270230.7261078809,-258257.51919671384
0.28,0.02,0.3,0.4,-270366.12620337686,-258426.9432042391
0.28,0.02,0.31,0.39,-270486.72070421313,-258581.24457077563
0.28,0.02,0.32,0.38,-270592.5936919333,-258720.5083979462
0.28,0.02,0.33,0.37,-270683.8040464594,-258844.79389534928
0.28,0.02,0.34,0.36,-270760.3862894751,-258954.13521487135
0.28,0.02,0.35,0.35,-270822.35117213626,-259048.54202977597
0.28,0.02,0.36,0.34,-270869.6860219506,-259127.99987348684
0.28,0.02,0.37,0.33,-270902.35485745844,-259192.47024676326
0.28,0.02,0.38,0.32,-270920.29827355186,-259241.89049615915
0.28,0.02,0.39,0.31,-270923.43309459527,-259276.17346097523
0.28,0.02,0.4,0.3,-270911.65178671456,-259295.20688010703
0.28,0.03,0.28,0.41,-270631.96332009847,-258699.85050881444
0.28,0.03,0.29,0.4,-270772.5133868297,-258877.4819356611
0.28,0.03,0.3,0.39,-270897.9817324689,-259039.66132319492
0.28,0.03,0.31,0.38,-271008.4723527085,-259186.49247405122
0.28,0.03,0.32,0.37,-271104.06230438454,-259318.0515675809
0.28,0.03,0.33,0.36,-271184.80275960505,-259434.38820606945
0.28,0.03,0.34,0.35,-271250.7197731866,-259535.52617457032
0.28,0.03,0.35,0.34,-271301.8147835604,-259621.46393459206
0.28,0.03,0.36,0.33,-271338.06486007036,-259692.17486462757
0.28,0.03,0.37,0.32,-271359.42270297336,-259747.6072538948
0.28,0.03,0.38,0.31,-271365.8163961409,-259787.68404933595
0.28,0.03,0.39,0.3,-271357.14890615275,-259812.3023496086
0.28,0.03,0.4,0.29,-271333.29731486115,-259821.33263317682
0.28,0.04,0.27,0.41,-270941.1827632309,-259046.40358046207
0.28,0.04,0.28,0.4,-271087.1920905691,-259232.52998765343
0.28,0.04,0.29,0.39,-271217.8230691755,-259402.85435379823
0.28,0.04,0.3,0.38,-271333.20159455016,-259557.5011923121
0.28,0.04,0.31,0.37,-271433.42463767773,-259696.56541161847
0.28,0.04,0.32,0.36,-271518.56154758,-259820.1136109207
0.28,0.04,0.33,0.35,-271588.65502949845,-259928.1850517871
0.28,0.04,0.34,0.34,-271643.7218255246,-260020.79233244515
0.28,0.04,0.35,0.33,-271683.753115926,-260097.92178309613
0.28,0.04,0.36,0.32,-271708.7146517631,-260159.5335929077
0.28,0.04,0.37,0.31,-271718.5466222723,-260205.56167221008
0.28,0.04,0.38,0.3,-271713.1632535403,-260235.91324646468
0.28,0.04,0.39,0.29,-271692.4521278732,-260250.46817144434
0.28,0.04,0.4,0.28,-271656.2732056143,-260249.07795140863
0.28,0.05,0.26,0.41,-271179.8281027401,-259318.58208213263
0.28,0.05,0.27,0.4,-271331.6273639492,-259513.51476760543
0.28,0.05,0.28,0.39,-271467.72886743466,-259692.2724962995
0.28,0.05,0.29,0.38,-271588.28268864856,-259855.00279495734
0.28,0.05,0.3,0.37,-271693.407698383,-260001.82130743368
0.28,0.05,0.31,0.36,-271783.19315980887,-260132.81338603058
0.28,0.05,0.32,0.35,-271857.69995508116,-260248.03531248026
0.28,0.05,0.33,0.34,-271916.96147671615,-260347.51518385258
0.28,0.05,0.34,0.33,-271960.9842086419,-260431.2534883553
0.28,0.05,0.35,0.32,-271989.74801284244,-260499.22338700533
0.28,0.05,0.36,0.31,-272003.20612935774,-260551.37070898712
0.28,0.05,0.37,0.3,-272001.28488963936,-260587.61366074122
0.28,0.05,0.38,0.29,-271983.8831355005,-260607.8422410614
0.28,0.05,0.39,0.28,-271950.8713277381,-260611.9173463104
0.28,0.05,0.4,0.27,-271902.09031952824,-260599.66954087897
0.28,0.06,0.25,0.41,-271360.38528917404,-259528.8334373781
0.28,0.06,0.26,0.4,-271518.3291727493,-259732.90995389113
0.28,0.06,0.27,0.39,-271660.23047691764,-259920.41302843683
0.28,0.06,0.28,0.38,-271786.2660884225,-260091.51585297025
0.28,0.06,0.29,0.37,-271896.5790580082,-260246.35710607097
0.28,0.06,0.3,0.36,-271991.2805486531,-260385.04289648248
0.28,0.06,0.31,0.35,-272070.45135666087,-260507.64827950546
0.28,0.06,0.32,0.34,-272134.1430514617,-260614.21839216596
0.28,0.06,0.33,0.33,-272182.3787674084,-260704.7692405057
0.28,0.06,0.34,0.32,-272215.15367014526,-260779.28816163086
0.28,0.06,0.35,0.31,-272232.435110636,-260837.7339736548
0.28,0.06,0.36,0.3,-272234.16247113567,-260880.03681786798
0.28,0.06,0.37,0.29,-272220.2466988224,-260906.09768888776
0.28,0.06,0.38,0.28,-272190.5695140002,-260915.78763973655
0.28,0.06,0.39,0.27,-272144.9822702989,-260908.94663929826
0.28,0.06,0.4,0.26,-272083.30443358206,-260885.38204888988
0.28,0.07,0.24,0.41,-271490.96958013525,-259685.2357603974
0.28,0.07,0.25,0.4,-271655.4398426788,-259898.8228626098
0.28,0.07,0.26,0.39,-271803.4942385652,-260095.40939694268
0.28,0.07,0.27,0.38,-271935.33951870503,-260275.19729202124
0.28,0.07,0.28,0.37,-272051.14554513374,-260438.35090996083
0.28,0.07,0.29,0.36,-272151.04766078177,-260584.99941237018
0.28,0.07,0.3,0.35,-272235.14856176055,-260715.23862880183
0.28,0.07,0.31,0.34,-272303.5197316489,-260829.13248719598
