Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.24,0.26,0.13,0.37,-206193.1350985247,-199090.18935330183
0.24,0.26,0.14,0.36,-206373.75203041206,-199327.99177110745
0.24,0.26,0.15,0.35,-206533.1603708226,-199543.5430036462
0.24,0.26,0.16,0.34,-206672.2213380733,-199737.67698317117
0.24,0.26,0.17,0.33,-206791.662154647,-199911.0929493284
0.24,0.26,0.18,0.32,-206892.09715219124,-200064.37655415543
0.24,0.26,0.19,0.31,-206974.04386537513,-200198.01595593878
0.24,0.26,0.2,0.3,-207037.93539057666,-200312.41417790067
0.24,0.26,0.21,0.29,-207084.1298923007,-200407.89861461724
0.24,0.26,0.22,0.28,-207112.9178766042,-200484.7283054438
0.24,0.26,0.23,0.27,-207124.52766881674,-200543.0994122354
0.24,0.26,0.24,0.26,-207119.1294032782,-200583.14920908425
0.24,0.26,0.25,0.25,-207096.83773721097,-200604.95879619225
0.24,0.26,0.26,0.24,-207057.71342710333,-200608.55467625405
0.24,0.26,0.27,0.23,-207001.76384574696,-200593.909271495
0.24,0.26,0.28,0.22,-206928.94246519948,-200560.94040663325
0.24,0.26,0.29,0.21,-206839.14728040117,-200509.50973249655
0.24,0.26,0.3,0.2,-206732.21809530226,-200439.42001214979
0.24,0.26,0.31,0.19,-206607.9325331258,-200350.4111311578
0.24,0.26,0.32,0.18,-206466.00055864707,-200242.1546198645
0.24,0.26,0.33,0.17,-206306.05720476792,-200114.2463799676
0.24,0.26,0.34,0.16,-206127.6530660993,-199966.19717810085
0.24,0.26,0.35,0.15,-205930.2419402737,-199797.42028714667
0.24,0.26,0.36,0.14,-205713.16473408823,-199607.21539237935
0.24,0.26,0.37,0.13,-205475.62835850604,-199394.74748646608
0.24,0.26,0.38,0.12,-205216.67773307604,-199159.01887388728
0.24,0.26,0.39,0.11,-204935.1580644812,-198898.83144948434
0.24,0.26,0.4,0.1,-204629.66299647753,-198612.734848399
0.24,0.27,0.08,0.41,-204830.33008576152,-197450.21446367446
0.24,0.27,0.09,0.4,-205128.95979001248,-197811.64731494754
0.24,0.27,0.1,0.39,-205398.54521207328,-198143.05543952182
0.24,0.27,0.11,0.38,-205641.31108377155,-198446.63802232285
0.24,0.27,0.12,0.37,-205859.05088799138,-198724.16230255793
0.24,0.27,0.13,0.36,-206053.23291979847,-198977.06963484216
0.24,0.27,0.14,0.35,-206225.0732787874,-199206.54848154623
0.24,0.27,0.15,0.34,-206375.58764680507,-199413.58619051962
0.24,0.27,0.16,0.33,-206505.6289264188,-199599.00663355947
0.24,0.27,0.17,0.32,-206615.91514092853,-199763.4981064222
0.24,0.27,0.18,0.31,-206707.05042885122,-199907.6343233086
0.24,0.27,0.19,0.3,-206779.54100942213,-200031.89038236454
0.24,0.27,0.2,0.29,-206833.8073915112,-200136.6549745978
0.24,0.27,0.21,0.28,-206870.19370441925,-200222.23971467384
0.24,0.27,0.22,0.27,-206888.97476428348,-200288.88620732186
0.24,0.27,0.23,0.26,-206890.36130639364,-200336.77127965045
0.24,0.27,0.24,0.25,-206874.50368226666,-200366.0106782224
0.24,0.27,0.25,0.24,-206841.49422223924,-200376.66143164743
0.24,0.27,0.26,0.23,-206791.36838727127,-200368.72300238552
0.24,0.27,0.27,0.22,-206724.10476894627,-200342.13728674705
0.24,0.27,0.28,0.21,-206639.62393766714,-200296.78746308925
0.24,0.27,0.29,0.2,-206537.78608006422,-200232.49562922353
0.24,0.27,0.3,0.19,-206418.38730192024,-200149.01910534082
0.24,0.27,0.31,0.18,-206281.15439585445,-200046.04520169564
0.24,0.27,0.32,0.17,-206125.73777491684,-199923.18415220047
0.24,0.27,0.33,0.16,-205951.70214179228,-199779.95978362963
0.24,0.27,0.34,0.15,-205758.51427988365,-199615.7973067025
0.24,0.27,0.35,0.14,-205545.5270878111,-199430.00735058295
0.24,0.27,0.36,0.13,-205311.95858492726,-199221.76496839445
0.24,0.27,0.37,0.12,-205056.86401130527,-198990.08173720806
0.24,0.27,0.38,0.11,-204779.09818927053,-198733.76811957418
0.24,0.27,0.39,0.1,-204477.26374567737,-198451.38168579893
0.24,0.27,0.4,0.09,-204149.6381195617,-198141.15412159695
0.24,0.28,0.07,0.41,-204393.4949867982,-196971.96974247784
0.24,0.28,0.08,0.4,-204715.68143069543,-197358.68176968137
0.24,0.28,0.09,0.39,-205005.92287402245,-197712.4281771582
0.24,0.28,0.1,0.38,-205267.03019681273,-198035.99325010457
0.24,0.28,0.11,0.37,-205501.2225096909,-198331.56880749195
0.24,0.28,0.12,0.36,-205710.28710508268,-198600.91415336743
0.24,0.28,0.13,0.35,-205895.6854550514,-198845.46207464018
0.24,0.28,0.14,0.34,-206058.62613130745,-199066.39176109203
0.24,0.28,0.15,0.33,-206200.11649994817,-199264.6805001176
0.24,0.28,0.16,0.32,-206321.00026435786,-199441.1412196252
0.24,0.28,0.17,0.31,-206421.985254706,-199596.4502775347
0.24,0.28,0.18,0.3,-206503.66429407574,-199731.16832790675
0.24,0.28,0.19,0.29,-206566.53101419425,-199845.7561366727
0.24,0.28,0.2,0.28,-206610.9918887273,-199940.58661492972
0.24,0.28,0.21,0.27,-206637.37535705612,-200015.95394271737
0.24,0.28,0.22,0.26,-206645.93864527796,-200072.08039001815
0.24,0.28,0.23,0.25,-206636.87270585966,-200109.1212564114
0.24,0.28,0.24,0.24,-206610.30556343246,-200127.16821686775
0.24,0.28,0.25,0.23,-206566.3042528048,-200126.2512597621
0.24,0.28,0.26,0.22,-206504.87545372816,-200106.33932163962
0.24,0.28,0.27,0.21,-206425.96485613144,-200067.3396524498
0.24,0.28,0.28,0.2,-206329.4552221078,-200009.09587753334
0.24,0.28,0.29,0.19,-206215.16304011978,-199931.38465182786
0.24,0.28,0.3,0.18,-206082.83358534644,-199833.91072021401
0.24,0.28,0.31,0.17,-205932.1340986818,-199716.30009651487
0.24,0.28,0.32,0.16,-205762.64466295877,-199578.09093971946
0.24,0.28,0.33,0.15,-205573.84616965416,-199418.72152068754
0.24,0.28,0.34,0.14,-205365.1045031586,-199237.51440642003
0.24,0.28,0.35,0.13,-205135.64967464763,-199033.65559392973
0.24,0.28,0.36,0.12,-204884.54803258402,-198806.16672074358
0.24,0.28,0.37,0.11,-204610.66471981735,-198553.8675220023
0.24,0.28,0.38,0.1,-204312.61197884427,-198275.32413572026
0.24,0.28,0.39,0.09,-203988.6762317991,-197968.77618277582
0.24,0.28,0.4,0.08,-203636.7120826172,-197632.0307690744
0.24,0.29,0.06,0.41,-203920.85493945403,-196455.00749757333
0.24,0.29,0.07,0.4,-204270.32300375297,-196870.74124989007
0.24,0.29,0.08,0.39,-204584.10708592623,-197249.73007882346
0.24,0.29,0.09,0.38,-204865.8577277827,-197595.59688339598
0.24,0.29,0.1,0.37,-205118.3801881529,-197911.11858288257
0.24,0.29,0.11,0.36,-205343.88738720302,-198198.479061181
0.24,0.29,0.12,0.35,-205544.1597943564,-198459.42905455024
0.24,0.29,0.13,0.34,-205720.6513537923,-198695.39207729045
0.24,0.29,0.14,0.33,-205874.56232147134,-198907.53725873202
0.24,0.29,0.15,0.32,-206006.89086430802,-199096.8309423833
0.24,0.29,0.16,0.31,-206118.4704925562,-199264.07411831775
0.24,0.29,0.17,0.3,-206209.99772095136,-199409.93008431638
0.24,0.29,0.18,0.29,-206282.0527850687,-199534.9451622261
0.24,0.29,0.19,0.28,-206335.11528143112,-199639.56433806836
0.24,0.29,0.2,0.27,-206369.575993785,-199724.14308831468
0.24,0.29,0.21,0.26,-206385.7457714714,-199788.95625825814
0.24,0.29,0.22,0.25,-206383.8620577648,-199834.2045903523
0.24,0.29,0.23,0.24,-206364.0934782463,-199860.01931258428
0.24,0.29,0.24,0.23,-206326.54276201886,-199866.46505969003
0.24,0.29,0.25,0.22,-206271.2481626825,-199853.54129412974
0.24,0.29,0.26,0.21,-206198.18345833418,-199821.1823060875
0.24,0.29,0.27,0.2,-206107.25653059286,-199769.25579249643
0.24,0.29,0.28,0.19,-205998.30644338412,-199697.5599358234
0.24,0.29,0.29,0.18,-205871.09885456678,-199605.81881569565
0.24,0.29,0.3,0.17,-205725.3194875946,-199493.67588056228
0.24,0.29,0.31,0.16,-205560.56525314457,-199360.6850693228
0.24,0.29,0.32,0.15,-205376.3324228415,-199206.29898505154
0.24,0.29,0.33,0.14,-205172.0009891499,-199029.85325488952
0.24,0.29,0.34,0.13,-204946.81394901592,-198830.54581368619
0.24,0.29,0.35,0.12,-204699.8496427252,-198607.4092428574
0.24,0.29,0.36,0.11,-204429.9843215169,-198359.27333799918
0.24,0.29,0.37,0.1,-204135.8405484119,-198084.71350971525
0.24,0.29,0.38,0.09,-203815.71436118687,-197781.97794659136
0.24,0.29,0.39,0.08,-203467.46934687544,-197448.88168969518
0.24,0.29,0.4,0.07,-203088.37675384732,-197082.64674465475
0.24,0.3,0.05,0.41,-203407.69803907003,-195894.58954190687
0.24,0.3,0.06,0.4,-203789.4350967727,-196344.3515039408
0.24,0.3,0.07,0.39,-204130.48530108773,-196752.3252018442
0.24,0.3,0.08,0.38,-204435.76448213044,-197123.39777499315
0.24,0.3,0.09,0.37,-204708.91756050687,-197461.1847564897
0.24,0.3,0.1,0.36,-204952.74360458902,-197768.45513043605
0.24,0.3,0.11,0.35,-205169.44871154075,-198047.38421295793
0.24,0.3,0.12,0.34,-205360.80582290128,-198299.71346780015
0.24,0.3,0.13,0.33,-205528.26056710014,-198526.85634889867
0.24,0.3,0.14,0.32,-205673.00400091519,-198729.97104154353
0.24,0.3,0.15,0.31,-205796.02409813032,-198910.01195141286
0.24,0.3,0.16,0.3,-205898.14305356555,-199067.76700844456
0.24,0.3,0.17,0.29,-205980.04479444827,-199203.88517820835
0.24,0.3,0.18,0.28,-206042.29552114956,-199318.8970026431
0.24,0.3,0.19,0.27,-206085.3591402728,-199413.2300331458
0.24,0.3,0.2,0.26,-206109.60884552426,-199487.22041144263
0.24,0.3,0.21,0.25,-206115.33570342226,-199541.1214552983
0.24,0.3,0.22,0.24,-206102.7548303554,-199575.10983557452
0.24,0.3,0.23,0.23,-206072.00955637667,-199589.28974002425
0.24,0.3,0.24,0.22,-206023.17382938054,-199583.6952774688
0.24,0.3,0.25,0.21,-205956.25300131246,-199558.2912640074
0.24,0.3,0.26,0.2,-205871.18304195956,-199512.97243680793
0.24,0.3,0.27,0.19,-205767.82813477327,-199447.56104992956
0.24,0.3,0.28,0.18,-205645.97651307512,-199361.80271052875
0.24,0.3,0.29,0.17,-205505.33428299893,-199255.36020180106
0.24,0.3,0.3,0.16,-205345.51683778135,-199127.80489727177
0.24,0.3,0.31,0.15,-205166.0372768912,-198978.60517992557
0.24,0.3,0.32,0.14,-204966.2909729412,-198807.11100911754
0.24,0.3,0.33,0.13,-204745.5350309513,-198612.53337983685
0.24,0.3,0.34,0.12,-204502.8607769775,-198393.9168113353
0.24,0.3,0.35,0.11,-204237.15645408208,-198150.10204309702
0.24,0.3,0.36,0.1,-203947.0557336755,-197879.6745461802
0.24,0.3,0.37,0.09,-203630.86497405844,-197580.89178175866
0.24,0.3,0.38,0.08,-203286.45737790715,-197251.57735860586
0.24,0.3,0.39,0.07,-202911.1131766895,-196888.9612175103
0.24,0.3,0.4,0.06,-202501.26674963962,-196489.42675024804
0.24,0.31,0.04,0.41,-202847.2565278193,-195283.92183570538
0.24,0.31,0.05,0.4,-203268.2873191163,-195774.75730235782
0.24,0.31,0.06,0.39,-203641.589621115,-196216.72225212186
0.24,0.31,0.07,0.38,-203974.11942717954,-196616.74293965267
0.24,0.31,0.08,0.37,-204270.7869462222,-196979.69913839732
0.24,0.31,0.09,0.36,-204535.23090839054,-197309.1984462783
0.24,0.31,0.1,0.35,-204770.24355905433,-197608.00127967674
0.24,0.31,0.11,0.34,-204978.02346749313,-197878.27368211874
0.24,0.31,0.12,0.33,-205160.3352594967,-198121.7470568729
0.24,0.31,0.13,0.32,-205318.61536431152,-198339.82391389602
0.24,0.31,0.14,0.31,-205454.04464558506,-198533.65050081984
0.24,0.31,0.15,0.3,-205567.5997616672,-198704.16816322863
0.24,0.31,0.16,0.29,-205660.09031987,-198852.1504986762
0.24,0.31,0.17,0.28,-205732.1862122167,-198978.23069282857
0.24,0.31,0.18,0.27,-205784.43794915878,-199082.9218530032
0.24,0.31,0.19,0.26,-205817.29184725962,-199166.63219585418
0.24,0.31,0.2,0.25,-205831.10131740264,-199229.67633558105
0.24,0.31,0.21,0.24,-205826.13509922038,-199272.2835183581
0.24,0.31,0.22,0.23,-205802.5830135733,-199294.6033748139
0.24,0.31,0.23,0.22,-205760.5596093059,-199296.70956678718
0.24,0.31,0.24,0.21,-205700.10593265804,-199278.60155673907
0.24,0.31,0.25,0.2,-205621.18952726538,-199240.20460775273
0.24,0.31,0.26,0.19,-205523.70266474748,-199181.3680141224
0.24,0.31,0.27,0.18,-205407.45869795178,-199101.86145459674
0.24,0.31,0.28,0.17,-205272.1863084748,-199001.36923990046
0.24,0.31,0.29,0.16,-205117.52127223325,-198879.4820783052
0.24,0.31,0.3,0.15,-204942.99517125555,-198735.68578742121
0.24,0.31,0.31,0.14,-204748.0202059985,-198569.34610651332
0.24,0.31,0.32,0.13,-204531.86886163012,-198379.6883627842
0.24,0.31,0.33,0.12,-204293.64657228036,-198165.77013562477
0.24,0.31,0.34,0.11,-204032.2545667819,-197926.44410235414
0.24,0.31,0.35,0.1,-203746.33850836818,-197660.3066779177
0.24,0.31,0.36,0.09,-203434.21586372957,-197365.62538394198
0.24,0.31,0.37,0.08,-203093.77015606628,-197040.23310178716
0.24,0.31,0.38,0.07,-202722.2912324888,-196681.3683399453
0.24,0.31,0.39,0.06,-202316.22245532938,-196285.42242535035
0.24,0.31,0.4,0.05,-201870.7357081558,-195847.51450962634
0.24,0.32,0.03,0.41,-202229.1286954354,-194612.57638740385
0.24,0.32,0.04,0.4,-202700.0950816926,-195155.14921775894
0.24,0.32,0.05,0.39,-203112.6728241056,-195638.15061251976
0.24,0.32,0.06,0.38,-203477.43783327387,-196072.12569558297
0.24,0.32,0.07,0.37,-203801.3404813583,-196463.9933556626
0.24,0.32,0.08,0.36,-204089.28478681287,-196818.62543101568
0.24,0.32,0.09,0.35,-204344.90265678288,-197139.6209518353
0.24,0.32,0.1,0.34,-204570.97880875375,-197429.73106189587
0.24,0.32,0.11,0.33,-204769.70349625562,-197691.11174425427
0.24,0.32,0.12,0.32,-204942.83214589514,-197925.4834582794
0.24,0.32,0.13,0.31,-205091.79099378843,-198134.23677608304
0.24,0.32,0.14,0.3,-205217.749588149,-198318.50488510646
0.24,0.32,0.15,0.29,-205321.6719998187,-198479.21479865
0.24,0.32,0.16,0.28,-205404.35380090546,-198617.12433451918
0.24,0.32,0.17,0.27,-205466.449193513,-198732.8492439268
0.24,0.32,0.18,0.26,-205508.49109805265,-198826.88329917312
0.24,0.32,0.19,0.25,-205530.90604826505,-198899.61318938935
0.24,0.32,0.2,0.24,-205534.02512814783,-198951.3294571876
0.24,0.32,0.21,0.23,-205518.09178180536,-198982.23430851108
0.24,0.32,0.22,0.22,-205483.26704888963,-198992.44684807604
0.24,0.32,0.23,0.21,-205429.63257659043,-198982.00609136233
0.24,0.32,0.24,0.2,-205357.19160283805,-198950.8719478158
0.24,0.32,0.25,0.19,-205265.86797310034,-198898.9242376465
0.24,0.32,0.26,0.18,-205155.50312839312,-198825.95967983865
0.24,0.32,0.27,0.17,-205025.85086983853,-198731.6866567094
0.24,0.32,0.28,0.16,-204876.56954881613,-198615.71740405954
0.24,0.32,0.29,0.15,-204707.21113003453,-198477.55707424518
0.24,0.32,0.3,0.14,-204517.2062965099,-198316.58884115657
0.24,0.32,0.31,0.13,-204305.84436125442,-198132.0538119057
0.24,0.32,0.32,0.12,-204072.24613854624,-197923.02389809617
0.24,0.32,0.33,0.11,-203815.3269652918,-197688.36483718522
0.24,0.32,0.34,0.1,-203533.74549049503,-197426.68498195204
0.24,0.32,0.35,0.09,-203225.83117266934,-197136.2627979089
0.24,0.32,0.36,0.08,-202889.47864340444,-196814.9412268669
0.24,0.32,0.37,0.07,-202521.98807033495,-196459.96804992287
0.24,0.32,0.38,0.06,-202119.81243143568,-196067.7431621355
0.24,0.32,0.39,0.05,-201678.13259337255,-195633.3936498011
0.24,0.32,0.4,0.04,-201190.0830691046,-195149.99954903923
0.24,0.33,0.02,0.41,-201535.45526453815,-193862.66763922165
0.24,0.33,0.03,0.4,-202074.44129066714,-194475.0853187857
0.24,0.33,0.04,0.39,-202536.9349374004,-195009.78691579943
0.24,0.33,0.05,0.38,-202940.95709494295,-195484.76148573606
0.24,0.33,0.06,0.37,-203297.07805269107,-195910.5467865342
0.24,0.33,0.07,0.36,-203612.24199234747,-196294.0537717035
0.24,0.33,0.08,0.35,-203891.34610936366,-196640.1457117597
0.24,0.33,0.09,0.34,-204138.01478300078,-196952.41236427883
0.24,0.33,0.1,0.33,-204355.0244149947,-197233.59481255786
0.24,0.33,0.11,0.32,-204544.55605969252,-197485.83809574696
0.24,0.33,0.12,0.31,-204708.3549505705,-197710.85073536405
0.24,0.33,0.13,0.3,-204847.8360083108,-197910.0102433694
0.24,0.33,0.14,0.29,-204964.15619361895,-198084.43547498074
0.24,0.33,0.15,0.28,-205058.26554213263,-198235.03766358073
0.24,0.33,0.16,0.27,-205130.9439360402,-198362.5571923339
0.24,0.33,0.17,0.26,-205182.8279874053,-198467.5904775105
0.24,0.33,0.18,0.25,-205214.43083381656,-198550.60976413562
0.24,0.33,0.19,0.24,-205226.1566821287,-198611.9776697818
0.24,0.33,0.2,0.23,-205218.31132081125,-198651.95769692
0.24,0.33,0.21,0.22,-205191.1094127601,-198670.7215253568
0.24,0.33,0.22,0.21,-205144.67909597262,-198668.35361345205
0.24,0.33,0.23,0.2,-205079.06420932888,-198644.85342367238
0.24,0.33,0.24,0.19,-204994.22429259145,-198600.13542259208
0.24,0.33,0.25,0.18,-204890.03236062443,-198534.02685511234
0.24,0.33,0.26,0.17,-204766.2703027183,-198446.2631437864
0.24,0.33,0.27,0.16,-204622.6215897783,-198336.480596008
0.24,0.33,0.28,0.15,-204458.6607619759,-198204.2058916625
0.24,0.33,0.29,0.14,-204273.83888500728,-198048.841539386
0.24,0.33,0.3,0.13,-204067.46375444432,-197869.64608091538
0.24,0.33,0.31,0.12,-203838.67301240904,-197665.70720776293
0.24,0.33,0.32,0.11,-203586.39737595618,-197435.90498959768
0.24,0.33,0.33,0.1,-203309.30960216344,-197178.86083933586
0.24,0.33,0.34,0.09,-203005.75213531463,-196892.86516038448
0.24,0.33,0.35,0.08,-202673.63159882269,-196575.77183872138
0.24,0.33,0.36,0.07,-202310.25926871158,-196224.83871567814
0.24,0.33,0.37,0.06,-201912.09844348035,-195836.47495852245
0.24,0.33,0.38,0.05,-201474.33960543733,-195405.81622156134
0.24,0.33,0.39,0.04,-200990.12625063988,-194925.95047608123
0.24,0.33,0.4,0.03,-200448.9757674517,-194386.33888890647
0.24,0.34,0.01,0.41,-200728.34219503365,-192996.27527184933
0.24,0.34,0.02,0.4,-201373.45255716587,-193716.6673800627
0.24,0.34,0.03,0.39,-201903.9447556709,-194321.17656293398
0.24,0.34,0.04,0.38,-202357.8631280337,-194847.8142751398
0.24,0.34,0.05,0.37,-202753.22294325614,-195314.56220617297
0.24,0.34,0.06,0.36,-203100.58830027623,-195731.9501787486
0.24,0.34,0.07,0.35,-203406.8965577942,-196106.88057861864
0.24,0.34,0.08,0.34,-203677.03738337752,-196444.20740366812
0.24,0.34,0.09,0.33,-203914.62684053765,-196747.51035098394
0.24,0.34,0.1,0.32,-204122.43213182752,-197019.51955994638
0.24,0.34,0.11,0.31,-204302.62411846383,-197262.36813184654
0.24,0.34,0.12,0.3,-204456.93671848884,-197477.75152804388
0.24,0.34,0.13,0.29,-204586.77226507672,-197667.0329282692
0.24,0.34,0.14,0.28,-204693.27368372885,-197831.31540781783
0.24,0.34,0.15,0.27,-204777.37532016332,-197971.49276543653
0.24,0.34,0.16,0.26,-204839.83946652847,-198088.2860495355
0.24,0.34,0.17,0.25,-204881.28295206514,-198182.2701488495
0.24,0.34,0.18,0.24,-204902.19658747615,-198253.8932368061
0.24,0.34,0.19,0.23,-204902.9592840881,-198303.4908906868
0.24,0.34,0.2,0.22,-204883.84804916193,-198331.29608693684
0.24,0.34,0.21,0.21,-204845.04464393907,-198337.44585921074
0.24,0.34,0.22,0.2,-204786.63939810704,-198321.98511283798
0.24,0.34,0.23,0.19,-204708.6324523783,-198284.86786740093
0.24,0.34,0.24,0.18,-204610.9325159115,-198225.9560141564
0.24,0.34,0.25,0.17,-204493.3530518456,-198145.0155016302
0.24,0.34,0.26,0.16,-204355.60561925403,-198041.70967736002
0.24,0.34,0.27,0.15,-204197.289877834,-197915.58929280553
0.24,0.34,0.28,0.14,-204017.87946874465,-197766.0783841324
0.24,0.34,0.29,0.13,-203816.70257023763,-197592.45482793645
0.24,0.34,0.3,0.12,-203592.91530699487,-197393.82375031867
0.24,0.34,0.31,0.11,-203345.4652239149,-197169.08100086023
0.24,0.34,0.32,0.1,-203073.04045822372,-196916.86232470826
0.24,0.34,0.33,0.09,-202773.99756227896,-196635.47118537006
0.24,0.34,0.34,0.08,-202446.25614526396,-196322.7734064071
0.24,0.34,0.35,0.07,-202087.1394750258,-195976.0377732739
0.24,0.34,0.36,0.06,-201693.12195845292,-195591.68351369564
0.24,0.34,0.37,0.05,-201259.40439837796,-195164.85555457184
0.24,0.34,0.38,0.04,-200779.13990650058,-194688.65043489978
0.24,0.34,0.39,0.03,-200241.8548542829,-194152.53725667068
0.24,0.34,0.4,0.02,-199629.62444312297,-193538.5332550444
0.24,0.35,0.01,0.4,-200559.2218519044,-192841.9635371137
0.24,0.35,0.02,0.39,-201195.81590085267,-193554.40978329763
0.24,0.35,0.03,0.38,-201717.71173802722,-194150.81791944228
0.24,0.35,0.04,0.37,-202162.9480797099,-194669.19203421517
0.24,0.35,0.05,0.36,-202549.5340044443,-195127.505881861
0.24,0.35,0.06,0.35,-202888.02678816603,-195536.28071731594
0.24,0.35,0.07,0.34,-203185.3562616911,-195902.40965368302
0.24,0.35,0.08,0.33,-203446.40377683748,-196230.73662834257
0.24,0.35,0.09,0.32,-203674.77619793356,-196524.8303944516
0.24,0.35,0.1,0.31,-203873.2305344019,-196787.4091535201
0.24,0.35,0.11,0.3,-204043.92633202524,-197020.59294667107
0.24,0.35,0.12,0.29,-204188.58492133778,-197226.0629030265
0.24,0.35,0.13,0.28,-204308.59460030968,-197405.1664223881
0.24,0.35,0.14,0.27,-204405.08260452255,-197558.9891454095
0.24,0.35,0.15,0.26,-204478.96568965464,-197688.40553607838
0.24,0.35,0.16,0.25,-204530.98636503136,-197794.11511526536
0.24,0.35,0.17,0.24,-204561.7391330078,-197876.66870010455
0.24,0.35,0.18,0.23,-204571.68950875857,-197936.48742378212
0.24,0.35,0.19,0.22,-204561.18762240183,-197973.876337659
0.24,0.35,0.2,0.21,-204530.47757954398,-197989.0337718151
0.24,0.35,0.21,0.2,-204479.70333311651,-197982.0572068852
0.24,0.35,0.22,0.19,-204408.91151463945,-197952.94610532172
0.24,0.35,0.23,0.18,-204318.05143422136,-197901.60191139494
0.24,0.35,0.24,0.17,-204206.97224929568,-197827.82521992846
0.24,0.35,0.25,0.16,-204075.41709278437,-197731.30990446272
0.24,0.35,0.26,0.15,-203923.01371255275,-197611.63375670993
0.24,0.35,0.27,0.14,-203749.2608692858,-197468.24488443
0.24,0.35,0.28,0.13,-203553.509316698,-197300.4426916406
0.24,0.35,0.29,0.12,-203334.93556215128,-197107.3516392351
0.24,0.35,0.3,0.11,-203092.5056331038,-196887.88501143127
0.24,0.35,0.31,0.1,-202824.9244946256,-196640.69433328722
0.24,0.35,0.32,0.09,-202530.5640792224,-196364.09740052544
