Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.23,0.2,0.19,-115464.9594917515,-115404.99650130678
0.38,0.23,0.21,0.18,-115444.01402744587,-115375.63635529912
0.38,0.23,0.22,0.17,-115407.69096938029,-115330.67920569426
0.38,0.23,0.23,0.16,-115355.90360385668,-115270.00945894214
0.38,0.23,0.24,0.15,-115288.48061690952,-115193.4262263436
0.38,0.23,0.25,0.14,-115205.1578111247,-115100.63504038074
0.38,0.23,0.26,0.13,-115105.56595540878,-114991.23570394667
0.38,0.23,0.27,0.12,-114989.2135825089,-114864.70508730301
0.38,0.23,0.28,0.11,-114855.46287778259,-114720.37301629497
0.38,0.23,0.29,0.1,-114703.4957209892,-114557.38831362268
0.38,0.23,0.3,0.09,-114532.26511245592,-114374.67022454906
0.38,0.23,0.31,0.08,-114340.42395650112,-114170.83719994841
0.38,0.23,0.32,0.07,-114126.21703272444,-113944.09886732452
0.38,0.23,0.33,0.06,-113887.30959121276,-113692.08462585928
0.38,0.23,0.34,0.05,-113620.49879150938,-113411.55508534652
0.38,0.23,0.35,0.04,-113321.18755081994,-113097.87591448378
0.38,0.23,0.36,0.03,-112982.3109871856,-112743.94428424598
0.38,0.23,0.37,0.02,-112591.73597780596,-112337.58842650864
0.38,0.23,0.38,0.01,-112123.70833676902,-111853.01481215717
0.38,0.24,0.01,0.37,-112118.47068451552,-112193.93942699984
0.38,0.24,0.02,0.36,-112591.3360566417,-112657.92190185844
0.38,0.24,0.03,0.35,-112984.26934464915,-113042.14414513897
0.38,0.24,0.04,0.34,-113323.15942946625,-113372.47764779799
0.38,0.24,0.05,0.33,-113620.27359316126,-113661.17160451441
0.38,0.24,0.06,0.32,-113882.81027622618,-113915.40567059153
0.38,0.24,0.07,0.31,-114115.49944410434,-114139.89032819934
0.38,0.24,0.08,0.3,-114321.67605673488,-114337.94035575763
0.38,0.24,0.09,0.29,-114503.80611850313,-114512.00087785764
0.38,0.24,0.1,0.28,-114663.77511984823,-114663.93580697126
0.38,0.24,0.11,0.27,-114803.05930128411,-114795.19910768772
0.38,0.24,0.12,0.26,-114922.83351523388,-114906.94265885536
0.38,0.24,0.13,0.25,-115024.04224359633,-115000.08727151866
0.38,0.24,0.14,0.24,-115107.44793270918,-115075.37102428476
0.38,0.24,0.15,0.23,-115173.66466284376,-115133.38293322372
0.38,0.24,0.16,0.22,-115223.18190784933,-115174.58671189271
0.38,0.24,0.17,0.21,-115256.38130599252,-115199.33754250551
0.38,0.24,0.18,0.2,-115273.54827556568,-115207.89369180155
0.38,0.24,0.19,0.19,-115274.8796294906,-115200.42412582741
0.38,0.24,0.2,0.18,-115260.48789233559,-115177.01282704105
0.38,0.24,0.21,0.17,-115230.40269932753,-115137.66019331879
0.38,0.24,0.22,0.16,-115184.56939733986,-115082.28163884922
0.38,0.24,0.23,0.15,-115122.8447278754,-115010.7032769424
0.38,0.24,0.24,0.14,-115044.98921246274,-114922.6543051857
0.38,0.24,0.25,0.13,-114950.6555370478,-114817.75538954468
0.38,0.24,0.26,0.12,-114839.37178115445,-114695.50189320117
0.38,0.24,0.27,0.11,-114710.51765824019,-114555.24011657528
0.38,0.24,0.28,0.1,-114563.29084620142,-114396.13362750561
0.38,0.24,0.29,0.09,-114396.65865241026,-114217.11492598942
0.38,0.24,0.3,0.08,-114209.28699614793,-114016.81442636497
0.38,0.24,0.31,0.07,-113999.43254677048,-113793.45259528681
0.38,0.24,0.32,0.06,-113764.77145968784,-113544.66868758571
0.38,0.24,0.33,0.05,-113502.110934756,-113267.23230461945
0.38,0.24,0.34,0.04,-113206.8631663269,-112956.51734436081
0.38,0.24,0.35,0.03,-112871.9718737037,-112605.42853196616
0.38,0.24,0.36,0.02,-112485.31193461336,-112201.80105342716
0.38,0.24,0.37,0.01,-112021.1366279227,-111719.84779851709
0.38,0.25,0.01,0.36,-112040.16790283253,-112099.01723209457
0.38,0.25,0.02,0.35,-112506.394440135,-112556.27050752948
0.38,0.25,0.03,0.34,-112892.6450925345,-112933.69151354788
0.38,0.25,0.04,0.33,-113224.80353307207,-113257.14478670758
0.38,0.25,0.05,0.32,-113515.13123519394,-113538.87196722186
0.38,0.25,0.06,0.31,-113770.8201548858,-113786.04448086568
0.38,0.25,0.07,0.3,-113996.59300991835,-114003.36381800612
0.38,0.25,0.08,0.29,-114195.77664754764,-114194.13490113235
0.38,0.25,0.09,0.28,-114370.82797504257,-114360.7920152766
0.38,0.25,0.1,0.27,-114523.62226051943,-114505.18710881686
0.38,0.25,0.11,0.26,-114655.62423008727,-114628.76089066474
0.38,0.25,0.12,0.25,-114767.99573067209,-114732.6504931989
0.38,0.25,0.13,0.24,-114861.66650871279,-114817.76025112337
0.38,0.25,0.14,0.23,-114937.38225641029,-114884.80974791513
0.38,0.25,0.15,0.22,-114995.73792963657,-114934.36713394853
0.38,0.25,0.16,0.21,-115037.20107593817,-114966.87245471239
0.38,0.25,0.17,0.2,-115062.12807075345,-114982.65388722178
0.38,0.25,0.18,0.19,-115070.7750644432,-114981.93868721025
0.38,0.25,0.19,0.18,-115063.30475194093,-114964.85995889657
0.38,0.25,0.2,0.17,-115039.78960946431,-114931.45989176193
0.38,0.25,0.21,0.16,-115000.21189451497,-114881.68976056094
0.38,0.25,0.22,0.15,-114944.46040916725,-114815.40668856849
0.38,0.25,0.23,0.14,-114872.3237304181,-114732.36687783952
0.38,0.25,0.24,0.13,-114783.47926315608,-114632.21466204782
0.38,0.25,0.25,0.12,-114677.47700394451,-114514.46627010875
0.38,0.25,0.26,0.11,-114553.71621301759,-114378.48649799806
0.38,0.25,0.27,0.1,-114411.41209637166,-114223.45539066105
0.38,0.25,0.28,0.09,-114249.54775951593,-114048.32019559026
0.38,0.25,0.29,0.08,-114066.8034287765,-113851.72458397808
0.38,0.25,0.3,0.07,-113861.44878847233,-113631.90098777312
0.38,0.25,0.31,0.06,-113631.17188376971,-113386.49950245622
0.38,0.25,0.32,0.05,-113372.79081984771,-113112.29958617341
0.38,0.25,0.33,0.04,-113081.72783137095,-112804.68412922403
0.38,0.25,0.34,0.03,-112750.9359147889,-112456.5660864217
0.38,0.25,0.35,0.02,-112368.29854909051,-112055.78819795026
0.38,0.25,0.36,0.01,-111908.07701366996,-111576.57030736044
0.38,0.26,0.01,0.35,-111948.32349311047,-111990.01578732894
0.38,0.26,0.02,0.34,-112407.85854452579,-112440.46806814164
0.38,0.26,0.03,0.33,-112787.37010096655,-112811.00929956677
0.38,0.26,0.04,0.32,-113112.73602685177,-113127.49646367645
0.38,0.26,0.05,0.31,-113396.21131112138,-113402.16297043613
0.38,0.26,0.06,0.3,-113644.98066208845,-113642.17125249014
0.38,0.26,0.07,0.29,-113863.75868484053,-113852.21294246646
0.38,0.26,0.08,0.28,-114055.86312951731,-114035.58212115029
0.38,0.26,0.09,0.27,-114223.74068106482,-114194.70110714651
0.38,0.26,0.1,0.26,-114369.25509319443,-114331.40859077452
0.38,0.26,0.11,0.25,-114493.85808651811,-114447.13053217538
0.38,0.26,0.12,0.24,-114598.696772502,-114542.98758527554
0.38,0.26,0.13,0.23,-114684.68414344813,-114619.86558781455
0.38,0.26,0.14,0.22,-114752.54676715811,-114678.46325608304
0.38,0.26,0.15,0.21,-114802.85767320126,-114719.3250712843
0.38,0.26,0.16,0.2,-114836.05914629574,-114742.86407301741
0.38,0.26,0.17,0.19,-114852.47829394838,-114749.37742701628
0.38,0.26,0.18,0.18,-114852.33714853175,-114739.05652731413
0.38,0.26,0.19,0.17,-114835.75835662868,-114711.99268565552
0.38,0.26,0.2,0.16,-114802.76701673157,-114668.17896923739
0.38,0.26,0.21,0.15,-114753.288841543,-114607.50836302337
0.38,0.26,0.22,0.14,-114687.14446863138,-114529.76808038443
0.38,0.26,0.23,0.13,-114604.03935835368,-114434.62946098
0.38,0.26,0.24,0.12,-114503.54822621586,-114321.6324030553
0.38,0.26,0.25,0.11,-114385.0922494915,-114190.16256998114
0.38,0.26,0.26,0.1,-114247.90618095371,-114039.41850389862
0.38,0.26,0.27,0.09,-114090.99065421161,-113868.36393096822
0.38,0.26,0.28,0.08,-113913.04169372842,-113675.65727130833
0.38,0.26,0.29,0.07,-113712.34329086795,-113459.54421497694
0.38,0.26,0.3,0.06,-113486.5965057594,-113217.68682379242
0.38,0.26,0.31,0.05,-113232.63133333821,-112946.87539735499
0.38,0.26,0.32,0.04,-112945.88091359209,-112642.50268329978
0.38,0.26,0.33,0.03,-112619.3082832832,-112297.49062905098
0.38,0.26,0.34,0.02,-112240.80619854675,-111899.69020447403
0.38,0.26,0.35,0.01,-111784.64454003893,-111423.32880709112
0.38,0.27,0.01,0.34,-111843.11900294192,-111867.11025518672
0.38,0.27,0.02,0.33,-112295.90610925932,-112310.68308559032
0.38,0.27,0.03,0.32,-112668.61770050852,-112674.25873896263
0.38,0.27,0.04,0.31,-112987.12515660228,-112983.68596781442
0.38,0.27,0.05,0.3,-113263.67621880789,-113251.1891892709
0.38,0.27,0.06,0.29,-113505.4474827553,-113483.92097809962
0.38,0.27,0.07,0.28,-113717.14445641568,-113686.56212468739
0.38,0.27,0.08,0.27,-113902.0746676058,-113862.39474252125
0.38,0.27,0.09,0.26,-114062.67328686688,-114013.8278910306
0.38,0.27,0.1,0.25,-114200.79106241315,-114142.68551049652
0.38,0.27,0.11,0.24,-114317.86497939669,-114250.3770812837
0.38,0.27,0.12,0.23,-114415.0253951468,-114338.00475906055
0.38,0.27,0.13,0.22,-114493.16617756624,-114406.4335131923
0.38,0.27,0.14,0.21,-114552.9919681539,-114456.33838977719
0.38,0.27,0.15,0.2,-114595.05053365068,-114488.23686331912
0.38,0.27,0.16,0.19,-114619.75489084335,-114502.51096156752
0.38,0.27,0.17,0.18,-114627.39802925041,-114499.42198824322
0.38,0.27,0.18,0.17,-114618.16193289377,-114479.1195448485
0.38,0.27,0.19,0.16,-114592.12187063103,-114441.64582103105
0.38,0.27,0.2,0.15,-114549.24639615547,-114386.93559460623
0.38,0.27,0.21,0.14,-114489.39305766378,-114314.81194123394
0.38,0.27,0.22,0.13,-114412.29937608444,-114224.97721264383
0.38,0.27,0.23,0.12,-114317.5681223917,-114116.99831393315
0.38,0.27,0.24,0.11,-114204.6451928019,-113990.28457873719
0.38,0.27,0.25,0.1,-114072.78725712746,-113844.05541755082
0.38,0.27,0.26,0.09,-113921.01449575431,-113677.29305467023
0.38,0.27,0.27,0.08,-113748.04046124556,-113488.67238976252
0.38,0.27,0.28,0.07,-113552.16494310215,-113276.45386259787
0.38,0.27,0.29,0.06,-113331.10330849807,-113038.31279376548
0.38,0.27,0.3,0.05,-113081.69856733177,-112771.05144971666
0.38,0.27,0.31,0.04,-112799.39574934727,-112470.07341989032
0.38,0.27,0.32,0.03,-112477.16879662982,-112128.31050922457
0.38,0.27,0.33,0.02,-112102.92050562732,-111733.62268020293
0.38,0.27,0.34,0.01,-111650.93003414223,-111260.24555987609
0.38,0.28,0.01,0.33,-111724.71324393222,-111730.45307573635
0.38,0.28,0.02,0.32,-112170.69153705884,-112167.06074900708
0.38,0.28,0.03,0.31,-112536.53720911739,-112523.57709188612
0.38,0.28,0.04,0.3,-112848.11439234795,-112825.84186449605
0.38,0.28,0.05,0.29,-113117.66271533469,-113086.06962653041
0.38,0.28,0.06,0.28,-113352.34967659121,-113311.40211083941
0.38,0.28,0.07,0.27,-113556.87056176575,-113506.50814063629
0.38,0.28,0.08,0.26,-113734.52138427024,-113674.65657013313
0.38,0.28,0.09,0.25,-113887.72430914876,-113818.24170841389
0.38,0.28,0.1,0.24,-114018.31534915567,-113939.07101550963
0.38,0.28,0.11,0.23,-114127.71473530623,-114038.53547294038
0.38,0.28,0.12,0.22,-114217.03370053046,-114117.71636735759
0.38,0.28,0.13,0.21,-114287.14418642836,-114177.45499729062
0.38,0.28,0.14,0.2,-114338.72557167048,-114218.39940154248
0.38,0.28,0.15,0.19,-114372.29635506625,-114241.03604225887
0.38,0.28,0.16,0.18,-114388.23543541416,-114245.71108478426
0.38,0.28,0.17,0.17,-114386.79575388199,-114232.64404005186
0.38,0.28,0.18,0.16,-114368.11191676647,-114201.93538735426
0.38,0.28,0.19,0.15,-114332.20264812605,-114153.56902698705
0.38,0.28,0.2,0.14,-114278.9683371482,-114087.40982762405
0.38,0.28,0.21,0.13,-114208.18341538959,-114003.1960035622
0.38,0.28,0.22,0.12,-114119.48271439603,-113900.52547234109
0.38,0.28,0.23,0.11,-114012.34018585211,-113778.83457488837
0.38,0.28,0.24,0.1,-113886.03721851303,-113637.36639244363
0.38,0.28,0.25,0.09,-113739.61590980402,-113475.12401814795
0.38,0.28,0.26,0.08,-113571.80935906501,-113290.80085027825
0.38,0.28,0.27,0.07,-113380.93488389684,-113082.67380858488
0.38,0.28,0.28,0.06,-113164.72364961063,-112848.43296373532
0.38,0.28,0.29,0.05,-112920.03297314962,-112584.89384123456
0.38,0.28,0.3,0.04,-112642.3208992208,-112287.47199755948
0.38,0.28,0.31,0.03,-112324.57325966573,-111949.11007953656
0.38,0.28,0.32,0.02,-111954.70375625549,-111557.67790714548
0.38,0.28,0.33,0.01,-111507.00158710517,-111087.42009994235
0.38,0.29,0.01,0.32,-111593.2434209275,-111580.17508356825
0.38,0.29,0.02,0.31,-112032.34694800425,-112009.72396851792
0.38,0.29,0.03,0.3,-112391.25489894043,-112359.07858056488
0.38,0.29,0.04,0.29,-112695.82329329291,-112654.06882243935
0.38,0.29,0.05,0.28,-112958.28266252957,-112906.89841201191
0.38,0.29,0.06,0.27,-113185.79028284103,-113124.69711510361
0.38,0.29,0.07,0.26,-113383.0299254707,-113312.12049581492
0.38,0.29,0.08,0.25,-113553.28459833347,-113472.4226581447
0.38,0.29,0.09,0.24,-113698.96173101345,-113607.98143098813
0.38,0.29,0.1,0.23,-113821.8805821282,-113720.58577550093
0.38,0.29,0.11,0.22,-113923.44225829368,-113811.60580406431
0.38,0.29,0.12,0.21,-114004.73606613713,-113882.09913229858
0.38,0.29,0.13,0.2,-114066.60868443029,-113932.88005119674
0.38,0.29,0.14,0.19,-114109.71022391219,-113964.56558694645
0.38,0.29,0.15,0.18,-114134.52506540398,-113977.60633904314
0.38,0.29,0.16,0.17,-114141.39205935347,-113972.30667983386
0.38,0.29,0.17,0.16,-114130.51676920323,-113948.83699788534
0.38,0.29,0.18,0.15,-114101.97725645087,-113907.23948304496
0.38,0.29,0.19,0.14,-114055.72408064899,-113847.42812644223
0.38,0.29,0.2,0.13,-113991.57451434497,-113769.18293542998
0.38,0.29,0.21,0.12,-113909.20029971295,-113672.137690217
0.38,0.29,0.22,0.11,-113808.10744900898,-113555.75974432392
0.38,0.29,0.23,0.1,-113687.60540645661,-113419.31918646763
0.38,0.29,0.24,0.09,-113546.76098842378,-113261.84278073724
0.38,0.29,0.25,0.08,-113384.32921128972,-113082.04479445971
0.38,0.29,0.26,0.07,-113198.64693943206,-112878.22064618561
0.38,0.29,0.27,0.06,-112987.46286626188,-112648.07688672391
0.38,0.29,0.28,0.05,-112747.65010685952,-112388.44379177813
0.38,0.29,0.29,0.04,-112474.68101297678,-112094.75017694956
0.38,0.29,0.3,0.03,-112161.5544314182,-111759.95065611994
0.38,0.29,0.31,0.02,-111796.19595371117,-111371.92589112191
0.38,0.29,0.32,0.01,-111352.90568329388,-110904.9303589266
0.38,0.3,0.01,0.31,-111448.82594722281,-111416.38632174947
0.38,0.3,0.02,0.3,-111880.98290745798,-111838.77409963768
0.38,0.3,0.03,0.29,-112232.87462239688,-112180.85500795358
0.38,0.3,0.04,0.28,-112530.34801448007,-112468.44810760379
0.38,0.3,0.05,0.27,-112785.62339285247,-112713.7451494246
0.38,0.3,0.06,0.26,-113005.84651929988,-112923.86264012082
0.38,0.3,0.07,0.25,-113195.68815956863,-113103.44139359113
0.38,0.3,0.08,0.24,-113358.41658611366,-113255.71903366866
0.38,0.3,0.09,0.23,-113496.42247438226,-113383.0548904055
0.38,0.3,0.1,0.22,-113611.50595859271,-113487.21705585148
0.38,0.3,0.11,0.21,-113705.04621905823,-113569.5519713784
0.38,0.3,0.12,0.2,-113778.10729957776,-113631.09024507091
0.38,0.3,0.13,0.19,-113831.50661099149,-113672.61515528185
0.38,0.3,0.14,0.18,-113865.86014605021,-113694.70786550175
0.38,0.3,0.15,0.17,-113881.61223722441,-113697.77718216799
0.38,0.3,0.16,0.16,-113879.0543572366,-113682.07835519688
0.38,0.3,0.17,0.15,-113858.33552473033,-113647.72348365285
0.38,0.3,0.18,0.14,-113819.46563669728,-113594.6848481755
0.38,0.3,0.19,0.13,-113762.31213605004,-113522.79157855242
0.38,0.3,0.2,0.12,-113686.58960595341,-113431.71924805033
0.38,0.3,0.21,0.11,-113591.84096929178,-113320.97107288263
0.38,0.3,0.22,0.1,-113477.40773086016,-113189.84815440042
0.38,0.3,0.23,0.09,-113342.38476249482,-113037.404264223
0.38,0.3,0.24,0.08,-113185.55179951774,-112862.37734068252
0.38,0.3,0.25,0.07,-113005.26762334583,-112663.083671433
0.38,0.3,0.26,0.06,-112799.30047416699,-112437.24830612657
0.38,0.3,0.27,0.05,-112564.54099516147,-112181.71800063466
0.38,0.3,0.28,0.04,-112296.47733621819,-111891.93632076442
0.38,0.3,0.29,0.03,-111988.12265118651,-111560.87113951053
0.38,0.3,0.3,0.02,-111627.41554655673,-111176.41508573569
0.38,0.3,0.31,0.01,-111188.66801552345,-110712.83347823386
0.38,0.31,0.01,0.3,-111291.55697347768,-111239.17657075783
0.38,0.31,0.02,0.29,-111716.68885313637,-111654.29137026554
0.38,0.31,0.03,0.28,-112061.47811982676,-111988.97606495058
0.38,0.31,0.04,0.27,-112351.76147366651,-112269.0377486783
0.38,0.31,0.05,0.26,-112599.74770939568,-112506.65491317108
0.38,0.31,0.06,0.25,-112812.56958330296,-112708.92931493881
0.38,0.31,0.07,0.24,-112994.88312567475,-112880.4852876871
0.38,0.31,0.08,0.23,-113149.93985482921,-113024.54195641013
0.38,0.31,0.09,0.22,-113280.1113218143,-113143.43778205631
0.38,0.31,0.1,0.21,-113387.17573454561,-113238.91718566738
0.38,0.31,0.11,0.2,-113472.48701050799,-113312.29960108074
0.38,0.31,0.12,0.19,-113537.07992556892,-113364.58462374308
0.38,0.31,0.13,0.18,-113581.73777258028,-113396.51966931246
0.38,0.31,0.14,0.17,-113607.03649594219,-113408.64410822219
0.38,0.31,0.15,0.16,-113613.37305039991,-113401.31762447779
0.38,0.31,0.16,0.15,-113600.98236387687,-113374.73717848997
0.38,0.31,0.17,0.14,-113569.94529051066,-113328.94496011072
0.38,0.31,0.18,0.13,-113520.18861065307,-113263.82838863318
0.38,0.31,0.19,0.12,-113451.47707783402,-113179.1121597557
0.38,0.31,0.2,0.11,-113363.3964559286,-113074.34128274891
0.38,0.31,0.21,0.1,-113255.32516036011,-112948.8527216586
0.38,0.31,0.22,0.09,-113126.39012353632,-112801.73126074212
0.38,0.31,0.23,0.08,-112975.39913624754,-112631.7418458664
0.38,0.31,0.24,0.07,-112800.73569885339,-112437.22443569468
0.38,0.31,0.25,0.06,-112600.18996858111,-112215.92494898493
0.38,0.31,0.26,0.05,-112370.67213538772,-111964.70864045188
0.38,0.31,0.27,0.04,-112107.68787726207,-111679.03555606915
0.38,0.31,0.28,0.03,-111804.26614619064,-111351.88831903509
0.38,0.31,0.29,0.02,-111448.35985570856,-110971.17281732375
0.38,0.31,0.3,0.01,-111014.29401397338,-110511.16633675863
0.38,0.32,0.01,0.29,-111121.51264791207,-111048.61560871213
0.38,0.32,0.02,0.28,-111539.53323588306,-111456.3350214895
0.38,0.32,0.03,0.27,-111877.1250194908,-111783.48933041762
0.38,0.32,0.04,0.26,-112160.1131844481,-112055.87237023302
0.38,0.32,0.05,0.25,-112400.69351999792,-112285.64788244075
0.38,0.32,0.06,0.24,-112605.98404696905,-112479.90114336644
0.38,0.32,0.07,0.23,-112780.62404151108,-112643.23798791568
0.38,0.32,0.08,0.22,-112927.84589754284,-112778.8566719285
0.38,0.32,0.09,0.21,-113049.9992398096,-112889.07198533657
0.38,0.32,0.1,0.2,-113148.83701339856,-112975.60134165133
0.38,0.32,0.11,0.19,-113225.68386786315,-113039.73316207479
0.38,0.32,0.12,0.18,-113281.54046108249,-113082.43117936025
0.38,0.32,0.13,0.17,-113317.15003755783,-113104.40101610935
0.38,0.32,0.14,0.16,-113333.04116396407,-113106.13292032403
0.38,0.32,0.15,0.15,-113329.55425024733,-113087.92828650425
0.38,0.32,0.16,0.14,-113306.85605982516,-113049.9141658484
0.38,0.32,0.17,0.13,-113264.94433019526,-112992.04788686195
0.38,0.32,0.18,0.12,-113203.64315232664,-112914.11243474884
0.38,0.32,0.19,0.11,-113122.58846045959,-112815.70194121121
0.38,0.32,0.2,0.1,-113021.20151100813,-112696.19516335208
0.38,0.32,0.21,0.09,-112898.64614700826,-112554.71274812343
0.38,0.32,0.22,0.08,-112753.76221982182,-112390.05065403026
0.38,0.32,0.23,0.07,-112584.96128527678,-112200.57584727064
0.38,0.32,0.24,0.06,-112390.05821954306,-111984.05791761164
0.38,0.32,0.25,0.05,-112165.98512961702,-111737.38298887393
0.38,0.32,0.26,0.04,-111908.26724026432,-111456.02960587446
0.38,0.32,0.27,0.03,-111609.95103157133,-111132.99687197791
0.38,0.32,0.28,0.02,-111259.00521521029,-110756.20542536194
0.38,0.32,0.29,0.01,-110829.7691063836,-110299.9458109612
0.38,0.33,0.01,0.28,-110938.7491163065,-110844.75321140476
0.38,0.33,0.02,0.27,-111349.56337889565,-111244.94316684469
0.38,0.33,0.03,0.26,-111679.85252992176,-111564.41996356461
0.38,0.33,0.04,0.25,-111955.42874960051,-111828.96268606976
0.38,0.33,0.05,0.24,-112188.47309171497,-112050.71859567867
0.38,0.33,0.06,0.23,-112386.08682295715,-112236.75446985921
0.38,0.33,0.07,0.22,-112552.89009507728,-112391.65527437378
0.38,0.33,0.08,0.21,-112692.09337569147,-112518.59559410447
0.38,0.33,0.09,0.2,-112806.02102671668,-112619.86321145795
0.38,0.33,0.1,0.19,-112896.39672530864,-112697.14452723357
0.38,0.33,0.11,0.18,-112964.51100303246,-112751.69209994597
0.38,0.33,0.12,0.17,-113011.3244694166,-112784.4278692961
0.38,0.33,0.13,0.16,-113037.53299123707,-112796.00833545676
0.38,0.33,0.14,0.15,-113043.60859036965,-112786.86545692614
0.38,0.33,0.15,0.14,-113029.8235122546,-112757.23071899285
0.38,0.33,0.16,0.13,-112996.2614036695,-112707.14631150942
0.38,0.33,0.17,0.12,-112942.81731272937,-112636.46512889245
0.38,0.33,0.18,0.11,-112869.18651111357,-112544.83959234993
0.38,0.33,0.19,0.1,-112774.84042560126,-112431.69758141645
0.38,0.33,0.2,0.09,-112658.98574021921,-112296.20153610127
0.38,0.33,0.21,0.08,-112520.49921695751,-112137.18327760402
0.38,0.33,0.22,0.07,-112357.8244722156,-111953.04078476077
0.38,0.33,0.23,0.06,-112168.80443763178,-111741.57065487342
0.38,0.33,0.24,0.05,-111950.39593914512,-111499.68268277164
0.38,0.33,0.25,0.04,-111698.14611856057,-111222.8762823781
0.38,0.33,0.26,0.03,-111405.12100274132,-110904.16905590065
0.38,0.33,0.27,0.02,-111059.30683145953,-110531.498121683
0.38,0.33,0.28,0.01,-110635.05871805469,-110079.16877486299
0.38,0.34,0.01,0.27,-110743.30226180593,-110627.61889213172
0.38,0.34,0.02,0.26,-111146.80505065425,-111020.13236526902
0.38,0.34,0.03,0.25,-111469.67481384262,-111331.77007789446
