Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.36,0.15,0.24,0.25,-161203.72861348075,-157845.60920469867
0.36,0.15,0.25,0.24,-161206.9884170203,-157865.89881952474
0.36,0.15,0.26,0.23,-161195.06273910103,-157870.67404074178
0.36,0.15,0.27,0.22,-161167.94241851536,-157859.9073729823
0.36,0.15,0.28,0.21,-161125.56955626426,-157833.52189197775
0.36,0.15,0.29,0.2,-161067.83553097962,-157791.38925656764
0.36,0.15,0.3,0.19,-160994.57789338127,-157733.32659982386
0.36,0.15,0.31,0.18,-160905.5759711318,-157659.09213072804
0.36,0.15,0.32,0.17,-160800.5449330556,-157568.3791954353
0.36,0.15,0.33,0.16,-160679.12795127032,-157460.80843673402
0.36,0.15,0.34,0.15,-160540.88594569688,-157335.91753622095
0.36,0.15,0.35,0.14,-160385.2841730385,-157193.14780132717
0.36,0.15,0.36,0.13,-160211.6745914139,-157031.82652841497
0.36,0.15,0.37,0.12,-160019.27242434677,-156851.1435656745
0.36,0.15,0.38,0.11,-159807.12454445302,-156650.11969617635
0.36,0.15,0.39,0.1,-159574.06598015255,-156427.56314441297
0.36,0.15,0.4,0.09,-159318.658602098,-156182.00826301373
0.36,0.16,0.07,0.41,-158594.73677058637,-154912.28418526446
0.36,0.16,0.08,0.4,-158911.01674461618,-155249.6542949437
0.36,0.16,0.09,0.39,-159199.50463225346,-155559.08526129957
0.36,0.16,0.1,0.38,-159462.5706179999,-155842.9387580269
0.36,0.16,0.11,0.37,-159702.08780005373,-156103.07867932486
0.36,0.16,0.12,0.36,-159919.56654932623,-156341.00550242106
0.36,0.16,0.13,0.35,-160116.2435476241,-156557.94532894585
0.36,0.16,0.14,0.34,-160293.14304045783,-156754.91114053395
0.36,0.16,0.15,0.33,-160451.12026062256,-156932.7462247374
0.36,0.16,0.16,0.32,-160590.89296423492,-157092.15571288744
0.36,0.16,0.17,0.31,-160713.06477391074,-157233.7299245646
0.36,0.16,0.18,0.3,-160818.14270631352,-157357.9618958968
0.36,0.16,0.19,0.29,-160906.55045736764,-157465.26066498575
0.36,0.16,0.2,0.28,-160978.63851022592,-157555.96137957243
0.36,0.16,0.21,0.27,-161034.69179924237,-157630.33296022366
0.36,0.16,0.22,0.26,-161074.9354396121,-157688.58382874727
0.36,0.16,0.23,0.25,-161099.5388766809,-157730.86605588766
0.36,0.16,0.24,0.24,-161108.61869641268,-157757.2781698505
0.36,0.16,0.25,0.23,-161102.24025332,-157767.86678202488
0.36,0.16,0.26,0.22,-161080.41820366782,-157762.6271177789
0.36,0.16,0.27,0.21,-161043.11597226997,-157741.50248071787
0.36,0.16,0.28,0.2,-160990.24412455823,-157704.38262215295
0.36,0.16,0.29,0.19,-160921.65755611492,-157651.10092803751
0.36,0.16,0.3,0.18,-160837.1513433639,-157581.43026713168
0.36,0.16,0.31,0.17,-160736.45501392978,-157495.07725896453
0.36,0.16,0.32,0.16,-160619.22488266585,-157391.67460765105
0.36,0.16,0.33,0.15,-160485.03394368614,-157270.7709919478
0.36,0.16,0.34,0.14,-160333.35858515245,-157131.8177783427
0.36,0.16,0.35,0.13,-160163.56106172584,-156974.151492123
0.36,0.16,0.36,0.12,-159974.86615138862,-156796.9704731552
0.36,0.16,0.37,0.11,-159766.32961940794,-156599.30333916724
0.36,0.16,0.38,0.1,-159536.7947947548,-156379.96556185547
0.36,0.16,0.39,0.09,-159284.83131729544,-156137.49821413498
0.36,0.16,0.4,0.08,-159008.64609960924,-155870.07893237652
0.36,0.17,0.06,0.41,-158279.8040392737,-154576.57403778835
0.36,0.17,0.07,0.4,-158619.54908331146,-154938.1540487943
0.36,0.17,0.08,0.39,-158928.35188720832,-155268.62506223388
0.36,0.17,0.09,0.38,-159209.2881747688,-155571.0532864141
0.36,0.17,0.1,0.37,-159464.72363209515,-155847.79419350266
0.36,0.17,0.11,0.36,-159696.5263808118,-156100.7049955265
0.36,0.17,0.12,0.35,-159906.20128391925,-156331.2789528902
0.36,0.17,0.13,0.34,-160094.97892321274,-156540.73435426268
0.36,0.17,0.14,0.33,-160263.87678238418,-156730.07570187747
0.36,0.17,0.15,0.32,-160413.74259032635,-156900.13705670743
0.36,0.17,0.16,0.31,-160545.28576433743,-157051.61348316874
0.36,0.17,0.17,0.3,-160659.10064547995,-157185.0842855807
0.36,0.17,0.18,0.29,-160755.68390032186,-157301.03041059428
0.36,0.17,0.19,0.28,-160835.4476586273,-157399.84758515743
0.36,0.17,0.2,0.27,-160898.72944742793,-157481.8562504593
0.36,0.17,0.21,0.26,-160945.7996488551,-157547.30901925586
0.36,0.17,0.22,0.25,-160976.86698394414,-157596.39615882063
0.36,0.17,0.23,0.24,-160992.08236686798,-157629.24944401666
0.36,0.17,0.24,0.23,-160991.54135875794,-157645.94460969346
0.36,0.17,0.25,0.22,-160975.28536132275,-157646.50254267032
0.36,0.17,0.26,0.21,-160943.30161684877,-157630.88927994223
0.36,0.17,0.27,0.2,-160895.52201458067,-157599.0148131632
0.36,0.17,0.28,0.19,-160831.8206369007,-157550.73063287983
0.36,0.17,0.29,0.18,-160752.00990509512,-157485.82587235945
0.36,0.17,0.3,0.17,-160655.83509554985,-157404.02182190586
0.36,0.17,0.31,0.16,-160542.9668819184,-157304.96446925617
0.36,0.17,0.32,0.15,-160412.9914010504,-157188.2145638919
0.36,0.17,0.33,0.14,-160265.39711530088,-157053.23447792366
0.36,0.17,0.34,0.13,-160099.55741078933,-156899.3708031539
0.36,0.17,0.35,0.12,-159914.7073620405,-156725.83111477646
0.36,0.17,0.36,0.11,-159709.91228878012,-156531.652527506
0.36,0.17,0.37,0.1,-159484.0244126305,-156315.6583518965
0.36,0.17,0.38,0.09,-159235.62167400884,-156076.3969111546
0.36,0.17,0.39,0.08,-158962.91875470823,-155812.05256392536
0.36,0.17,0.4,0.07,-158663.63277204402,-155520.31139892072
0.36,0.18,0.05,0.41,-157925.44773096062,-154200.07831268778
0.36,0.18,0.06,0.4,-158292.86330947347,-154590.0825158765
0.36,0.18,0.07,0.39,-158625.12482710864,-154944.74593974653
0.36,0.18,0.08,0.38,-158926.37107325913,-155268.19684598406
0.36,0.18,0.09,0.37,-159199.6732733299,-155563.49523121395
0.36,0.18,0.1,0.36,-159447.3921368495,-155832.98987706305
0.36,0.18,0.11,0.35,-159671.3902775315,-156078.53077221964
0.36,0.18,0.12,0.34,-159873.16645836498,-156301.60335948746
0.36,0.18,0.13,0.33,-160053.94449932658,-156503.4174453537
0.36,0.18,0.14,0.32,-160214.73438020583,-156684.96830449914
0.36,0.18,0.15,0.31,-160356.3754910771,-156847.07993173288
0.36,0.18,0.16,0.3,-160479.5679676853,-156990.43637857804
0.36,0.18,0.17,0.29,-160584.89580099736,-157115.604863733
0.36,0.18,0.18,0.28,-160672.84409142102,-157223.05302789315
0.36,0.18,0.19,0.27,-160743.81201259914,-157313.16189783663
0.36,0.18,0.2,0.26,-160798.1225393409,-157386.23561434052
0.36,0.18,0.21,0.25,-160836.02965961784,-157442.50864386957
0.36,0.18,0.22,0.24,-160857.72356329227,-157482.15096672878
0.36,0.18,0.23,0.23,-160863.3341397047,-157505.27157383392
0.36,0.18,0.24,0.22,-160852.93299718256,-157511.92048519917
0.36,0.18,0.25,0.21,-160826.53412345593,-157502.08940916604
0.36,0.18,0.26,0.2,-160784.09322524216,-157475.71108067658
0.36,0.18,0.27,0.19,-160725.5057087362,-157432.65724037436
0.36,0.18,0.28,0.18,-160650.60318202432,-157372.73513559136
0.36,0.18,0.29,0.17,-160559.14826635492,-157295.682330202
0.36,0.18,0.3,0.16,-160450.82738414273,-157201.15949126013
0.36,0.18,0.31,0.15,-160325.24103103764,-157088.7406597909
0.36,0.18,0.32,0.14,-160181.8908121302,-156957.90028584484
0.36,0.18,0.33,0.13,-160020.16218773322,-156807.99597328503
0.36,0.18,0.34,0.12,-159839.3013638299,-156638.24536942458
0.36,0.18,0.35,0.11,-159638.38395668828,-156447.6948290347
0.36,0.18,0.36,0.1,-159416.27174238933,-156235.17616348382
0.36,0.18,0.37,0.09,-159171.55155400163,-155999.2455377506
0.36,0.18,0.38,0.08,-158902.4463738691,-155738.09456277546
0.36,0.18,0.39,0.07,-158606.68108852088,-155449.4160506547
0.36,0.18,0.4,0.06,-158281.27006860953,-155130.19159506846
0.36,0.19,0.04,0.41,-157526.36028390206,-153777.45737795747
0.36,0.19,0.05,0.4,-157927.36302583732,-154201.81257075982
0.36,0.19,0.06,0.39,-158287.28732421802,-154584.88242525543
0.36,0.19,0.07,0.38,-158611.9859289772,-154932.50814225845
0.36,0.19,0.08,0.37,-158905.59313110838,-155248.81176196097
0.36,0.19,0.09,0.36,-159171.17517944283,-155536.84658186225
0.36,0.19,0.1,0.35,-159411.08727559814,-155798.9541530155
0.36,0.19,0.11,0.34,-159627.18593327655,-156036.97664070342
0.36,0.19,0.12,0.33,-159820.96315364857,-156252.39100121506
0.36,0.19,0.13,0.32,-159993.63525278837,-156446.39781062945
0.36,0.19,0.14,0.31,-160146.20387166712,-156619.98227606041
0.36,0.19,0.15,0.3,-160279.49911880595,-156773.95737941904
0.36,0.19,0.16,0.29,-160394.21077985404,-156908.9950879237
0.36,0.19,0.17,0.28,-160490.91127961827,-157025.6493168574
0.36,0.19,0.18,0.27,-160570.072762385,-157124.3730103966
0.36,0.19,0.19,0.26,-160632.0798495747,-157205.53089954355
0.36,0.19,0.2,0.25,-160677.23912183658,-157269.40898427088
0.36,0.19,0.21,0.24,-160705.78603596933,-157316.22145027173
0.36,0.19,0.22,0.23,-160717.88975700276,-157346.11550066742
0.36,0.19,0.23,0.22,-160713.65622147347,-157359.17441872507
0.36,0.19,0.24,0.21,-160693.1296237303,-157355.41905344903
0.36,0.19,0.25,0.2,-160656.29241593427,-157334.80781873935
0.36,0.19,0.26,0.19,-160603.063821753,-157297.2352061512
0.36,0.19,0.27,0.18,-160533.2967730856,-157242.52872062434
0.36,0.19,0.28,0.17,-160446.77307798032,-157170.44404738102
0.36,0.19,0.29,0.16,-160343.19650371437,-157080.65813399554
0.36,0.19,0.3,0.15,-160222.18329469892,-156972.75970733177
0.36,0.19,0.31,0.14,-160083.2494148248,-156846.23651499496
0.36,0.19,0.32,0.13,-159925.7934671403,-156700.45824421765
0.36,0.19,0.33,0.12,-159749.07373182193,-156534.65355916382
0.36,0.19,0.34,0.11,-159552.1769565962,-156347.87889082948
0.36,0.19,0.35,0.1,-159333.97521408647,-156138.9752940286
0.36,0.19,0.36,0.09,-159093.0648918198,-155906.50743720788
0.36,0.19,0.37,0.08,-158827.67786479162,-155648.67477499202
0.36,0.19,0.38,0.07,-158535.5473200819,-155363.17737295042
0.36,0.19,0.39,0.06,-158213.69539755696,-155047.0035486104
0.36,0.19,0.4,0.05,-157858.0761949209,-154696.07287696569
0.36,0.2,0.03,0.41,-157074.13432849303,-153300.27366424593
0.36,0.2,0.04,0.4,-157517.67902062685,-153767.94610421167
0.36,0.2,0.05,0.39,-157911.1813312404,-154185.34891184335
0.36,0.2,0.06,0.38,-158263.53496415552,-154561.3632110521
0.36,0.2,0.07,0.37,-158580.58817090577,-154901.82397253768
0.36,0.2,0.08,0.36,-158866.47026591105,-155210.84652943755
0.36,0.2,0.09,0.35,-159124.2419900916,-155491.47694160245
0.36,0.2,0.1,0.34,-159356.25244505372,-155746.04893058471
0.36,0.2,0.11,0.33,-159564.3513826811,-155976.39617012575
0.36,0.2,0.12,0.32,-159750.02330024168,-156183.98638220353
0.36,0.2,0.13,0.31,-159914.4761749914,-156370.0100725748
0.36,0.2,0.14,0.3,-160058.70236634806,-156535.44143384256
0.36,0.2,0.15,0.29,-160183.52163273722,-156681.08136311325
0.36,0.2,0.16,0.28,-160289.6121936479,-156807.58852475107
0.36,0.2,0.17,0.27,-160377.53351776558,-156915.5021390721
0.36,0.2,0.18,0.26,-160447.74319715428,-157005.25885693458
0.36,0.2,0.19,0.25,-160500.60945907448,-157077.20527180177
0.36,0.2,0.2,0.24,-160536.4203530026,-157131.6071068419
0.36,0.2,0.21,0.23,-160555.39031090474,-157168.65577512077
0.36,0.2,0.22,0.22,-160557.66454500685,-157188.4727771404
0.36,0.2,0.23,0.21,-160543.321577867,-157191.11223054267
0.36,0.2,0.24,0.2,-160512.37406826476,-157176.5616955142
0.36,0.2,0.25,0.19,-160464.76798531166,-157144.74134831715
0.36,0.2,0.26,0.18,-160400.38007837933,-157095.50145056832
0.36,0.2,0.27,0.17,-160319.0134793289,-157028.61795077636
0.36,0.2,0.28,0.16,-160220.39114223747,-156943.78592335968
0.36,0.2,0.29,0.15,-160104.14665637867,-156840.6103809287
0.36,0.2,0.3,0.14,-159969.8117344046,-156718.59376180568
0.36,0.2,0.31,0.13,-159816.7993381638,-156577.11905524027
0.36,0.2,0.32,0.12,-159644.3808905683,-156415.42701275437
0.36,0.2,0.33,0.11,-159451.65521353798,-156232.58508566348
0.36,0.2,0.34,0.1,-159237.50551115448,-156027.44440791992
0.36,0.2,0.35,0.09,-159000.53846748747,-155798.5788937503
0.36,0.2,0.36,0.08,-158738.99551199077,-155544.19650299067
0.36,0.2,0.37,0.07,-158450.61872439572,-155262.00514604597
0.36,0.2,0.38,0.06,-158132.43854511974,-154949.0003944864
0.36,0.2,0.39,0.05,-157780.41684108044,-154601.108547162
0.36,0.2,0.4,0.04,-157388.796542082,-154212.5362669844
0.36,0.21,0.02,0.41,-156554.05868881068,-152753.78724554958
0.36,0.21,0.03,0.4,-157055.3513281392,-153279.9956913808
0.36,0.21,0.04,0.39,-157491.38504030174,-153740.69744856327
0.36,0.21,0.05,0.38,-157877.30753540006,-154151.0266082479
0.36,0.21,0.06,0.37,-158222.00801885672,-154519.85805742937
0.36,0.21,0.07,0.36,-158531.32976563147,-154853.02005315953
0.36,0.21,0.08,0.35,-158809.39658223322,-155154.62068472753
0.36,0.21,0.09,0.34,-159059.26310957095,-155427.69817683063
0.36,0.21,0.1,0.33,-159283.27168743245,-155674.5777544983
0.36,0.21,0.11,0.32,-159483.2645637988,-155897.08385294332
0.36,0.21,0.12,0.31,-159660.71789711967,-156096.67412043153
0.36,0.21,0.13,0.3,-159816.83038309772,-156274.52804568384
0.36,0.21,0.14,0.29,-159952.58403105513,-156431.60773484944
0.36,0.21,0.15,0.28,-160068.78703325722,-156568.70078139665
0.36,0.21,0.16,0.27,-160166.10465307176,-156686.4511547731
0.36,0.21,0.17,0.26,-160245.08180696183,-156785.38178281346
0.36,0.21,0.18,0.25,-160306.15969283145,-156865.91118039857
0.36,0.21,0.19,0.24,-160349.68800676827,-156928.3656664002
0.36,0.21,0.2,0.23,-160375.93377341618,-156972.9881941412
0.36,0.21,0.21,0.22,-160385.0874719374,-156999.9444773303
0.36,0.21,0.22,0.21,-160377.26690057933,-157009.32685449457
0.36,0.21,0.23,0.2,-160352.5190463308,-157001.1561584022
0.36,0.21,0.24,0.19,-160310.82008492193,-156975.38171574508
0.36,0.21,0.25,0.18,-160252.0735111682,-156931.87947709693
0.36,0.21,0.26,0.17,-160176.1062744032,-156870.44815191097
0.36,0.21,0.27,0.16,-160082.66265251703,-156790.80308209272
0.36,0.21,0.28,0.15,-159971.39542158315,-156692.56741115256
0.36,0.21,0.29,0.14,-159841.85363911616,-156575.2598669988
0.36,0.21,0.3,0.13,-159693.4660157258,-156438.27813315744
0.36,0.21,0.31,0.12,-159525.51833312443,-156280.87626639206
0.36,0.21,0.32,0.11,-159337.12255596742,-156102.13380822013
0.36,0.21,0.33,0.1,-159127.1739625297,-155900.91291534007
0.36,0.21,0.34,0.09,-158894.2903683393,-155675.79758310012
0.36,0.21,0.35,0.08,-158636.72349939262,-155425.00501863947
0.36,0.21,0.36,0.07,-158352.22498987944,-155146.25163863087
0.36,0.21,0.37,0.06,-158037.83417286855,-154836.54086007344
0.36,0.21,0.38,0.05,-157689.52121582863,-154491.80623600312
0.36,0.21,0.39,0.04,-157301.53681777735,-154106.2611529032
0.36,0.21,0.4,0.03,-156865.08574726986,-153671.07236901048
0.36,0.22,0.01,0.41,-155934.55979550973,-152106.3968647671
0.36,0.22,0.02,0.4,-156525.62350209538,-152723.17850132182
0.36,0.22,0.03,0.39,-157019.393215343,-153242.39773252365
0.36,0.22,0.04,0.38,-157447.83656448073,-153696.00752349463
0.36,0.22,0.05,0.37,-157826.09676121094,-154099.13572385124
0.36,0.22,0.06,0.36,-158163.05803438244,-154460.6505021368
0.36,0.22,0.07,0.35,-158464.5581510441,-154786.3728667486
0.36,0.22,0.08,0.34,-158734.7148176935,-155080.40306717707
0.36,0.22,0.09,0.33,-158976.575913421,-155345.77082725396
0.36,0.22,0.1,0.32,-159192.47627411183,-155584.79212955694
0.36,0.22,0.11,0.31,-159384.24980892893,-155799.2813321757
0.36,0.22,0.12,0.3,-159553.36339476853,-155990.68506351003
0.36,0.22,0.13,0.29,-159701.00537723774,-156160.17072362234
0.36,0.22,0.14,0.28,-159828.1461994985,-156308.68711346822
0.36,0.22,0.15,0.27,-159935.58109769484,-156437.00713069664
0.36,0.22,0.16,0.26,-160023.96078297216,-156545.7584520098
0.36,0.22,0.17,0.25,-160093.81377763356,-156635.44586961035
0.36,0.22,0.18,0.24,-160145.5627484102,-156706.4676246996
0.36,0.22,0.19,0.23,-160179.53636655718,-156759.12726772967
0.36,0.22,0.2,0.22,-160195.9777039146,-156793.64205454403
0.36,0.22,0.21,0.21,-160195.04982566604,-156810.1485391384
0.36,0.22,0.22,0.2,-160176.83899448966,-156808.70577773973
0.36,0.22,0.23,0.19,-160141.35571432492,-156789.2963724325
0.36,0.22,0.24,0.18,-160088.53368660578,-156751.8254271934
0.36,0.22,0.25,0.17,-160018.22660610976,-156696.11734349423
0.36,0.22,0.26,0.16,-159930.2025681995,-156621.91022726317
0.36,0.22,0.27,0.15,-159824.13567276124,-156528.84749252477
0.36,0.22,0.28,0.14,-159699.59416410953,-156416.4660009999
0.36,0.22,0.29,0.13,-159556.0240977167,-156284.17972854144
0.36,0.22,0.3,0.12,-159392.72700405616,-156131.25742870825
0.36,0.22,0.31,0.11,-159208.8292065836,-155956.79195051236
0.36,0.22,0.32,0.1,-159003.23912630958,-155759.65754280583
0.36,0.22,0.33,0.09,-158774.5866529554,-155538.44922530596
0.36,0.22,0.34,0.08,-158521.13464397576,-155291.39428754864
0.36,0.22,0.35,0.07,-158240.64503010298,-155016.2183944265
0.36,0.22,0.36,0.06,-157930.16669886437,-154709.93346976355
0.36,0.22,0.37,0.05,-157585.67871037996,-154368.4809122283
0.36,0.22,0.38,0.04,-157201.44006421842,-153986.08136235594
0.36,0.22,0.39,0.03,-156768.66329814855,-153553.9083015061
0.36,0.22,0.4,0.02,-156272.3019670856,-153056.87553104057
0.36,0.23,0.01,0.4,-155896.8826940407,-152065.85604754885
0.36,0.23,0.02,0.39,-156480.41013097583,-152675.6297381501
0.36,0.23,0.03,0.38,-156966.57753622902,-153187.73848723975
0.36,0.23,0.04,0.37,-157387.348040629,-153634.12901602752
0.36,0.23,0.05,0.36,-157757.8598793045,-154029.9224528494
0.36,0.23,0.06,0.35,-158086.99177319332,-154383.97971446766
0.36,0.23,0.07,0.34,-158380.575389333,-154702.1139662065
0.36,0.23,0.08,0.33,-158642.72167240255,-154988.41695340734
0.36,0.23,0.09,0.32,-158876.47099758981,-155245.90915428172
0.36,0.23,0.1,0.31,-159084.14986196184,-155476.89647133785
0.36,0.23,0.11,0.3,-159267.58289312798,-155683.18224016277
0.36,0.23,0.12,0.29,-159428.22661788916,-155866.20099823983
0.36,0.23,0.13,0.28,-159567.2578156921,-156027.10683860784
0.36,0.23,0.14,0.27,-159685.63397357753,-156166.83386503236
0.36,0.23,0.15,0.26,-159784.13577546706,-156286.13868151975
0.36,0.23,0.16,0.25,-159863.39753834606,-156385.630828715
0.36,0.23,0.17,0.24,-159923.92925334486,-156465.79482517374
0.36,0.23,0.18,0.23,-159966.1325623621,-156527.0061441407
0.36,0.23,0.19,0.22,-159990.312183849,-156569.54263944612
0.36,0.23,0.2,0.21,-159996.683775667,-156593.59240842753
0.36,0.23,0.21,0.2,-159985.37886743055,-156599.258724287
0.36,0.23,0.22,0.19,-159956.4472387684,-156586.5624143186
0.36,0.23,0.23,0.18,-159909.85691932376,-156555.44185982953
0.36,0.23,0.24,0.17,-159845.49181049276,-156505.75061776087
0.36,0.23,0.25,0.16,-159763.14675308185,-156437.25248819627
0.36,0.23,0.26,0.15,-159662.51966444994,-156349.61365133387
0.36,0.23,0.27,0.14,-159543.20011272424,-156242.3912415197
0.36,0.23,0.28,0.13,-159404.6533401771,-156115.01737044135
0.36,0.23,0.29,0.12,-159246.19822214442,-155966.77708587237
0.36,0.23,0.3,0.11,-159066.97683084317,-155796.7779353338
0.36,0.23,0.31,0.1,-158865.91194608403,-155603.90747667925
0.36,0.23,0.32,0.09,-158641.64660032393,-155386.77282305242
0.36,0.23,0.33,0.08,-158392.4557252109,-155143.6122893774
0.36,0.23,0.34,0.07,-158116.11238293553,-154872.16162369645
0.36,0.23,0.35,0.06,-157809.67575756775,-154569.44199853478
0.36,0.23,0.36,0.05,-157469.13446368603,-154231.4033195979
0.36,0.23,0.37,0.04,-157088.75639351038,-153852.274073006
0.36,0.23,0.38,0.03,-156659.76238536063,-153423.23499387983
0.36,0.23,0.39,0.02,-156167.11376336572,-152929.20660619385
0.36,0.23,0.4,0.01,-155578.94695595442,-152338.28384141426
0.36,0.24,0.01,0.39,-155842.78860711615,-152008.7224807563
0.36,0.24,0.02,0.38,-156418.7003936273,-152611.36700785332
0.36,0.24,0.03,0.37,-156897.1830103132,-153116.23802541362
0.36,0.24,0.04,0.36,-157310.19461142886,-153555.2755323748
0.36,0.24,0.05,0.35,-157672.86792419208,-153943.59340385252
0.36,0.24,0.06,0.34,-157994.0755695293,-154290.04471175504
0.36,0.24,0.07,0.33,-158279.64245265952,-154600.43411524576
0.36,0.24,0.08,0.32,-158533.67201435927,-154878.8441119136
0.36,0.24,0.09,0.31,-158759.19629099808,-155128.28509775072
0.36,0.24,0.1,0.3,-158958.53249808954,-155351.05195068716
0.36,0.24,0.11,0.29,-159133.49491314773,-155548.93591347235
0.36,0.24,0.12,0.28,-159285.528496813,-155723.3582148634
0.36,0.24,0.13,0.27,-159415.797072411,-155875.45824927563
0.36,0.24,0.14,0.26,-159525.24357475998,-156006.1538257022
0.36,0.24,0.15,0.25,-159614.63229362163,-156116.18341128805
0.36,0.24,0.16,0.24,-159684.5790148085,-156206.13627256005
0.36,0.24,0.17,0.23,-159735.57270461827,-156276.47415997557
0.36,0.24,0.18,0.22,-159767.9910521458,-156327.546850331
0.36,0.24,0.19,0.21,-159782.1113618637,-156359.6030394162
0.36,0.24,0.2,0.2,-159778.11775606425,-156372.79754450245
0.36,0.24,0.21,0.19,-159756.10528131237,-156367.1954108122
0.36,0.24,0.22,0.18,-159716.08124294074,-156342.7732460009
0.36,0.24,0.23,0.17,-159657.96387055464,-156299.4178856214
0.36,0.24,0.24,0.16,-159581.57821157912,-156236.92228660613
0.36,0.24,0.25,0.15,-159486.64892881695,-156154.9783247418
0.36,0.24,0.26,0.14,-159372.789407868,-156053.16590199177
0.36,0.24,0.27,0.13,-159239.48621481724,-155930.9374040818
0.36,0.24,0.28,0.12,-159086.0774118007,-155787.59601596376
0.36,0.24,0.29,0.11,-158911.7224158977,-155622.26558061413
0.36,0.24,0.3,0.1,-158715.35975568026,-155433.8483555027
0.36,0.24,0.31,0.09,-158495.64682240543,-155220.96476372416
0.36,0.24,0.32,0.08,-158250.87169045687,-154981.8652144014
0.36,0.24,0.33,0.07,-157978.81949621855,-154714.2964815469
0.36,0.24,0.34,0.06,-157676.5605552186,-154415.28982121992
0.36,0.24,0.35,0.05,-157340.09377857804,-154080.80438801344
0.36,0.24,0.36,0.04,-156963.69661297553,-153705.07717507792
