Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.35,0.24,0.36,0.05,3854.3424045512065,-5734.198000447709
0.35,0.24,0.37,0.04,3905.518821678438,-5607.959728115635
0.35,0.24,0.38,0.03,3963.210996176261,-5476.521503063767
0.35,0.24,0.39,0.02,4029.4336779691116,-5337.831570758147
0.35,0.24,0.4,0.01,4108.605173510008,-5187.434122548158
0.35,0.25,0.01,0.39,5022.906650959761,-8202.818845304397
0.35,0.25,0.02,0.38,4869.455618431743,-8216.537338975237
0.35,0.25,0.03,0.37,4734.059457347328,-8214.35255672969
0.35,0.25,0.04,0.36,4612.017887910088,-8200.952100944656
0.35,0.25,0.05,0.35,4501.0342627574855,-8178.619428174048
0.35,0.25,0.06,0.34,4399.706235425743,-8148.743133590919
0.35,0.25,0.07,0.33,4307.066847409285,-8112.275770822699
0.35,0.25,0.08,0.32,4222.395063694323,-8069.92320089944
0.35,0.25,0.09,0.31,4145.122907039492,-8022.2373443284605
0.35,0.25,0.1,0.3,4074.7845174685644,-7969.6670299556445
0.35,0.25,0.11,0.29,4010.985883290975,-7912.588207949438
0.35,0.25,0.12,0.28,3953.3857523695065,-7851.3230247890915
0.35,0.25,0.13,0.27,3901.6830350405035,-7786.152448940173
0.35,0.25,0.14,0.26,3855.6081971413614,-7717.324943527184
0.35,0.25,0.15,0.25,3814.917225231842,-7645.062594855792
0.35,0.25,0.16,0.24,3779.38732072158,-7569.565528752955
0.35,0.25,0.17,0.23,3748.8138020937577,-7491.015123430593
0.35,0.25,0.18,0.22,3723.007884574823,-7409.576337910945
0.35,0.25,0.19,0.21,3701.7951240515517,-7325.399359117109
0.35,0.25,0.2,0.2,3685.014388150758,-7238.620696881389
0.35,0.25,0.21,0.19,3672.517269603172,-7149.3638066500935
0.35,0.25,0.22,0.18,3664.1678956012634,-7057.739284012892
0.35,0.25,0.23,0.17,3659.8431184414176,-6963.84464651115
0.35,0.25,0.24,0.16,3659.4331021600624,-6867.76369143178
0.35,0.25,0.25,0.15,3662.8423514539454,-6769.565388979629
0.35,0.25,0.26,0.14,3669.9912677630873,-6669.3022333637555
0.35,0.25,0.27,0.13,3680.818369601047,-6567.007923226735
0.35,0.25,0.28,0.12,3695.2833903312726,-6462.6941671419845
0.35,0.25,0.29,0.11,3713.3715840395625,-6356.346292149881
0.35,0.25,0.3,0.1,3735.099760312773,-6247.917142138499
0.35,0.25,0.31,0.09,3760.524891211321,-6137.318428734682
0.35,0.25,0.32,0.08,3789.7567083489707,-6024.408120504672
0.35,0.25,0.33,0.07,3822.976791625154,-5908.971369926519
0.35,0.25,0.34,0.06,3860.4688382044333,-5790.690287530222
0.35,0.25,0.35,0.05,3902.669603023797,-5669.093066781566
0.35,0.25,0.36,0.04,3950.2617645120204,-5543.461197877241
0.35,0.25,0.37,0.03,4004.36338905608,-5412.640086201691
0.35,0.25,0.38,0.02,4066.9868439417137,-5274.580213270993
0.35,0.25,0.39,0.01,4142.548128888555,-5124.827857211009
0.35,0.26,0.01,0.38,5092.637062452202,-8090.4967046650545
0.35,0.26,0.02,0.37,4941.315902746597,-8100.430477633886
0.35,0.26,0.03,0.36,4807.946270092748,-8094.5932234507945
0.35,0.26,0.04,0.35,4687.827474692918,-8077.670905440822
0.35,0.26,0.05,0.34,4578.662543769059,-8051.945091816112
0.35,0.26,0.06,0.33,4479.048899985752,-8018.802305913147
0.35,0.26,0.07,0.32,4388.01945997778,-7979.19294113276
0.35,0.26,0.08,0.31,4304.8531831454,-7933.820700042052
0.35,0.26,0.09,0.3,4228.982221337725,-7883.235411731429
0.35,0.26,0.1,0.29,4159.940996317893,-7827.8839112916285
0.35,0.26,0.11,0.28,4097.335951858224,-7768.140246049012
0.35,0.26,0.12,0.27,4040.826489850259,-7704.32470844052
0.35,0.26,0.13,0.26,3990.112402673546,-7636.716389024967
0.35,0.26,0.14,0.25,3944.925301342618,-7565.56175210531
0.35,0.26,0.15,0.24,3905.0226228819242,-7491.080649205607
0.35,0.26,0.16,0.23,3870.183375402893,-7413.470608126361
0.35,0.26,0.17,0.22,3840.2051023721096,-7332.909910736527
0.35,0.26,0.18,0.21,3814.901738452976,-7249.55978115191
0.35,0.26,0.19,0.2,3794.1021477678573,-7163.565887698585
0.35,0.26,0.2,0.19,3777.649212962069,-7075.0592854044025
0.35,0.26,0.21,0.18,3765.3993976772076,-6984.156872888388
0.35,0.26,0.22,0.17,3757.222746551161,-6890.961397637434
0.35,0.26,0.23,0.16,3753.003322744765,-6795.561009493803
0.35,0.26,0.24,0.15,3752.6401188778173,-6698.028327927871
0.35,0.26,0.25,0.14,3756.048518766931,-6598.418948565246
0.35,0.26,0.26,0.13,3763.1624415838814,-6496.769261269618
0.35,0.26,0.27,0.12,3773.9373775874137,-6393.093375174856
0.35,0.26,0.28,0.11,3788.3546430462015,-6287.378827735773
0.35,0.26,0.29,0.1,3806.4273728638886,-6179.580563607804
0.35,0.26,0.3,0.09,3828.209092432142,-6069.612345291003
0.35,0.26,0.31,0.08,3853.8062852618414,-5957.334181142887
0.35,0.26,0.32,0.07,3883.397456873038,-5842.53327076436
0.35,0.26,0.33,0.06,3917.2633826998313,-5724.893778577275
0.35,0.26,0.34,0.05,3955.8380306251606,-5603.945941570793
0.35,0.26,0.35,0.04,3999.8014112974383,-5478.973252823467
0.35,0.26,0.36,0.03,4050.2690293352903,-5348.823041059226
0.35,0.26,0.37,0.02,4109.2507847999605,-5211.447589648004
0.35,0.26,0.38,0.01,4181.160294772387,-5062.394818763475
0.35,0.27,0.01,0.37,5166.468090891271,-7972.836379349355
0.35,0.27,0.02,0.36,5017.17126000903,-7979.182780891526
0.35,0.27,0.03,0.35,4885.720803185387,-7969.889443721339
0.35,0.27,0.04,0.34,4767.415705207102,-7949.640909861104
0.35,0.27,0.05,0.33,4659.95876242448,-7920.717213118342
0.35,0.27,0.06,0.32,4561.947272642457,-7884.503188971239
0.35,0.27,0.07,0.31,4472.4141469098695,-7841.947363011488
0.35,0.27,0.08,0.3,4390.638473717446,-7793.751389508816
0.35,0.27,0.09,0.29,4316.052686653665,-7740.462891252575
0.35,0.27,0.1,0.28,4248.191662944557,-7682.526363993492
0.35,0.27,0.11,0.27,4186.66250039119,-7620.313394131344
0.35,0.27,0.12,0.26,4131.125482928313,-7554.1416825637625
0.35,0.27,0.13,0.25,4081.281548112613,-7484.287565847258
0.35,0.27,0.14,0.24,4036.863757423311,-7410.99453755615
0.35,0.27,0.15,0.23,3997.6313545866496,-7334.479186874513
0.35,0.27,0.16,0.22,3963.365572697459,-7254.935394223625
0.35,0.27,0.17,0.21,3933.8666746592767,-7172.537298559562
0.35,0.27,0.18,0.2,3908.9519033710967,-7087.441358099298
0.35,0.27,0.19,0.19,3888.4541379737816,-6999.787705888968
0.35,0.27,0.2,0.18,3872.2211320235174,-6909.700922090115
0.35,0.27,0.21,0.17,3860.115266607317,-6817.290288115757
0.35,0.27,0.22,0.16,3852.0137972275215,-6722.649542607356
0.35,0.27,0.23,0.15,3847.8096156283314,-6625.856117706169
0.35,0.27,0.24,0.14,3847.412593549415,-6526.96978907982
0.35,0.27,0.25,0.13,3850.751632539138,-6426.030616733582
0.35,0.27,0.26,0.12,3857.77762351446,-6323.05597460094
0.35,0.27,0.27,0.11,3868.467639639356,-6218.036347276288
0.35,0.27,0.28,0.1,3882.8308780003426,-6110.929380291239
0.35,0.27,0.29,0.09,3900.917189305873,-6001.651346213634
0.35,0.27,0.3,0.08,3922.8296103980756,-5890.0646126146075
0.35,0.27,0.31,0.07,3948.7433986941182,-5775.958612707258
0.35,0.27,0.32,0.06,3978.9362552487255,-5659.019630829435
0.35,0.27,0.33,0.05,4013.8392262143693,-5538.77991080089
0.35,0.27,0.34,0.04,4054.1295351854146,-5414.524831617301
0.35,0.27,0.35,0.03,4100.9200190001175,-5285.103474470558
0.35,0.27,0.36,0.02,4156.218015951382,-5148.469729886631
0.35,0.27,0.37,0.01,4224.434675895645,-5000.172981392029
0.35,0.28,0.01,0.36,5244.198768449191,-7850.194869740442
0.35,0.28,0.02,0.35,5096.818912649959,-7853.150177207274
0.35,0.28,0.03,0.34,4967.178553900663,-7840.595823037968
0.35,0.28,0.04,0.33,4850.576446116412,-7817.214831791276
0.35,0.28,0.05,0.32,4744.7152607878725,-7785.285615313555
0.35,0.28,0.06,0.31,4648.192290134037,-7746.19127100714
0.35,0.28,0.07,0.3,4560.040574294202,-7700.8784507420905
0.35,0.28,0.08,0.29,4479.539483498474,-7650.046779284179
0.35,0.28,0.09,0.28,4406.121906798216,-7594.241665790154
0.35,0.28,0.1,0.27,4339.32337544821,-7533.905180480156
0.35,0.28,0.11,0.26,4278.751869292734,-7469.406248243372
0.35,0.28,0.12,0.25,4224.06881744367,-7401.059648022258
0.35,0.28,0.13,0.24,4174.9766079223955,-7329.138503764398
0.35,0.28,0.14,0.23,4131.210108909925,-7253.882763464461
0.35,0.28,0.15,0.22,4092.530789115903,-7175.505077871635
0.35,0.28,0.16,0.21,4058.7226010721133,-7094.194915940626
0.35,0.28,0.17,0.2,4029.5891159176826,-7010.121429327824
0.35,0.28,0.18,0.19,4004.9515915701095,-6923.4353843845665
0.35,0.28,0.19,0.18,3984.6477780811174,-6834.270357728819
0.35,0.28,0.2,0.17,3968.5313464523147,-6742.743308711239
0.35,0.28,0.21,0.16,3956.4718886351657,-6648.954580556653
0.35,0.28,0.22,0.15,3948.355488715374,-6552.987329777992
0.35,0.28,0.23,0.14,3944.0859175570176,-6454.906331393297
0.35,0.28,0.24,0.13,3943.5865646315096,-6354.756046281589
0.35,0.28,0.25,0.12,3946.803303232405,-6252.55775476574
0.35,0.28,0.26,0.11,3953.7086071818903,-6148.305438745615
0.35,0.28,0.27,0.1,3964.307430461785,-6041.959901384838
0.35,0.28,0.28,0.09,3978.645685963412,-5933.440288444776
0.35,0.28,0.29,0.08,3996.8227358456943,-5822.611598767264
0.35,0.28,0.3,0.07,4019.01039085704,-5709.265686134068
0.35,0.28,0.31,0.06,4045.4831039492965,-5593.09106632824
0.35,0.28,0.32,0.05,4076.6688468955535,-5473.6220400541815
0.35,0.28,0.33,0.04,4113.241921559713,-5350.145881208796
0.35,0.28,0.34,0.03,4156.312377725983,-5221.513419045298
0.35,0.28,0.35,0.02,4207.8848859068985,-5085.680165411319
0.35,0.28,0.36,0.01,4272.368034190556,-4938.197017947843
0.35,0.29,0.01,0.35,5325.6316551140235,-7722.925680526709
0.35,0.29,0.02,0.34,5180.0596955019355,-7722.685038301837
0.35,0.29,0.03,0.33,5052.118726459474,-7707.063510265807
0.35,0.29,0.04,0.32,4937.107377042109,-7680.742497103248
0.35,0.29,0.05,0.31,4832.728313154557,-7645.998671647797
0.35,0.29,0.06,0.3,4737.578956106274,-7604.213242152525
0.35,0.29,0.07,0.29,4650.692627775934,-7556.330837622241
0.35,0.29,0.08,0.28,4571.3491538565295,-7503.048884178737
0.35,0.29,0.09,0.27,4498.982077428174,-7444.910392730579
0.35,0.29,0.1,0.26,4433.127811788858,-7382.354806779703
0.35,0.29,0.11,0.25,4373.395481959995,-7315.748161214019
0.35,0.29,0.12,0.24,4319.4479675181565,-7245.402039595743
0.35,0.29,0.13,0.23,4270.9894631865145,-7171.5860136047095
0.35,0.29,0.14,0.22,4227.7570621294835,-7094.536059743335
0.35,0.29,0.15,0.21,4189.5149524936605,-7014.4603627848965
0.35,0.29,0.16,0.2,4156.050395046425,-6931.543338124154
0.35,0.29,0.17,0.19,4127.170975945399,-6845.948379000331
0.35,0.29,0.18,0.18,4102.702824018947,-6757.819639212294
0.35,0.29,0.19,0.17,4082.48960676422,-6667.283037118419
0.35,0.29,0.2,0.16,4066.3922060472655,-6574.44657993563
0.35,0.29,0.21,0.15,4054.2890424029247,-6479.400039439208
0.35,0.29,0.22,0.14,4046.0770790367656,-6382.213947960759
0.35,0.29,0.23,0.13,4041.673604544616,-6282.937815668708
0.35,0.29,0.24,0.12,4041.0189801430824,-6181.597383337843
0.35,0.29,0.25,0.11,4044.0806620309395,-6078.190599988215
0.35,0.29,0.26,0.1,4050.8590048482215,-5972.6818194269
0.35,0.29,0.27,0.09,4061.3956783815593,-5864.993383544743
0.35,0.29,0.28,0.08,4075.7861069727364,-5754.993182912264
0.35,0.29,0.29,0.07,4094.1984266869613,-5642.475699619765
0.35,0.29,0.3,0.06,4116.903643807322,-5527.131848796793
0.35,0.29,0.31,0.05,4144.326482004028,-5408.498131463276
0.35,0.29,0.32,0.04,4177.138168761599,-5285.863848127963
0.35,0.29,0.33,0.03,4216.445832133786,-5158.081702058453
0.35,0.29,0.34,0.02,4264.2513555790665,-5023.108944455262
0.35,0.29,0.35,0.01,4324.960659405178,-4876.498092972016
0.35,0.3,0.01,0.34,5410.572660141525,-7591.379038166957
0.35,0.3,0.02,0.33,5266.697887209071,-7588.136340346838
0.35,0.3,0.03,0.32,5140.344074906294,-7569.640140934045
0.35,0.3,0.04,0.31,5026.809846702715,-7540.570085223657
0.35,0.3,0.05,0.3,4923.797997593517,-7503.200959374575
0.35,0.3,0.06,0.29,4829.906230627529,-7458.911973200016
0.35,0.3,0.07,0.28,4744.168323146312,-7408.645508407227
0.35,0.3,0.08,0.27,4665.864754871608,-7353.096594802841
0.35,0.3,0.09,0.26,4594.429950926744,-7292.80562062036
0.35,0.3,0.1,0.25,4529.401469786837,-7228.2091415368195
0.35,0.3,0.11,0.24,4470.389886938003,-7159.669998184611
0.35,0.3,0.12,0.23,4417.059888658598,-7087.496223026905
0.35,0.3,0.13,0.22,4369.117894655193,-7011.953418071885
0.35,0.3,0.14,0.21,4326.303717529164,-6933.273095580498
0.35,0.3,0.15,0.2,4288.384853662695,-6851.658387258502
0.35,0.3,0.16,0.19,4255.152578841662,-6767.287948662233
0.35,0.3,0.17,0.18,4226.419350134561,-6680.318557325114
0.35,0.3,0.18,0.17,4202.01721381517,-6590.886704831194
0.35,0.3,0.19,0.16,4181.797048245095,-6499.109353926376
0.35,0.3,0.2,0.15,4165.628563873748,-6405.0839385127565
0.35,0.3,0.21,0.14,4153.401060355836,-6308.887606527121
0.35,0.3,0.22,0.13,4145.025018628687,-6210.575627861487
0.35,0.3,0.23,0.12,4140.434699033309,-6110.178796241871
0.35,0.3,0.24,0.11,4139.592045691537,-6007.6995248529865
0.35,0.3,0.25,0.1,4142.492395619995,-5903.106137228397
0.35,0.3,0.26,0.09,4149.172819263519,-5796.32452672374
0.35,0.3,0.27,0.08,4159.724497859206,-5687.225779162208
0.35,0.3,0.28,0.07,4174.311629655129,-5575.607266627993
0.35,0.3,0.29,0.06,4193.2015462511645,-5461.162531139017
0.35,0.3,0.3,0.05,4216.815524648777,-5343.430472608555
0.35,0.3,0.31,0.04,4245.821544229595,-5221.7025918682775
0.35,0.3,0.32,0.03,4281.323658667996,-5094.83361873296
0.35,0.3,0.33,0.02,4325.320829691992,-4960.782678166454
0.35,0.3,0.34,0.01,4382.2161905552675,-4815.104026642091
0.35,0.31,0.01,0.33,5498.830908584554,-7455.902071472233
0.35,0.31,0.02,0.32,5356.541088224587,-7449.8498297582155
0.35,0.31,0.03,0.31,5231.660794368396,-7428.669975126864
0.35,0.31,0.04,0.3,5119.4887795759705,-7397.040253685481
0.35,0.31,0.05,0.29,5017.728120581867,-7357.233407150282
0.35,0.31,0.06,0.28,4924.976975897801,-7310.626410073858
0.35,0.31,0.07,0.27,4840.269776894087,-7258.1593119984955
0.35,0.31,0.08,0.26,4762.8878853356755,-7200.524463296016
0.35,0.31,0.09,0.25,4692.266871523022,-7138.259330992282
0.35,0.31,0.1,0.24,4627.945744395943,-7071.797283234361
0.35,0.31,0.11,0.23,4569.536886142338,-7001.497613797265
0.35,0.31,0.12,0.22,4516.707208023972,-6927.664388051159
0.35,0.31,0.13,0.21,4469.16584918437,-6850.5587452570335
0.35,0.31,0.14,0.2,4426.6559304604925,-6770.4071454179575
0.35,0.31,0.15,0.19,4388.948963253029,-6687.4069607958245
0.35,0.31,0.16,0.18,4355.84109425872,-6601.730231397362
0.35,0.31,0.17,0.17,4327.150697991481,-6513.526072570953
0.35,0.31,0.18,0.16,4302.717031589545,-6422.922020259628
0.35,0.31,0.19,0.15,4282.399801997871,-6330.0244638469685
0.35,0.31,0.2,0.14,4266.079598785756,-6234.918213351431
0.35,0.31,0.21,0.13,4253.659239339653,-6137.665154237815
0.35,0.31,0.22,0.12,4245.066176342077,-6038.301839940016
0.35,0.31,0.23,0.11,4240.256253039262,-5936.835736594866
0.35,0.31,0.24,0.1,4239.219294370887,-5833.239631914896
0.35,0.31,0.25,0.09,4241.987353158386,-5727.443389003459
0.35,0.31,0.26,0.08,4248.647011297063,-5619.321645166011
0.35,0.31,0.27,0.07,4259.358223930292,-5508.674967736785
0.35,0.31,0.28,0.06,4274.384384840829,-5395.199788681187
0.35,0.31,0.29,0.05,4294.143096346917,-5278.437634677794
0.35,0.31,0.3,0.04,4319.298891161439,-5157.68240520788
0.35,0.31,0.31,0.03,4350.952574855887,-5031.7910299876285
0.35,0.31,0.32,0.02,4391.100034778897,-4898.724659856556
0.35,0.31,0.33,0.01,4444.141482453687,-4754.039424040132
0.35,0.32,0.01,0.32,5590.218648739226,-7316.838948535521
0.35,0.32,0.02,0.31,5449.400141518644,-7308.1681456835095
0.35,0.32,0.03,0.3,5325.8784571664055,-7284.494007509345
0.35,0.32,0.04,0.29,5214.9526299818735,-7250.492214341845
0.35,0.32,0.05,0.28,5114.326192162493,-7208.43327865925
0.35,0.32,0.06,0.27,5022.597956248732,-7159.691755034146
0.35,0.32,0.07,0.26,4938.803235654105,-7105.205013999944
0.35,0.32,0.08,0.25,4862.224537320705,-7045.662561565201
0.35,0.32,0.09,0.24,4792.29888201368,-6981.598750334995
0.35,0.32,0.1,0.23,4728.5670853746315,-6913.443242550476
0.35,0.32,0.11,0.22,4670.643754574868,-6841.551374326306
0.35,0.32,0.12,0.21,4618.1985203131035,-6766.22275471854
0.35,0.32,0.13,0.2,4570.943829968452,-6687.71347504631
0.35,0.32,0.14,0.19,4528.626819396381,-6606.2442387111605
0.35,0.32,0.15,0.18,4491.023870908441,-6522.005804257549
0.35,0.32,0.16,0.17,4457.937048646794,-6435.162550658628
0.35,0.32,0.17,0.16,4429.1919379898045,-6345.854638323235
0.35,0.32,0.18,0.15,4404.63662465907,-6254.199030242279
0.35,0.32,0.19,0.14,4384.141694719432,-6160.2894921414845
0.35,0.32,0.2,0.13,4367.601255471927,-6064.195571678516
0.35,0.32,0.21,0.12,4354.935096048197,-5965.960437900224
0.35,0.32,0.22,0.11,4346.092252035982,-5865.597316645256
0.35,0.32,0.23,0.1,4341.056447499366,-5763.084048536956
0.35,0.32,0.24,0.09,4339.854223182832,-5658.354960781499
0.35,0.32,0.25,0.08,4342.567143358281,-5551.288660312496
0.35,0.32,0.26,0.07,4349.350563827304,-5441.689265766621
0.35,0.32,0.27,0.06,4360.463635267946,-5329.256404094006
0.35,0.32,0.28,0.05,4376.320022181332,-5213.534491535592
0.35,0.32,0.29,0.04,4397.580582597132,-5093.820053788618
0.35,0.32,0.3,0.03,4425.342675418084,-4968.972418449348
0.35,0.32,0.31,0.02,4461.598939889944,-4836.954935199708
0.35,0.32,0.32,0.01,4510.746513156548,-4693.325757707419
0.35,0.33,0.01,0.31,5684.551197695064,-7174.530966745981
0.35,0.33,0.02,0.3,5545.089093531235,-7163.430895945875
0.35,0.33,0.03,0.29,5422.809991739692,-7137.450024864891
0.35,0.33,0.04,0.28,5313.013382082685,-7101.261777321408
0.35,0.33,0.05,0.27,5213.403450786406,-7057.134224169781
0.35,0.33,0.06,0.26,5122.5798924345345,-7006.439260846657
0.35,0.33,0.07,0.25,5039.57916561772,-6950.111343747918
0.35,0.33,0.08,0.24,4963.685227742748,-6888.836749451003
0.35,0.33,0.09,0.23,4894.336906276552,-6823.146199042285
0.35,0.33,0.1,0.22,4831.077241844146,-6753.465614407475
0.35,0.33,0.11,0.21,4773.523561053782,-6680.145764185293
0.35,0.33,0.12,0.2,4721.348802839769,-6603.481095190316
0.35,0.33,0.13,0.19,4674.269429599724,-6523.7219507452355
0.35,0.33,0.14,0.18,4632.037448099976,-6441.0824266349
0.35,0.33,0.15,0.17,4594.435158097498,-6355.745624653997
0.35,0.33,0.16,0.16,4561.2718345989015,-6267.866971811462
0.35,0.33,0.17,0.15,4532.381891565919,-6177.576057603543
0.35,0.33,0.18,0.14,4507.624293840017,-6084.977222737172
0.35,0.33,0.19,0.13,4486.883145217786,-5990.148971478708
0.35,0.33,0.2,0.12,4470.069524745453,-5893.142135632384
0.35,0.33,0.21,0.11,4457.124804459884,-5793.976556969858
0.35,0.33,0.22,0.1,4448.02590076667,-5692.635835951917
0.35,0.33,0.23,0.09,4442.793253534695,-5589.059352682097
0.35,0.33,0.24,0.08,4441.502914958914,-5483.130178050354
0.35,0.33,0.25,0.07,4444.305223217508,-5374.656400042407
0.35,0.33,0.26,0.06,4451.454729646741,-5263.34119648601
0.35,0.33,0.27,0.05,4463.360855643034,-5148.732178010975
0.35,0.33,0.28,0.04,4480.6805214189335,-5030.1287590726715
0.35,0.33,0.29,0.03,4504.507411193961,-4906.3928924209795
0.35,0.33,0.3,0.02,4536.830717545125,-4775.490324234128
0.35,0.33,0.31,0.01,4582.0443295133755,-4632.981405238105
0.35,0.34,0.01,0.3,5781.646923362545,-7029.316593673669
0.35,0.34,0.02,0.29,5643.42519417221,-7015.974683068537
0.35,0.34,0.03,0.28,5522.2717037209895,-6987.87261335702
0.35,0.34,0.04,0.27,5413.486595799886,-6949.6813333711125
0.35,0.34,0.05,0.26,5314.774938678295,-6903.666227869386
0.35,0.34,0.06,0.25,5224.737572117036,-6851.196256499513
0.35,0.34,0.07,0.24,5142.412405171452,-6793.202645197367
0.35,0.34,0.08,0.23,5067.085201950108,-6730.368092173653
0.35,0.34,0.09,0.22,4998.197014903353,-6663.219328359353
0.35,0.34,0.1,0.21,4935.293604093145,-6592.177693413075
0.35,0.34,0.11,0.2,4877.995604363334,-6517.588965016096
0.35,0.34,0.12,0.19,4825.979969666729,-6439.742090930969
0.35,0.34,0.13,0.18,4778.968033311807,-6358.880594079292
0.35,0.34,0.14,0.17,4736.7177195103195,-6275.2108126716885
0.35,0.34,0.15,0.16,4699.018538883693,-6188.906904355524
0.35,0.34,0.16,0.15,4665.688595021903,-6100.113730927382
0.35,0.34,0.17,0.14,4636.573181006552,-6008.948263721058
0.35,0.34,0.18,0.13,4611.54477941086,-5915.499584929117
0.35,0.34,0.19,0.12,4590.504465776599,-5819.8274850307635
0.35,0.34,0.2,0.11,4573.38490205523,-5721.959469960332
0.35,0.34,0.21,0.1,4560.155341101458,-5621.885757012157
0.35,0.34,0.22,0.09,4550.829415125686,-5519.551486631776
0.35,0.34,0.23,0.08,4545.477075447263,-5414.844782786999
0.35,0.34,0.24,0.07,4544.243148167427,-5307.57819731909
0.35,0.34,0.25,0.06,4547.377166999031,-5197.458877041962
0.35,0.34,0.26,0.05,4555.283953996715,-5084.037982837487
0.35,0.34,0.27,0.04,4568.616186268322,-4966.6181226436065
0.35,0.34,0.28,0.03,4588.463610216249,-4844.064136746928
0.35,0.34,0.29,0.02,4616.81174373429,-4714.34439489197
0.35,0.34,0.3,0.01,4658.051029194645,-4573.02164227917
0.35,0.35,0.01,0.29,5881.327262445551,-6881.531457321268
0.35,0.35,0.02,0.28,5744.228935868339,-6866.133077848732
0.35,0.35,0.03,0.27,5624.083339825823,-6836.093110888152
0.35,0.35,0.04,0.26,5516.191500152209,-6796.0797796942825
0.35,0.35,0.05,0.25,5418.259630294031,-6748.355500882584
0.35,0.35,0.06,0.24,5328.890020476798,-6694.285977260955
0.35,0.35,0.07,0.23,5247.122386457644,-6634.798834998923
0.35,0.35,0.08,0.22,5172.244717328542,-6570.572764880427
0.35,0.35,0.09,0.21,5103.700784976787,-6502.130004386032
0.35,0.35,0.1,0.2,5041.039657699931,-6429.886817580518
0.35,0.35,0.11,0.19,4983.885985360326,-6354.183204995398
0.35,0.35,0.12,0.18,4931.921592821644,-6275.301306423165
0.35,0.35,0.13,0.17,4884.873730837784,-6193.477147182068
0.35,0.35,0.14,0.16,4842.5075344849465,-6108.9083047854265
0.35,0.35,0.15,0.15,4804.6213429679265,-6021.758333273581
0.35,0.35,0.16,0.14,4771.044138996569,-5932.1592379743615
0.35,0.35,0.17,0.13,4741.634733384226,-5840.212738713618
0.35,0.35,0.18,0.12,4716.282580449306,-5745.989209083302
0.35,0.35,0.19,0.11,4694.91033863881,-5649.525117479842
0.35,0.35,0.2,0.1,4677.478550722039,-5550.818348063769
0.35,0.35,0.21,0.09,4663.993185358509,-5449.820659968203
0.35,0.35,0.22,0.08,4654.517386209085,-5346.425938677681
0.35,0.35,0.23,0.07,4649.189878499408,-5240.451789726441
0.35,0.35,0.24,0.06,4648.254683865383,-5131.609823918884
