Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.32,0.24,0.04,0.4,-254511.5813715791,-243249.08886580286
0.32,0.24,0.05,0.39,-255019.07138924507,-243849.75681895853
0.32,0.24,0.06,0.38,-255471.6559057999,-244394.10432831646
0.32,0.24,0.07,0.37,-255877.3594876319,-244890.1341878205
0.32,0.24,0.08,0.36,-256241.83293082932,-245343.4747243402
0.32,0.24,0.09,0.35,-256569.25138236218,-245758.2779188369
0.32,0.24,0.1,0.34,-256862.8072491953,-246137.71231546294
0.32,0.24,0.11,0.33,-257125.00336010515,-246484.25618336874
0.32,0.24,0.12,0.32,-257357.83814463706,-246799.88269565476
0.32,0.24,0.13,0.31,-257562.92817136736,-247086.18246763415
0.32,0.24,0.14,0.3,-257741.5922509053,-247344.4476598409
0.32,0.24,0.15,0.29,-257894.91084010902,-247575.73138225568
0.32,0.24,0.16,0.28,-258023.76893730537,-247780.8905895391
0.32,0.24,0.17,0.27,-258128.88755161615,-247960.61755037293
0.32,0.24,0.18,0.26,-258210.84700540025,-248115.46314991685
0.32,0.24,0.19,0.25,-258270.1042124783,-248245.85416804694
0.32,0.24,0.2,0.24,-258307.00536496923,-248352.1059662028
0.32,0.24,0.21,0.23,-258321.79499271562,-248434.43154682082
0.32,0.24,0.22,0.22,-258314.6220363954,-248492.94762644893
0.32,0.24,0.23,0.21,-258285.54334143052,-248527.67812965476
0.32,0.24,0.24,0.2,-258234.52479850143,-248538.55532953556
0.32,0.24,0.25,0.19,-258161.44020303257,-248525.4187071954
0.32,0.24,0.26,0.18,-258066.0677612838,-248488.0114578259
0.32,0.24,0.27,0.17,-257948.0840172386,-248425.9744175822
0.32,0.24,0.28,0.16,-257807.0547931787,-248338.83700414436
0.32,0.24,0.29,0.15,-257642.42250284768,-248226.00452986866
0.32,0.24,0.3,0.14,-257453.48887322602,-248086.74092355178
0.32,0.24,0.31,0.13,-257239.39164208935,-247920.14542798098
0.32,0.24,0.32,0.12,-256999.07308868194,-247725.12113060209
0.32,0.24,0.33,0.11,-256731.2371384969,-247500.33206829923
0.32,0.24,0.34,0.1,-256434.28995906026,-247244.14382318076
0.32,0.24,0.35,0.09,-256106.25585692938,-246954.5394195837
0.32,0.24,0.36,0.08,-255744.6547394298,-246628.9967858199
0.32,0.24,0.37,0.07,-255346.31693569926,-246264.3035752299
0.32,0.24,0.38,0.06,-254907.09003487014,-245856.2640043766
0.32,0.24,0.39,0.05,-254421.3459769566,-245399.20594394213
0.32,0.24,0.4,0.04,-253881.0829316727,-244885.0827975526
0.32,0.25,0.02,0.41,-253233.57415218168,-241819.69346708854
0.32,0.25,0.03,0.4,-253886.5663577646,-242570.1380027018
0.32,0.25,0.04,0.39,-254451.42259900202,-243231.00070389977
0.32,0.25,0.05,0.38,-254949.0090198023,-243823.125590898
0.32,0.25,0.06,0.37,-255391.54906713538,-244358.71329020517
0.32,0.25,0.07,0.36,-255787.0599030469,-244845.7574466401
0.32,0.25,0.08,0.35,-256141.18418553096,-245289.87650420517
0.32,0.25,0.09,0.34,-256458.0881058009,-245695.21174335328
0.32,0.25,0.1,0.33,-256740.9542011407,-246064.92009383484
0.32,0.25,0.11,0.32,-256992.27440586346,-246401.4671856501
0.32,0.25,0.12,0.31,-257214.035102072,-246706.81239980503
0.32,0.25,0.13,0.3,-257407.83950902807,-246982.53125767718
0.32,0.25,0.14,0.29,-257574.99161242036,-247229.89935028297
0.32,0.25,0.15,0.28,-257716.55536485912,-247449.9515387734
0.32,0.25,0.16,0.27,-257833.39734095315,-247643.52460951483
0.32,0.25,0.17,0.26,-257926.21792196675,-247811.28845875073
0.32,0.25,0.18,0.25,-257995.5742587731,-247953.76905556078
0.32,0.25,0.19,0.24,-258041.89714259407,-248071.36531260624
0.32,0.25,0.2,0.23,-258065.5031993247,-248164.36128045947
0.32,0.25,0.21,0.22,-258066.6033491946,-248232.9346072689
0.32,0.25,0.22,0.21,-258045.30814355126,-248277.1618755442
0.32,0.25,0.23,0.2,-258001.63034676583,-248297.02118406253
0.32,0.25,0.24,0.19,-257935.4849362333,-248292.3921478666
0.32,0.25,0.25,0.18,-257846.6865204664,-248263.05331635568
0.32,0.25,0.26,0.17,-257734.94400231258,-248208.67683649805
0.32,0.25,0.27,0.16,-257599.85211929225,-248128.81999316416
0.32,0.25,0.28,0.15,-257440.8792492747,-248022.91301479755
0.32,0.25,0.29,0.14,-257257.35053973805,-247890.24220267023
0.32,0.25,0.3,0.13,-257048.42494481584,-247729.9269679258
0.32,0.25,0.31,0.12,-256813.06404064022,-247540.88864692076
0.32,0.25,0.32,0.11,-256549.98937026496,-247321.80784614704
0.32,0.25,0.33,0.1,-256257.62324317064,-247071.06524173915
0.32,0.25,0.34,0.09,-255934.00480599696,-246786.65765020868
0.32,0.25,0.35,0.08,-255576.66765317315,-246466.07563907994
0.32,0.25,0.36,0.07,-255182.4547761576,-246106.11847613295
0.32,0.25,0.37,0.06,-254747.2255124794,-245702.60107844984
0.32,0.25,0.38,0.05,-254265.36273288677,-245249.86119956506
0.32,0.25,0.39,0.04,-253728.8748040766,-244739.8613921957
0.32,0.25,0.4,0.03,-253125.56380782125,-244160.35722736546
0.32,0.26,0.01,0.41,-252396.73235660713,-240921.905817576
0.32,0.26,0.02,0.4,-253172.29598581945,-241797.81957693593
0.32,0.26,0.03,0.39,-253815.49780159534,-242539.87350237794
0.32,0.26,0.04,0.38,-254370.4309232766,-243192.1375416164
0.32,0.26,0.05,0.37,-254857.95475076474,-243775.44722615238
0.32,0.26,0.06,0.36,-255290.28532668692,-244301.99403344005
0.32,0.26,0.07,0.35,-255675.43167499464,-244779.76172548454
0.32,0.26,0.08,0.34,-256019.02749792542,-245214.35804580434
0.32,0.26,0.09,0.33,-256325.22911701168,-245609.9126604406
0.32,0.26,0.1,0.32,-256597.208175074,-245969.56985995127
0.32,0.26,0.11,0.31,-256837.44455898297,-246295.78148217307
0.32,0.26,0.12,0.3,-257047.91130152688,-246590.49181408773
0.32,0.26,0.13,0.29,-257230.1967970469,-246855.25980745608
0.32,0.26,0.14,0.28,-257385.5885269838,-247091.34280436335
0.32,0.26,0.15,0.27,-257515.1320202299,-247299.75549757003
0.32,0.26,0.16,0.26,-257619.67322353635,-247481.3123009193
0.32,0.26,0.17,0.25,-257699.88934668174,-247636.6581945062
0.32,0.26,0.18,0.24,-257756.3114179406,-247766.29128014715
0.32,0.26,0.19,0.23,-257789.3406623109,-247870.57915960927
0.32,0.26,0.2,0.22,-257799.26009607463,-247949.77052917215
0.32,0.26,0.21,0.21,-257786.2422501311,-248004.0029029623
0.32,0.26,0.22,0.2,-257750.35359477677,-248033.3070377344
0.32,0.26,0.23,0.19,-257691.5559810975,-248037.60837426278
0.32,0.26,0.24,0.18,-257609.70519957645,-248016.72559594963
0.32,0.26,0.25,0.17,-257504.5465553141,-247970.36620404373
0.32,0.26,0.26,0.16,-257375.70714469478,-247898.1187943058
0.32,0.26,0.27,0.15,-257222.6842608264,-247799.44146244685
0.32,0.26,0.28,0.14,-257044.82901531283,-247673.64542589898
0.32,0.26,0.29,0.13,-256841.3237827852,-247519.8724683463
0.32,0.26,0.3,0.12,-256611.15135573366,-247337.06409455577
0.32,0.26,0.31,0.11,-256353.0525740998,-247123.91915996998
0.32,0.26,0.32,0.1,-256065.4673649249,-246878.83491035653
0.32,0.26,0.33,0.09,-255746.45101680307,-246599.82325626173
0.32,0.26,0.34,0.08,-255393.55196424611,-246284.38855737727
0.32,0.26,0.35,0.07,-255003.6268858159,-245929.3427206733
0.32,0.26,0.36,0.06,-254572.5477813623,-245530.5122776366
0.32,0.26,0.37,0.05,-254094.70927003014,-245082.24568227667
0.32,0.26,0.38,0.04,-253562.13064925058,-244576.5153701164
0.32,0.26,0.39,0.03,-252962.62419777855,-244001.08606122978
0.32,0.26,0.4,0.02,-252275.35883709515,-243335.07842164376
0.32,0.27,0.01,0.4,-252324.9479411031,-240888.28643426212
0.32,0.27,0.02,0.39,-253090.69886175793,-241755.75368265813
0.32,0.27,0.03,0.38,-253723.95663782733,-242489.15324857415
0.32,0.27,0.04,0.37,-254268.8076446461,-243132.54659101114
0.32,0.27,0.05,0.36,-254746.10387777287,-243706.76009242004
0.32,0.27,0.06,0.35,-255168.0532417409,-244223.97534745466
0.32,0.27,0.07,0.34,-255542.65580474486,-244692.16541765697
0.32,0.27,0.08,0.33,-255875.53539934158,-245116.9264321582
0.32,0.27,0.09,0.32,-256170.83745259995,-245502.37541782862
0.32,0.27,0.1,0.31,-256431.72155989808,-245851.64287307466
0.32,0.27,0.11,0.3,-256660.65425879206,-246167.1655417079
0.32,0.27,0.12,0.29,-256859.59375714947,-246450.87114107842
0.32,0.27,0.13,0.28,-257030.11194506375,-246704.30037398904
0.32,0.27,0.14,0.27,-257173.4778802576,-246928.69041409926
0.32,0.27,0.15,0.26,-257290.71646376565,-247125.03358160748
0.32,0.27,0.16,0.25,-257382.65047085355,-247294.11937417014
0.32,0.27,0.17,0.24,-257449.93098870106,-247436.56490458467
0.32,0.27,0.18,0.23,-257493.05947935884,-247552.8369637461
0.32,0.27,0.19,0.22,-257512.40355821187,-247643.26779911076
0.32,0.27,0.2,0.21,-257508.20785221172,-247708.06597292834
0.32,0.27,0.21,0.2,-257480.60081120674,-247747.32317357277
0.32,0.27,0.22,0.19,-257429.59799220823,-247761.0174998079
0.32,0.27,0.23,0.18,-257355.10205939008,-247749.0134607876
0.32,0.27,0.24,0.17,-257256.89949982316,-247711.05869179
0.32,0.27,0.25,0.16,-257134.65381214494,-247646.77714288692
0.32,0.27,0.26,0.15,-256987.89464832714,-247555.65822071146
0.32,0.27,0.27,0.14,-256816.00203521235,-247437.04100999434
0.32,0.27,0.28,0.13,-256618.18431155742,-247290.09221060752
0.32,0.27,0.29,0.12,-256393.44769035006,-247113.77569988044
0.32,0.27,0.3,0.11,-256140.55422788984,-246906.81050168164
0.32,0.27,0.31,0.1,-255857.96314810592,-246667.61211073614
0.32,0.27,0.32,0.09,-255543.7473571531,-246394.20900722189
0.32,0.27,0.33,0.08,-255195.47143149766,-246084.12064485528
0.32,0.27,0.34,0.07,-254810.00688978384,-245734.17272275782
0.32,0.27,0.35,0.06,-254383.23941896524,-245340.20441158724
0.32,0.27,0.36,0.05,-253909.57630050724,-244896.5757797404
0.32,0.27,0.37,0.04,-253381.04858023778,-244395.26996320338
0.32,0.27,0.38,0.03,-252785.47946764584,-243824.0615648508
0.32,0.27,0.39,0.02,-252102.04808119542,-243162.08039975894
0.32,0.27,0.4,0.01,-251286.69915957385,-242365.2212064547
0.32,0.28,0.01,0.39,-252233.17454619083,-240834.76661520693
0.32,0.28,0.02,0.38,-252988.95910952875,-241693.52370489328
0.32,0.28,0.03,0.37,-253612.11385172518,-242417.99697805158
0.32,0.28,0.04,0.36,-254146.7177437722,-243052.23874463205
0.32,0.28,0.05,0.35,-254613.61464313444,-243617.06550428647
0.32,0.28,0.06,0.34,-255025.0034985883,-244124.64815120213
0.32,0.28,0.07,0.33,-255388.87450864783,-244582.94813253428
0.32,0.28,0.08,0.32,-255710.8406114063,-244997.54893824432
0.32,0.28,0.09,0.31,-255995.03518649004,-245372.5538030537
0.32,0.28,0.1,0.3,-256244.60447996276,-245711.07813134792
0.32,0.28,0.11,0.29,-256462.00020445988,-246015.54209731147
0.32,0.28,0.12,0.28,-256649.16406360117,-246287.85516933998
0.32,0.28,0.13,0.27,-256807.64952376194,-246529.5378818118
0.32,0.28,0.14,0.26,-256938.70501480738,-246741.80503582215
0.32,0.28,0.15,0.25,-257043.33226628648,-246925.62403537717
0.32,0.28,0.16,0.24,-257122.32793086607,-247081.7565108277
0.32,0.28,0.17,0.23,-257176.31352950208,-247210.78826404086
0.32,0.28,0.18,0.22,-257205.75691463225,-247313.15073159258
0.32,0.28,0.19,0.21,-257210.98731231093,-247389.13602690247
0.32,0.28,0.2,0.2,-257192.20526843902,-247438.90688646364
0.32,0.28,0.21,0.19,-257149.4883195794,-247462.50234065825
0.32,0.28,0.22,0.18,-257082.7928358316,-247459.8395566321
0.32,0.28,0.23,0.17,-256991.95217795722,-247430.71199542022
0.32,0.28,0.24,0.16,-256876.67102656403,-247374.78374113073
0.32,0.28,0.25,0.15,-256736.51543587694,-247291.57955471598
0.32,0.28,0.26,0.14,-256570.8977916023,-247180.46983183676
0.32,0.28,0.27,0.13,-256379.05534773576,-247040.64913967016
0.32,0.28,0.28,0.12,-256160.02028139067,-246871.10627173807
0.32,0.28,0.29,0.11,-255912.5780693642,-246670.58262447323
0.32,0.28,0.3,0.1,-255635.20915194356,-246437.51386102548
0.32,0.28,0.31,0.09,-255326.00573217135,-246169.94671052683
0.32,0.28,0.32,0.08,-254982.5500040745,-245865.41719632113
0.32,0.28,0.33,0.07,-254601.7296282518,-245520.76611155077
0.32,0.28,0.34,0.06,-254179.44513173916,-245131.84641902245
0.32,0.28,0.35,0.05,-253710.1174831058,-244693.03082630318
0.32,0.28,0.36,0.04,-253185.7903905,-244196.31408376628
0.32,0.28,0.37,0.03,-252594.29881180788,-243629.48149474952
0.32,0.28,0.38,0.02,-251914.83279622716,-242971.67275712974
0.32,0.28,0.39,0.01,-251103.34727942813,-242178.79175848307
0.32,0.29,0.01,0.38,-252121.56113753613,-240761.34975680598
0.32,0.29,0.02,0.37,-252867.22035053073,-241611.12485615505
0.32,0.29,0.03,0.36,-253480.10706008502,-242326.39105910808
0.32,0.29,0.04,0.35,-254004.2920990971,-242951.1907928125
0.32,0.29,0.05,0.34,-254460.61036927483,-243506.32985645387
0.32,0.29,0.06,0.33,-254861.25094971387,-244003.96752983663
0.32,0.29,0.07,0.32,-255214.19314446472,-244452.05262094055
0.32,0.29,0.08,0.31,-255525.03784417812,-244856.15482757665
0.32,0.29,0.09,0.3,-255797.90507916606,-245220.36229044606
0.32,0.29,0.1,0.29,-256035.9262705715,-245547.77384430775
0.32,0.29,0.11,0.28,-256241.53662678206,-245840.79141439172
0.32,0.29,0.12,0.27,-256416.65942769946,-246101.30430066946
0.32,0.29,0.13,0.26,-256562.82751184143,-246330.81066495515
0.32,0.29,0.14,0.25,-256681.2661375875,-246530.5003921519
0.32,0.29,0.15,0.24,-256772.95091188792,-246701.31301896053
0.32,0.29,0.16,0.23,-256838.64892118567,-246843.9788648016
0.32,0.29,0.17,0.22,-256878.94807682364,-246959.04837722276
0.32,0.29,0.18,0.21,-256894.27784190897,-247046.91285876275
0.32,0.29,0.19,0.2,-256884.92336144554,-247107.81859708414
0.32,0.29,0.2,0.19,-256851.0342680486,-247141.87567068802
0.32,0.29,0.21,0.18,-256792.62891136933,-247149.06217833832
0.32,0.29,0.22,0.17,-256709.59435809482,-247129.22423906205
0.32,0.29,0.23,0.16,-256601.6821625238,-247082.0717627246
0.32,0.29,0.24,0.15,-256468.49956085128,-247007.1696443152
0.32,0.29,0.25,0.14,-256309.495341037,-246903.9236338142
0.32,0.29,0.26,0.13,-256123.93911594021,-246771.55960932904
0.32,0.29,0.27,0.12,-255910.89197791312,-246609.09423168687
0.32,0.29,0.28,0.11,-255669.1653678786,-246415.29381351257
0.32,0.29,0.29,0.1,-255397.26314662138,-246188.61639052
0.32,0.29,0.3,0.09,-255093.298733542,-245927.12886026586
0.32,0.29,0.31,0.08,-254754.87361955535,-245628.38549504822
0.32,0.29,0.32,0.07,-254378.89308282084,-245289.24365763663
0.32,0.29,0.33,0.06,-253961.2737923289,-244905.57140485887
0.32,0.29,0.34,0.05,-253496.45155673113,-244471.7552364309
0.32,0.29,0.35,0.04,-252976.4837712795,-243979.802541896
0.32,0.29,0.36,0.03,-252389.21805618072,-243417.51023897913
0.32,0.29,0.37,0.02,-251713.85620902927,-242764.02872602025
0.32,0.29,0.38,0.01,-250906.3640962296,-241975.27177339562
0.32,0.3,0.01,0.37,-251990.22651630032,-240668.00909096905
0.32,0.3,0.02,0.36,-252725.59538132238,-241508.5215241316
0.32,0.3,0.03,0.35,-253328.04232111134,-242214.29030146135
0.32,0.3,0.04,0.34,-253841.62921280853,-242829.34714963852
0.32,0.3,0.05,0.33,-254287.18108844094,-243374.48625345854
0.32,0.3,0.06,0.32,-254676.87613264093,-243861.85425355105
0.32,0.3,0.07,0.31,-255018.68160201635,-244299.386165753
0.32,0.3,0.08,0.3,-255318.18503790352,-244692.63659385414
0.32,0.3,0.09,0.29,-255579.49164569384,-245045.67710891852
0.32,0.3,0.1,0.28,-255805.7163422823,-245361.588296752
0.32,0.3,0.11,0.27,-255999.27591233858,-245642.75191416097
0.32,0.3,0.12,0.26,-256162.0730079068,-245891.03488855343
0.32,0.3,0.13,0.25,-256295.61729601896,-246107.91046555157
0.32,0.3,0.14,0.24,-256401.10791245595,-246294.5406627534
0.32,0.3,0.15,0.23,-256479.49089794414,-246451.83370592954
0.32,0.3,0.16,0.22,-256531.49972931336,-246580.48456018098
0.32,0.3,0.17,0.21,-256557.68392857618,-246681.0035390184
0.32,0.3,0.18,0.2,-256558.42887778903,-246753.73611922344
0.32,0.3,0.19,0.19,-256533.96880867012,-246798.87593046666
0.32,0.3,0.2,0.18,-256484.39416692313,-246816.47211963078
0.32,0.3,0.21,0.17,-256409.65399878673,-246806.4317373611
0.32,0.3,0.22,0.16,-256309.55356448525,-246768.5173515149
0.32,0.3,0.23,0.15,-256183.7469739045,-246702.33968283868
0.32,0.3,0.24,0.14,-256031.72419697442,-246607.3446153497
0.32,0.3,0.25,0.13,-255852.7912488075,-246482.79338147494
0.32,0.3,0.26,0.12,-255646.04158061979,-246327.73395297187
0.32,0.3,0.27,0.11,-255410.3155485729,-246140.96050977078
0.32,0.3,0.28,0.1,-255144.14297757708,-245920.95600377745
0.32,0.3,0.29,0.09,-254845.66070753074,-245665.80970511286
0.32,0.3,0.3,0.08,-254512.49144570655,-245373.09605449942
0.32,0.3,0.31,0.07,-254141.5597671518,-245039.69066366125
0.32,0.3,0.32,0.06,-253728.7999584177,-244661.47815905308
0.32,0.3,0.33,0.05,-253268.6639701102,-244232.8601344118
0.32,0.3,0.34,0.04,-252753.22403756384,-243745.85777142958
0.32,0.3,0.35,0.03,-252170.3414680888,-243188.2806270012
0.32,0.3,0.36,0.02,-251499.23072160032,-242539.29071385335
0.32,0.3,0.37,0.01,-250695.86941289954,-241754.81250282517
0.32,0.31,0.01,0.36,-251839.26086294395,-240554.68922893022
0.32,0.31,0.02,0.35,-252564.1676440103,-241385.64874208
0.32,0.31,0.03,0.34,-253155.99552089392,-242081.61934273157
0.32,0.31,0.04,0.33,-253658.79650105542,-242686.62114317194
0.32,0.31,0.05,0.32,-254093.38472205837,-243221.435689022
0.32,0.31,0.06,0.31,-254471.92632109253,-243698.1958287591
0.32,0.31,0.07,0.3,-254802.37520545133,-244124.82148419318
0.32,0.31,0.08,0.29,-255090.30409155047,-244506.8506894852
0.32,0.31,0.09,0.28,-255339.8016805334,-244848.3367667678
0.32,0.31,0.1,0.27,-255553.9644655772,-245152.3401333966
0.32,0.31,0.11,0.26,-255735.18860349388,-245421.22017361294
0.32,0.31,0.12,0.25,-255885.3535748419,-245656.81889863394
0.32,0.31,0.13,0.24,-256005.9429240546,-245860.58168677747
0.32,0.31,0.14,0.23,-256098.12622068892,-246033.63924471187
0.32,0.31,0.15,0.22,-256162.8158958582,-246176.86444388842
0.32,0.31,0.16,0.21,-256200.7070370619,-246290.9121153715
0.32,0.31,0.17,0.2,-256212.3050852618,-246376.24674691472
0.32,0.31,0.18,0.19,-256197.94450922878,-246433.16115730774
0.32,0.31,0.19,0.18,-256157.80035376942,-246461.78804460284
0.32,0.31,0.2,0.17,-256091.89376117493,-246462.10550756415
0.32,0.31,0.21,0.16,-256000.09197122112,-246433.9370456672
0.32,0.31,0.22,0.15,-255882.10279971952,-246376.94603765054
0.32,0.31,0.23,0.14,-255737.46309029072,-246290.62419328856
0.32,0.31,0.24,0.13,-255565.5200400177,-246174.27287904525
0.32,0.31,0.25,0.12,-255365.40350236947,-246026.9754209975
0.32,0.31,0.26,0.11,-255135.98619237152,-245847.55731000597
0.32,0.31,0.27,0.1,-254875.82685017298,-245634.52936528175
0.32,0.31,0.28,0.09,-254583.08827979764,-245386.00577313776
0.32,0.31,0.29,0.08,-254255.41660901604,-245099.58334686077
0.32,0.31,0.3,0.07,-253889.75762923335,-244772.157866599
0.32,0.31,0.31,0.06,-253482.06492388863,-244399.63220776164
0.32,0.31,0.32,0.05,-253026.80806114856,-243976.42453371244
0.32,0.31,0.33,0.04,-252516.07541830212,-243494.57112016433
0.32,0.31,0.34,0.03,-251937.74314274188,-242941.8953161607
0.32,0.31,0.35,0.02,-251271.03938148683,-242297.5717735977
0.32,0.31,0.36,0.01,-250471.95441165852,-241517.5365777008
0.32,0.32,0.01,0.35,-251668.72692294564,-240421.30734697232
0.32,0.32,0.02,0.34,-252382.99232805625,-241242.41329063944
0.32,0.32,0.03,0.33,-252964.01337895376,-241928.27365399353
0.32,0.32,0.04,0.32,-253455.83118863538,-242522.89591014298
0.32,0.32,0.05,0.31,-253879.2478472221,-243047.0478125533
0.32,0.32,0.06,0.3,-254246.41614258927,-243512.84711567566
0.32,0.32,0.07,0.29,-254565.27515710963,-243928.19717168921
0.32,0.32,0.08,0.28,-254841.381102951,-244298.61776579762
0.32,0.32,0.09,0.27,-255078.80425753887,-244628.14205169104
0.32,0.32,0.1,0.26,-255280.62048619267,-244919.80807419293
0.32,0.32,0.11,0.25,-255449.2027742387,-245175.95030135315
0.32,0.32,0.12,0.24,-255586.40447963687,-245398.38287705553
0.32,0.32,0.13,0.23,-255693.6795805965,-245588.51986868982
0.32,0.32,0.14,0.22,-255772.16403706156,-245747.45662860607
0.32,0.32,0.15,0.21,-255822.7318908149,-245876.02589421958
0.32,0.32,0.16,0.2,-255846.03414830528,-245974.8366708382
0.32,0.32,0.17,0.19,-255842.5253372089,-246044.30078822398
0.32,0.32,0.18,0.18,-255812.48073938504,-246084.6501335485
0.32,0.32,0.19,0.17,-255756.00609622782,-246095.94635674564
0.32,0.32,0.2,0.16,-255673.04074356542,-246078.08400540997
0.32,0.32,0.21,0.15,-255563.35447676116,-246030.78738989806
0.32,0.32,0.22,0.14,-255426.5378453611,-245953.6008779766
0.32,0.32,0.23,0.13,-255261.984920139,-245845.87166186664
0.32,0.32,0.24,0.12,-255068.8667365342,-245706.72320168218
0.32,0.32,0.25,0.11,-254846.09241182532,-245535.01634260316
0.32,0.32,0.26,0.1,-254592.25304502537,-245329.29321477114
0.32,0.32,0.27,0.09,-254305.54035539686,-245087.6958718042
0.32,0.32,0.28,0.08,-253983.62643483587,-244807.846043181
0.32,0.32,0.29,0.07,-253623.48049524543,-244486.6618816139
0.32,0.32,0.3,0.06,-253221.07733642237,-244120.06643093625
0.32,0.32,0.31,0.05,-252770.9058234213,-243702.49610346594
0.32,0.32,0.32,0.04,-252265.07195109184,-243226.00374454248
0.32,0.32,0.33,0.03,-251691.46800878108,-242678.42779722987
0.32,0.32,0.34,0.02,-251029.3369835905,-242038.95670557235
0.32,0.32,0.35,0.01,-250234.68283974516,-241263.53919396433
0.32,0.33,0.01,0.34,-251478.66086846657,-240267.75404809474
0.32,0.33,0.02,0.33,-252182.09713568067,-241078.69446323824
0.32,0.33,0.03,0.32,-252752.11410278792,-241754.12019432508
0.32,0.33,0.04,0.31,-253232.74083534293,-242338.0249223031
0.32,0.33,0.05,0.3,-253644.76607415226,-242851.16130660783
0.32,0.33,0.06,0.29,-254000.32778217056,-243305.63053205618
0.32,0.33,0.07,0.28,-254307.34853752278,-243709.31770186764
0.32,0.33,0.08,0.27,-254571.36612865864,-244067.7224328171
0.32,0.33,0.09,0.26,-254796.43020514608,-244384.85550602744
0.32,0.33,0.1,0.25,-254985.59346081893,-244663.73005011654
0.32,0.33,0.11,0.24,-255141.20275840472,-244906.65266582457
