Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.31,0.2,0.11,-168914.0883389388,-164655.14086012397
0.38,0.31,0.21,0.1,-168767.531026997,-164522.0334827515
0.38,0.31,0.22,0.09,-168594.14729823655,-164360.46588242755
0.38,0.31,0.23,0.08,-168392.3456331155,-164168.8018700027
0.38,0.31,0.24,0.07,-168159.98543035815,-163944.8554778209
0.38,0.31,0.25,0.06,-167894.15823287025,-163685.67218563455
0.38,0.31,0.26,0.05,-167590.81680238445,-163387.15799525013
0.38,0.31,0.27,0.04,-167244.09629690985,-163043.4006079773
0.38,0.31,0.28,0.03,-166844.92669962894,-162645.28185352648
0.38,0.31,0.29,0.02,-166377.66900278718,-162177.1138738979
0.38,0.31,0.3,0.01,-165809.04808578844,-161605.57200147738
0.38,0.32,0.01,0.29,-166262.6269797718,-161489.90638557603
0.38,0.32,0.02,0.28,-166784.38896847525,-162048.6346754007
0.38,0.32,0.03,0.27,-167203.1202033909,-162503.34557138692
0.38,0.32,0.04,0.26,-167552.19244184127,-162887.37765521786
0.38,0.32,0.05,0.25,-167847.33939865846,-163216.43076931752
0.38,0.32,0.06,0.24,-168097.72355896202,-163499.6328296272
0.38,0.32,0.07,0.23,-168309.29962063968,-163742.90326809476
0.38,0.32,0.08,0.22,-168486.201610457,-163950.34014875078
0.38,0.32,0.09,0.21,-168631.42114801376,-164124.89843170095
0.38,0.32,0.1,0.2,-168747.17767923453,-164268.76020660647
0.38,0.32,0.11,0.19,-168835.13638523553,-164383.55260154622
0.38,0.32,0.12,0.18,-168896.5431637897,-164470.48276448261
0.38,0.32,0.13,0.17,-168932.31078947522,-164530.42402340958
0.38,0.32,0.14,0.16,-168943.07421850658,-164563.97119118465
0.38,0.32,0.15,0.15,-168929.22491015523,-164571.47488694917
0.38,0.32,0.16,0.14,-168890.92960465574,-164553.06031403437
0.38,0.32,0.17,0.13,-168828.1363028168,-164508.63323957298
0.38,0.32,0.18,0.12,-168740.56828641015,-164437.87401488764
0.38,0.32,0.19,0.11,-168627.7053402643,-164340.21879758476
0.38,0.32,0.2,0.1,-168488.7494308445,-164214.82523013468
0.38,0.32,0.21,0.09,-168322.56940142091,-164060.5171350395
0.38,0.32,0.22,0.08,-168127.61481192056,-163875.69835468545
0.38,0.32,0.23,0.07,-167901.78095746203,-163658.21776987708
0.38,0.32,0.24,0.06,-167642.19095948874,-163405.1513909711
0.38,0.32,0.25,0.05,-167344.82553227834,-163112.4321243853
0.38,0.32,0.26,0.04,-167003.84471898637,-162774.17150864244
0.38,0.32,0.27,0.03,-166610.20077553642,-162381.2725982605
0.38,0.32,0.28,0.02,-166148.27472813954,-161918.0665212717
0.38,0.32,0.29,0.01,-165584.8095605165,-161351.24566644526
0.38,0.33,0.01,0.28,-166051.09099730858,-161275.5356341021
0.38,0.33,0.02,0.27,-166563.5212965943,-161824.8886781949
0.38,0.33,0.03,0.26,-166972.75069882785,-162269.98207551104
0.38,0.33,0.04,0.25,-167312.13372000598,-162644.13542169196
0.38,0.33,0.05,0.24,-167597.38459485976,-162963.02733434673
0.38,0.33,0.06,0.23,-167837.64371600232,-163235.76189219858
0.38,0.33,0.07,0.22,-168038.84062141634,-163468.2316225706
0.38,0.33,0.08,0.21,-168205.08055196982,-163664.50405890757
0.38,0.33,0.09,0.2,-168339.32202350808,-163827.49931285778
0.38,0.33,0.1,0.19,-168443.74619512685,-163959.35944252054
0.38,0.33,0.11,0.18,-168519.97368456918,-164061.66526789794
0.38,0.33,0.12,0.17,-168569.1981516484,-164135.56995428778
0.38,0.33,0.13,0.16,-168592.27064790993,-164181.88336194595
0.38,0.33,0.14,0.15,-168589.75254326363,-164201.1249727194
0.38,0.33,0.15,0.14,-168561.94667340862,-164193.55503747103
0.38,0.33,0.16,0.13,-168508.91180518654,-164159.189041433
0.38,0.33,0.17,0.12,-168430.4626365814,-164097.7977042069
0.38,0.33,0.18,0.11,-168326.15533136658,-164008.89251441057
0.38,0.33,0.19,0.1,-168195.25637167986,-163891.6945822532
0.38,0.33,0.2,0.09,-168036.68963139105,-163745.08171290328
0.38,0.33,0.21,0.08,-167848.95202644038,-163567.50405682644
0.38,0.33,0.22,0.07,-167629.9799314153,-163356.85052636286
0.38,0.33,0.23,0.06,-167376.93236415365,-163110.2319803299
0.38,0.33,0.24,0.05,-167085.82161747068,-162823.61185574954
0.38,0.33,0.25,0.04,-166750.8356870669,-162491.1285957559
0.38,0.33,0.26,0.03,-166362.95171401234,-162103.70909207978
0.38,0.33,0.27,0.02,-165906.5729972592,-161645.70569756103
0.38,0.33,0.28,0.01,-165348.46255449386,-161083.82978700075
0.38,0.34,0.01,0.27,-165823.29380775773,-161044.11941377906
0.38,0.34,0.02,0.26,-166326.2089873141,-161583.83281846123
0.38,0.34,0.03,0.25,-166725.73728382823,-162019.0255406424
0.38,0.34,0.04,0.24,-167055.21373319576,-162382.99595114202
0.38,0.34,0.05,0.23,-167330.33047764134,-162691.3988303456
0.38,0.34,0.06,0.22,-167560.20274987302,-162953.31135235677
0.38,0.34,0.07,0.21,-167750.73130197602,-163174.5955138886
0.38,0.34,0.08,0.2,-167905.98827106378,-163359.28399991337
0.38,0.34,0.09,0.19,-168028.89388615283,-163510.25689053632
0.38,0.34,0.1,0.18,-168121.58474296576,-163629.60993582112
0.38,0.34,0.11,0.17,-168185.6292212859,-163718.869973076
0.38,0.34,0.12,0.16,-168222.15925789395,-163779.1266998404
0.38,0.34,0.13,0.15,-168231.95231803067,-163811.11464536167
0.38,0.34,0.14,0.14,-168215.4811480335,-163815.26292320964
0.38,0.34,0.15,0.13,-168172.94061020867,-163791.72206614903
0.38,0.34,0.16,0.12,-168104.25616857313,-163740.37251188158
0.38,0.34,0.17,0.11,-168009.07540311269,-163660.81611730455
0.38,0.34,0.18,0.1,-167886.74117490975,-163552.34932363871
0.38,0.34,0.19,0.09,-167736.24187350683,-163413.91340379175
0.38,0.34,0.2,0.08,-167556.12944544374,-163244.01249089566
0.38,0.34,0.21,0.07,-167344.38762132116,-163040.58180537017
0.38,0.34,0.22,0.06,-167098.21649844578,-162800.7722375681
0.38,0.34,0.23,0.05,-166813.66426602725,-162520.58207297217
0.38,0.34,0.24,0.04,-166484.9504983037,-162194.18028532065
0.38,0.34,0.25,0.03,-166103.0802888901,-161812.52067095545
0.38,0.34,0.26,0.02,-165652.48182188522,-161359.9794199293
0.38,0.34,0.27,0.01,-165099.9403877164,-160803.28913185047
0.38,0.35,0.01,0.26,-165579.19432728176,-160795.552271119
0.38,0.35,0.02,0.25,-166072.39511521155,-161325.34296148166
0.38,0.35,0.03,0.24,-166462.00495260788,-161750.3309120631
0.38,0.35,0.04,0.23,-166781.33678286002,-162103.79065645026
0.38,0.35,0.05,0.22,-167046.0575882875,-162401.35007040206
0.38,0.35,0.06,0.21,-167265.25381570097,-162652.05579740653
0.38,0.35,0.07,0.2,-167444.79311343108,-162861.7349857071
0.38,0.35,0.08,0.19,-167588.7093317624,-163034.38028873404
0.38,0.35,0.09,0.18,-167699.87813633846,-163172.82547850788
0.38,0.35,0.1,0.17,-167780.38388492196,-163279.11232239893
0.38,0.35,0.11,0.16,-167831.73323426372,-163354.70418999463
0.38,0.35,0.12,0.15,-167854.98453483978,-163400.61544786804
0.38,0.35,0.13,0.14,-167850.82662831832,-163417.49025695515
0.38,0.35,0.14,0.13,-167819.62428764414,-163405.64801270128
0.38,0.35,0.15,0.12,-167761.43907229873,-163365.1042003425
0.38,0.35,0.16,0.11,-167676.0293283007,-163295.57039487755
0.38,0.35,0.17,0.1,-167562.82933294494,-163196.43340580753
0.38,0.35,0.18,0.09,-167420.90385471864,-163066.70983705233
0.38,0.35,0.19,0.08,-167248.8693558342,-162904.96728948358
0.38,0.35,0.2,0.07,-167044.76459749203,-162709.1949661877
0.38,0.35,0.21,0.06,-166805.83703301192,-162476.59006559715
0.38,0.35,0.22,0.05,-166528.17593107242,-162203.1909047302
0.38,0.35,0.23,0.04,-166206.03676230615,-161883.20130578586
0.38,0.35,0.24,0.03,-165830.4561988656,-161507.60559571008
0.38,0.35,0.25,0.02,-165385.89037739448,-161060.80686916658
0.38,0.35,0.26,0.01,-164839.14947346665,-160509.56156297622
0.38,0.36,0.01,0.25,-165318.72351035508,-160529.70079100307
0.38,0.36,0.02,0.24,-165801.99255439988,-161049.264772127
0.38,0.36,0.03,0.23,-166181.44588651357,-161463.7203222342
0.38,0.36,0.04,0.22,-166490.37129018048,-161806.31507027458
0.38,0.36,0.05,0.21,-166744.4069618225,-162092.64636138303
0.38,0.36,0.06,0.2,-166952.60624449592,-162331.72599057108
0.38,0.36,0.07,0.19,-167120.7984997024,-162529.34107453443
0.38,0.36,0.08,0.18,-167252.97301435348,-162689.43795861446
0.38,0.36,0.09,0.17,-167351.9532161329,-162814.79643215836
0.38,0.36,0.1,0.16,-167419.76173977085,-162907.3947947916
0.38,0.36,0.11,0.15,-167457.8316557134,-162968.6210850863
0.38,0.36,0.12,0.14,-167467.13269086415,-162999.3993013018
0.38,0.36,0.13,0.13,-167448.2457134985,-163000.2638862983
0.38,0.36,0.14,0.12,-167401.40219373652,-162971.399188009
0.38,0.36,0.15,0.11,-167326.4965730614,-162912.6518290065
0.38,0.36,0.16,0.1,-167223.07389480082,-162823.51833682533
0.38,0.36,0.17,0.09,-167090.2903436545,-162703.10568366307
0.38,0.36,0.18,0.08,-166926.83876077947,-162550.05680140466
0.38,0.36,0.19,0.07,-166730.82242304878,-162362.42436087696
0.38,0.36,0.2,0.06,-166499.54381438188,-162137.45954317975
0.38,0.36,0.21,0.05,-166229.1395594704,-161871.24697341133
0.38,0.36,0.22,0.04,-165913.90620841598,-161558.03050530647
0.38,0.36,0.23,0.03,-165544.9163297655,-161188.82931427186
0.38,0.36,0.24,0.02,-165106.65763870018,-160748.07702557518
0.38,0.36,0.25,0.01,-164565.96826333896,-160202.55698064822
0.38,0.37,0.01,0.24,-165041.78288840962,-160246.40213532513
0.38,0.37,0.02,0.23,-165514.8821435446,-160755.41187987206
0.38,0.37,0.03,0.22,-165883.91716404582,-161158.98080081883
0.38,0.37,0.04,0.21,-166182.14694750006,-161490.32599647928
0.38,0.37,0.05,0.2,-166425.17658657487,-161765.00996350168
0.38,0.37,0.06,0.19,-166622.02113749742,-161992.0044653419
0.38,0.37,0.07,0.18,-166778.46539839645,-162177.05031060003
0.38,0.37,0.08,0.17,-166898.44641822376,-162324.03986193863
0.38,0.37,0.09,0.16,-166984.72590163045,-162435.6894409558
0.38,0.37,0.1,0.15,-167039.25289704194,-162513.90201625816
0.38,0.37,0.11,0.14,-167063.37185133196,-162559.97525813297
0.38,0.37,0.12,0.13,-167057.9445180113,-162574.7234467356
0.38,0.37,0.13,0.12,-167023.4184625307,-162558.54597739142
0.38,0.37,0.14,0.11,-166959.85803701179,-162511.45833532605
0.38,0.37,0.15,0.1,-166866.94438024692,-162433.09209566462
0.38,0.37,0.16,0.09,-166743.94444296858,-162322.66394870062
0.38,0.37,0.17,0.08,-166589.64248254633,-162178.9071945925
0.38,0.37,0.18,0.07,-166402.21815479783,-161999.94983517486
0.38,0.37,0.19,0.06,-166179.0384593152,-161783.10651928405
0.38,0.37,0.2,0.05,-165916.2950513898,-161524.51585468338
0.38,0.37,0.21,0.04,-165608.3318371362,-161218.46800318648
0.38,0.37,0.22,0.03,-165246.26246457035,-160856.02217173588
0.38,0.37,0.23,0.02,-164814.6105452679,-160421.6468340611
0.38,0.37,0.24,0.01,-164280.24578588532,-159882.15586219978
0.38,0.38,0.01,0.23,-164748.2426507513,-159945.46212390147
0.38,0.38,0.02,0.22,-165210.9103117866,-160443.56350471394
0.38,0.38,0.03,0.21,-165569.23782818796,-160835.86134200796
0.38,0.38,0.04,0.2,-165856.45109378776,-161155.5378855972
0.38,0.38,0.05,0.19,-166088.11691442455,-161418.11560056297
0.38,0.38,0.06,0.18,-166273.20578295243,-161632.519942256
0.38,0.38,0.07,0.17,-166417.4502595405,-161804.4377365899
0.38,0.38,0.08,0.16,-166524.72567010781,-161937.69787847178
0.38,0.38,0.09,0.15,-166597.72013300084,-162034.94135847563
0.38,0.38,0.1,0.14,-166638.29407307267,-162097.980776919
0.38,0.38,0.11,0.13,-166647.68396380407,-162128.00408598164
0.38,0.38,0.12,0.12,-166626.6182558812,-162125.69051828134
0.38,0.38,0.13,0.11,-166575.3773967565,-162091.27060643377
0.38,0.38,0.14,0.1,-166493.81243586063,-162024.5447882632
0.38,0.38,0.15,0.09,-166381.32641939083,-161924.86480159007
0.38,0.38,0.16,0.08,-166236.81437074937,-161791.07366466886
0.38,0.38,0.17,0.07,-166058.54736196646,-161621.38974761052
0.38,0.38,0.18,0.06,-165843.9687715788,-161413.20303026063
0.38,0.38,0.19,0.05,-165589.33477055046,-161162.71558812025
0.38,0.38,0.2,0.04,-165289.0442955957,-160864.2715656682
0.38,0.38,0.21,0.03,-164934.2583507435,-160508.9764779259
0.38,0.38,0.22,0.02,-164509.5416270385,-160081.33883015774
0.38,0.38,0.23,0.01,-163981.79972753156,-159548.207342862
0.38,0.39,0.01,0.22,-164437.93919745716,-159626.65278735853
0.38,0.39,0.02,0.21,-164889.8860730454,-160113.4614514671
0.38,0.39,0.03,0.2,-165237.18518884512,-160494.0692069525
0.38,0.39,0.04,0.19,-165513.02415185972,-160801.6182720461
0.38,0.39,0.05,0.18,-165732.9252045546,-161051.58480371142
0.38,0.39,0.06,0.17,-165905.80660182433,-161252.84027460206
0.38,0.39,0.07,0.16,-166037.33918080523,-161411.00804286735
0.38,0.39,0.08,0.15,-166131.3246811117,-161529.84167238302
0.38,0.39,0.09,0.14,-166190.36259751781,-161611.8917854279
0.38,0.39,0.1,0.13,-166216.20538148386,-161658.86126420705
0.38,0.39,0.11,0.12,-166209.95620366588,-161671.8030133586
0.38,0.39,0.12,0.11,-166172.17639675172,-161651.2274027872
0.38,0.39,0.13,0.1,-166102.93310550283,-161597.14991770446
0.38,0.39,0.14,0.09,-166001.7992867548,-161509.0911586277
0.38,0.39,0.15,0.08,-165867.80605937468,-161386.0291913366
0.38,0.39,0.16,0.07,-165699.33526142538,-161226.29210403658
0.38,0.39,0.17,0.06,-165493.9216876561,-161027.36024484845
0.38,0.39,0.18,0.05,-165247.89788797556,-160785.5110202816
0.38,0.39,0.19,0.04,-164955.72731477063,-160495.1520425519
0.38,0.39,0.2,0.03,-164608.6260026701,-160147.44280934523
0.38,0.39,0.21,0.02,-164191.20599873154,-159726.93813400436
0.38,0.39,0.22,0.01,-163670.41398547485,-159200.5267685622
0.38,0.4,0.01,0.21,-164110.67207002194,-159289.70929776615
0.38,0.4,0.02,0.2,-164551.5772648014,-159764.80634853433
0.38,0.4,0.03,0.19,-164887.49019640867,-160133.26529731808
0.38,0.4,0.04,0.18,-165151.5539084742,-160428.18205421444
0.38,0.4,0.05,0.17,-165359.2384055037,-160664.97879347578
0.38,0.4,0.06,0.16,-165519.40021935906,-160852.46351997976
0.38,0.4,0.07,0.15,-165637.6366008719,-160996.18426083433
0.38,0.4,0.08,0.14,-165717.6606660843,-161099.8042116118
0.38,0.4,0.09,0.13,-165761.9639363774,-161165.76427647175
0.38,0.4,0.1,0.12,-165772.1655603868,-161195.6322900718
0.38,0.4,0.11,0.11,-165749.20159077036,-161190.29229433226
0.38,0.4,0.12,0.1,-165693.42005752484,-161150.03961174976
0.38,0.4,0.13,0.09,-165604.61001281659,-161074.60989022572
0.38,0.4,0.14,0.08,-165481.9724861511,-160963.15005823414
0.38,0.4,0.15,0.07,-165324.02541105586,-160814.12325150333
0.38,0.4,0.16,0.06,-165128.41434831303,-160625.11953624693
0.38,0.4,0.17,0.05,-164891.56326404365,-160392.50668724804
0.38,0.4,0.18,0.04,-164608.0119895793,-160110.76764772963
0.38,0.4,0.19,0.03,-164269.0410752214,-159771.12538311363
0.38,0.4,0.2,0.02,-163859.3175986273,-159358.18868940664
0.38,0.4,0.21,0.01,-163345.83559832984,-158838.8926267192
0.39,0.01,0.19,0.41,-170244.06350759816,-165775.15362193165
0.39,0.01,0.2,0.4,-170431.40805267528,-165974.88990274875
0.39,0.01,0.21,0.39,-170603.6572675973,-166159.53855963866
0.39,0.01,0.22,0.38,-170761.1439847349,-166329.44327836987
0.39,0.01,0.23,0.37,-170904.15517788925,-166484.90155471477
0.39,0.01,0.24,0.36,-171032.9366444225,-166626.1693299137
0.39,0.01,0.25,0.35,-171147.6967664754,-166753.46470378176
0.39,0.01,0.26,0.34,-171248.6095166639,-166866.97089148994
0.39,0.01,0.27,0.33,-171335.8168321565,-166966.8385485215
0.39,0.01,0.28,0.32,-171409.43044965775,-167053.18755688786
0.39,0.01,0.29,0.31,-171469.53326951043,-167126.10834132592
0.39,0.01,0.3,0.3,-171516.18029771675,-167185.66276474632
0.39,0.01,0.31,0.29,-171549.39919861962,-167231.8846360901
0.39,0.01,0.32,0.28,-171569.1904770794,-167264.77984980773
0.39,0.01,0.33,0.27,-171575.52729629687,-167284.32616343905
0.39,0.01,0.34,0.26,-171568.35492513268,-167290.47260743324
0.39,0.01,0.35,0.25,-171547.58979608535,-167283.1385086184
0.39,0.01,0.36,0.24,-171513.11814118965,-167262.21209478972
0.39,0.01,0.37,0.23,-171464.79415703277,-167227.54863178445
0.39,0.01,0.38,0.22,-171402.4376306772,-167178.96802496936
0.39,0.01,0.39,0.21,-171325.83093396403,-167116.2517927159
0.39,0.01,0.4,0.2,-171234.7152622952,-167039.13928803155
0.39,0.02,0.18,0.41,-170556.88035462788,-166081.36739516468
0.39,0.02,0.19,0.4,-170751.94940035406,-166289.99170452595
0.39,0.02,0.2,0.39,-170931.43702998688,-166483.02989753528
0.39,0.02,0.21,0.38,-171095.72343191013,-166660.87112364845
0.39,0.02,0.22,0.37,-171245.13665939396,-166823.85204618788
0.39,0.02,0.23,0.36,-171379.95840619487,-166972.26258023895
0.39,0.02,0.24,0.35,-171500.42863299116,-167106.35047946533
0.39,0.02,0.25,0.34,-171606.74926494388,-167226.32499272373
0.39,0.02,0.26,0.33,-171699.08712436788,-167332.3597550251
0.39,0.02,0.27,0.32,-171777.57622070893,-167424.5950355666
0.39,0.02,0.28,0.31,-171842.31948827524,-167503.13943377565
0.39,0.02,0.29,0.3,-171893.39003738607,-167568.07108948202
0.39,0.02,0.3,0.29,-171930.8319645951,-167619.43845329146
0.39,0.02,0.31,0.28,-171954.66075082382,-167657.26064637216
0.39,0.02,0.32,0.27,-171964.8632613619,-167681.52742394648
0.39,0.02,0.33,0.26,-171961.39734773326,-167692.19874278572
0.39,0.02,0.34,0.25,-171944.19103747283,-167689.20391901306
0.39,0.02,0.35,0.24,-171913.1412829781,-167672.44034760338
0.39,0.02,0.36,0.23,-171868.1122237774,-167641.77173811215
0.39,0.02,0.37,0.22,-171808.9328965529,-167597.02580112746
0.39,0.02,0.38,0.21,-171735.39430246945,-167537.9912951217
0.39,0.02,0.39,0.2,-171647.2457096138,-167464.41431160102
0.39,0.02,0.4,0.19,-171544.19002655896,-167375.99363463224
0.39,0.03,0.17,0.41,-170763.56130074774,-166280.7564349937
0.39,0.03,0.18,0.4,-170966.90548545372,-166498.78311387319
0.39,0.03,0.19,0.39,-171154.12853612844,-166700.67080295834
0.39,0.03,0.2,0.38,-171325.66567175524,-166886.8619470687
0.39,0.03,0.21,0.37,-171481.89230161754,-167057.73880447703
0.39,0.03,0.22,0.36,-171623.1311989407,-167213.63059103777
0.39,0.03,0.23,0.35,-171749.65822079746,-167354.81916831652
0.39,0.03,0.24,0.34,-171861.70687088638,-167481.54357286586
0.39,0.03,0.25,0.33,-171959.4719240674,-167594.00360604713
0.39,0.03,0.26,0.32,-172043.11227493265,-167692.3626471699
0.39,0.03,0.27,0.31,-172112.7531305315,-167776.74981053133
0.39,0.03,0.28,0.3,-172168.48763514883,-167847.26153469057
0.39,0.03,0.29,0.29,-172210.37798965516,-167903.96266689827
0.39,0.03,0.3,0.28,-172238.45610718284,-167946.88708480512
0.39,0.03,0.31,0.27,-172252.72382908268,-167976.03787973887
0.39,0.03,0.32,0.26,-172253.15270896742,-167991.38710965816
0.39,0.03,0.33,0.25,-172239.68335703536,-167992.87511424447
0.39,0.03,0.34,0.24,-172212.22432072036,-167980.40936841312
0.39,0.03,0.35,0.23,-172170.6504599134,-167953.86283269338
0.39,0.03,0.36,0.22,-172114.80075423783,-167913.0717381306
0.39,0.03,0.37,0.21,-172044.47545447826,-167857.83271795438
0.39,0.03,0.38,0.2,-171959.43245804516,-167787.89916600805
0.39,0.03,0.39,0.19,-171859.38274619632,-167702.9766597459
0.39,0.03,0.4,0.18,-171743.98466413163,-167602.71722897328
0.39,0.04,0.16,0.41,-170897.10551221407,-166406.2059145023
0.39,0.04,0.17,0.4,-171109.3371938432,-166634.21716297528
0.39,0.04,0.18,0.39,-171304.8449064305,-166845.47260905794
0.39,0.04,0.19,0.38,-171484.128384632,-167040.47761934745
0.39,0.04,0.2,0.37,-171647.61806833072,-167219.66785850129
0.39,0.04,0.21,0.36,-171795.68408676513,-167383.41825120916
0.39,0.04,0.22,0.35,-171928.64337647695,-167532.05007549777
0.39,0.04,0.23,0.34,-172046.76533755913,-167665.8365923217
0.39,0.04,0.24,0.33,-172150.27632340914,-167785.00750710984
0.39,0.04,0.25,0.32,-172239.3631811642,-167889.75248089404
0.39,0.04,0.26,0.31,-172314.17600302008,-167980.2238516511
0.39,0.04,0.27,0.3,-172374.83020600275,-168056.53868383623
0.39,0.04,0.28,0.29,-172421.40802494832,-168118.7802312456
0.39,0.04,0.29,0.28,-172453.9594773061,-168166.99887217916
0.39,0.04,0.3,0.27,-172472.50283663775,-168201.21255410463
0.39,0.04,0.31,0.26,-172477.02463261705,-168221.40676592535
0.39,0.04,0.32,0.25,-172467.47917753118,-168227.5340381227
0.39,0.04,0.33,0.24,-172443.78760147732,-168219.5129532081
0.39,0.04,0.34,0.23,-172405.83635938287,-168197.22662982333
0.39,0.04,0.35,0.22,-172353.4751512339,-168160.5206220585
0.39,0.04,0.36,0.21,-172286.51417075607,-168109.20014938765
0.39,0.04,0.37,0.2,-172204.72056497965,-168043.02653978148
0.39,0.04,0.38,0.19,-172107.8139444861,-167961.71272589947
0.39,0.04,0.39,0.18,-171995.4607271602,-167864.9175772595
0.39,0.04,0.4,0.17,-171867.2670202421,-167752.2387732333
0.39,0.05,0.15,0.41,-170972.81776781377,-166472.91541311872
0.39,0.05,0.16,0.4,-171194.62288719416,-166711.57254317537
0.39,0.05,0.17,0.39,-171399.02622217743,-166932.78121151164
0.39,0.05,0.18,0.38,-171586.6038863643,-167137.12169518883
0.39,0.05,0.19,0.37,-171757.8508353105,-167325.09267284875
0.39,0.05,0.2,0.36,-171913.1922288541,-167497.1225713694
0.39,0.05,0.21,0.35,-172052.99235954997,-167653.5784760265
0.39,0.05,0.22,0.34,-172177.56170696003,-167794.7731643184
0.39,0.05,0.23,0.33,-172287.1625208761,-167920.97066693695
0.39,0.05,0.24,0.32,-172382.01322697295,-168032.3906497842
0.39,0.05,0.25,0.31,-172462.29186999146,-168129.21183252477
0.39,0.05,0.26,0.3,-172528.13875210393,-168211.57460170067
0.39,0.05,0.27,0.29,-172579.65838088767,-168279.58293319313
0.39,0.05,0.28,0.28,-172616.92080775753,-168333.30570521794
0.39,0.05,0.29,0.27,-172639.96241059204,-168372.77745590283
0.39,0.05,0.3,0.26,-172648.7861512759,-168397.998616461
0.39,0.05,0.31,0.25,-172643.3613181574,-168408.93523022355
0.39,0.05,0.32,0.24,-172623.62274342251,-168405.518147774
0.39,0.05,0.33,0.23,-172589.46946466208,-168387.64166767578
0.39,0.05,0.34,0.22,-172540.76277689837,-168355.1615692489
0.39,0.05,0.35,0.21,-172477.3235942199,-168307.8924567096
