Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.39,0.07,0.2,0.34,-127074.70834483569,-126371.0786290954
0.39,0.07,0.21,0.33,-127176.27876051332,-126474.65200521139
0.39,0.07,0.22,0.32,-127264.44780716229,-126565.03147566709
0.39,0.07,0.23,0.31,-127339.44035255854,-126642.44228439953
0.39,0.07,0.24,0.3,-127401.44388468165,-126707.0718349862
0.39,0.07,0.25,0.29,-127450.6111286132,-126759.07226929671
0.39,0.07,0.26,0.28,-127487.06197091706,-126798.56235247596
0.39,0.07,0.27,0.27,-127510.88477793381,-126825.62875129812
0.39,0.07,0.28,0.26,-127522.13716511668,-126840.32676359404
0.39,0.07,0.29,0.25,-127520.84624995328,-126842.68053183862
0.39,0.07,0.3,0.24,-127507.00839904376,-126832.68275197249
0.39,0.07,0.31,0.23,-127480.58845876512,-126810.29386735082
0.39,0.07,0.32,0.22,-127441.51843697648,-126775.44071569736
0.39,0.07,0.33,0.21,-127389.69557863913,-126728.01457231538
0.39,0.07,0.34,0.2,-127324.97974891796,-126667.86850345926
0.39,0.07,0.35,0.19,-127247.19000054256,-126594.813906935
0.39,0.07,0.36,0.18,-127156.10015409514,-126508.61606884522
0.39,0.07,0.37,0.17,-127051.4331548753,-126408.98850033036
0.39,0.07,0.38,0.16,-126932.85387964896,-126295.58572777137
0.39,0.07,0.39,0.15,-126799.95993784972,-126167.99408113462
0.39,0.07,0.4,0.14,-126652.26982379155,-126025.71983708593
0.39,0.08,0.12,0.41,-125898.18872690544,-125177.05219855391
0.39,0.08,0.13,0.4,-126114.59951350883,-125393.97393271021
0.39,0.08,0.14,0.39,-126313.7030445127,-125593.78510344413
0.39,0.08,0.15,0.38,-126496.27170018217,-125777.25949561843
0.39,0.08,0.16,0.37,-126662.96259977456,-125945.05527834668
0.39,0.08,0.17,0.36,-126814.33791575635,-126097.73531563576
0.39,0.08,0.18,0.35,-126950.88025004257,-126235.78253374106
0.39,0.08,0.19,0.34,-127073.00442970119,-126359.61170312902
0.39,0.08,0.2,0.33,-127181.06664600321,-126469.57855942627
0.39,0.08,0.21,0.32,-127275.37157886513,-126565.98690593409
0.39,0.08,0.22,0.31,-127356.17796041378,-126649.09415199207
0.39,0.08,0.23,0.3,-127423.70290228233,-126719.11561236394
0.39,0.08,0.24,0.29,-127478.12522041406,-126776.22780198875
0.39,0.08,0.25,0.28,-127519.58792551326,-126820.57089479666
0.39,0.08,0.26,0.27,-127548.1999983713,-126852.25046636343
0.39,0.08,0.27,0.26,-127564.03753146953,-126871.33860233148
0.39,0.08,0.28,0.25,-127567.14428759832,-126877.87442384004
0.39,0.08,0.29,0.24,-127557.53169985717,-126871.86405480174
0.39,0.08,0.3,0.23,-127535.17831303547,-126853.28003146913
0.39,0.08,0.31,0.22,-127500.02864200978,-126822.06013033334
0.39,0.08,0.32,0.21,-127451.99139641752,-126778.10556398901
0.39,0.08,0.33,0.2,-127390.93699020646,-126721.278463898
0.39,0.08,0.34,0.19,-127316.6942168305,-126651.39853112015
0.39,0.08,0.35,0.18,-127229.04592195392,-126568.23868712998
0.39,0.08,0.36,0.17,-127127.72343988654,-126471.51949115821
0.39,0.08,0.37,0.16,-127012.39946914118,-126360.90199962778
0.39,0.08,0.38,0.15,-126882.67893338362,-126235.97861408834
0.39,0.08,0.39,0.14,-126738.08718572819,-126096.26127569808
0.39,0.08,0.4,0.13,-126578.05463249834,-125941.16608242369
0.39,0.09,0.11,0.41,-125804.54066487835,-125074.520054684
0.39,0.09,0.12,0.4,-126032.4914952539,-125302.88671974612
0.39,0.09,0.13,0.39,-126242.1636844616,-125513.17187226894
0.39,0.09,0.14,0.38,-126434.46888443794,-125706.28735496153
0.39,0.09,0.15,0.37,-126610.17581915134,-125883.00165694937
0.39,0.09,0.16,0.36,-126769.93754169875,-126043.96717385392
0.39,0.09,0.17,0.35,-126914.31170295448,-126189.74047460321
0.39,0.09,0.18,0.34,-127043.77587572666,-126320.7976192373
0.39,0.09,0.19,0.33,-127158.73929071306,-126437.5458843639
0.39,0.09,0.2,0.32,-127259.55190674255,-126540.33281915922
0.39,0.09,0.21,0.31,-127346.51145564734,-126629.45327270028
0.39,0.09,0.22,0.3,-127419.86891341151,-126705.1548447394
0.39,0.09,0.23,0.29,-127479.83271963187,-126767.64208243333
0.39,0.09,0.24,0.28,-127526.57197587448,-126817.07965409268
0.39,0.09,0.25,0.27,-127560.21878707106,-126853.59466457598
0.39,0.09,0.26,0.26,-127580.86986015375,-126877.27822699606
0.39,0.09,0.27,0.25,-127588.5874349411,-126888.18636620819
0.39,0.09,0.28,0.24,-127583.39958983535,-126886.34029707544
0.39,0.09,0.29,0.23,-127565.29993612519,-126871.72609171904
0.39,0.09,0.3,0.22,-127534.24668709966,-126844.2937223456
0.39,0.09,0.31,0.21,-127490.16105941354,-126803.95543745
0.39,0.09,0.32,0.2,-127432.92493169081,-126750.5833967064
0.39,0.09,0.33,0.19,-127362.37764616811,-126684.00645064437
0.39,0.09,0.34,0.18,-127278.31178923417,-126604.00590122562
0.39,0.09,0.35,0.17,-127180.46772028084,-126510.31001296252
0.39,0.09,0.36,0.16,-127068.52652683115,-126402.58695273276
0.39,0.09,0.37,0.15,-126942.10095429777,-126280.43570679583
0.39,0.09,0.38,0.14,-126800.7236700272,-126143.3743347815
0.39,0.09,0.39,0.13,-126643.83193914332,-125990.82463824024
0.39,0.09,0.4,0.12,-126470.74735589845,-125822.09188750267
0.39,0.1,0.1,0.41,-125679.65365999035,-124940.9274584082
0.39,0.1,0.11,0.4,-125920.29627513669,-125181.8828944399
0.39,0.1,0.12,0.39,-126141.51320299978,-125403.6086756183
0.39,0.1,0.13,0.38,-126344.39315466315,-125607.19260251425
0.39,0.1,0.14,0.37,-126529.84412576658,-125793.54126993226
0.39,0.1,0.15,0.36,-126698.63077411818,-125963.41745225294
0.39,0.1,0.16,0.35,-126851.40163122276,-126117.46731846937
0.39,0.1,0.17,0.34,-126988.70931884764,-126256.24064821212
0.39,0.1,0.18,0.33,-127111.0258134308,-126380.2060918041
0.39,0.1,0.19,0.32,-127218.75411322786,-126489.76282953206
0.39,0.1,0.2,0.31,-127312.23722898346,-126585.24955125121
0.39,0.1,0.21,0.3,-127391.76513638694,-126666.95139494707
0.39,0.1,0.22,0.29,-127457.58013938613,-126735.10529371447
0.39,0.1,0.23,0.28,-127509.88096320057,-126789.90405039718
0.39,0.1,0.24,0.27,-127548.82580362374,-126831.49936688595
0.39,0.1,0.25,0.26,-127574.53449172819,-126860.00398759737
0.39,0.1,0.26,0.25,-127587.0898817832,-126875.49306534696
0.39,0.1,0.27,0.24,-127586.53852921921,-126878.00481684253
0.39,0.1,0.28,0.23,-127572.89069062767,-126867.54050016464
0.39,0.1,0.29,0.22,-127546.11964579688,-126844.06371459221
0.39,0.1,0.3,0.21,-127506.16030979413,-126807.49899112112
0.39,0.1,0.31,0.2,-127452.90706826068,-126757.7296071539
0.39,0.1,0.32,0.19,-127386.21072810951,-126694.59451783572
0.39,0.1,0.33,0.18,-127305.87442451209,-126617.88424518018
0.39,0.1,0.34,0.17,-127211.64825758459,-126527.33549862137
0.39,0.1,0.35,0.16,-127103.22233993214,-126422.62420834713
0.39,0.1,0.36,0.15,-126980.21780597762,-126303.3565225018
0.39,0.1,0.37,0.14,-126842.17514481444,-126169.0571301289
0.39,0.1,0.38,0.13,-126688.53893579864,-126019.15398916279
0.39,0.1,0.39,0.12,-126518.6376319829,-125852.95810463344
0.39,0.1,0.4,0.11,-126331.65634858827,-125669.63631430376
0.39,0.11,0.09,0.41,-125523.87457620425,-124776.51496032323
0.39,0.11,0.1,0.4,-125778.58799012887,-125031.43460149458
0.39,0.11,0.11,0.39,-126012.50000018593,-125265.746379611
0.39,0.11,0.12,0.38,-126226.92938652787,-125480.76714726734
0.39,0.11,0.13,0.37,-126422.96120394155,-125677.57948415622
0.39,0.11,0.14,0.36,-126601.49938190641,-125857.08430793864
0.39,0.11,0.15,0.35,-126763.30405663837,-126020.03821355115
0.39,0.11,0.16,0.34,-126909.01873053529,-126167.08063641893
0.39,0.11,0.17,0.33,-127039.19042899433,-126298.75400966589
0.39,0.11,0.18,0.32,-127154.28489601138,-126415.51895690901
0.39,0.11,0.19,0.31,-127254.69818175773,-126517.76587405977
0.39,0.11,0.2,0.3,-127340.76554083521,-126605.82381909902
0.39,0.11,0.21,0.29,-127412.76827689694,-126679.96734581029
0.39,0.11,0.22,0.28,-127470.93897951338,-126740.42172767076
0.39,0.11,0.23,0.27,-127515.4654681316,-126787.36688708309
0.39,0.11,0.24,0.26,-127546.49366468583,-126820.94025185105
0.39,0.11,0.25,0.25,-127564.12954758579,-126841.23869197187
0.39,0.11,0.26,0.24,-127568.44028671268,-126848.31963671904
0.39,0.11,0.27,0.23,-127559.45461568607,-126842.20142861601
0.39,0.11,0.28,0.22,-127537.16245959711,-126822.86293282018
0.39,0.11,0.29,0.21,-127501.51380001228,-126790.24238403236
0.39,0.11,0.3,0.2,-127452.41672098542,-126744.23541495952
0.39,0.11,0.31,0.19,-127389.73453644679,-126684.69216697145
0.39,0.11,0.32,0.18,-127313.28184624405,-126611.41333047333
0.39,0.11,0.33,0.17,-127222.81929927626,-126524.14489365743
0.39,0.11,0.34,0.16,-127118.04674887285,-126422.57128498337
0.39,0.11,0.35,0.15,-126998.59435453877,-126306.30646367444
0.39,0.11,0.36,0.14,-126864.01099437765,-126174.88232268186
0.39,0.11,0.37,0.13,-126713.74906949242,-126027.73348552441
0.39,0.11,0.38,0.12,-126547.14434716798,-125864.17714388504
0.39,0.11,0.39,0.11,-126363.38880142568,-125683.38589459949
0.39,0.11,0.4,0.1,-126161.49328097944,-125484.35040607957
0.39,0.12,0.08,0.41,-125336.93938423728,-124580.9244986156
0.39,0.12,0.09,0.4,-125607.40665783036,-124851.4914332736
0.39,0.12,0.1,0.39,-125855.3913666289,-125099.76560919824
0.39,0.12,0.11,0.38,-126082.51913372801,-125327.36976347904
0.39,0.12,0.12,0.37,-126290.10508298349,-125535.61553761121
0.39,0.12,0.13,0.36,-126479.23020302178,-125725.57985391251
0.39,0.12,0.14,0.35,-126650.79390173021,-125898.15747958406
0.39,0.12,0.15,0.34,-126805.55128621771,-126054.09831335733
0.39,0.12,0.16,0.33,-126944.14026251197,-126194.03448901001
0.39,0.12,0.17,0.32,-127067.10162356813,-126318.50046440336
0.39,0.12,0.18,0.31,-127174.89416529765,-126427.94813587982
0.39,0.12,0.19,0.3,-127267.90618172911,-126522.75832930583
0.39,0.12,0.2,0.29,-127346.46425542801,-126603.24958409827
0.39,0.12,0.21,0.28,-127410.83997567017,-126669.68486296943
0.39,0.12,0.22,0.27,-127461.2550262536,-126722.2766295374
0.39,0.12,0.23,0.26,-127497.88495276611,-126761.19060389821
0.39,0.12,0.24,0.25,-127520.86182447903,-126786.54841161818
0.39,0.12,0.25,0.24,-127530.27593541407,-126798.42927098536
0.39,0.12,0.26,0.23,-127526.17663364155,-126796.87080787214
0.39,0.12,0.27,0.22,-127508.57232128069,-126781.86904096455
0.39,0.12,0.28,0.21,-127477.42962520092,-126753.37753763719
0.39,0.12,0.29,0.2,-127432.67169595518,-126711.30569827036
0.39,0.12,0.3,0.19,-127374.17554588632,-126655.51608020086
0.39,0.12,0.31,0.18,-127301.76828185932,-126585.82061699394
0.39,0.12,0.32,0.17,-127215.22201744943,-126501.97551807806
0.39,0.12,0.33,0.16,-127114.24715476892,-126403.67453911847
0.39,0.12,0.34,0.15,-126998.48359404707,-126290.54018141079
0.39,0.12,0.35,0.14,-126867.48923846961,-126162.11218794467
0.39,0.12,0.36,0.13,-126720.72487814962,-126017.83242012555
0.39,0.12,0.37,0.12,-126557.53410211895,-125857.02476413277
0.39,0.12,0.38,0.11,-126377.11619863118,-125678.86802726588
0.39,0.12,0.39,0.1,-126178.48887520045,-125482.35865573461
0.39,0.12,0.4,0.09,-125960.43570411197,-125266.2581796299
0.39,0.13,0.07,0.41,-125117.93436070003,-124353.15950950184
0.39,0.13,0.08,0.4,-125406.25817646961,-124641.4794336789
0.39,0.13,0.09,0.39,-125669.99724743982,-124905.39960204468
0.39,0.13,0.1,0.38,-125911.19961438363,-125146.96424685774
0.39,0.13,0.11,0.37,-126131.48724409947,-125367.79089010399
0.39,0.13,0.12,0.36,-126332.17119428272,-125569.1855210894
0.39,0.13,0.13,0.35,-126514.32793196778,-125752.21892548632
0.39,0.13,0.14,0.34,-126678.85183593493,-125917.77919609577
0.39,0.13,0.15,0.33,-126826.49241692302,-126066.6089590971
0.39,0.13,0.16,0.32,-126957.88134851759,-126199.3324086464
0.39,0.13,0.17,0.31,-127073.55247558941,-126316.47531674133
0.39,0.13,0.18,0.3,-127173.95683790723,-126418.48005606652
0.39,0.13,0.19,0.29,-127259.47405746332,-126505.71698448843
0.39,0.13,0.2,0.28,-127330.42100244589,-126578.49310429883
0.39,0.13,0.21,0.27,-127387.05835635825,-126637.05862489782
0.39,0.13,0.22,0.26,-127429.59552913911,-126681.61186598525
0.39,0.13,0.23,0.25,-127458.19421371353,-126712.3028049186
0.39,0.13,0.24,0.24,-127472.97079496473,-126729.23547546793
0.39,0.13,0.25,0.23,-127473.99774510358,-126732.46935218948
0.39,0.13,0.26,0.22,-127461.3040807,-126722.01979592866
0.39,0.13,0.27,0.21,-127434.87490565154,-126697.85758497144
0.39,0.13,0.28,0.2,-127394.65001581404,-126659.9075078055
0.39,0.13,0.29,0.19,-127340.5214900295,-126608.0459424539
0.39,0.13,0.3,0.18,-127272.33013357548,-126542.09728862013
0.39,0.13,0.31,0.17,-127189.86056704451,-126461.8290458526
0.39,0.13,0.32,0.16,-127092.8346572251,-126366.94523448298
0.39,0.13,0.33,0.15,-126980.90285312937,-126257.07772264621
0.39,0.13,0.34,0.14,-126853.63279866731,-126131.77483102541
0.39,0.13,0.35,0.13,-126710.49430903423,-125990.48630250714
0.39,0.13,0.36,0.12,-126550.83936227199,-125832.5432883053
0.39,0.13,0.37,0.11,-126373.87506838118,-125657.13131300065
0.39,0.13,0.38,0.1,-126178.62644910818,-125463.25305166755
0.39,0.13,0.39,0.09,-125963.8839355384,-125249.67582623627
0.39,0.13,0.4,0.08,-125728.12704965423,-125014.85528724316
0.39,0.14,0.06,0.41,-124865.1665682481,-124091.45431916653
0.39,0.14,0.07,0.4,-125174.05176009015,-124400.23753643944
0.39,0.14,0.08,0.39,-125455.64647828003,-124681.909532744
0.39,0.14,0.09,0.38,-125712.60371103873,-124939.11858182933
0.39,0.14,0.1,0.37,-125946.96784284242,-125173.90368639526
0.39,0.14,0.11,0.36,-126160.3567743293,-125387.87670999102
0.39,0.14,0.12,0.35,-126354.0770416025,-125582.337506882
0.39,0.14,0.13,0.34,-126529.20008258951,-125758.35019735177
0.39,0.14,0.14,0.33,-126686.61467970042,-125916.79561754761
0.39,0.14,0.15,0.32,-126827.06411123202,-126058.40847623462
0.39,0.14,0.16,0.31,-126951.17310268545,-126183.80430959798
0.39,0.14,0.17,0.3,-127059.46774278877,-126293.4993989006
0.39,0.14,0.18,0.29,-127152.39039927442,-126387.92568610606
0.39,0.14,0.19,0.28,-127230.31097975737,-126467.44203290627
0.39,0.14,0.2,0.27,-127293.53544665333,-126532.34273221999
0.39,0.14,0.21,0.26,-127342.31220960633,-126582.86389578239
0.39,0.14,0.22,0.25,-127376.83682589233,-126619.18814846475
0.39,0.14,0.23,0.24,-127397.2553040482,-126641.44792475994
0.39,0.14,0.24,0.23,-127403.6662071464,-126649.72756405272
0.39,0.14,0.25,0.22,-127396.1216758974,-126644.06432506026
0.39,0.14,0.26,0.21,-127374.62742864943,-126624.4483767195
0.39,0.14,0.27,0.2,-127339.14173828646,-126590.82176572703
0.39,0.14,0.28,0.19,-127289.57332895334,-126543.07630386052
0.39,0.14,0.29,0.18,-127225.77807242682,-126481.05025509381
0.39,0.14,0.3,0.17,-127147.55428771205,-126404.52362626666
0.39,0.14,0.31,0.16,-127054.63634861476,-126313.21176622984
0.39,0.14,0.32,0.15,-126946.68616882333,-126206.75684315337
0.39,0.14,0.33,0.14,-126823.28194103063,-126084.71657666673
0.39,0.14,0.34,0.13,-126683.9032211561,-125946.54931601028
0.39,0.14,0.35,0.12,-126527.91101232397,-125791.5941189526
0.39,0.14,0.36,0.11,-126354.52081354476,-125619.04379650038
0.39,0.14,0.37,0.1,-126162.76546831195,-125427.90775866678
0.39,0.14,0.38,0.09,-125951.4427219431,-125216.9595701612
0.39,0.14,0.39,0.08,-125719.03895522084,-124984.66068356339
0.39,0.14,0.4,0.07,-125463.61406508977,-124729.04532072246
0.39,0.15,0.05,0.41,-124575.89519195542,-123793.00439690526
0.39,0.15,0.06,0.4,-124908.95519625615,-124125.87182905558
0.39,0.15,0.07,0.39,-125211.10899810173,-124428.00581537464
0.39,0.15,0.08,0.38,-125485.92098426327,-124702.9651228617
0.39,0.15,0.09,0.37,-125736.04048666508,-124953.39277395728
0.39,0.15,0.1,0.36,-125963.50782362299,-125181.32209825497
0.39,0.15,0.11,0.35,-126169.93637418302,-125388.3588165116
0.39,0.15,0.12,0.34,-126356.62764534139,-125575.79611650862
0.39,0.15,0.13,0.33,-126524.64747865533,-125744.69086709214
0.39,0.15,0.14,0.32,-126674.87842409297,-125895.91599810723
0.39,0.15,0.15,0.31,-126808.05681186663,-126030.19757688399
0.39,0.15,0.16,0.3,-126924.79961133475,-126148.14167031732
0.39,0.15,0.17,0.29,-127025.62423918911,-126250.25415475355
0.39,0.15,0.18,0.28,-127110.9633487848,-126336.9555055768
0.39,0.15,0.19,0.27,-127181.17594196432,-126408.59190791105
0.39,0.15,0.2,0.26,-127236.55570728415,-126465.44359244118
0.39,0.15,0.21,0.25,-127277.33720172547,-126507.73101355237
0.39,0.15,0.22,0.24,-127303.70029817615,-126535.61929221057
0.39,0.15,0.23,0.23,-127315.77318336221,-126549.2212084148
0.39,0.15,0.24,0.22,-127313.63408885578,-126548.59892600875
0.39,0.15,0.25,0.21,-127297.31185714556,-126533.76455200718
0.39,0.15,0.26,0.2,-127266.78537556627,-126504.67956340472
0.39,0.15,0.27,0.19,-127221.9818452909,-126461.25306884239
0.39,0.15,0.28,0.18,-127162.773783399,-126403.33880331325
0.39,0.15,0.29,0.17,-127088.97457539495,-126330.73067344286
0.39,0.15,0.3,0.16,-127000.33229349705,-126243.15656881953
0.39,0.15,0.31,0.15,-126896.52135841092,-126140.27001722959
0.39,0.15,0.32,0.14,-126777.13142750572,-126021.63906684659
0.39,0.15,0.33,0.13,-126641.65260548373,-125886.73149158005
0.39,0.15,0.34,0.12,-126489.4556361934,-125734.89497833166
0.39,0.15,0.35,0.11,-126319.76504372749,-125565.33026438214
0.39,0.15,0.36,0.1,-126131.62206058949,-125377.05406275348
0.39,0.15,0.37,0.09,-125923.83225384403,-125168.84668650353
0.39,0.15,0.38,0.08,-125694.88931850588,-124939.17584122879
0.39,0.15,0.39,0.07,-125442.86001031994,-124686.08155792647
0.39,0.15,0.4,0.06,-125165.20207142283,-124406.99411968418
0.39,0.16,0.04,0.41,-124245.80129631625,-123453.43503929023
0.39,0.16,0.05,0.4,-124608.11606191045,-123815.4757827429
0.39,0.16,0.06,0.39,-124934.44098633793,-124141.69233625445
0.39,0.16,0.07,0.38,-125229.80976487837,-124437.11185844494
0.39,0.16,0.08,0.37,-125497.78312800624,-124705.28783889693
0.39,0.16,0.09,0.36,-125741.00634148545,-124948.85760668402
0.39,0.16,0.1,0.35,-125961.51520203972,-125169.84833420833
0.39,0.16,0.11,0.34,-126160.91805960807,-125369.85906711523
0.39,0.16,0.12,0.33,-126340.51082481662,-125550.1757387122
0.39,0.16,0.13,0.32,-126501.35310678047,-125711.84731383888
0.39,0.16,0.14,0.31,-126644.32050738337,-125855.73808820879
0.39,0.16,0.15,0.3,-126770.14160069493,-125982.5646717937
0.39,0.16,0.16,0.29,-126879.4246840373,-126092.92274271109
0.39,0.16,0.17,0.28,-126972.6774597249,-126187.30673062068
0.39,0.16,0.18,0.27,-127050.32167534041,-126266.12445750885
0.39,0.16,0.19,0.26,-127112.70405886696,-126329.70807222366
0.39,0.16,0.2,0.25,-127160.10444619833,-126378.32217635073
0.39,0.16,0.21,0.24,-127192.74170992749,-126412.16975042009
0.39,0.16,0.22,0.23,-127210.77790113156,-126431.39629226825
0.39,0.16,0.23,0.22,-127214.32087503618,-126436.0924385603
0.39,0.16,0.24,0.21,-127203.42556499175,-126426.29523403467
0.39,0.16,0.25,0.2,-127178.09398247342,-126401.98812632058
0.39,0.16,0.26,0.19,-127138.2739431049,-126363.09968646929
0.39,0.16,0.27,0.18,-127083.85644099399,-126309.50097762966
0.39,0.16,0.28,0.17,-127014.67150694774,-126241.00140757508
0.39,0.16,0.29,0.16,-126930.48227968375,-126157.34279433366
0.39,0.16,0.3,0.15,-126830.97687832022,-126058.19123333196
0.39,0.16,0.31,0.14,-126715.75746724351,-125943.12615727057
0.39,0.16,0.32,0.13,-126584.32561583225,-125811.6256913167
0.39,0.16,0.33,0.12,-126436.06261671762,-125663.04696738947
0.39,0.16,0.34,0.11,-126270.20273471669,-125496.59936975376
0.39,0.16,0.35,0.1,-126085.79622741521,-125311.30755296428
0.39,0.16,0.36,0.09,-125881.65705088776,-125105.9591456943
0.39,0.16,0.37,0.08,-125656.2867218962,-124879.02861181968
0.39,0.16,0.38,0.07,-125407.75931041758,-124628.56224262023
0.39,0.16,0.39,0.06,-125133.53941738878,-124351.99613497658
0.39,0.16,0.4,0.05,-124830.17617903615,-124045.8501969036
0.39,0.17,0.03,0.41,-123867.87112645528,-123065.68361535753
0.39,0.17,0.04,0.4,-124267.12453749686,-123464.59209407023
0.39,0.17,0.05,0.39,-124622.69913588102,-123819.97983309338
0.39,0.17,0.06,0.38,-124942.23534826653,-124139.47978542143
0.39,0.17,0.07,0.37,-125230.7632136365,-124428.11380446164
0.39,0.17,0.08,0.36,-125491.83939630497,-124689.42966318606
0.39,0.17,0.09,0.35,-125728.10464044374,-124926.05851495473
0.39,0.17,0.1,0.34,-125941.58971366957,-125140.02084332278
0.39,0.17,0.11,0.33,-126133.8973695513,-125332.90843048366
0.39,0.17,0.12,0.32,-126306.31728627294,-125505.9993014053
0.39,0.17,0.13,0.31,-126459.90212486526,-125660.33378692284
0.39,0.17,0.14,0.3,-126595.51973106925,-125796.76672973204
0.39,0.17,0.15,0.29,-126713.89000691823,-125916.00435928364
0.39,0.17,0.16,0.28,-126815.61153535705,-126018.63091884153
0.39,0.17,0.17,0.27,-126901.18111292766,-126105.1281997066
0.39,0.17,0.18,0.26,-126971.0082133534,-126175.8900054403
0.39,0.17,0.19,0.25,-127025.4257119547,-126231.23287604563
0.39,0.17,0.2,0.24,-127064.6977602371,-126271.40396149394
0.39,0.17,0.21,0.23,-127089.02540898288,-126296.58664299618
0.39,0.17,0.22,0.22,-127098.55037776871,-126306.9043000223
0.39,0.17,0.23,0.21,-127093.35722359853,-126302.42247585405
0.39,0.17,0.24,0.2,-127073.47404880916,-126283.14958193302
0.39,0.17,0.25,0.19,-127038.87179316483,-126249.03618603136
0.39,0.17,0.26,0.18,-126989.46206522394,-126199.97283944483
0.39,0.17,0.27,0.17,-126925.09337282187,-126135.78630316665
0.39,0.17,0.28,0.16,-126845.5454999789,-126056.2339204684
0.39,0.17,0.29,0.15,-126750.5216323125,-125960.99573807647
0.39,0.17,0.3,0.14,-126639.63763262157,-125849.66377771906
0.39,0.17,0.31,0.13,-126512.40757730202,-125721.72756879915
0.39,0.17,0.32,0.12,-126368.22422366131,-125576.55461234994
