Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.1,0.29,0.37,0.24,-38144.7317009905,-43312.56141169789
0.1,0.29,0.38,0.23,-38072.4735211938,-43194.17071113738
0.1,0.29,0.39,0.22,-37994.70978218272,-43071.01388482389
0.1,0.29,0.4,0.21,-37911.460830528464,-42943.07275334249
0.1,0.3,0.19,0.41,-38269.1790029799,-44384.938352310375
0.1,0.3,0.2,0.4,-38310.99967136277,-44361.05169605575
0.1,0.3,0.21,0.39,-38344.91461724399,-44330.56146809972
0.1,0.3,0.22,0.38,-38371.173503153375,-44293.68960061719
0.1,0.3,0.23,0.37,-38390.007231296935,-44250.63856894696
0.1,0.3,0.24,0.36,-38401.62985897366,-44201.59330695517
0.1,0.3,0.25,0.35,-38406.240137255685,-44146.72274567335
0.1,0.3,0.26,0.34,-38404.02274059138,-44086.181042868695
0.1,0.3,0.27,0.33,-38395.14923801875,-44020.108554231614
0.1,0.3,0.28,0.32,-38379.778843840584,-43948.63258403157
0.1,0.3,0.29,0.31,-38358.05897566616,-43871.8679431438
0.1,0.3,0.3,0.3,-38330.1256397837,-43789.917334411366
0.1,0.3,0.31,0.29,-38296.10365725707,-43702.8715787346
0.1,0.3,0.32,0.28,-38256.106738452814,-43610.80968959412
0.1,0.3,0.33,0.27,-38210.237408513094,-43513.79879852253
0.1,0.3,0.34,0.26,-38158.586781259044,-43411.893929009195
0.1,0.3,0.35,0.25,-38101.234173818266,-43305.13761113188
0.1,0.3,0.36,0.24,-38038.246548583156,-43193.55932352216
0.1,0.3,0.37,0.23,-37969.67776253574,-43077.17474270039
0.1,0.3,0.38,0.22,-37895.56759603431,-42955.98477187606
0.1,0.3,0.39,0.21,-37815.94052321023,-42829.97431136254
0.1,0.3,0.4,0.2,-37730.80417328792,-42699.110719919605
0.1,0.31,0.18,0.41,-38079.74847905022,-44214.14798533183
0.1,0.31,0.19,0.4,-38127.11030883406,-44194.03139733437
0.1,0.31,0.2,0.39,-38166.36291875789,-44167.121970282074
0.1,0.31,0.21,0.38,-38197.776169364144,-44133.660785296306
0.1,0.31,0.22,0.37,-38221.5985931943,-44093.866899196466
0.1,0.31,0.23,0.36,-38238.05975753415,-44047.939707154146
0.1,0.31,0.24,0.35,-38247.37215704666,-43996.06083525288
0.1,0.31,0.25,0.34,-38249.732726410446,-43938.39565306832
0.1,0.31,0.26,0.33,-38245.32404004884,-43875.094473351004
0.1,0.31,0.27,0.32,-38234.31524893876,-43806.293488798794
0.1,0.31,0.28,0.31,-38216.86279150083,-43732.11548291884
0.1,0.31,0.29,0.3,-38193.11090543294,-43652.67034183968
0.1,0.31,0.3,0.29,-38163.1919591652,-43568.05538575045
0.1,0.31,0.31,0.28,-38127.226614732805,-43478.3555317631
0.1,0.31,0.32,0.27,-38085.32382777605,-43383.643293905865
0.1,0.31,0.33,0.26,-38037.580684667446,-43283.9786202481
0.1,0.31,0.34,0.25,-37984.082071056764,-43179.40856144652
0.1,0.31,0.35,0.24,-37924.9001600375,-43069.966758916984
0.1,0.31,0.36,0.23,-37860.0937012567,-42955.67273395326
0.1,0.31,0.37,0.22,-37789.707084106165,-42836.53095093142
0.1,0.31,0.38,0.21,-37713.769137993324,-42712.52961759858
0.1,0.31,0.39,0.2,-37632.291619702795,-42583.63917245738
0.1,0.31,0.4,0.19,-37545.26732076347,-42449.81039216194
0.1,0.32,0.17,0.41,-37881.2140255131,-44036.280261338085
0.1,0.32,0.18,0.4,-37934.35143501412,-44020.183582803336
0.1,0.32,0.19,0.39,-37979.15418828053,-43997.08271598001
0.1,0.32,0.2,0.38,-38015.91548347099,-43967.24102982096
0.1,0.32,0.21,0.37,-38044.9040511396,-43930.896729699874
0.1,0.32,0.22,0.36,-38066.36708890767,-43888.265791936654
0.1,0.32,0.23,0.35,-38080.5326014249,-43839.54430363935
0.1,0.32,0.24,0.34,-38087.61126696077,-43784.91032919891
0.1,0.32,0.25,0.33,-38087.79792016885,-43724.525392975615
0.1,0.32,0.26,0.32,-38081.2727174114,-43658.535644561154
0.1,0.32,0.27,0.31,-38068.20203378314,-43587.07275575281
0.1,0.32,0.28,0.3,-38048.739127793364,-43510.25458519658
0.1,0.32,0.29,0.29,-38023.02459928179,-43428.18563627332
0.1,0.32,0.3,0.28,-37991.18665764988,-43340.9573253077
0.1,0.32,0.31,0.27,-37953.34121020658,-43248.64806989848
0.1,0.32,0.32,0.26,-37909.59177382254,-43151.323200563
0.1,0.32,0.33,0.25,-37860.02920669891,-43049.03469250173
0.1,0.32,0.34,0.24,-37804.73125045135,-42941.8207076831
0.1,0.32,0.35,0.23,-37743.76186542799,-42829.70493016727
0.1,0.32,0.36,0.22,-37677.17033368567,-42712.69566909307
0.1,0.32,0.37,0.21,-37604.99009366533,-42590.78469336969
0.1,0.32,0.38,0.2,-37527.23725742763,-42463.94574893414
0.1,0.32,0.39,0.19,-37443.908744061686,-42332.132692187915
0.1,0.32,0.4,0.18,-37354.97993972379,-42195.2771500711
0.1,0.33,0.16,0.41,-37673.44758672946,-43851.18098002532
0.1,0.33,0.17,0.4,-37732.619416077236,-43839.37990114905
0.1,0.33,0.18,0.39,-37783.20533354243,-43820.337324819724
0.1,0.33,0.19,0.38,-37825.52575515707,-43794.342787057736
0.1,0.33,0.2,0.37,-37859.8727490915,-43761.65678052915
0.1,0.33,0.21,0.36,-37886.513710979605,-43722.5144296467
0.1,0.33,0.22,0.35,-37905.69427580664,-43677.128402272516
0.1,0.33,0.23,0.34,-37917.64063182884,-43625.69122348611
0.1,0.33,0.24,0.33,-37922.56135729061,-43568.37711217742
0.1,0.33,0.25,0.32,-37920.64886878444,-43505.34342930564
0.1,0.33,0.26,0.31,-37912.08054679042,-43436.73180335717
0.1,0.33,0.27,0.3,-37897.01958649191,-43362.66898109577
0.1,0.33,0.28,0.29,-37875.61560854005,-43283.26743827529
0.1,0.33,0.29,0.28,-37848.0050537459,-43198.625774291606
0.1,0.33,0.3,0.27,-37814.31137678469,-43108.82890585649
0.1,0.33,0.31,0.26,-37774.645046195714,-43013.948066975885
0.1,0.33,0.32,0.25,-37729.10335067824,-42914.04061523177
0.1,0.33,0.33,0.24,-37677.77000439933,-42809.149637082985
0.1,0.33,0.34,0.23,-37620.71453622928,-42699.303337100195
0.1,0.33,0.35,0.22,-37557.991438926,-42584.514187156194
0.1,0.33,0.36,0.21,-37489.639043595475,-42464.777800898504
0.1,0.33,0.37,0.2,-37415.67807133187,-42340.07148540832
0.1,0.33,0.38,0.19,-37336.109796500365,-42210.35240450886
0.1,0.33,0.39,0.18,-37250.91373281745,-42075.55526487872
0.1,0.33,0.4,0.17,-37160.044721463164,-41935.58940420528
0.1,0.34,0.15,0.41,-37456.28585611876,-43658.66074357732
0.1,0.34,0.16,0.4,-37521.78022041295,-43651.461650927136
0.1,0.34,0.17,0.39,-37578.4067447465,-43636.75294145291
0.1,0.34,0.18,0.38,-37626.51791618152,-43614.855169998176
0.1,0.34,0.19,0.37,-37666.43302076172,-43586.054995581355
0.1,0.34,0.2,0.36,-37698.442791737245,-43550.609829290195
0.1,0.34,0.21,0.35,-37722.81306210593,-43508.751486547684
0.1,0.34,0.22,0.34,-37739.78765045954,-43460.689072729816
0.1,0.34,0.23,0.33,-37749.59064502923,-43406.611267022156
0.1,0.34,0.24,0.32,-37752.42820599835,-43346.688124576904
0.1,0.34,0.25,0.31,-37748.489974077216,-43281.07248496016
0.1,0.34,0.26,0.3,-37737.95014983454,-43209.901051379224
0.1,0.34,0.27,0.29,-37720.96829059555,-43133.29518749683
0.1,0.34,0.28,0.28,-37697.68985798271,-43051.361464904636
0.1,0.34,0.29,0.27,-37668.24653808086,-42964.19198323582
0.1,0.34,0.3,0.26,-37632.75634679558,-42871.86447548318
0.1,0.34,0.31,0.25,-37591.323524494765,-42774.44220261149
0.1,0.34,0.32,0.24,-37544.038215843604,-42671.97363337282
0.1,0.34,0.33,0.23,-37490.97592226381,-42564.491896754895
0.1,0.34,0.34,0.22,-37432.19670503543,-42452.01398508036
0.1,0.34,0.35,0.21,-37367.74410596555,-42334.539674680615
0.1,0.34,0.36,0.2,-37297.64373881338,-42212.05011733389
0.1,0.34,0.37,0.19,-37221.90148697755,-42084.506037973275
0.1,0.34,0.38,0.18,-37140.50121945068,-41951.845450670015
0.1,0.34,0.39,0.17,-37053.40190497297,-41813.9807728246
0.1,0.34,0.4,0.16,-36960.53395949114,-41670.795172672115
0.1,0.35,0.14,0.41,-37229.52452857866,-43458.48922072857
0.1,0.35,0.15,0.4,-37301.664969498546,-43456.2353418984
0.1,0.35,0.16,0.39,-37364.6188183401,-43446.16676872578
0.1,0.35,0.17,0.38,-37418.77678480508,-43428.64122461836
0.1,0.35,0.18,0.37,-37464.49022596727,-43403.976386496244
0.1,0.35,0.19,0.36,-37502.07709295017,-43372.45583099836
0.1,0.35,0.2,0.35,-37531.82655636788,-43334.33365952722
0.1,0.35,0.21,0.34,-37554.002632824726,-43289.83812441681
0.1,0.35,0.22,0.33,-37568.84704088743,-43239.17448462748
0.1,0.35,0.23,0.32,-37576.58145072607,-43182.52725515632
0.1,0.35,0.24,0.31,-37577.40924664182,-43120.06196937343
0.1,0.35,0.25,0.3,-37571.516889433624,-43051.926541230845
0.1,0.35,0.26,0.29,-37559.07494181207,-42978.25229054666
0.1,0.35,0.27,0.28,-37540.238802073705,-42899.15467657408
0.1,0.35,0.28,0.27,-37515.14917711476,-42814.73377093007
0.1,0.35,0.29,0.26,-37483.932314250436,-42725.07448934749
0.1,0.35,0.3,0.25,-37446.700001214915,-42630.246591623065
0.1,0.35,0.31,0.24,-37403.549334342024,-42530.30444975953
0.1,0.35,0.32,0.23,-37354.562245551584,-42425.28657492525
0.1,0.35,0.33,0.22,-37299.804768675065,-42315.21488376394
0.1,0.35,0.34,0.21,-37239.32601404168,-42200.09367297496
0.1,0.35,0.35,0.2,-37173.15680611174,-42079.90825695004
0.1,0.35,0.36,0.19,-37101.30792094895,-41954.62320525844
0.1,0.35,0.37,0.18,-37023.76783657936,-41824.18009302774
0.1,0.35,0.38,0.17,-36940.4998770193,-41688.49464500289
0.1,0.35,0.39,0.16,-36851.438585775635,-41547.453109087444
0.1,0.35,0.4,0.15,-36756.485100404985,-41400.907630953574
0.1,0.36,0.13,0.41,-36992.910742470485,-43250.38760137925
0.1,0.36,0.14,0.4,-37072.064144110605,-43253.466912598145
0.1,0.36,0.15,0.39,-37141.66746167946,-43248.381582548885
0.1,0.36,0.16,0.38,-37202.15754335406,-43235.534416605864
0.1,0.36,0.17,0.37,-37253.92396884778,-43215.28025909458
0.1,0.36,0.18,0.36,-37297.31676031428,-43187.93370354192
0.1,0.36,0.19,0.35,-37332.652306240954,-43153.77501601605
0.1,0.36,0.2,0.34,-37360.21796084842,-43113.05473405801
0.1,0.36,0.21,0.33,-37380.27564071598,-43065.99726291315
0.1,0.36,0.22,0.32,-37393.06464634922,-43012.8036967677
0.1,0.36,0.23,0.31,-37398.8038720361,-42953.65402832776
0.1,0.36,0.24,0.3,-37397.693522166395,-42888.70886490756
0.1,0.36,0.25,0.29,-37389.916419680914,-42818.11073668683
0.1,0.36,0.26,0.28,-37375.638968261585,-42741.9850587424
0.1,0.36,0.27,0.27,-37355.011811478726,-42660.440790065535
0.1,0.36,0.28,0.26,-37328.17021745891,-42573.570818124615
0.1,0.36,0.29,0.25,-37295.23420534595,-42481.45208524176
0.1,0.36,0.3,0.24,-37256.308418839944,-42384.14546206616
0.1,0.36,0.31,0.23,-37211.481741529366,-42281.695362856444
0.1,0.36,0.32,0.22,-37160.8266377438,-42174.12908629802
0.1,0.36,0.33,0.21,-37104.39819036387,-42061.45585329058
0.1,0.36,0.34,0.2,-37042.23279237202,-41943.66549848834
0.1,0.36,0.35,0.19,-36974.346430533085,-41820.72675398125
0.1,0.36,0.36,0.18,-36900.73247553811,-41692.58503945028
0.1,0.36,0.37,0.17,-36821.35886043694,-41559.15964062172
0.1,0.36,0.38,0.16,-36736.16448401252,-41420.34011267412
0.1,0.36,0.39,0.15,-36645.054611381645,-41275.981680881974
0.1,0.36,0.4,0.14,-36547.894950101305,-41125.899316776435
0.1,0.37,0.12,0.41,-36746.133035614985,-43034.018566179286
0.1,0.37,0.13,0.4,-36832.7199865254,-43042.874144764704
0.1,0.37,0.14,0.39,-36909.33825945609,-43043.15990931693
0.1,0.37,0.15,0.38,-36976.48120309959,-43035.33410611285
0.1,0.37,0.16,0.37,-37034.58453564453,-43019.79666001745
0.1,0.37,0.17,0.36,-37084.03650188417,-42996.899330707725
0.1,0.37,0.18,0.35,-37125.185561336046,-42966.9534000373
0.1,0.37,0.19,0.34,-37158.34628609408,-42930.235569245684
0.1,0.37,0.2,0.33,-37183.80393035385,-42886.992527937866
0.1,0.37,0.21,0.32,-37201.81799263354,-42837.44451584338
0.1,0.37,0.22,0.31,-37212.62499755663,-42781.78810420894
0.1,0.37,0.23,0.3,-37216.440659499654,-42720.19835911827
0.1,0.37,0.24,0.29,-37213.46154499426,-42652.830503618876
0.1,0.37,0.25,0.28,-37203.86631795262,-42579.82116271787
0.1,0.37,0.26,0.27,-37187.81662733038,-42501.28925085416
0.1,0.37,0.27,0.26,-37165.457677928236,-42417.33654254272
0.1,0.37,0.28,0.25,-37136.91850970139,-42328.047951555534
0.1,0.37,0.29,0.24,-37102.31199775955,-42233.491530818166
0.1,0.37,0.3,0.23,-37061.73457305745,-42133.718193018234
0.1,0.37,0.31,0.22,-37015.26565159335,-42028.76113974124
0.1,0.37,0.32,0.21,-36962.96674674598,-41918.63497376166
0.1,0.37,0.33,0.2,-36904.8802240492,-41803.334453786934
0.1,0.37,0.34,0.19,-36841.02763878995,-41682.832832038795
0.1,0.37,0.35,0.18,-36771.40757236042,-41557.079690601735
0.1,0.37,0.36,0.17,-36695.99285047547,-41425.99815964911
0.1,0.37,0.37,0.16,-36614.72698095154,-41289.481355242584
0.1,0.37,0.38,0.15,-36527.519584181515,-41147.387809839216
0.1,0.37,0.39,0.14,-36434.24049528254,-40999.53557448339
0.1,0.37,0.4,0.13,-36334.712075976364,-40845.69453074293
0.1,0.38,0.11,0.41,-36488.807795443696,-42808.97275120091
0.1,0.38,0.12,0.4,-36583.31642211021,-42824.116598006956
0.1,0.38,0.13,0.39,-36667.368841492804,-42830.216405466665
0.1,0.38,0.14,0.38,-36741.52873627973,-42827.79969034649
0.1,0.38,0.15,0.37,-36806.28832517518,-42817.321816687094
0.1,0.38,0.16,0.36,-36862.08199144763,-42799.17962317917
0.1,0.38,0.17,0.35,-36909.29641725425,-42773.72155647981
0.1,0.38,0.18,0.34,-36948.27824571908,-42741.25533242693
0.1,0.38,0.19,0.33,-36979.339948911016,-42702.05380327877
0.1,0.38,0.2,0.32,-37002.76436296453,-42656.35949220504
0.1,0.38,0.21,0.31,-37018.808210515665,-42604.38811518767
0.1,0.38,0.22,0.3,-37027.70483627649,-42546.331316141375
0.1,0.38,0.23,0.29,-37029.66631676543,-42482.35877626035
0.1,0.38,0.24,0.28,-37024.885059485474,-42412.6198128732
0.1,0.38,0.25,0.27,-37013.534973622525,-42337.2445498701
0.1,0.38,0.26,0.26,-36995.77226936261,-42256.34471679359
0.1,0.38,0.27,0.25,-36971.73592333503,-42170.01411409392
0.1,0.38,0.28,0.24,-36941.547831460906,-42078.32876582317
0.1,0.38,0.29,0.23,-36905.31265610458,-41981.34676666119
0.1,0.38,0.3,0.22,-36863.11736063055,-41879.10781637239
0.1,0.38,0.31,0.21,-36815.03041008625,-41771.63242041039
0.1,0.38,0.32,0.2,-36761.100600503625,-41658.92071916155
0.1,0.38,0.33,0.19,-36701.355459721024,-41540.9508887261
0.1,0.38,0.34,0.18,-36635.79913765281,-41417.67703116327
0.1,0.38,0.35,0.17,-36564.409670714886,-41289.02643890733
0.1,0.38,0.36,0.16,-36487.13545938879,-41154.89607233576
0.1,0.38,0.37,0.15,-36403.89073310085,-41015.148024666254
0.1,0.38,0.38,0.14,-36314.54968224432,-40869.60365400922
0.1,0.38,0.39,0.13,-36218.938796101116,-40718.03592133273
0.1,0.38,0.4,0.12,-36116.82672851743,-40560.15925619398
0.1,0.39,0.1,0.41,-36220.460619018566,-42574.750123388134
0.1,0.39,0.11,0.4,-36323.46547960048,-42596.78204398533
0.1,0.39,0.12,0.39,-36415.43877446077,-42609.20776170692
0.1,0.39,0.13,0.38,-36497.03341402119,-42612.642952738555
0.1,0.39,0.14,0.37,-36568.81195098167,-42607.61224955375
0.1,0.39,0.15,0.36,-36631.26526912623,-42594.567928193814
0.1,0.39,0.16,0.35,-36684.82618908726,-42573.903512712
0.1,0.39,0.17,0.34,-36729.87957662844,-42545.963882317796
0.1,0.39,0.18,0.33,-36766.76997484876,-42511.0529026014
0.1,0.39,0.19,0.32,-36795.80743775605,-42469.43925826693
0.1,0.39,0.2,0.31,-36817.2720256026,-42421.360947748726
0.1,0.39,0.21,0.3,-36831.41728111308,-42367.02875882533
0.1,0.39,0.22,0.29,-36838.47291114142,-42306.62894975367
0.1,0.39,0.23,0.28,-36838.64683317739,-42240.32529533197
0.1,0.39,0.24,0.27,-36832.12669999772,-42168.260611175334
0.1,0.39,0.25,0.26,-36819.0809820187,-42090.55783575194
0.1,0.39,0.26,0.25,-36799.659661254955,-42007.32072407633
0.1,0.39,0.27,0.24,-36773.9945703017,-41918.63418647018
0.1,0.39,0.28,0.23,-36742.19939233468,-41824.56428837912
0.1,0.39,0.29,0.22,-36704.36932212803,-41725.15791124056
0.1,0.39,0.3,0.21,-36660.580372095406,-41620.44205840397
0.1,0.39,0.31,0.2,-36610.888289937444,-41510.42277268288
0.1,0.39,0.32,0.19,-36555.327033990594,-41395.08361163107
0.1,0.39,0.33,0.18,-36493.906726720634,-41274.3836009834
0.1,0.39,0.34,0.17,-36426.610973065624,-41148.25455296475
0.1,0.39,0.35,0.16,-36353.39338420816,-41016.59759004479
0.1,0.39,0.36,0.15,-36274.173082239635,-40879.27864960042
0.1,0.39,0.37,0.14,-36188.8288665868,-40736.12265035526
0.1,0.39,0.38,0.13,-36097.19158180764,-40586.90586020243
0.1,0.39,0.39,0.12,-35999.03400930853,-40431.34578796211
0.1,0.39,0.4,0.11,-35894.057261579954,-40269.08757767112
0.1,0.4,0.09,0.41,-35940.50003578694,-42330.73371962704
0.1,0.4,0.1,0.4,-36052.688625077986,-42360.36781510146
0.1,0.4,0.11,0.39,-36153.15595611527,-42379.719110501894
0.1,0.4,0.12,0.38,-36242.67067201499,-42389.51794053454
0.1,0.4,0.13,0.37,-36321.88455321058,-42390.37709467589
0.1,0.4,0.14,0.36,-36391.35881748176,-42382.81811524798
0.1,0.4,0.15,0.35,-36451.58278597648,-42367.289961740214
0.1,0.4,0.16,0.34,-36502.987462933685,-42344.182589056836
0.1,0.4,0.17,0.33,-36545.95561409196,-42313.83702464919
0.1,0.4,0.18,0.32,-36580.82936448923,-42276.552965213625
0.1,0.4,0.19,0.31,-36607.91599225116,-42232.59456953151
0.1,0.4,0.2,0.3,-36627.49237771865,-42182.19490678217
0.1,0.4,0.21,0.29,-36639.808425758245,-42125.559378155485
0.1,0.4,0.22,0.28,-36645.08968419522,-42062.868334688705
0.1,0.4,0.23,0.27,-36643.53931579308,-41994.27904873786
0.1,0.4,0.24,0.26,-36635.339534558945,-41919.92714985141
0.1,0.4,0.25,0.25,-36620.65258273768,-41839.92760139905
0.1,0.4,0.26,0.24,-36599.62129830986,-41754.3752677616
0.1,0.4,0.27,0.23,-36572.36930112531,-41663.345100206534
0.1,0.4,0.28,0.22,-36539.00080676957,-41566.89195053947
0.1,0.4,0.29,0.21,-36499.60005906591,-41465.050003429234
0.1,0.4,0.3,0.2,-36454.230353081235,-41357.831799269465
0.1,0.4,0.31,0.19,-36402.932598820655,-41245.22679775826
0.1,0.4,0.32,0.18,-36345.723349248045,-41127.19940582923
0.1,0.4,0.33,0.17,-36282.59218185288,-41003.68635915188
0.1,0.4,0.34,0.16,-36213.49827633992,-40874.5932997753
0.1,0.4,0.35,0.15,-36138.365965501645,-40739.79032697361
0.1,0.4,0.36,0.14,-36057.078941429834,-40599.10620344762
0.1,0.4,0.37,0.13,-35969.47265771596,-40452.32075753138
0.1,0.4,0.38,0.12,-35875.32425104249,-40299.154804804806
0.1,0.4,0.39,0.11,-35774.33896146009,-40139.25656840665
0.1,0.4,0.4,0.1,-35666.13146636572,-39972.183013062015
0.11,0.08,0.4,0.41,-40162.457965884576,-46480.14768673547
0.11,0.09,0.39,0.41,-40190.97768618431,-46473.878750011274
0.11,0.09,0.4,0.4,-40155.0279903996,-46409.057669115886
0.11,0.1,0.38,0.41,-40205.814831671625,-46457.6451635067
0.11,0.1,0.39,0.4,-40172.74466052669,-46394.14082255971
0.11,0.1,0.4,0.39,-40133.67285143094,-46325.62024354018
0.11,0.11,0.37,0.41,-40207.796430890565,-46431.98481204278
0.11,0.11,0.38,0.4,-40177.70051678647,-46369.80600964325
0.11,0.11,0.39,0.39,-40141.5456289121,-46302.5697311091
0.11,0.11,0.4,0.38,-40099.42702921099,-46230.36751175526
0.11,0.12,0.36,0.41,-40197.59405783363,-46397.32763231543
0.11,0.12,0.37,0.4,-40170.56846467162,-46336.504714655435
0.11,0.12,0.38,0.39,-40137.42383295969,-46270.581510755364
0.11,0.12,0.39,0.38,-40098.25955220155,-46199.6514346169
0.11,0.12,0.4,0.37,-40053.1697543524,-46123.80182595066
0.11,0.13,0.35,0.41,-40175.76199116278,-46354.02833114009
0.11,0.13,0.36,0.4,-40151.90434206019,-46294.60962463256
0.11,0.13,0.37,0.39,-40121.86463295195,-46230.045407653466
0.11,0.13,0.38,0.38,-40085.746608617854,-46160.43150821568
0.11,0.13,0.39,0.37,-40043.64852857327,-46085.857516599535
0.11,0.13,0.4,0.36,-39995.66318985322,-46006.406769690715
0.11,0.14,0.34,0.41,-40142.76346541297,-46302.387386820476
0.11,0.14,0.35,0.4,-40122.17319646062,-46244.4361493247
0.11,0.14,0.36,0.39,-40095.3346356134,-46181.291086618316
0.11,0.14,0.37,0.38,-40062.3561366846,-46113.050950048695
0.11,0.14,0.38,0.37,-40023.340314465655,-46039.808037312556
0.11,0.14,0.39,0.36,-39978.38409355178,-45961.64821336873
0.11,0.14,0.4,0.35,-39927.578708341905,-45878.650885225434
0.11,0.15,0.33,0.41,-40098.98928109843,-46242.664598598305
0.11,0.15,0.34,0.4,-40081.767924992186,-46186.25647292948
0.11,0.15,0.35,0.39,-40058.22855103681,-46124.602566132235
0.11,0.15,0.36,0.38,-40028.484405710624,-46057.805041210464
0.11,0.15,0.37,0.37,-39992.64271283858,-45985.95934318593
0.11,0.15,0.38,0.36,-39950.804752291944,-45909.15425865502
0.11,0.15,0.39,0.35,-39903.06588602984,-45827.47192417024
0.11,0.15,0.4,0.34,-39849.51553205773,-45740.98778461412
0.11,0.16,0.32,0.41,-40044.77132015674,-46175.08774628418
0.11,0.16,0.33,0.4,-40031.02282423355,-46120.30870035244
0.11,0.16,0.34,0.39,-40010.88277240588,-46060.2278127066
0.11,0.16,0.35,0.38,-39984.46962185314,-45994.95113294837
0.11,0.16,0.36,0.37,-39951.895489065304,-45924.57768196334
0.11,0.16,0.37,0.36,-39913.26626294716,-45849.19955279834
0.11,0.16,0.38,0.35,-39868.6816607339,-45768.901955025205
0.11,0.16,0.39,0.34,-39818.235227991165,-45683.76320433155
0.11,0.16,0.4,0.33,-39762.014282699354,-45593.85465774667
0.11,0.17,0.31,0.41,-39980.39255016808,-46099.8579703635
0.11,0.17,0.32,0.4,-39970.22363422705,-46046.80270694166
0.11,0.17,0.33,0.39,-39953.585454404034,-45988.38502317904
0.11,0.17,0.34,0.38,-39930.60203640059,-45924.71532697046
0.11,0.17,0.35,0.37,-39901.3907074078,-45855.89664014348
0.11,0.17,0.36,0.36,-39866.06224899548,-45782.024744229544
0.11,0.17,0.37,0.35,-39824.720987432316,-45703.188263863645
0.11,0.17,0.38,0.34,-39777.46482356002,-45619.46869027868
0.11,0.17,0.39,0.33,-39724.38520291918,-45530.94034590012
0.11,0.17,0.4,0.32,-39665.5670254291,-45437.67028960444
0.11,0.18,0.3,0.41,-39906.09453616161,-46017.152926565344
0.11,0.18,0.31,0.4,-39899.61509649323,-45965.923743170315
0.11,0.18,0.32,0.39,-39886.58411101397,-45909.2666440882
0.11,0.18,0.33,0.38,-39867.13157797679,-45847.2968764937
0.11,0.18,0.34,0.37,-39841.3803930949,-45780.12189490846
0.11,0.18,0.35,0.36,-39809.44654863922,-45707.8415566507
0.11,0.18,0.36,0.35,-39771.43926354348,-45630.5482482601
0.11,0.18,0.37,0.34,-39727.461047682875,-45548.32694629297
0.11,0.18,0.38,0.33,-39677.60770187407,-45461.255214247474
0.11,0.18,0.39,0.32,-39621.96825359657,-45369.40313580389
0.11,0.18,0.4,0.31,-39560.62482688756,-45272.83318297819
0.11,0.19,0.29,0.41,-39822.08313427826,-45927.128431930236
0.11,0.19,0.3,0.4,-39819.40670161117,-45877.834507969455
0.11,0.19,0.31,0.39,-39810.09140930617,-45823.04183878254
0.11,0.19,0.32,0.38,-39794.27368611434,-45762.871015913704
0.11,0.19,0.33,0.37,-39772.082400300314,-45697.43437723374
0.11,0.19,0.34,0.36,-39743.63911265713,-45626.83625840694
0.11,0.19,0.35,0.35,-39709.05825281963,-45551.17316755913
