Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.29,0.02,0.31,0.38,-3600.5864525344277,-17639.99791280513
0.29,0.02,0.32,0.37,-3597.793910403156,-17550.787222518928
0.29,0.02,0.33,0.36,-3589.804488131152,-17451.677788882113
0.29,0.02,0.34,0.35,-3576.729765805958,-17342.870580221483
0.29,0.02,0.35,0.34,-3558.67804133039,-17224.573001416175
0.29,0.02,0.36,0.33,-3535.754363395649,-17096.99965136068
0.29,0.02,0.37,0.32,-3508.0605314813174,-16960.373295116166
0.29,0.02,0.38,0.31,-3475.6950628822533,-16814.926075816024
0.29,0.02,0.39,0.3,-3438.7531259210964,-16660.900996285738
0.29,0.02,0.4,0.29,-3397.326437623473,-16498.55370686027
0.29,0.03,0.27,0.41,-3605.754228881999,-17505.393699306802
0.29,0.03,0.28,0.4,-3622.192739744356,-17451.79970840679
0.29,0.03,0.29,0.39,-3633.0168199198088,-17387.944031431503
0.29,0.03,0.3,0.38,-3638.352571731022,-17314.007281732054
0.29,0.03,0.31,0.37,-3638.3222408986226,-17230.176058437522
0.29,0.03,0.32,0.36,-3633.044390214866,-17136.643203020205
0.29,0.03,0.33,0.35,-3622.634029967918,-17033.608212913172
0.29,0.03,0.34,0.34,-3607.2027086926637,-16921.277832162228
0.29,0.03,0.35,0.33,-3586.8585666807826,-16799.86684098777
0.29,0.03,0.36,0.32,-3561.706353662995,-16669.599069044874
0.29,0.03,0.37,0.31,-3531.8474111268156,-16530.70866130288
0.29,0.03,0.38,0.3,-3497.3796188064807,-16383.441631115133
0.29,0.03,0.39,0.29,-3458.397303932131,-16228.057742639005
0.29,0.03,0.4,0.28,-3414.9911108055435,-16064.832774892038
0.29,0.04,0.26,0.41,-3617.618538112698,-17166.476429499548
0.29,0.04,0.27,0.4,-3637.094094241841,-17117.36775185261
0.29,0.04,0.28,0.39,-3650.8899152211634,-17058.218095024517
0.29,0.04,0.29,0.38,-3659.1365375109417,-16989.204013429364
0.29,0.04,0.3,0.37,-3661.9603369501347,-16910.508816211943
0.29,0.04,0.31,0.36,-3659.48374169485,-16822.322862523928
0.29,0.04,0.32,0.35,-3651.8253957657503,-16724.844013501002
0.29,0.04,0.33,0.34,-3639.1002778983416,-16618.278264412016
0.29,0.04,0.34,0.33,-3621.4197790163735,-16502.84058254426
0.29,0.04,0.35,0.32,-3598.8917404510466,-16378.755979714673
0.29,0.04,0.36,0.31,-3571.6204539410114,-16246.260853093641
0.29,0.04,0.37,0.3,-3539.7066234131607,-16105.60463465807
0.29,0.04,0.38,0.29,-3503.247287509232,-15957.051798578344
0.29,0.04,0.39,0.28,-3462.335700735518,-15800.88428794166
0.29,0.04,0.4,0.27,-3417.061169915461,-15637.404438501935
0.29,0.05,0.25,0.41,-3615.1006999028104,-16833.178893664342
0.29,0.05,0.26,0.4,-3637.715443014103,-16788.252502687134
0.29,0.05,0.27,0.39,-3654.5817601298118,-16733.52201324926
0.29,0.05,0.28,0.38,-3665.8349726930605,-16669.15965996842
0.29,0.05,0.29,0.37,-3671.6058906804187,-16595.34523767239
0.29,0.05,0.3,0.36,-3672.0210723663267,-16512.26645366609
0.29,0.05,0.31,0.35,-3667.2030271352987,-16420.119436247718
0.29,0.05,0.32,0.34,-3657.2703674553377,-16319.109427281945
0.29,0.05,0.33,0.33,-3642.3379144508162,-16209.451688985748
0.29,0.05,0.34,0.32,-3622.516760085002,-16091.372658947386
0.29,0.05,0.35,0.31,-3597.914287697026,-15965.111393074549
0.29,0.05,0.36,0.3,-3568.634151464921,-15830.92134410777
0.29,0.05,0.37,0.29,-3534.7762142230763,-15689.07253421158
0.29,0.05,0.38,0.28,-3496.4364418893833,-15539.85419494768
0.29,0.05,0.39,0.27,-3453.7067514918003,-15383.577968071391
0.29,0.05,0.4,0.26,-3406.6748083561556,-15220.581788184021
0.29,0.06,0.24,0.41,-3599.897606973799,-16508.031862458818
0.29,0.06,0.25,0.4,-3625.7560747555285,-16466.96681186926
0.29,0.06,0.26,0.39,-3645.7936322629857,-16416.352613244348
0.29,0.06,0.27,0.38,-3660.150792972221,-16356.356986820898
0.29,0.06,0.28,0.37,-3668.963151842649,-16287.156060739368
0.29,0.06,0.29,0.36,-3672.3617012863215,-16208.934803241176
0.29,0.06,0.3,0.35,-3670.4730808060867,-16121.88761071191
0.29,0.06,0.31,0.34,-3663.4197682337963,-16026.219084859065
0.29,0.06,0.32,0.33,-3651.320218426323,-15922.145035003789
0.29,0.06,0.33,0.32,-3634.288953547556,-15809.893746065372
0.29,0.06,0.34,0.31,-3612.4366075686935,-15689.707559697772
0.29,0.06,0.35,0.3,-3585.8699262682476,-15561.844825790504
0.29,0.06,0.36,0.29,-3554.691722731748,-15426.582295065022
0.29,0.06,0.37,0.28,-3519.00078706974,-15284.218042106397
0.29,0.06,0.38,0.27,-3478.8917477217765,-15135.075033840923
0.29,0.06,0.39,0.26,-3434.454880218206,-14979.505494170347
0.29,0.06,0.4,0.25,-3385.7758575420135,-14817.896265746616
0.29,0.07,0.23,0.41,-3573.1229180049495,-16193.122830700664
0.29,0.07,0.24,0.4,-3602.3325191011177,-16155.578886025996
0.29,0.07,0.25,0.39,-3625.6444572286127,-16108.761121801688
0.29,0.07,0.26,0.38,-3643.2049128791978,-16052.832640761595
0.29,0.07,0.27,0.37,-3655.1546730452114,-15987.965852876247
0.29,0.07,0.28,0.36,-3661.6295151215536,-15914.343016732846
0.29,0.07,0.29,0.35,-3662.7605127486836,-15832.156936727417
0.29,0.07,0.3,0.34,-3658.6742738767866,-15741.611856420059
0.29,0.07,0.31,0.33,-3649.4931187265843,-15642.924591591778
0.29,0.07,0.32,0.32,-3635.335203194464,-15536.325952189893
0.29,0.07,0.33,0.31,-3616.3145914522497,-15422.062510955708
0.29,0.07,0.34,0.3,-3592.5412799105156,-15300.398788899549
0.29,0.07,0.35,0.29,-3564.1211732552765,-15171.619945166429
0.29,0.07,0.36,0.28,-3531.1560118482125,-15036.03508309872
0.29,0.07,0.37,0.27,-3493.7432483215352,-14893.981318305196
0.29,0.07,0.38,0.26,-3451.9758696171857,-14745.82880267935
0.29,0.07,0.39,0.25,-3405.942158922666,-14591.986967460693
0.29,0.07,0.4,0.24,-3355.725389828035,-14432.91234964217
0.29,0.08,0.22,0.41,-3535.559260562431,-15890.393992580543
0.29,0.08,0.23,0.4,-3568.230832281589,-15856.009928143854
0.29,0.08,0.24,0.39,-3594.9231622131224,-15812.65065385466
0.29,0.08,0.25,0.38,-3615.788655573343,-15760.474678057502
0.29,0.08,0.26,0.37,-3630.9737663703067,-15699.650783346515
0.29,0.08,0.27,0.36,-3640.6194640318363,-15630.35871519216
0.29,0.08,0.28,0.35,-3644.8616071812344,-15552.79002738658
0.29,0.08,0.29,0.34,-3643.831237906302,-15467.14913398163
0.29,0.08,0.3,0.33,-3637.6548065460934,-15373.654621356105
0.29,0.08,0.31,0.32,-3626.4543343608448,-15272.54088128469
0.29,0.08,0.32,0.31,-3610.347519254877,-15164.060137092476
0.29,0.08,0.33,0.3,-3589.447787839391,-15048.484951330458
0.29,0.08,0.34,0.29,-3563.8642954324637,-14926.111326723818
0.29,0.08,0.35,0.28,-3533.7018739962614,-14797.262545245485
0.29,0.08,0.36,0.27,-3499.0609264141267,-14662.293937431288
0.29,0.08,0.37,0.26,-3460.0372638206627,-14521.598842380417
0.29,0.08,0.38,0.25,-3416.7218808149632,-14375.616119372107
0.29,0.08,0.39,0.24,-3369.200661191607,-14224.839722946006
0.29,0.08,0.4,0.23,-3317.554004164939,-14069.831085522437
0.29,0.09,0.21,0.41,-3487.781551818648,-15601.83497546184
0.29,0.09,0.22,0.4,-3524.030019405274,-15570.226256092448
0.29,0.09,0.23,0.39,-3554.212180989398,-15529.96802499586
0.29,0.09,0.24,0.38,-3578.487325783257,-15481.214394027547
0.29,0.09,0.25,0.37,-3597.0081325194565,-15424.13081236709
0.29,0.09,0.26,0.36,-3609.921237641535,-15358.8949532181
0.29,0.09,0.27,0.35,-3617.3676918057213,-15285.69776078593
0.29,0.09,0.28,0.34,-3619.4833220826595,-15204.744719902114
0.29,0.09,0.29,0.33,-3616.3990129490135,-15116.25741593676
0.29,0.09,0.3,0.32,-3608.240915783358,-15020.475462439234
0.29,0.09,0.31,0.31,-3595.1305938538617,-14917.65888934048
0.29,0.09,0.32,0.3,-3577.185107504224,-14808.09110733455
0.29,0.09,0.33,0.29,-3554.5170422531437,-14692.082597098713
0.29,0.09,0.34,0.28,-3527.2344806948536,-14569.975519836531
0.29,0.09,0.35,0.27,-3495.440917313179,-14442.149515431103
0.29,0.09,0.36,0.26,-3459.235113493858,-14309.029057904636
0.29,0.09,0.37,0.25,-3418.7108880286446,-14171.09289409209
0.29,0.09,0.38,0.24,-3373.9568361237093,-14028.886332930388
0.29,0.09,0.39,0.23,-3325.0559671979154,-13883.03753597585
0.29,0.09,0.4,0.22,-3272.0852483810554,-13734.279585598315
0.29,0.1,0.2,0.41,-3430.2243137323294,-15329.660636760525
0.29,0.1,0.21,0.4,-3470.169475431692,-15300.41586872695
0.29,0.1,0.22,0.39,-3503.954996452883,-15262.87965157108
0.29,0.1,0.23,0.38,-3531.747835068932,-15217.20214094367
0.29,0.1,0.24,0.37,-3553.707554008371,-15163.54604200213
0.29,0.1,0.25,0.36,-3569.9870144392844,-15102.087764344886
0.29,0.1,0.26,0.35,-3580.732934033621,-15033.018746206444
0.29,0.1,0.27,0.34,-3586.086331894946,-14956.547028290193
0.29,0.1,0.28,0.33,-3586.1828774827704,-14872.899165288787
0.29,0.1,0.29,0.32,-3581.153156313279,-14782.322577400884
0.29,0.1,0.3,0.31,-3571.1228617729753,-14685.088466764206
0.29,0.1,0.31,0.3,-3556.2129195694088,-14581.49545768943
0.29,0.1,0.32,0.29,-3536.5395489537764,-14471.87416976933
0.29,0.1,0.33,0.28,-3512.214262720933,-14356.593007210296
0.29,0.1,0.34,0.27,-3483.3438059867717,-14236.065558888891
0.29,0.1,0.35,0.26,-3450.030031737511,-14110.760172900138
0.29,0.1,0.36,0.25,-3412.3697090160417,-13981.212532728208
0.29,0.1,0.37,0.24,-3370.454257221191,-13848.042482193672
0.29,0.1,0.38,0.23,-3324.3693971834177,-13711.977034716125
0.29,0.1,0.39,0.22,-3274.1947062370327,-13573.882664360386
0.29,0.1,0.4,0.21,-3220.0030601559056,-13434.811999956724
0.29,0.11,0.19,0.41,-3363.2212928424838,-15076.537948536976
0.29,0.11,0.2,0.4,-3406.988762277851,-15049.21262345866
0.29,0.11,0.21,0.39,-3444.496043521377,-15013.994154854925
0.29,0.11,0.22,0.38,-3475.9187062840942,-14971.029513623129
0.29,0.11,0.23,0.37,-3501.4239823553235,-14920.479688473839
0.29,0.11,0.24,0.36,-3521.171616899078,-14862.521210069033
0.29,0.11,0.25,0.35,-3535.314552311849,-14797.347865993332
0.29,0.11,0.26,0.34,-3543.999474712923,-14725.17271391599
0.29,0.11,0.27,0.33,-3547.3672455947344,-14646.230512761194
0.29,0.11,0.28,0.32,-3545.5532354563134,-14560.780714406952
0.29,0.11,0.29,0.31,-3538.6875718217734,-14469.111194595947
0.29,0.11,0.3,0.3,-3526.8953105169994,-14371.542956858628
0.29,0.11,0.31,0.29,-3510.296536157038,-14268.436126379687
0.29,0.11,0.32,0.28,-3489.006395269243,-14160.197676813139
0.29,0.11,0.33,0.27,-3463.135063170129,-14047.291526980058
0.29,0.11,0.34,0.26,-3432.7876434779823,-13930.251948545052
0.29,0.11,0.35,0.25,-3398.063996836172,-13809.701713907201
0.29,0.11,0.36,0.24,-3359.0584928946646,-13686.377217234385
0.29,0.11,0.37,0.23,-3315.8596766765754,-13561.164161903214
0.29,0.11,0.38,0.22,-3268.5498369278116,-13435.149778914709
0.29,0.11,0.39,0.21,-3217.204459626759,-13309.701805001992
0.29,0.11,0.4,0.2,-3161.891544126497,-13186.438935493417
0.29,0.12,0.18,0.41,-3287.0300023530053,-14845.956217303697
0.29,0.12,0.19,0.4,-3334.752349715473,-14820.059733276905
0.29,0.12,0.2,0.39,-3376.1056073446052,-14786.72170964927
0.29,0.12,0.21,0.38,-3411.2750975792583,-14746.087116697245
0.29,0.12,0.22,0.37,-3440.436663646755,-14698.31690722356
0.29,0.12,0.23,0.36,-3463.757719771898,-14643.590062008227
0.29,0.12,0.24,0.35,-3481.3980923471095,-14582.105877980744
0.29,0.12,0.25,0.34,-3493.51069221622,-14514.086649892353
0.29,0.12,0.26,0.33,-3500.242047887381,-14439.780919189609
0.29,0.12,0.27,0.32,-3501.7327218925457,-14359.467504081886
0.29,0.12,0.28,0.31,-3498.1176267386763,-14273.46058897595
0.29,0.12,0.29,0.3,-3489.526252389266,-14182.116250659012
0.29,0.12,0.3,0.29,-3476.082813577699,-14085.840951491777
0.29,0.12,0.31,0.28,-3457.9063221951737,-13985.102767780983
0.29,0.12,0.32,0.27,-3435.110587290708,-13880.446497984905
0.29,0.12,0.33,0.26,-3407.804142683207,-13772.514403782952
0.29,0.12,0.34,0.25,-3376.0900996481105,-13662.075343724719
0.29,0.12,0.35,0.24,-3340.065919435864,-13550.066768394354
0.29,0.12,0.36,0.23,-3299.823097320719,-13437.657028826414
0.29,0.12,0.37,0.22,-3255.44674624124,-13325.371657246607
0.29,0.12,0.38,0.21,-3207.015063587407,-13211.642847401949
0.29,0.12,0.39,0.2,-3154.5986589168197,-13096.406404266436
0.29,0.12,0.4,0.19,-3098.259712784552,-12979.697495695124
0.29,0.13,0.17,0.41,-3201.8473876141597,-14642.961685095279
0.29,0.13,0.18,0.4,-3253.665535042043,-14617.924717370723
0.29,0.13,0.19,0.39,-3298.9959417878754,-14585.976218725147
0.29,0.13,0.2,0.38,-3338.035078197733,-14547.26060520198
0.29,0.13,0.21,0.37,-3370.968540126765,-14501.941364040104
0.29,0.13,0.22,0.36,-3397.972353237778,-14450.203854389727
0.29,0.13,0.23,0.35,-3419.214012983978,-14392.258483573605
0.29,0.13,0.24,0.34,-3434.853314205127,-14328.344485682512
0.29,0.13,0.25,0.33,-3445.043010133925,-14258.73457769267
0.29,0.13,0.26,0.32,-3449.9293303180407,-14183.740849472615
0.29,0.13,0.27,0.31,-3449.652379297358,-14103.722372836046
0.29,0.13,0.28,0.3,-3444.3464320182165,-14019.095216476537
0.29,0.13,0.29,0.29,-3434.1401373516137,-13930.345871053252
0.29,0.13,0.3,0.28,-3419.1566373070827,-13838.049595349717
0.29,0.13,0.31,0.27,-3399.5136062974866,-13742.89601846553
0.29,0.13,0.32,0.26,-3375.323211874235,-13645.725702787957
0.29,0.13,0.33,0.25,-3346.691995513383,-13546.530503797243
0.29,0.13,0.34,0.24,-3313.72066909745,-13444.739909736652
0.29,0.13,0.35,0.23,-3276.5038195011657,-13340.518405170396
0.29,0.13,0.36,0.22,-3235.1295099142303,-13234.014486714552
0.29,0.13,0.37,0.21,-3189.6787619192833,-13125.360505052215
0.29,0.13,0.38,0.2,-3140.2248964855153,-13014.671659427075
0.29,0.13,0.39,0.19,-3086.832704372522,-12902.044393151275
0.29,0.13,0.4,0.18,-3029.5574061475545,-12787.554437850571
0.29,0.14,0.16,0.41,-3107.819881546486,-14475.93482247413
0.29,0.14,0.17,0.4,-3163.8848276840363,-14451.005798362425
0.29,0.14,0.18,0.39,-3213.3319082248854,-14419.83344833318
0.29,0.14,0.19,0.38,-3256.3704660810436,-14382.561463401355
0.29,0.14,0.2,0.37,-3293.19724511488,-14339.358846369274
0.29,0.14,0.21,0.36,-3323.9980236170277,-14290.423766685628
0.29,0.14,0.22,0.35,-3348.948908478696,-14235.988180542021
0.29,0.14,0.23,0.34,-3368.2173636004354,-14176.323584279107
0.29,0.14,0.24,0.33,-3381.9630262108726,-14111.748389268192
0.29,0.14,0.25,0.32,-3390.3383505822226,-14042.63759603873
0.29,0.14,0.26,0.31,-3393.4891082700897,-13969.429073717594
0.29,0.14,0.27,0.3,-3391.5547662537374,-13892.217008066778
0.29,0.14,0.28,0.29,-3384.668758387003,-13811.072745464813
0.29,0.14,0.29,0.28,-3372.9586608170366,-13726.227577830832
0.29,0.14,0.3,0.27,-3356.5462780750327,-13637.9032430015
0.29,0.14,0.31,0.26,-3335.547643076253,-13546.310499342435
0.29,0.14,0.32,0.25,-3310.0729310292504,-13451.647991934666
0.29,0.14,0.33,0.24,-3280.226284017163,-13354.10123716715
0.29,0.14,0.34,0.23,-3246.10553954679,-13253.841598098054
0.29,0.14,0.35,0.22,-3207.801852408317,-13151.025175015937
0.29,0.14,0.36,0.21,-3165.399194435513,-13045.791580780986
0.29,0.14,0.37,0.2,-3118.97371079023,-12938.262601178434
0.29,0.14,0.38,0.19,-3068.592903643657,-12828.540754337728
0.29,0.14,0.39,0.18,-3014.314603767564,-12716.707761305488
0.29,0.14,0.4,0.17,-2956.18567636198,-12602.82292435674
0.29,0.15,0.15,0.41,-3005.0496448990607,-14354.289926422753
0.29,0.15,0.16,0.4,-3065.524621855018,-14329.01271539602
0.29,0.15,0.17,0.39,-3119.2379773751322,-14298.038728092184
0.29,0.15,0.18,0.38,-3166.4140838959097,-14261.538883196408
0.29,0.15,0.19,0.37,-3207.262557845646,-14219.683329796535
0.29,0.15,0.2,0.36,-3241.980325522198,-14172.644380038564
0.29,0.15,0.21,0.35,-3270.753246444603,-14120.598299992293
0.29,0.15,0.22,0.34,-3293.757395951409,-14063.726090956141
0.29,0.15,0.23,0.33,-3311.1600803320357,-14002.213422037452
0.29,0.15,0.24,0.32,-3323.1206378546253,-13936.249894900438
0.29,0.15,0.25,0.31,-3329.791064799328,-13866.0278252647
0.29,0.15,0.26,0.3,-3331.3164951611243,-13791.740711538287
0.29,0.15,0.27,0.29,-3327.8355548267773,-13713.581532428329
0.29,0.15,0.28,0.28,-3319.4806049262797,-13631.740978996182
0.29,0.15,0.29,0.27,-3306.3778841284434,-13546.40568952502
0.29,0.15,0.3,0.26,-3288.647555466854,-13457.756523518521
0.29,0.15,0.31,0.25,-3266.4036595139237,-13365.966887473205
0.29,0.15,0.32,0.24,-3239.753972085284,-13271.20111045099
0.29,0.15,0.33,0.23,-3208.799760888359,-13173.61286050673
0.29,0.15,0.34,0.22,-3173.6354313453967,-13073.343591064158
0.29,0.15,0.35,0.21,-3134.3480468906555,-12970.521006407314
0.29,0.15,0.36,0.2,-3091.016702937116,-12865.257534853987
0.29,0.15,0.37,0.19,-3043.711725848627,-12757.648794711138
0.29,0.15,0.38,0.18,-2992.4936578085544,-12647.772030034368
0.29,0.15,0.39,0.17,-2937.411974221445,-12535.684478933877
0.29,0.15,0.4,0.16,-2878.503460361393,-12421.421614829072
0.29,0.16,0.14,0.41,-2893.597980414214,-14253.513660320317
0.29,0.16,0.15,0.4,-2958.6611878104814,-14228.392784125286
0.29,0.16,0.16,0.39,-3016.802652958603,-14197.719426850135
0.29,0.16,0.17,0.38,-3068.264511868245,-14161.690064416056
0.29,0.16,0.18,0.37,-3113.271410492199,-14120.490827773765
0.29,0.16,0.19,0.36,-3152.0331476942524,-14074.301068326526
0.29,0.16,0.2,0.35,-3184.7467310006614,-14023.295999094129
0.29,0.16,0.21,0.34,-3211.5979883778045,-13967.64854203355
0.29,0.16,0.22,0.33,-3232.7628375530985,-13907.530490241654
0.29,0.16,0.23,0.32,-3248.4082858554775,-13843.113083618267
0.29,0.16,0.24,0.31,-3258.693213561019,-13774.567091226021
0.29,0.16,0.25,0.3,-3263.7689793892523,-13702.062488840129
0.29,0.16,0.26,0.29,-3263.7798762426555,-13625.767813867718
0.29,0.16,0.27,0.28,-3258.863457284143,-13545.84927132591
0.29,0.16,0.28,0.27,-3249.1507461653755,-13462.469654330402
0.29,0.16,0.29,0.26,-3234.7663400575507,-13375.787131490488
0.29,0.16,0.3,0.25,-3215.828409651415,-13285.953942700193
0.29,0.16,0.31,0.24,-3192.448596126446,-13193.115034747912
0.29,0.16,0.32,0.23,-3164.731800922569,-13097.406659195924
0.29,0.16,0.33,0.22,-3132.775859662654,-12998.954946917453
0.29,0.16,0.34,0.21,-3096.6710864130246,-12897.874465959829
0.29,0.16,0.35,0.2,-3056.4996681871457,-12794.26676118186
0.29,0.16,0.36,0.19,-3012.3348816000007,-12688.218864333405
0.29,0.16,0.37,0.18,-2964.240093027612,-12579.8017506327
0.29,0.16,0.38,0.17,-2912.267489286124,-12469.068700883661
0.29,0.16,0.39,0.16,-2856.4564658541467,-12356.053504685573
0.29,0.16,0.4,0.15,-2796.8315711212895,-12240.768407347045
0.29,0.17,0.13,0.41,-2773.4864200296156,-14161.227691892618
0.29,0.17,0.14,0.4,-2843.3345431504285,-14136.584158422276
0.29,0.17,0.15,0.39,-2906.08092008846,-14106.4021963788
0.29,0.17,0.16,0.38,-2961.988968575709,-14070.908309516595
0.29,0.17,0.17,0.37,-3011.3010981381294,-14030.311259900243
0.29,0.17,0.18,0.36,-3054.2421371639994,-13984.806348809263
0.29,0.17,0.19,0.35,-3091.021965745508,-13934.578708698735
0.29,0.17,0.2,0.34,-3121.837559856255,-13879.805793682724
0.29,0.17,0.21,0.33,-3146.8745898514867,-13820.659203344267
0.29,0.17,0.22,0.32,-3166.3086744981338,-13757.305942748599
0.29,0.17,0.23,0.31,-3180.306363133066,-13689.90920205554
0.29,0.17,0.24,0.3,-3189.0258984717366,-13618.628726868756
0.29,0.17,0.25,0.29,-3192.6177981411756,-13543.62084211064
0.29,0.17,0.26,0.28,-3191.2252823200133,-13465.0381857255
0.29,0.17,0.27,0.27,-3184.984566692833,-13383.029202707598
0.29,0.17,0.28,0.26,-3174.0250334136786,-13297.737444215265
0.29,0.17,0.29,0.25,-3158.469287310905,-13209.30071060488
0.29,0.17,0.3,0.24,-3138.43309968233,-13117.850071002285
0.29,0.17,0.31,0.23,-3114.0252373317244,-13023.508785455166
0.29,0.17,0.32,0.22,-3085.347169614456,-12926.391148640143
0.29,0.17,0.33,0.21,-3052.4926407974754,-12826.601266264106
0.29,0.17,0.34,0.2,-3015.5470885263085,-12724.231766257206
0.29,0.17,0.35,0.19,-2974.586881016424,-12619.362435947645
0.29,0.17,0.36,0.18,-2929.6783348949803,-12512.058762700875
0.29,0.17,0.37,0.17,-2880.8764611707757,-12402.370337671553
0.29,0.17,0.38,0.16,-2828.22336673402,-12290.329058424866
0.29,0.17,0.39,0.15,-2771.746210178837,-12175.947033315115
0.29,0.17,0.4,0.14,-2711.4545689616684,-12059.214044065176
0.29,0.18,0.12,0.41,-2644.695637676189,-14072.298314989126
0.29,0.18,0.13,0.4,-2719.548452819363,-14048.514938223392
0.29,0.18,0.14,0.39,-2787.0950293715414,-14019.113822596799
0.29,0.18,0.15,0.38,-2847.624672138301,-13984.356067013181
0.29,0.18,0.16,0.37,-2901.4010723679266,-13944.477987478887
0.29,0.18,0.17,0.36,-2948.666822021863,-13899.696354274942
0.29,0.18,0.18,0.35,-2989.6468307167884,-13850.212425174486
0.29,0.18,0.19,0.34,-3024.5509469922354,-13796.215055522529
0.29,0.18,0.2,0.33,-3053.575989210671,-13737.883076242157
0.29,0.18,0.21,0.32,-3076.9073287668552,-13675.38707490855
0.29,0.18,0.22,0.31,-3094.720126435655,-13608.890679712375
0.29,0.18,0.23,0.3,-3107.180293993317,-13538.551423510226
0.29,0.18,0.24,0.29,-3114.4452330627932,-13464.521250350683
0.29,0.18,0.25,0.28,-3116.6643885472677,-13386.946716782437
0.29,0.18,0.26,0.27,-3113.9796431470377,-13305.96893291541
0.29,0.18,0.27,0.26,-3106.525571049071,-13221.723282339386
0.29,0.18,0.28,0.25,-3094.4295620645653,-13134.338954776853
0.29,0.18,0.29,0.24,-3077.8118216289554,-13043.938320206207
0.29,0.18,0.3,0.23,-3056.7852466643426,-12950.63616773876
0.29,0.18,0.31,0.22,-3031.455171889945,-12854.53882643029
0.29,0.18,0.32,0.21,-3001.9189753052115,-12755.743178100112
0.29,0.18,0.33,0.2,-2968.2655247562925,-12654.33556368004
0.29,0.18,0.34,0.19,-2930.5744390907194,-12550.390574027575
0.29,0.18,0.35,0.18,-2888.9151265361374,-12443.969702668946
0.29,0.18,0.36,0.17,-2843.345548352477,-12335.119820353393
0.29,0.18,0.37,0.16,-2793.9106356226052,-12223.871407744702
0.29,0.18,0.38,0.15,-2740.6402583522436,-12110.23645017437
0.29,0.18,0.39,0.14,-2683.54660420235,-11994.2058525468
0.29,0.18,0.4,0.13,-2622.6207615470344,-11875.746165670706
0.29,0.19,0.11,0.41,-2507.162035113394,-13983.390166931262
0.29,0.19,0.12,0.4,-2587.26855780372,-13960.892116666757
0.29,0.19,0.13,0.39,-2659.8337128078583,-13932.621538786221
0.29,0.19,0.14,0.38,-2725.178840218363,-13898.879085724915
0.29,0.19,0.15,0.37,-2783.5935183571,-13859.933074142977
0.29,0.19,0.16,0.36,-2835.3416209078428,-13816.026082420745
