Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.34,0.15,0.39,0.12,-219972.4312166551,-212835.15905565876
0.34,0.15,0.4,0.11,-219707.043569761,-212596.57329159256
0.34,0.16,0.09,0.41,-218902.12116297535,-210551.10976901386
0.34,0.16,0.1,0.4,-219229.6970647557,-210932.44006475282
0.34,0.16,0.11,0.39,-219529.49740272743,-211285.322980342
0.34,0.16,0.12,0.38,-219803.3729433684,-211611.59833539612
0.34,0.16,0.13,0.37,-220052.83684985075,-211912.76765237577
0.34,0.16,0.14,0.36,-220279.14065990262,-212190.07013561967
0.34,0.16,0.15,0.35,-220483.32820987143,-212444.53659641894
0.34,0.16,0.16,0.34,-220666.274865034,-212677.0286841573
0.34,0.16,0.17,0.33,-220828.7166349997,-212888.26800234625
0.34,0.16,0.18,0.32,-220971.2721229092,-213078.85805824958
0.34,0.16,0.19,0.31,-221094.4592630454,-213249.30100071253
0.34,0.16,0.2,0.3,-221198.70817386886,-213400.01047320996
0.34,0.16,0.21,0.29,-221284.3710446917,-213531.3215003397
0.34,0.16,0.22,0.28,-221351.72970004028,-213643.4980518229
0.34,0.16,0.23,0.27,-221401.00129648478,-213736.73873880986
0.34,0.16,0.24,0.26,-221432.34247196573,-213811.180962541
0.34,0.16,0.25,0.25,-221445.85216822167,-213866.90373599276
0.34,0.16,0.26,0.24,-221441.5732702275,-213903.92932244163
0.34,0.16,0.27,0.23,-221419.49314391395,-213922.22377224464
0.34,0.16,0.28,0.22,-221379.543098448,-213921.69638414276
0.34,0.16,0.29,0.21,-221321.59674679485,-213902.19806483432
0.34,0.16,0.3,0.2,-221245.46718328973,-213863.5185055731
0.34,0.16,0.31,0.19,-221150.90283431206,-213805.3820319073
0.34,0.16,0.32,0.18,-221037.58176145522,-213727.4419059771
0.34,0.16,0.33,0.17,-220905.10409716432,-213629.27276136263
0.34,0.16,0.34,0.16,-220752.98215806202,-213510.3607157208
0.34,0.16,0.35,0.15,-220580.6275919132,-213370.0905171779
0.34,0.16,0.36,0.14,-220387.33464001422,-213207.72880627424
0.34,0.16,0.37,0.13,-220172.25818799372,-213022.4021664587
0.34,0.16,0.38,0.12,-219934.38465040992,-212813.06800852096
0.34,0.16,0.39,0.11,-219672.49274044033,-212578.4753402603
0.34,0.16,0.4,0.1,-219385.09954581835,-212317.11084254258
0.34,0.17,0.08,0.41,-218597.2286245836,-210219.38186713198
0.34,0.17,0.09,0.4,-218946.15769001844,-210624.12043677724
0.34,0.17,0.1,0.39,-219264.89886119228,-210997.96032121166
0.34,0.17,0.11,0.38,-219555.74550158033,-211343.1829030338
0.34,0.17,0.12,0.37,-219820.54247575637,-211661.62036977833
0.34,0.17,0.13,0.36,-220060.79645296314,-211954.76601846368
0.34,0.17,0.14,0.35,-220277.75181915352,-212223.85016853048
0.34,0.17,0.15,0.34,-220472.4445258225,-212469.8940114643
0.34,0.17,0.16,0.33,-220645.74123401468,-212693.7487554646
0.34,0.17,0.17,0.32,-220798.36833033612,-212896.12464197527
0.34,0.17,0.18,0.31,-220930.9337612192,-213077.612780314
0.34,0.17,0.19,0.3,-221043.94363704277,-213238.70175200055
0.34,0.17,0.2,0.29,-221137.81492940604,-213379.7903080819
0.34,0.17,0.21,0.28,-221212.88517515623,-213501.19707306096
0.34,0.17,0.22,0.27,-221269.41982545046,-213603.1678937196
0.34,0.17,0.23,0.26,-221307.6176873645,-213685.88128036045
0.34,0.17,0.24,0.25,-221327.6147688502,-213749.45225128814
0.34,0.17,0.25,0.24,-221329.48673583232,-213793.93478933576
0.34,0.17,0.26,0.23,-221313.25011008352,-213819.32303909946
0.34,0.17,0.27,0.22,-221278.86226922492,-213825.55130624594
0.34,0.17,0.28,0.21,-221226.22024885006,-213812.49285891492
0.34,0.17,0.29,0.2,-221155.15828542886,-213779.95746989333
0.34,0.17,0.3,0.19,-221065.44397134977,-213727.68757094126
0.34,0.17,0.31,0.18,-220956.77281331117,-213655.35281049955
0.34,0.17,0.32,0.17,-220828.76088325947,-213562.5427039956
0.34,0.17,0.33,0.16,-220680.93511436135,-213448.75692925154
0.34,0.17,0.34,0.15,-220512.7206037302,-213313.39262872827
0.34,0.17,0.35,0.14,-220323.4240083054,-213155.7278050169
0.34,0.17,0.36,0.13,-220112.21171058802,-212974.89948628916
0.34,0.17,0.37,0.12,-219878.08080262857,-212769.87471010926
0.34,0.17,0.38,0.11,-219619.81994201994,-212539.41137936278
0.34,0.17,0.39,0.1,-219335.95550306488,-212282.00441347167
0.34,0.17,0.4,0.09,-219024.6756647352,-211995.80983650906
0.34,0.18,0.07,0.41,-218253.82158681334,-209846.1754758204
0.34,0.18,0.08,0.4,-218627.11534791865,-210277.34095002164
0.34,0.18,0.09,0.39,-218967.20074462937,-210674.54810062522
0.34,0.18,0.1,0.38,-219276.98067870192,-211040.68681267017
0.34,0.18,0.11,0.37,-219558.74261170742,-211378.03083351473
0.34,0.18,0.12,0.36,-219814.3249142903,-211688.4041228242
0.34,0.18,0.13,0.35,-220045.227103918,-211973.2910910326
0.34,0.18,0.14,0.34,-220252.68568169093,-212233.91243682057
0.34,0.18,0.15,0.33,-220437.72789487193,-212471.2789102448
0.34,0.18,0.16,0.32,-220601.21078150225,-212686.2303578677
0.34,0.18,0.17,0.31,-220743.85007147974,-212879.4646242476
0.34,0.18,0.18,0.3,-220866.24188733252,-213051.55925301492
0.34,0.18,0.19,0.29,-220968.87919257832,-213202.98793541724
0.34,0.18,0.2,0.28,-221052.16430635136,-213334.1330250158
0.34,0.18,0.21,0.27,-221116.41839212956,-213445.29502636852
0.34,0.18,0.22,0.26,-221161.8885515757,-213536.69968872028
0.34,0.18,0.23,0.25,-221188.7529617769,-213608.50314299384
0.34,0.18,0.24,0.24,-221197.12435487125,-213660.7953810824
0.34,0.18,0.25,0.23,-221187.05203358107,-213693.60227097856
0.34,0.18,0.26,0.22,-221158.52253136964,-213706.88621647
0.34,0.18,0.27,0.21,-221111.4589522845,-213700.54549648386
0.34,0.18,0.28,0.2,-221045.71895542406,-213674.4122490318
0.34,0.18,0.29,0.19,-220961.09127531122,-213628.24899105766
0.34,0.18,0.3,0.18,-220857.29058465362,-213561.74348068325
0.34,0.18,0.31,0.17,-220733.95040050257,-213474.50162288072
0.34,0.18,0.32,0.16,-220590.61359552608,-213366.03798030037
0.34,0.18,0.33,0.15,-220426.7198833815,-213235.7632582539
0.34,0.18,0.34,0.14,-220241.58937035673,-213082.96785603111
0.34,0.18,0.35,0.13,-220034.40085459597,-212906.80016587698
0.34,0.18,0.36,0.12,-219804.162925022,-212706.23767174545
0.34,0.18,0.37,0.11,-219549.67491672016,-212480.04790460013
0.34,0.18,0.38,0.1,-219269.47314840843,-212226.73467988742
0.34,0.18,0.39,0.09,-218961.75508562804,-211944.4622608136
0.34,0.18,0.4,0.08,-218624.26910299348,-211630.945120761
0.34,0.19,0.06,0.41,-217868.75368674245,-209428.31568414383
0.34,0.19,0.07,0.4,-218270.294071868,-209889.79851123644
0.34,0.19,0.08,0.39,-218634.73382867157,-210313.39140598575
0.34,0.19,0.09,0.38,-218965.8490513034,-210702.85640727208
0.34,0.19,0.1,0.37,-219266.5367396158,-211061.07576164044
0.34,0.19,0.11,0.36,-219539.07786125055,-211390.31498585656
0.34,0.19,0.12,0.35,-219785.30363507674,-211692.3891508392
0.34,0.19,0.13,0.34,-220006.7056937094,-211968.77304467722
0.34,0.19,0.14,0.33,-220204.51183401674,-212220.67692361458
0.34,0.19,0.15,0.32,-220379.7396802583,-212449.10017562934
0.34,0.19,0.16,0.31,-220533.23561376703,-212654.87025050042
0.34,0.19,0.17,0.3,-220665.70354053663,-212838.6714277126
0.34,0.19,0.18,0.29,-220777.72643623405,-213001.0663617093
0.34,0.19,0.19,0.28,-220869.78261191203,-213142.51234776343
0.34,0.19,0.2,0.27,-220942.25801333552,-213263.37362137705
0.34,0.19,0.21,0.26,-220995.455454488,-213363.93059177735
0.34,0.19,0.22,0.25,-221029.60140704375,-213444.38663129942
0.34,0.19,0.23,0.24,-221044.85077227594,-213504.87284713142
0.34,0.19,0.24,0.23,-221041.28991912043,-213545.45111915196
0.34,0.19,0.25,0.22,-221018.93816199002,-213566.11557746396
0.34,0.19,0.26,0.21,-220977.74776077442,-213566.79260207247
0.34,0.19,0.27,0.2,-220917.60244302612,-213547.3393447202
0.34,0.19,0.28,0.19,-220838.31436589643,-213507.54069045675
0.34,0.19,0.29,0.18,-220739.61934422745,-213447.10448536178
0.34,0.19,0.3,0.17,-220621.17006107979,-213365.65474671446
0.34,0.19,0.31,0.16,-220482.52683422636,-213262.72242915153
0.34,0.19,0.32,0.15,-220323.1453168258,-213137.7331250394
0.34,0.19,0.33,0.14,-220142.36023171002,-212989.99079850313
0.34,0.19,0.34,0.13,-219939.3638263717,-212818.65624020842
0.34,0.19,0.35,0.12,-219713.1771053768,-212622.71829962567
0.34,0.19,0.36,0.11,-219462.6109006828,-212400.95495526295
0.34,0.19,0.37,0.1,-219186.21220850022,-212151.87965150565
0.34,0.19,0.38,0.09,-218882.18843878558,-211873.66554815177
0.34,0.19,0.39,0.08,-218548.29725272272,-211564.03535799662
0.34,0.19,0.4,0.07,-218181.68027928492,-211220.09506355334
0.34,0.2,0.05,0.41,-217437.48951818433,-208961.23926570412
0.34,0.2,0.06,0.4,-217872.47150360578,-209458.2443441234
0.34,0.2,0.07,0.39,-218265.146151392,-209912.11327321618
0.34,0.2,0.08,0.38,-218620.60539967907,-210327.9228942789
0.34,0.2,0.09,0.37,-218942.61944071317,-210709.42760470568
0.34,0.2,0.1,0.36,-219234.07878041724,-211059.50141778862
0.34,0.2,0.11,0.35,-219497.25723465765,-211380.40095926676
0.34,0.2,0.12,0.34,-219733.97813745122,-211673.93167584838
0.34,0.2,0.13,0.33,-219945.72441718067,-211941.55791175616
0.34,0.2,0.14,0.32,-220133.714247711,-212184.4785601706
0.34,0.2,0.15,0.31,-220298.95459659334,-212403.6806117428
0.34,0.2,0.16,0.3,-220442.28002125656,-212599.97795106345
0.34,0.2,0.17,0.29,-220564.38128083324,-212774.03996872326
0.34,0.2,0.18,0.28,-220665.82669852526,-212926.41292386255
0.34,0.2,0.19,0.27,-220747.07821201603,-213057.5359947109
0.34,0.2,0.2,0.26,-220808.50341757617,-213167.75332276025
0.34,0.2,0.21,0.25,-220850.3844992007,-213257.32294191114
0.34,0.2,0.22,0.24,-220872.9246527498,-213326.42320256407
0.34,0.2,0.23,0.23,-220876.25241629456,-213375.15710186365
0.34,0.2,0.24,0.22,-220860.4241704612,-213403.55478389421
0.34,0.2,0.25,0.21,-220825.42495608906,-213411.57435714983
0.34,0.2,0.26,0.2,-220771.1676565727,-213399.1010766587
0.34,0.2,0.27,0.19,-220697.49049751755,-213365.94484339972
0.34,0.2,0.28,0.18,-220604.1527163941,-213311.8358737078
0.34,0.2,0.29,0.17,-220490.82813839748,-213236.4182748832
0.34,0.2,0.3,0.16,-220357.09624730985,-213139.24111581346
0.34,0.2,0.31,0.15,-220202.43014139475,-213019.74638264618
0.34,0.2,0.32,0.14,-220026.18048298536,-212877.25292818135
0.34,0.2,0.33,0.13,-219827.55413611844,-212710.93510934466
0.34,0.2,0.34,0.12,-219605.58555470838,-212519.7941752401
0.34,0.2,0.35,0.11,-219359.0979863558,-212302.61947088124
0.34,0.2,0.36,0.1,-219086.64992414354,-212057.934888956
0.34,0.2,0.37,0.09,-218786.45945552044,-211783.92321872615
0.34,0.2,0.38,0.08,-218456.29418608575,-211478.31606987256
0.34,0.2,0.39,0.07,-218093.30503138204,-211138.22766439052
0.34,0.2,0.4,0.06,-217693.7632206288,-210759.89184046147
0.34,0.21,0.04,0.41,-216953.30997137964,-208438.1998555606
0.34,0.21,0.05,0.4,-217429.04745123838,-208978.0523959261
0.34,0.21,0.06,0.39,-217855.15056882286,-209467.40210180476
0.34,0.21,0.07,0.38,-218238.83297619503,-209913.44648404096
0.34,0.21,0.08,0.37,-218585.18070958677,-210321.2547399878
0.34,0.21,0.09,0.36,-218897.9574673149,-210694.57303147716
0.34,0.21,0.1,0.35,-219180.04660352707,-211036.26647867297
0.34,0.21,0.11,0.34,-219433.71404923726,-211348.58208125818
0.34,0.21,0.12,0.33,-219660.77443423003,-211633.31484052187
0.34,0.21,0.13,0.32,-219862.7010638849,-211891.91773638676
0.34,0.21,0.14,0.31,-220040.70145535836,-212125.57726380072
0.34,0.21,0.15,0.3,-220195.77075229766,-212335.26684765564
0.34,0.21,0.16,0.29,-220328.7303652703,-212521.78548340691
0.34,0.21,0.17,0.28,-220440.25640094397,-212685.78616641776
0.34,0.21,0.18,0.27,-220530.90080915118,-212827.7970391585
0.34,0.21,0.19,0.26,-220601.10717808106,-212948.23718649463
0.34,0.21,0.2,0.25,-220651.2224740156,-213047.4283754804
0.34,0.21,0.21,0.24,-220681.50560513593,-213125.60361918155
0.34,0.21,0.22,0.23,-220692.1334041,-213182.9131592301
0.34,0.21,0.23,0.22,-220683.20442066927,-213219.4282583901
0.34,0.21,0.24,0.21,-220654.7407618966,-213235.14304065262
0.34,0.21,0.25,0.2,-220606.68809212607,-213229.97449111458
0.34,0.21,0.26,0.19,-220538.91379280528,-213203.76061564908
0.34,0.21,0.27,0.18,-220451.20316985878,-213156.25664812268
0.34,0.21,0.28,0.17,-220343.25347111013,-213087.12906765495
0.34,0.21,0.29,0.16,-220214.66532247592,-212995.94703465005
0.34,0.21,0.3,0.15,-220064.930988229,-212882.17065090625
0.34,0.21,0.31,0.14,-219893.41857580747,-212745.13516428572
0.34,0.21,0.32,0.13,-219699.35088874938,-212584.0298215304
0.34,0.21,0.33,0.12,-219481.77699751308,-212397.8694389901
0.34,0.21,0.34,0.11,-219239.5335990477,-212185.4557621293
0.34,0.21,0.35,0.1,-218971.19160207929,-211945.3240507825
0.34,0.21,0.36,0.09,-218674.98059092893,-211675.66754297362
0.34,0.21,0.37,0.08,-218348.67884868814,-211374.22747812563
0.34,0.21,0.38,0.07,-217989.44723531496,-211038.12697522016
0.34,0.21,0.39,0.06,-217593.56626659824,-210663.60811185153
0.34,0.21,0.4,0.05,-217155.9941204115,-210245.58993059068
0.34,0.22,0.03,0.41,-216405.67835881643,-207848.63392623502
0.34,0.22,0.04,0.4,-216933.24708926576,-208442.42239710208
0.34,0.22,0.05,0.39,-217400.09117332997,-208974.57794221066
0.34,0.22,0.06,0.38,-217817.18892114278,-209456.06168390808
0.34,0.22,0.07,0.37,-218191.74808286197,-209894.06348734946
0.34,0.22,0.08,0.36,-218528.8482007902,-210293.64431257156
0.34,0.22,0.09,0.35,-218832.2458214688,-210658.54142657985
0.34,0.22,0.1,0.34,-219104.81641419316,-210991.61032189408
0.34,0.22,0.11,0.33,-219348.81720574494,-211295.08755134582
0.34,0.22,0.12,0.32,-219566.0532029055,-211570.75675068353
0.34,0.22,0.13,0.31,-219757.9870543459,-211820.0585005748
0.34,0.22,0.14,0.3,-219925.81445331872,-212044.16572942113
0.34,0.22,0.15,0.29,-220070.51739660985,-212244.03697243606
0.34,0.22,0.16,0.28,-220192.90264232192,-212420.45482954985
0.34,0.22,0.17,0.27,-220293.62992375312,-212574.05417939718
0.34,0.22,0.18,0.26,-220373.23284124184,-212705.34307125336
0.34,0.22,0.19,0.25,-220432.13435298856,-212814.71821592565
0.34,0.22,0.2,0.24,-220470.6581494613,-212902.4763602024
0.34,0.22,0.21,0.23,-220489.03677563893,-212968.82240911465
0.34,0.22,0.22,0.22,-220487.41707586998,-213013.87487078612
0.34,0.22,0.23,0.21,-220465.8633263423,-213037.6689888697
0.34,0.22,0.24,0.2,-220424.35825761364,-213040.15776502233
0.34,0.22,0.25,0.19,-220362.8020320811,-213021.21093630095
0.34,0.22,0.26,0.18,-220281.00911151135,-212980.61184260427
0.34,0.22,0.27,0.17,-220178.70281218202,-212918.05198171738
0.34,0.22,0.28,0.16,-220055.50718263816,-212833.12288696723
0.34,0.22,0.29,0.15,-219910.9356292871,-212725.30475271857
0.34,0.22,0.3,0.14,-219744.37542557615,-212593.95094345868
0.34,0.22,0.31,0.13,-219555.0668201483,-212438.26710187213
0.34,0.22,0.32,0.12,-219342.07482296322,-212257.28293489604
0.34,0.22,0.33,0.11,-219104.25074751404,-212049.81375588998
0.34,0.22,0.34,0.1,-218840.17895187522,-211814.4072256577
0.34,0.22,0.35,0.09,-218548.1014360111,-211549.2679497516
0.34,0.22,0.36,0.08,-218225.80797988546,-211252.1476166004
0.34,0.22,0.37,0.07,-217870.47012094865,-210920.17897503427
0.34,0.22,0.38,0.06,-217478.37831940482,-210549.61299960845
0.34,0.22,0.39,0.05,-217044.50003969693,-210135.37697215742
0.34,0.22,0.4,0.04,-216561.67453841295,-209670.26926977935
0.34,0.23,0.02,0.41,-215776.26976809843,-207174.19000698396
0.34,0.23,0.03,0.4,-216374.48543216876,-207840.74420845252
0.34,0.23,0.04,0.39,-216893.144841406,-208426.79392459968
0.34,0.23,0.05,0.38,-217350.96902888088,-208951.0419528202
0.34,0.23,0.06,0.37,-217758.9304028232,-209424.44176879775
0.34,0.23,0.07,0.36,-218124.23021946123,-209854.17499927682
0.34,0.23,0.08,0.35,-218451.94086932234,-210245.2937083107
0.34,0.23,0.09,0.34,-218745.81101409553,-210601.52553409312
0.34,0.23,0.1,0.33,-219008.70741884384,-210925.7155211619
0.34,0.23,0.11,0.32,-219242.8776873458,-211220.08885575554
0.34,0.23,0.12,0.31,-219450.11616967432,-211486.4167734267
0.34,0.23,0.13,0.3,-219631.8736905965,-211726.12628749415
0.34,0.23,0.14,0.29,-219789.3327965036,-211940.37543603554
0.34,0.23,0.15,0.28,-219923.46083171645,-212130.10635826315
0.34,0.23,0.16,0.27,-220035.04818096853,-212296.08353707677
0.34,0.23,0.17,0.26,-220124.7362280637,-212438.9217577879
0.34,0.23,0.18,0.25,-220193.0379433516,-212559.10669565317
0.34,0.23,0.19,0.24,-220240.35300921887,-212657.01004141074
0.34,0.23,0.2,0.23,-220266.97875293135,-212732.900434154
0.34,0.23,0.21,0.22,-220273.11773115836,-212786.95104587078
0.34,0.23,0.22,0.21,-220258.88251467483,-212819.24436614462
0.34,0.23,0.23,0.2,-220224.29800317364,-212829.77451695007
0.34,0.23,0.24,0.19,-220169.30142526532,-212818.4472526222
0.34,0.23,0.25,0.18,-220093.74002366624,-212785.0776450018
0.34,0.23,0.26,0.17,-219997.36627049607,-212729.38529868214
0.34,0.23,0.27,0.16,-219879.83028275394,-212650.9867664286
0.34,0.23,0.28,0.15,-219740.66888947558,-212549.38461627782
0.34,0.23,0.29,0.14,-219579.2905062429,-212423.9523059906
0.34,0.23,0.3,0.13,-219394.95454770804,-212273.91359552546
0.34,0.23,0.31,0.12,-219186.74346893563,-212098.31458833834
0.34,0.23,0.32,0.11,-218953.52452292005,-211895.98548886806
0.34,0.23,0.33,0.1,-218693.8966842798,-211665.48752621215
0.34,0.23,0.34,0.09,-218406.1154023277,-211405.03770719212
0.34,0.23,0.35,0.08,-218087.98287267075,-211112.3990879626
0.34,0.23,0.36,0.07,-217736.6821296314,-210784.71486645474
0.34,0.23,0.37,0.06,-217348.51431090635,-210418.2456470681
0.34,0.23,0.38,0.05,-216918.45682535382,-210007.92760850012
0.34,0.23,0.39,0.04,-216439.3582161311,-209546.56736693002
0.34,0.23,0.4,0.03,-215900.2958743941,-209023.19968976465
0.34,0.24,0.01,0.41,-215025.89558101594,-206375.65308954206
0.34,0.24,0.02,0.4,-215734.3953949961,-207154.62577259925
0.34,0.24,0.03,0.39,-216323.68441497677,-207813.3993359543
0.34,0.24,0.04,0.38,-216833.30800334708,-208391.4998580086
0.34,0.24,0.05,0.37,-217281.9812912738,-208907.6224892117
0.34,0.24,0.06,0.36,-217680.67019305736,-209372.71246638693
0.34,0.24,0.07,0.35,-218036.5688131507,-209793.94251971363
0.34,0.24,0.08,0.34,-218354.7416572288,-210176.35508375985
0.34,0.24,0.09,0.33,-218638.92868274837,-210523.6673480122
0.34,0.24,0.1,0.32,-218891.98703176927,-210838.71298967712
0.34,0.24,0.11,0.31,-219116.15365136164,-211123.7047940805
0.34,0.24,0.12,0.3,-219313.21106769427,-211380.40042876053
0.34,0.24,0.13,0.29,-219484.59695867312,-211610.2120161229
0.34,0.24,0.14,0.28,-219631.47921822433,-211814.28119774954
0.34,0.24,0.15,0.27,-219754.80881729964,-211993.53199543632
0.34,0.24,0.16,0.26,-219855.35779113803,-212148.70879849017
0.34,0.24,0.17,0.25,-219933.74689355478,-212280.4040180539
0.34,0.24,0.18,0.24,-219990.46581908566,-212389.07830928284
0.34,0.24,0.19,0.23,-220025.8878869151,-212475.0752553001
0.34,0.24,0.2,0.22,-220040.2804359993,-212538.6317623396
0.34,0.24,0.21,0.21,-220033.8117494342,-212579.88498412428
0.34,0.24,0.22,0.2,-220006.5550214995,-212598.87628891272
0.34,0.24,0.23,0.19,-219958.48964994104,-212595.55255177338
0.34,0.24,0.24,0.18,-219889.49994368857,-212569.76486228753
0.34,0.24,0.25,0.17,-219799.37115581147,-212521.26455748233
0.34,0.24,0.26,0.16,-219687.7825591509,-212449.6962974361
0.34,0.24,0.27,0.15,-219554.2970511967,-212354.58767012542
0.34,0.24,0.28,0.14,-219398.34647015913,-212235.33450746624
0.34,0.24,0.29,0.13,-219219.21137282494,-212091.18066314163
0.34,0.24,0.3,0.12,-219015.99338026787,-211921.19035828797
0.34,0.24,0.31,0.11,-218787.57719058738,-211724.21019421477
0.34,0.24,0.32,0.1,-218532.57771790316,-211498.81629138772
0.34,0.24,0.33,0.09,-218249.26502807203,-211243.23922514208
0.34,0.24,0.34,0.08,-217935.45476604946,-210955.25445304898
0.34,0.24,0.35,0.07,-217588.3423818012,-210632.0165408396
0.34,0.24,0.36,0.06,-217204.24050989604,-210269.79654201644
0.34,0.24,0.37,0.05,-216778.13723668468,-209863.5402650556
0.34,0.24,0.38,0.04,-216302.89104973967,-209406.06322287195
0.34,0.24,0.39,0.03,-215767.58862678637,-208886.40842177355
0.34,0.24,0.4,0.02,-215153.56742868348,-208285.86895446238
0.34,0.25,0.01,0.4,-214973.75128990458,-206344.81652309038
0.34,0.25,0.02,0.39,-215673.30573945746,-207115.96657246831
0.34,0.25,0.03,0.38,-216253.5416168336,-207766.74915082665
0.34,0.25,0.04,0.37,-216753.99838251818,-208336.68268978538
0.34,0.25,0.05,0.36,-217193.3846737486,-208844.45410096672
0.34,0.25,0.06,0.35,-217582.65925304982,-209300.99972453134
0.34,0.25,0.07,0.34,-217929.0083400225,-209713.48266095883
0.34,0.25,0.08,0.33,-218237.4877361094,-210086.93489580115
0.34,0.25,0.09,0.32,-218511.82777576396,-210425.06225083506
0.34,0.25,0.1,0.31,-218754.87494433764,-210730.68600193437
0.34,0.25,0.11,0.3,-218968.85436499657,-211006.00536597543
0.34,0.25,0.12,0.29,-219155.53541704826,-211252.76311915784
0.34,0.25,0.13,0.28,-219316.34112593363,-211472.3549869963
0.34,0.25,0.14,0.27,-219452.42301220968,-211665.90449330953
0.34,0.25,0.15,0.26,-219564.71369733367,-211834.3155660149
0.34,0.25,0.16,0.25,-219653.9645865561,-211978.31022003575
0.34,0.25,0.17,0.24,-219720.7731578782,-212098.4558462745
0.34,0.25,0.18,0.23,-219765.60274263364,-212195.1849922097
0.34,0.25,0.19,0.22,-219788.79667169723,-212268.8095081186
0.34,0.25,0.2,0.21,-219790.58801045176,-212319.53028205477
0.34,0.25,0.21,0.2,-219771.10566549783,-212347.4433465643
0.34,0.25,0.22,0.19,-219730.3773291683,-212352.54282320206
0.34,0.25,0.23,0.18,-219668.3294795281,-212334.7209225294
0.34,0.25,0.24,0.17,-219584.78443586,-212293.76499959285
0.34,0.25,0.25,0.16,-219479.4542519549,-212229.35144720398
0.34,0.25,0.26,0.15,-219351.93098114463,-212141.03596096026
