Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.05,0.28,0.4,0.27,-81884.45054482925,-83734.48405830933
0.05,0.29,0.25,0.41,-82285.00221543007,-84356.0956070745
0.05,0.29,0.26,0.4,-82301.76726816256,-84353.23314406893
0.05,0.29,0.27,0.39,-82309.64249283052,-84341.9808500246
0.05,0.29,0.28,0.38,-82308.81217216485,-84322.49275976702
0.05,0.29,0.29,0.37,-82299.44479876356,-84294.90642123714
0.05,0.29,0.3,0.36,-82281.69398426721,-84259.34380466313
0.05,0.29,0.31,0.35,-82255.69916920157,-84215.91201240022
0.05,0.29,0.32,0.34,-82221.58615488467,-84164.70381083545
0.05,0.29,0.33,0.33,-82179.4674729318,-84105.79799989142
0.05,0.29,0.34,0.32,-82129.44260289443,-84039.25963066418
0.05,0.29,0.35,0.31,-82071.59804413948,-83965.14007730226
0.05,0.29,0.36,0.3,-82006.00724397007,-83883.4769651275
0.05,0.29,0.37,0.29,-81932.73037998656,-83794.29395299664
0.05,0.29,0.38,0.28,-81851.81399058162,-83697.60036379754
0.05,0.29,0.39,0.27,-81763.29044303304,-83593.39065254387
0.05,0.29,0.4,0.26,-81667.17722366126,-83481.64369653461
0.05,0.3,0.24,0.41,-82096.31368675217,-84159.485021257
0.05,0.3,0.25,0.4,-82118.15920769118,-84160.95567228821
0.05,0.3,0.26,0.39,-82130.93775925026,-84153.8535859134
0.05,0.3,0.27,0.38,-82134.84830547555,-84138.34643024177
0.05,0.3,0.28,0.37,-82130.072595605,-84114.58396184152
0.05,0.3,0.29,0.36,-82116.77626996083,-84082.69913162538
0.05,0.3,0.3,0.35,-82095.10973368297,-84042.80895857864
0.05,0.3,0.31,0.34,-82065.20882606291,-83995.01519908868
0.05,0.3,0.32,0.33,-82027.19530597972,-83939.40483237804
0.05,0.3,0.33,0.32,-81981.177167887,-83876.05037648905
0.05,0.3,0.34,0.31,-81927.24879756395,-83805.01004403352
0.05,0.3,0.35,0.3,-81865.49097211535,-83726.32774219221
0.05,0.3,0.36,0.29,-81795.97070422056,-83640.03291696373
0.05,0.3,0.37,0.28,-81718.74092614649,-83546.1402371783
0.05,0.3,0.38,0.27,-81633.8400043116,-83444.64910906316
0.05,0.3,0.39,0.26,-81541.29106995207,-83335.54300691097
0.05,0.3,0.4,0.25,-81441.10114538834,-83218.78859934915
0.05,0.31,0.23,0.41,-81897.50461425836,-83953.24569568007
0.05,0.31,0.24,0.4,-81924.63328348791,-83959.2634061312
0.05,0.31,0.25,0.39,-81942.50289686711,-83956.51038068622
0.05,0.31,0.26,0.38,-81951.32876219711,-83945.16958310825
0.05,0.31,0.27,0.37,-81951.30731003113,-83925.40440320961
0.05,0.31,0.28,0.36,-81942.6174373313,-83897.36000049702
0.05,0.31,0.29,0.35,-81925.42157791922,-83861.16437461246
0.05,0.31,0.3,0.34,-81899.86653570052,-83816.92919855015
0.05,0.31,0.31,0.33,-81866.08410752779,-83764.75044151381
0.05,0.31,0.32,0.32,-81824.19151511835,-83704.70880082999
0.05,0.31,0.33,0.31,-81774.29165915353,-83636.86995604417
0.05,0.31,0.34,0.3,-81716.47320315044,-83561.2846527903
0.05,0.31,0.35,0.29,-81650.81048959006,-83477.9886189182
0.05,0.31,0.36,0.28,-81577.36328581831,-83387.00231039406
0.05,0.31,0.37,0.27,-81496.1763521279,-83288.33047938344
0.05,0.31,0.38,0.26,-81407.27881889563,-83181.96155138999
0.05,0.31,0.39,0.25,-81310.68335335779,-83067.86679203356
0.05,0.31,0.4,0.24,-81206.38508915955,-82945.99923660321
0.05,0.32,0.22,0.41,-81688.53058081323,-83737.30694906176
0.05,0.32,0.23,0.4,-81721.16057809324,-83748.10260543517
0.05,0.32,0.24,0.39,-81744.32253591658,-83749.91248356173
0.05,0.32,0.25,0.38,-81758.2500578203,-83742.9367947371
0.05,0.32,0.26,0.37,-81763.15591811265,-83727.35422437097
0.05,0.32,0.27,0.36,-81759.23369507097,-83703.32356516588
0.05,0.32,0.28,0.35,-81746.65907915682,-83670.98502531678
0.05,0.32,0.29,0.34,-81725.59090295753,-83630.46125844002
0.05,0.32,0.3,0.33,-81696.17192793977,-83581.85815031681
0.05,0.32,0.31,0.32,-81658.52941379437,-83525.26538823043
0.05,0.32,0.32,0.31,-81612.77548846643,-83460.75683099007
0.05,0.32,0.33,0.3,-81559.0073303752,-83388.39069114647
0.05,0.32,0.34,0.29,-81497.30716841391,-83308.20953498878
0.05,0.32,0.35,0.28,-81427.74209973017,-83220.2401003232
0.05,0.32,0.36,0.27,-81350.36371969567,-83124.4929264424
0.05,0.32,0.37,0.26,-81265.20755256151,-83020.96178478134
0.05,0.32,0.38,0.25,-81172.29226470452,-82909.6228921656
0.05,0.32,0.39,0.24,-81071.61863468574,-82790.43388087279
0.05,0.32,0.4,0.23,-80963.16824503535,-82663.33249042164
0.05,0.33,0.21,0.41,-81469.32013147188,-83511.57106952035
0.05,0.33,0.22,0.4,-81507.68744368805,-83527.39480617623
0.05,0.33,0.23,0.39,-81536.35852825543,-83533.99837124729
0.05,0.33,0.24,0.38,-81555.5875918969,-83531.60153086731
0.05,0.33,0.25,0.37,-81565.60570465657,-83520.40021790095
0.05,0.33,0.26,0.36,-81566.62278856682,-83500.56852058134
0.05,0.33,0.27,0.35,-81558.82921540443,-83472.26028024193
0.05,0.33,0.28,0.34,-81542.39707439668,-83435.61035900291
0.05,0.33,0.29,0.33,-81517.48115569189,-83390.73562322556
0.05,0.33,0.3,0.32,-81484.21968359506,-83337.73567673488
0.05,0.33,0.31,0.31,-81442.73482402477,-83276.6933682664
0.05,0.33,0.32,0.3,-81393.132982664,-83207.6750896088
0.05,0.33,0.33,0.29,-81335.50490330819,-83130.73087394625
0.05,0.33,0.34,0.28,-81269.92556951715,-83045.89429750618
0.05,0.33,0.35,0.27,-81196.45390646426,-82953.18218140597
0.05,0.33,0.36,0.26,-81115.1322734796,-82852.59408419515
0.05,0.33,0.37,0.25,-81025.9857308143,-82744.11156862022
0.05,0.33,0.38,0.24,-80929.02105617,-82627.69721815594
0.05,0.33,0.39,0.23,-80824.22547699267,-82503.29336930253
0.05,0.33,0.4,0.22,-80711.56507271664,-82370.8205138343
0.05,0.34,0.2,0.41,-81239.77273811451,-83275.91128077646
0.05,0.34,0.21,0.4,-81284.13390700523,-83297.03522679274
0.05,0.34,0.22,0.39,-81318.54870774237,-83308.68250959033
0.05,0.34,0.23,0.38,-81343.29469796152,-83311.09519767128
0.05,0.34,0.24,0.37,-81358.62355089252,-83304.48877863566
0.05,0.34,0.25,0.36,-81364.76348430368,-83289.05458808239
0.05,0.34,0.26,0.35,-81361.92121372682,-83264.9617627983
0.05,0.34,0.27,0.34,-81350.28350970443,-83232.35879797535
0.05,0.34,0.28,0.33,-81330.01841902477,-83191.37476842098
0.05,0.34,0.29,0.32,-81301.27619467452,-83142.12025849048
0.05,0.34,0.3,0.31,-81264.18996718642,-83084.68803341841
0.05,0.34,0.31,0.3,-81218.87618021689,-83019.15347488291
0.05,0.34,0.32,0.29,-81165.43480482514,-82945.57479527468
0.05,0.34,0.33,0.28,-81103.94933947317,-82863.99303768913
0.05,0.34,0.34,0.27,-81034.48659574657,-82774.4318616418
0.05,0.34,0.35,0.26,-80957.09626277711,-82676.89710748728
0.05,0.34,0.36,0.25,-80871.81023589494,-82571.37612506977
0.05,0.34,0.37,0.24,-80778.64168667592,-82457.83684377058
0.05,0.34,0.38,0.23,-80677.58384170667,-82336.22655127471
0.05,0.34,0.39,0.22,-80568.6084253373,-82206.47033632724
0.05,0.34,0.4,0.21,-80451.66370645631,-82068.46913551317
0.05,0.35,0.19,0.41,-80999.75612961601,-83030.16907402247
0.05,0.35,0.2,0.4,-81050.39155009278,-83056.89065047857
0.05,0.35,0.21,0.39,-81090.80521127809,-83073.85367599574
0.05,0.35,0.22,0.38,-81121.30132004055,-83081.32581950261
0.05,0.35,0.23,0.37,-81142.15490052283,-83079.54487083522
0.05,0.35,0.24,0.36,-81153.61477367894,-83068.72172021246
0.05,0.35,0.25,0.35,-81155.9059507766,-83049.04275168615
0.05,0.35,0.26,0.34,-81149.23154611331,-83020.67175581379
0.05,0.35,0.27,0.33,-81133.77428779262,-82983.75144039818
0.05,0.35,0.28,0.32,-81109.6976854411,-82938.40459817434
0.05,0.35,0.29,0.31,-81077.14689827317,-82884.73497484934
0.05,0.35,0.3,0.3,-81036.24933455943,-82822.8278685503
0.05,0.35,0.31,0.29,-80987.11500333254,-82752.75048151391
0.05,0.35,0.32,0.28,-80929.83663031823,-82674.55203600443
0.05,0.35,0.33,0.27,-80864.48954200429,-82588.26365837277
0.05,0.35,0.34,0.26,-80791.13131393473,-82493.89802734333
0.05,0.35,0.35,0.25,-80709.80117124136,-82391.44877454071
0.05,0.35,0.36,0.24,-80620.51912057905,-82280.8896164225
0.05,0.35,0.37,0.23,-80523.28478240871,-82162.17318656141
0.05,0.35,0.38,0.22,-80418.07588022099,-82035.22952487068
0.05,0.35,0.39,0.21,-80304.84632782028,-81899.96416489112
0.05,0.35,0.4,0.2,-80183.52383582231,-81756.25574029423
0.05,0.36,0.18,0.41,-80749.10285429227,-82774.15077219608
0.05,0.36,0.19,0.4,-80806.32076860387,-82806.79668511926
0.05,0.36,0.2,0.39,-80853.0122876888,-82829.37276979019
0.05,0.36,0.21,0.38,-80889.51226181306,-82842.17628938837
0.05,0.36,0.22,0.37,-80916.12236435225,-82845.47063401014
0.05,0.36,0.23,0.36,-80933.11476717322,-82839.48899596425
0.05,0.36,0.24,0.35,-80940.73508472943,-82824.43731379439
0.05,0.36,0.25,0.34,-80939.20472705427,-82800.49662521067
0.05,0.36,0.26,0.33,-80928.7227660063,-82767.82493328302
0.05,0.36,0.27,0.32,-80909.46739252734,-82726.5586636557
0.05,0.36,0.28,0.31,-80881.59702247176,-82676.81377034013
0.05,0.36,0.29,0.3,-80845.25109279179,-82618.68653187001
0.05,0.36,0.3,0.29,-80800.55057713426,-82552.25406687343
0.05,0.36,0.31,0.28,-80747.5982391984,-82477.57458741021
0.05,0.36,0.32,0.27,-80686.47863273573,-82394.68739895604
0.05,0.36,0.33,0.26,-80617.25784819244,-82303.61264703202
0.05,0.36,0.34,0.25,-80539.98299711256,-82204.35080159869
0.05,0.36,0.35,0.24,-80454.68141595267,-82096.8818608641
0.05,0.36,0.36,0.23,-80361.35956025262,-81981.16424545085
0.05,0.36,0.37,0.22,-80260.00154737741,-81857.13334113617
0.05,0.36,0.38,0.21,-80150.56729027195,-81724.69963260784
0.05,0.36,0.39,0.2,-80032.99014446785,-81583.74635047372
0.05,0.36,0.4,0.19,-79907.1739639879,-81434.12652717148
0.05,0.37,0.17,0.41,-80487.60589079486,-82507.62314282784
0.05,0.37,0.18,0.4,-80551.74727235542,-82546.55426560878
0.05,0.37,0.19,0.39,-80605.02349412879,-82575.07001020706
0.05,0.37,0.2,0.38,-80647.80493360627,-82593.50211744718
0.05,0.37,0.21,0.37,-80680.42390756085,-82602.14357147143
0.05,0.37,0.22,0.36,-80703.17923709235,-82601.25316466815
0.05,0.37,0.23,0.35,-80716.33988756701,-82591.05913751137
0.05,0.37,0.24,0.34,-80720.14787220399,-82571.76208206255
0.05,0.37,0.25,0.33,-80714.82055859776,-82543.53724842056
0.05,0.37,0.26,0.32,-80700.55248144512,-82506.53635738783
0.05,0.37,0.27,0.31,-80677.5167379157,-82460.88899578918
0.05,0.37,0.28,0.3,-80645.86602160166,-82406.70365037842
0.05,0.37,0.29,0.29,-80605.73333483152,-82344.06842011609
0.05,0.37,0.3,0.28,-80557.23240591862,-82273.05143338814
0.05,0.37,0.31,0.27,-80500.45782658801,-82193.70098540834
0.05,0.37,0.32,0.26,-80435.48491454958,-82106.04540077188
0.05,0.37,0.33,0.25,-80362.36929624957,-82010.09261619119
0.05,0.37,0.34,0.24,-80281.14619455677,-81905.82946817052
0.05,0.37,0.35,0.23,-80191.82939481274,-81793.22065904751
0.05,0.37,0.36,0.22,-80094.40984946143,-81672.2073616175
0.05,0.37,0.37,0.21,-79988.85386532207,-81542.70540640372
0.05,0.37,0.38,0.2,-79875.10079706684,-81404.60297513468
0.05,0.37,0.39,0.19,-79753.06014363434,-81257.75769716025
0.05,0.37,0.4,0.18,-79622.60790828992,-81101.99300951678
0.05,0.38,0.16,0.41,-80215.01305336031,-82230.30780536456
0.05,0.38,0.17,0.4,-80286.45764270471,-82275.92521309468
0.05,0.38,0.18,0.39,-80346.65814312064,-82310.74138510754
0.05,0.38,0.19,0.38,-80396.02649528017,-82335.12857528465
0.05,0.38,0.2,0.37,-80434.93054318156,-82349.4142451653
0.05,0.38,0.21,0.36,-80463.69975132204,-82353.88678096392
0.05,0.38,0.22,0.35,-80482.62973430085,-82348.80002303945
0.05,0.38,0.23,0.34,-80491.9858562499,-82334.37686521136
0.05,0.38,0.24,0.33,-80492.00608794938,-82310.8121117774
0.05,0.38,0.25,0.32,-80482.90325983208,-82278.27473043412
0.05,0.38,0.26,0.31,-80464.86681282258,-82236.90960304544
0.05,0.38,0.27,0.3,-80438.06412182831,-82186.83884907323
0.05,0.38,0.28,0.29,-80402.6414458177,-82128.16277560504
0.05,0.38,0.29,0.28,-80358.72454178578,-82060.96049127696
0.05,0.38,0.3,0.27,-80306.41896607172,-81985.29020755597
0.05,0.38,0.31,0.26,-80245.81007435896,-81901.18923871082
0.05,0.38,0.32,0.25,-80176.96272035742,-81808.6737004706
0.05,0.38,0.33,0.24,-80099.92064183808,-81707.73789604034
0.05,0.38,0.34,0.23,-80014.70551055475,-81598.35336600822
0.05,0.38,0.35,0.22,-79921.31560875304,-81480.46756484362
0.05,0.38,0.36,0.21,-79819.72407833119,-81354.0021100506
0.05,0.38,0.37,0.2,-79709.87666783566,-81218.85052915927
0.05,0.38,0.38,0.19,-79591.68887534563,-81074.87540260896
0.05,0.38,0.39,0.18,-79465.04234904228,-80921.90476431898
0.05,0.38,0.4,0.17,-79329.7803576057,-80759.72757208966
0.05,0.39,0.15,0.41,-79931.01983718888,-81941.87407874124
0.05,0.39,0.16,0.4,-80010.19369132769,-81994.6265957322
0.05,0.39,0.17,0.39,-80077.69681346108,-82036.14416366481
0.05,0.39,0.18,0.38,-80133.99025679674,-82066.84709816099
0.05,0.39,0.19,0.37,-80179.48342851378,-82087.10337352146
0.05,0.39,0.2,0.36,-80214.5413203347,-82097.23585309462
0.05,0.39,0.21,0.35,-80239.49019025607,-82097.52797083156
0.05,0.39,0.22,0.34,-80254.62205164286,-82088.22822022885
0.05,0.39,0.23,0.33,-80260.19822618802,-82069.55370715767
0.05,0.39,0.24,0.32,-80256.45214751003,-82041.69295334959
0.05,0.39,0.25,0.31,-80243.59155226947,-82004.80808741736
0.05,0.39,0.26,0.3,-80221.80015912872,-81959.0365237329
0.05,0.39,0.27,0.29,-80191.23890837147,-81904.4922019773
0.05,0.39,0.28,0.28,-80152.0468136327,-81841.26643881196
0.05,0.39,0.29,0.27,-80104.34145993322,-81769.42842586376
0.05,0.39,0.3,0.26,-80048.21916757061,-81689.0253935742
0.05,0.39,0.31,0.25,-79983.75482822832,-81600.08244727433
0.05,0.39,0.32,0.24,-79911.00140694105,-81502.60206912179
0.05,0.39,0.33,0.23,-79829.98909036479,-81396.56326634817
0.05,0.39,0.34,0.22,-79740.72404715738,-81281.92033162167
0.05,0.39,0.35,0.21,-79643.18674901874,-81158.60116407367
0.05,0.39,0.36,0.2,-79537.32977957431,-81026.50507817251
0.05,0.39,0.37,0.19,-79423.07503077759,-80885.5000001199
0.05,0.39,0.38,0.18,-79300.3101499503,-80735.41891488826
0.05,0.39,0.39,0.17,-79168.88405068837,-80576.05537712677
0.05,0.39,0.4,0.16,-79028.60123113115,-80407.15782943352
0.05,0.4,0.14,0.41,-79635.2602034989,-81641.929768745
0.05,0.4,0.15,0.4,-79722.64526508881,-81702.32353563528
0.05,0.4,0.16,0.39,-79797.87566849019,-81750.99121650611
0.05,0.4,0.17,0.38,-79861.47114861691,-81788.41075707159
0.05,0.4,0.18,0.37,-79913.89022518371,-81814.99819302515
0.05,0.4,0.19,0.36,-79955.53945309384,-81831.11690016619
0.05,0.4,0.2,0.35,-79986.78061756925,-81837.08478930284
0.05,0.4,0.21,0.34,-80007.93637537221,-81833.17994727689
0.05,0.4,0.22,0.33,-80019.2946974287,-81819.64507941654
0.05,0.4,0.23,0.32,-80021.11236827001,-81796.69100883095
0.05,0.4,0.24,0.31,-80013.61772774237,-81764.49941799321
0.05,0.4,0.25,0.3,-79997.01279024413,-81723.22496786874
0.05,0.4,0.26,0.29,-79971.47483981401,-81672.99689291026
0.05,0.4,0.27,0.28,-79937.15757140219,-81613.92014224951
0.05,0.4,0.28,0.27,-79894.19182666947,-81546.07611542873
0.05,0.4,0.29,0.26,-79842.68595459504,-81469.52302295117
0.05,0.4,0.3,0.25,-79782.72581147653,-81384.295886233
0.05,0.4,0.31,0.24,-79714.37440032209,-81290.40617695531
0.05,0.4,0.32,0.23,-79637.6711350515,-81187.84108123176
0.05,0.4,0.33,0.22,-79552.63069922476,-81076.56235831043
0.05,0.4,0.34,0.21,-79459.24145095401,-80956.50474546391
0.05,0.4,0.35,0.2,-79357.4633036664,-80827.57383873546
0.05,0.4,0.36,0.19,-79247.22498439437,-80689.64335121699
0.05,0.4,0.37,0.18,-79128.42053433397,-80542.55161359889
0.05,0.4,0.38,0.17,-79000.90486622172,-80386.09713154199
0.05,0.4,0.39,0.16,-78864.48812311278,-80220.03294445421
0.05,0.4,0.4,0.15,-78718.92848325074,-80044.059430362
0.06,0.13,0.4,0.41,-84120.88178553806,-86422.50108162103
0.06,0.14,0.39,0.41,-84107.0164579928,-86389.84620412005
0.06,0.14,0.4,0.4,-84070.5991097311,-86344.791783232
0.06,0.15,0.38,0.41,-84079.80312670737,-86344.77677059804
0.06,0.15,0.39,0.4,-84046.49598000753,-86302.07813308587
0.06,0.15,0.4,0.39,-84005.72654546199,-86252.4853979854
0.06,0.16,0.37,0.41,-84039.76026405155,-86287.77700597112
0.06,0.16,0.38,0.4,-84009.67093224858,-86247.5306169278
0.06,0.16,0.39,0.39,-83972.04232275853,-86200.30974905608
0.06,0.16,0.4,0.38,-83926.95320269353,-86146.17691952338
0.06,0.17,0.36,0.41,-83987.33249489123,-86219.25984549969
0.06,0.17,0.37,0.4,-83960.57144017596,-86181.56701500686
0.06,0.17,0.38,0.39,-83926.18987161639,-86136.81494288925
0.06,0.17,0.39,0.38,-83884.27220124046,-86085.07072851506
0.06,0.17,0.4,0.37,-83834.8946626674,-86026.39259491522
0.06,0.18,0.35,0.41,-83922.9025558856,-86139.57831663192
0.06,0.18,0.36,0.4,-83899.58344352941,-86104.54535579821
0.06,0.18,0.37,0.39,-83868.55798063113,-86062.36364451198
0.06,0.18,0.38,0.38,-83829.91657835926,-86013.10522591072
0.06,0.18,0.39,0.37,-83783.74111524888,-85956.83291331583
0.06,0.18,0.4,0.36,-83730.10497264333,-85893.6003254453
0.06,0.19,0.34,0.41,-83846.80046992376,-86049.03418906017
0.06,0.19,0.35,0.4,-83827.0405630124,-86016.7726578016
0.06,0.19,0.36,0.39,-83799.48347358682,-85977.26772285112
0.06,0.19,0.37,0.38,-83764.22600668986,-85930.59677020568
0.06,0.19,0.38,0.37,-83721.35603999713,-85876.827561605
0.06,0.19,0.39,0.36,-83670.95259976786,-85816.0183104014
0.06,0.19,0.4,0.35,-83613.08586084479,-85748.2176815045
0.06,0.2,0.33,0.41,-83759.3106542752,-85947.8846195548
0.06,0.2,0.34,0.4,-83743.23125491332,-85918.51166635253
0.06,0.2,0.35,0.39,-83719.25840458614,-85881.7950704894
0.06,0.2,0.36,0.38,-83687.4957434155,-85837.81800419408
0.06,0.2,0.37,0.37,-83648.03754295128,-85786.6535743264
0.06,0.2,0.38,0.36,-83600.96882859324,-85728.3649447843
0.06,0.2,0.39,0.35,-83546.36542010005,-85663.00537700577
0.06,0.2,0.4,0.34,-83484.2938910802,-85590.61818946266
0.06,0.21,0.32,0.41,-83660.67746182234,-85836.34730047303
0.06,0.21,0.33,0.4,-83648.40440585633,-85809.98609440669
0.06,0.21,0.34,0.39,-83628.13569927226,-85776.17492730256
0.06,0.21,0.35,0.38,-83599.9823119936,-85735.00325312871
0.06,0.21,0.36,0.37,-83564.04535064929,-85686.5499657847
0.06,0.21,0.37,0.36,-83520.41623451337,-85630.88357504172
0.06,0.21,0.38,0.35,-83469.17678248505,-85568.06229352328
0.06,0.21,0.39,0.34,-83410.39921308865,-85498.13403670539
0.06,0.21,0.4,0.33,-83344.14605749366,-85421.13633593646
0.06,0.22,0.31,0.41,-83551.10950827804,-85714.60447638763
0.06,0.22,0.32,0.4,-83542.7737219065,-85691.3847318292
0.06,0.22,0.33,0.39,-83526.33359745187,-85660.60207252082
0.06,0.22,0.34,0.38,-83501.90799124994,-85622.35279090851
0.06,0.22,0.35,0.37,-83469.60533973124,-85576.72206276006
0.06,0.22,0.36,0.36,-83429.52389724882,-85523.78418499291
0.06,0.22,0.37,0.35,-83381.75187657619,-85463.60271617201
0.06,0.22,0.38,0.34,-83326.36749537826,-85396.23052298094
0.06,0.22,0.39,0.33,-83263.43892974034,-85321.70973375086
0.06,0.22,0.4,0.32,-83193.02417367033,-85240.07159796279
0.06,0.23,0.3,0.41,-83430.78303785996,-85582.80610235895
0.06,0.23,0.31,0.4,-83426.52116612367,-85562.86469693063
0.06,0.23,0.32,0.39,-83414.03915253712,-85535.24015929869
0.06,0.23,0.33,0.38,-83393.46436833823,-85500.03624887802
0.06,0.23,0.34,0.37,-83364.91313636983,-85457.34497991549
0.06,0.23,0.35,0.36,-83328.49104078661,-85407.24693119714
0.06,0.23,0.36,0.35,-83284.29312944108,-85349.81144843403
0.06,0.23,0.37,0.34,-83232.40401387247,-85285.09674425128
0.06,0.23,0.38,0.33,-83172.89786930662,-85213.14989818817
0.06,0.23,0.39,0.32,-83105.83833466726,-85134.00675670922
0.06,0.23,0.4,0.31,-83031.27831018997,-85047.69173081851
0.06,0.24,0.29,0.41,-83299.84450924922,-85441.07235440427
0.06,0.24,0.3,0.4,-83299.79962839272,-85424.55404022436
0.06,0.24,0.31,0.39,-83291.41097325503,-85400.22440028492
0.06,0.24,0.32,0.38,-83274.8151423378,-85368.19537333144
0.06,0.24,0.33,0.37,-83250.13697338606,-85328.56644057996
0.06,0.24,0.34,0.36,-83217.48993696674,-85281.42501929577
0.06,0.24,0.35,0.35,-83176.97641073406,-85226.84673705872
0.06,0.24,0.36,0.34,-83128.68784130609,-85164.89559364
0.06,0.24,0.37,0.33,-83072.70479778317,-85095.62401452038
0.06,0.24,0.38,0.32,-83009.09691822948,-85019.07279737186
0.06,0.24,0.39,0.31,-82937.92274779645,-84935.27095018118
0.06,0.24,0.4,0.3,-82859.2294644575,-84844.23541698413
0.06,0.25,0.28,0.41,-83158.41253260779,-85289.49556000633
0.06,0.25,0.29,0.4,-83162.73496078906,-85276.55377441665
0.06,0.25,0.3,0.39,-83158.58134288475,-85255.6636826913
0.06,0.25,0.31,0.38,-83146.09831536996,-85226.94621361828
0.06,0.25,0.32,0.37,-83125.4199432535,-85190.50902774552
0.06,0.25,0.33,0.36,-83096.66821200444,-85146.44700930815
0.06,0.25,0.34,0.35,-83059.95338568922,-85094.8426243653
0.06,0.25,0.35,0.34,-83015.37424072769,-85035.76615455648
0.06,0.25,0.36,0.33,-82963.01818129908,-84969.27581250739
0.06,0.25,0.37,0.32,-82902.9612393419,-84895.41774182973
0.06,0.25,0.38,0.31,-82835.26795914811,-84814.22590171508
0.06,0.25,0.39,0.3,-82759.99116360703,-84725.7218331781
0.06,0.25,0.4,0.29,-82677.1715960683,-84629.91430091891
0.06,0.26,0.27,0.41,-83006.57925038748,-85128.14157811207
0.06,0.26,0.28,0.4,-83015.4274743187,-85118.93937042783
0.06,0.26,0.29,0.39,-83015.65781434574,-85101.6421627354
0.06,0.26,0.3,0.38,-83007.42787155796,-85076.38080051495
0.06,0.26,0.31,0.37,-82990.88174893752,-85043.27193436243
0.06,0.26,0.32,0.36,-82966.15065921734,-85002.4186278485
0.06,0.26,0.33,0.35,-82933.35338136599,-84953.91081400399
0.06,0.26,0.34,0.34,-82892.59657821557,-84897.82561294822
0.06,0.26,0.35,0.33,-82843.97498374696,-84834.22751917422
0.06,0.26,0.36,0.32,-82787.57146497766,-84763.16846343651
0.06,0.26,0.37,0.31,-82723.45696007399,-84684.68775086249
0.06,0.26,0.38,0.3,-82651.69029106578,-84598.81187366645
0.06,0.26,0.39,0.29,-82572.31784621852,-84505.55419352007
0.06,0.26,0.4,0.28,-82485.37312354842,-84404.91448506569
0.06,0.27,0.26,0.41,-82844.4112252435,-84957.05068834698
0.06,0.27,0.27,0.4,-82857.95296425848,-84951.76178294433
0.06,0.27,0.28,0.39,-82862.72435146908,-84938.22040628862
0.06,0.27,0.29,0.38,-82858.89501664626,-84916.56838468273
0.06,0.27,0.3,0.37,-82846.6200273864,-84886.93228577175
0.06,0.27,0.31,0.36,-82826.04063439586,-84849.42416252455
0.06,0.27,0.32,0.35,-82797.28484390698,-84804.1421273154
0.06,0.27,0.33,0.34,-82760.46783365402,-84751.1707672401
0.06,0.27,0.34,0.33,-82715.69222403009,-84690.58141527351
0.06,0.27,0.35,0.32,-82663.04821185442,-84622.43228403696
0.06,0.27,0.36,0.31,-82602.61357037224,-84546.76846579765
