Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.34,0.17,0.29,0.2,-95656.8480154145,-97255.2166428906
0.34,0.17,0.3,0.19,-95595.08062851656,-97180.23103315145
0.34,0.17,0.31,0.18,-95521.62508147355,-97093.73782242158
0.34,0.17,0.32,0.17,-95436.32160317143,-96995.55489286843
0.34,0.17,0.33,0.16,-95338.95899627714,-96885.44798513797
0.34,0.17,0.34,0.15,-95229.2673118884,-96763.12336865286
0.34,0.17,0.35,0.14,-95106.90827023331,-96628.2182588085
0.34,0.17,0.36,0.13,-94971.46266397946,-96480.28821770889
0.34,0.17,0.37,0.12,-94822.41361822671,-96318.79041257115
0.34,0.17,0.38,0.11,-94659.12400742633,-96143.06103206646
0.34,0.17,0.39,0.1,-94480.80538874689,-95952.28422011547
0.34,0.17,0.4,0.09,-94286.47420666594,-95745.44828188172
0.34,0.18,0.07,0.41,-93859.1012326299,-95812.05212919973
0.34,0.18,0.08,0.4,-94095.93782014067,-96027.07542744932
0.34,0.18,0.09,0.39,-94311.55594452533,-96221.37554821387
0.34,0.18,0.1,0.38,-94507.69267338794,-96396.68039501524
0.34,0.18,0.11,0.37,-94685.73001268727,-96554.36210643468
0.34,0.18,0.12,0.36,-94846.7908774628,-96695.53303342119
0.34,0.18,0.13,0.35,-94991.80269053648,-96821.10934442151
0.34,0.18,0.14,0.34,-95121.54113451856,-96931.8547834137
0.34,0.18,0.15,0.33,-95236.66116865142,-97028.41169216759
0.34,0.18,0.16,0.32,-95337.71955454972,-97111.32354061994
0.34,0.18,0.17,0.31,-95425.19152989905,-97181.05160429681
0.34,0.18,0.18,0.3,-95499.48332813334,-97237.98748671594
0.34,0.18,0.19,0.29,-95560.94166787286,-97282.46261050478
0.34,0.18,0.2,0.28,-95609.86097290115,-97314.75543800484
0.34,0.18,0.21,0.27,-95646.48884643089,-97335.0969451394
0.34,0.18,0.22,0.26,-95671.03016370445,-97343.6747126505
0.34,0.18,0.23,0.25,-95683.6500357859,-97340.63588764783
0.34,0.18,0.24,0.24,-95684.47581703805,-97326.08918807287
0.34,0.18,0.25,0.23,-95673.59826792988,-97300.10606185175
0.34,0.18,0.26,0.22,-95651.07193589635,-97262.72106359854
0.34,0.18,0.27,0.21,-95616.91477447879,-97213.93146924807
0.34,0.18,0.28,0.2,-95571.10698051701,-97153.6961085426
0.34,0.18,0.29,0.19,-95513.58898667268,-97081.93335280634
0.34,0.18,0.3,0.18,-95444.25849763711,-96998.51814651032
0.34,0.18,0.31,0.17,-95362.96639753078,-96903.27791027763
0.34,0.18,0.32,0.16,-95269.51127563741,-96795.98706260255
0.34,0.18,0.33,0.15,-95163.63220642711,-96676.35979635418
0.34,0.18,0.34,0.14,-95044.99926011819,-96544.04058641412
0.34,0.18,0.35,0.13,-94913.20098300006,-96398.5916677493
0.34,0.18,0.36,0.12,-94767.72772373435,-96239.4763601957
0.34,0.18,0.37,0.11,-94607.9491076148,-96066.03654196684
0.34,0.18,0.38,0.1,-94433.08301972342,-95877.46163283418
0.34,0.18,0.39,0.09,-94242.15185292476,-95672.74484290472
0.34,0.18,0.4,0.08,-94033.91890916407,-95450.61957541846
0.34,0.19,0.06,0.41,-93583.63432211195,-95540.1493455107
0.34,0.19,0.07,0.4,-93838.22783003976,-95772.08946573135
0.34,0.19,0.08,0.39,-94069.34530960415,-95981.05037151129
0.34,0.19,0.09,0.38,-94279.22818400252,-96169.26335871001
0.34,0.19,0.1,0.37,-94469.61070664508,-96338.45184521523
0.34,0.19,0.11,0.36,-94641.8717277436,-96489.98314175807
0.34,0.19,0.12,0.35,-94797.13062706408,-96624.96438913324
0.34,0.19,0.13,0.34,-94936.31086922603,-96744.30611799202
0.34,0.19,0.14,0.33,-95060.18370591794,-96848.76595537801
0.34,0.19,0.15,0.32,-95169.39913540037,-96938.97958820226
0.34,0.19,0.16,0.31,-95264.50836193774,-97015.48322615142
0.34,0.19,0.17,0.3,-95345.9803924833,-97078.73020123866
0.34,0.19,0.18,0.29,-95414.21446649412,-97129.10339978962
0.34,0.19,0.19,0.28,-95469.54943999603,-97166.92464793369
0.34,0.19,0.2,0.27,-95512.2708813488,-97192.46180803138
0.34,0.19,0.21,0.26,-95542.6163982691,-97205.93410560505
0.34,0.19,0.22,0.25,-95560.77955483359,-97207.51604553187
0.34,0.19,0.23,0.24,-95566.9126245029,-97197.3401635999
0.34,0.19,0.24,0.23,-95561.1283428509,-97175.49877719072
0.34,0.19,0.25,0.22,-95543.50076014953,-97142.0448353345
0.34,0.19,0.26,0.21,-95514.065241369,-97096.99191580451
0.34,0.19,0.27,0.2,-95472.81761359268,-97040.31336936507
0.34,0.19,0.28,0.19,-95419.71241328787,-96971.94056373468
0.34,0.19,0.29,0.18,-95354.66013328191,-96891.76012723212
0.34,0.19,0.3,0.17,-95277.52330575904,-96799.61002853882
0.34,0.19,0.31,0.16,-95188.11117523746,-96695.27424664675
0.34,0.19,0.32,0.15,-95086.17260280407,-96578.47567236992
0.34,0.19,0.33,0.14,-94971.38668204959,-96448.86672195098
0.34,0.19,0.34,0.13,-94843.35030925363,-96306.01690538562
0.34,0.19,0.35,0.12,-94701.56158669965,-96149.39622840182
0.34,0.19,0.36,0.11,-94545.39736324312,-95978.35273225437
0.34,0.19,0.37,0.1,-94374.08227480856,-95792.08153402792
0.34,0.19,0.38,0.09,-94186.64504217399,-95589.58112480298
0.34,0.19,0.39,0.08,-93981.85491567157,-95369.5898152874
0.34,0.19,0.4,0.07,-93758.12574243515,-95130.48980449582
0.34,0.2,0.05,0.41,-93279.39383602212,-95239.97921239179
0.34,0.2,0.06,0.4,-93554.75821043218,-95491.86184623868
0.34,0.2,0.07,0.39,-93803.63065832962,-95717.75060922773
0.34,0.2,0.08,0.38,-94029.01233442374,-95920.63553824047
0.34,0.2,0.09,0.37,-94233.14184771804,-96102.74341649498
0.34,0.2,0.1,0.36,-94417.75029587575,-96265.7928100133
0.34,0.2,0.11,0.35,-94584.21299383523,-96411.14579878993
0.34,0.2,0.12,0.34,-94733.64536316,-96539.90386898689
0.34,0.2,0.13,0.33,-94866.96643754777,-96652.9714214183
0.34,0.2,0.14,0.32,-94984.94250770524,-96751.09941937748
0.34,0.2,0.15,0.31,-95088.21801454277,-96834.91628462003
0.34,0.2,0.16,0.3,-95177.33793159235,-96904.95028228532
0.34,0.2,0.17,0.29,-95252.76427183044,-96961.64602983781
0.34,0.2,0.18,0.28,-95314.88841211966,-97005.37682316761
0.34,0.2,0.19,0.27,-95364.04035306205,-97036.45389759257
0.34,0.2,0.2,0.26,-95400.49566752138,-97055.13337699382
0.34,0.2,0.21,0.25,-95424.4806520486,-97061.6214253176
0.34,0.2,0.22,0.24,-95436.17603311695,-97056.07795236862
0.34,0.2,0.23,0.23,-95435.71946539814,-97038.61911116718
0.34,0.2,0.24,0.22,-95423.20697426892,-97009.31873911367
0.34,0.2,0.25,0.21,-95398.69342753652,-96968.20882801947
0.34,0.2,0.26,0.2,-95362.19206371326,-96915.27905041323
0.34,0.2,0.27,0.19,-95313.6730495099,-96850.47531488008
0.34,0.2,0.28,0.18,-95253.06098155948,-96773.69726553465
0.34,0.2,0.29,0.17,-95180.2311801822,-96684.79457353085
0.34,0.2,0.3,0.16,-95095.00453796009,-96583.5617834649
0.34,0.2,0.31,0.15,-94997.14057121448,-96469.73136284888
0.34,0.2,0.32,0.14,-94886.32816015292,-96342.96444049569
0.34,0.2,0.33,0.13,-94762.17322442739,-96202.838480623
0.34,0.2,0.34,0.12,-94624.18221631159,-96048.83077493521
0.34,0.2,0.35,0.11,-94471.73973828278,-95880.29605950681
0.34,0.2,0.36,0.1,-94304.07764982726,-95696.4356213073
0.34,0.2,0.37,0.09,-94120.2314225655,-95496.2536534676
0.34,0.2,0.38,0.08,-93918.97663474317,-95278.49375031999
0.34,0.2,0.39,0.07,-93698.73308188102,-95041.543018972
0.34,0.2,0.4,0.06,-93457.41304815955,-94783.28035193944
0.34,0.21,0.04,0.41,-92942.52088760468,-94907.64778307216
0.34,0.21,0.05,0.4,-93242.89193497934,-95183.72148386922
0.34,0.21,0.06,0.39,-93512.53189981502,-95429.56320323635
0.34,0.21,0.07,0.38,-93755.66659329819,-95649.38661869401
0.34,0.21,0.08,0.37,-93975.2943559442,-95846.177232303
0.34,0.21,0.09,0.36,-94173.6506410097,-96022.15695456952
0.34,0.21,0.1,0.35,-94352.46301088438,-96179.03910180944
0.34,0.21,0.11,0.34,-94513.10282230414,-96318.18008272619
0.34,0.21,0.12,0.33,-94656.68106591073,-96440.67523962409
0.34,0.21,0.13,0.32,-94784.11181442009,-96547.42229840651
0.34,0.21,0.14,0.31,-94896.15580118862,-96639.16494903633
0.34,0.21,0.15,0.3,-94993.45123639436,-96716.52366356751
0.34,0.21,0.16,0.29,-95076.5360995925,-96780.01799041282
0.34,0.21,0.17,0.28,-95145.86454116496,-96830.08295728458
0.34,0.21,0.18,0.27,-95201.81908255066,-96867.08127263092
0.34,0.21,0.19,0.26,-95244.71972885559,-96891.31243912081
0.34,0.21,0.2,0.25,-95274.83074177787,-96903.01952708577
0.34,0.21,0.21,0.24,-95292.36558026496,-96902.39411532592
0.34,0.21,0.22,0.23,-95297.49035200116,-96889.57974238755
0.34,0.21,0.23,0.22,-95290.32600146116,-96864.67409407161
0.34,0.21,0.24,0.21,-95270.94937155693,-96827.73006423851
0.34,0.21,0.25,0.2,-95239.39320363777,-96778.7557537172
0.34,0.21,0.26,0.19,-95195.64507584347,-96717.71340737666
0.34,0.21,0.27,0.18,-95139.64521505049,-96644.51722466342
0.34,0.21,0.28,0.17,-95071.28304538476,-96559.02990664456
0.34,0.21,0.29,0.16,-94990.39224756425,-96461.05771388818
0.34,0.21,0.3,0.15,-94896.7439859741,-96350.34369214809
0.34,0.21,0.31,0.14,-94790.03779605632,-96226.55855849685
0.34,0.21,0.32,0.13,-94669.88938407971,-96089.28850002616
0.34,0.21,0.33,0.12,-94535.81422569034,-95938.01877155999
0.34,0.21,0.34,0.11,-94387.20527335569,-95772.11140252852
0.34,0.21,0.35,0.1,-94223.30214018392,-95590.77438050539
0.34,0.21,0.36,0.09,-94043.14752135718,-95393.01807265641
0.34,0.21,0.37,0.08,-93845.52374596367,-95177.5917778772
0.34,0.21,0.38,0.07,-93628.85693743761,-94942.88788780909
0.34,0.21,0.39,0.06,-93391.06532834642,-94686.79020243543
0.34,0.21,0.4,0.05,-93129.3042639987,-94406.41893468225
0.34,0.22,0.03,0.41,-92566.95414140039,-94537.06241009371
0.34,0.22,0.04,0.4,-92898.73738103115,-94843.74645971958
0.34,0.22,0.05,0.39,-93193.37927182742,-95113.78916686759
0.34,0.22,0.06,0.38,-93457.27813384481,-95353.57568231433
0.34,0.22,0.07,0.37,-93694.65696407591,-95567.31513299732
0.34,0.22,0.08,0.36,-93908.51094728912,-95757.98813243344
0.34,0.22,0.09,0.35,-94101.07200146756,-95927.81132609234
0.34,0.22,0.1,0.34,-94274.06373079852,-96078.49234466416
0.34,0.22,0.11,0.33,-94428.8530610961,-96211.38144006614
0.34,0.22,0.12,0.32,-94566.54602202028,-96327.56726849334
0.34,0.22,0.13,0.31,-94688.05112893668,-96427.9402732887
0.34,0.22,0.14,0.3,-94794.12288446947,-96513.23618760798
0.34,0.22,0.15,0.29,-94885.39250481974,-96584.06676187723
0.34,0.22,0.16,0.28,-94962.39010694825,-96640.94195206914
0.34,0.22,0.17,0.27,-95025.56098581321,-96684.28619792649
0.34,0.22,0.18,0.26,-95075.27766735746,-96714.45047677419
0.34,0.22,0.19,0.25,-95111.84884552134,-96731.7212411571
0.34,0.22,0.2,0.24,-95135.52594439946,-96736.3269813956
0.34,0.22,0.21,0.23,-95146.50780415042,-96728.44291165577
0.34,0.22,0.22,0.22,-95144.94382226141,-96708.19411113727
0.34,0.22,0.23,0.21,-95130.93576074239,-96675.6573309668
0.34,0.22,0.24,0.2,-95104.5383360474,-96630.86158361867
0.34,0.22,0.25,0.19,-95065.75862915324,-96573.78755232587
0.34,0.22,0.26,0.18,-95014.55427836529,-96504.36578309198
0.34,0.22,0.27,0.17,-94950.83033805301,-96422.47354255045
0.34,0.22,0.28,0.16,-94874.43459274003,-96327.93013114479
0.34,0.22,0.29,0.15,-94785.15099494749,-96220.49032007609
0.34,0.22,0.3,0.14,-94682.69072818117,-96099.83541345455
0.34,0.22,0.31,0.13,-94566.68015394434,-95965.56119457967
0.34,0.22,0.32,0.12,-94436.6445344999,-95817.16164810958
0.34,0.22,0.33,0.11,-94291.98584568767,-95654.00677245432
0.34,0.22,0.34,0.1,-94131.95205060605,-95475.31185322226
0.34,0.22,0.35,0.09,-93955.59359805907,-95280.0939616312
0.34,0.22,0.36,0.08,-93761.7000406966,-95067.10857280974
0.34,0.22,0.37,0.07,-93548.70425279536,-94834.7537839243
0.34,0.22,0.38,0.06,-93314.53079483623,-94580.91867926146
0.34,0.22,0.39,0.05,-93056.34096051478,-94302.72837786708
0.34,0.22,0.4,0.04,-92770.06823130249,-93996.07948881206
0.34,0.23,0.02,0.41,-92142.139055286,-94117.6397814225
0.34,0.23,0.03,0.4,-92516.20475669585,-94465.81930665624
0.34,0.23,0.04,0.39,-92842.25269528423,-94766.48186470826
0.34,0.23,0.05,0.38,-93131.14873739822,-95030.47910510823
0.34,0.23,0.06,0.37,-93389.28838889954,-95264.19161925171
0.34,0.23,0.07,0.36,-93620.8914910338,-95471.82363565685
0.34,0.23,0.08,0.35,-93828.94969329597,-95656.35049235853
0.34,0.23,0.09,0.34,-94015.6909554667,-95819.98313866147
0.34,0.23,0.1,0.33,-94182.83445081148,-95964.42303826494
0.34,0.23,0.11,0.32,-94331.74214416264,-96091.0137474765
0.34,0.23,0.12,0.31,-94463.51450782988,-96200.83663143961
0.34,0.23,0.13,0.3,-94579.05382644654,-96294.77416944611
0.34,0.23,0.14,0.29,-94679.10760865985,-96373.55336719855
0.34,0.23,0.15,0.28,-94764.29920807651,-96437.77637838377
0.34,0.23,0.16,0.27,-94835.14988623348,-96487.94256827999
0.34,0.23,0.17,0.26,-94892.094942593,-96524.46464434986
0.34,0.23,0.18,0.25,-94935.49559193218,-96547.68053415131
0.34,0.23,0.19,0.24,-94965.64769058792,-96557.86211199441
0.34,0.23,0.2,0.23,-94982.78804386592,-96555.2215066314
0.34,0.23,0.21,0.22,-94987.09878172765,-96539.91547708077
0.34,0.23,0.22,0.21,-94978.71011919563,-96512.04817302247
0.34,0.23,0.23,0.2,-94957.70169182186,-96471.67247011565
0.34,0.23,0.24,0.19,-94924.10255568784,-96418.78996972142
0.34,0.23,0.25,0.18,-94877.88985193605,-96353.34966305167
0.34,0.23,0.26,0.17,-94818.98604636482,-96275.24517030292
0.34,0.23,0.27,0.16,-94747.25455374128,-96184.31036445993
0.34,0.23,0.28,0.15,-94662.49343039226,-96080.31306336174
0.34,0.23,0.29,0.14,-94564.42664795957,-95962.94630294913
0.34,0.23,0.3,0.13,-94452.69221601021,-95831.81645941513
0.34,0.23,0.31,0.12,-94326.82605204152,-95686.42711882645
0.34,0.23,0.32,0.11,-94186.23991851023,-95526.15701386788
0.34,0.23,0.33,0.1,-94030.19080188705,-95350.2294027279
0.34,0.23,0.34,0.09,-93857.7375009662,-95157.66865736444
0.34,0.23,0.35,0.08,-93667.67732201949,-94947.23695874082
0.34,0.23,0.36,0.07,-93458.45036288527,-94717.33858111559
0.34,0.23,0.37,0.06,-93227.98793488696,-94465.86831426214
0.34,0.23,0.38,0.05,-92973.4576596336,-94189.95656064677
0.34,0.23,0.39,0.04,-92690.7989669836,-93885.50483381115
0.34,0.23,0.4,0.03,-92373.77562217915,-93546.23828592787
0.34,0.24,0.01,0.41,-91645.48433378445,-93626.76135078295
0.34,0.24,0.02,0.4,-92084.71459733225,-94039.33452090836
0.34,0.24,0.03,0.39,-92453.03745577572,-94381.50175357492
0.34,0.24,0.04,0.38,-92773.33340235782,-94676.12827385905
0.34,0.24,0.05,0.37,-93056.46548923172,-94934.06116936993
0.34,0.24,0.06,0.36,-93308.82606651224,-95161.67612902362
0.34,0.24,0.07,0.35,-93534.63144017146,-95363.1721006056
0.34,0.24,0.08,0.34,-93736.8693015019,-95541.51871990586
0.34,0.24,0.09,0.33,-93917.76317936245,-95698.92076269296
0.34,0.24,0.1,0.32,-94079.02728603681,-95837.07299039183
0.34,0.24,0.11,0.31,-94222.01802900703,-95957.31166178732
0.34,0.24,0.12,0.3,-94347.82964985051,-96060.71017196488
0.34,0.24,0.13,0.29,-94457.35743922369,-96148.14226744242
0.34,0.24,0.14,0.28,-94551.34104317937,-96220.32535272054
0.34,0.24,0.15,0.27,-94630.39495990053,-96277.85098730747
0.34,0.24,0.16,0.26,-94695.03045542806,-96321.20680176833
0.34,0.24,0.17,0.25,-94745.67151805852,-96350.79245244373
0.34,0.24,0.18,0.24,-94782.66652496556,-96366.9312883658
0.34,0.24,0.19,0.23,-94806.29671369716,-96369.8788229996
0.34,0.24,0.2,0.22,-94816.78217936194,-96359.82873160666
0.34,0.24,0.21,0.21,-94814.28586945667,-96336.91684617111
0.34,0.24,0.22,0.2,-94798.9158725459,-96301.22344409455
0.34,0.24,0.23,0.19,-94770.72616380909,-96252.77399367743
0.34,0.24,0.24,0.18,-94729.71585949346,-96191.53840843217
0.34,0.24,0.25,0.17,-94675.82692823435,-96117.42875820323
0.34,0.24,0.26,0.16,-94608.94019622786,-96030.29527409465
0.34,0.24,0.27,0.15,-94528.8693500443,-95929.92035101417
0.34,0.24,0.28,0.14,-94435.35246513113,-95816.01007590242
0.34,0.24,0.29,0.13,-94328.04033919139,-95688.1825608542
0.34,0.24,0.3,0.12,-94206.48053778616,-95545.95198849984
0.34,0.24,0.31,0.11,-94070.09547860664,-95388.70669610855
0.34,0.24,0.32,0.1,-93918.15193474038,-95215.67867875095
0.34,0.24,0.33,0.09,-93749.717728354,-95025.90028295034
0.34,0.24,0.34,0.08,-93563.5985157094,-94818.1409917417
0.34,0.24,0.35,0.07,-93358.24214826693,-94590.81178588662
0.34,0.24,0.36,0.06,-93131.58716091167,-94341.81363226948
0.34,0.24,0.37,0.05,-92880.80792609513,-94068.28263824897
0.34,0.24,0.38,0.04,-92601.85020158919,-93766.12559963873
0.34,0.24,0.39,0.03,-92288.48370102303,-93429.07257145988
0.34,0.24,0.4,0.02,-91930.00743598753,-93046.3822102211
0.34,0.25,0.01,0.4,-91581.65362893855,-93541.65363621374
0.34,0.25,0.02,0.39,-92015.13211013598,-93948.22351584907
0.34,0.25,0.03,0.38,-92377.69543578915,-94284.36392901551
0.34,0.25,0.04,0.37,-92692.22128494718,-94572.93554035005
0.34,0.25,0.05,0.36,-92969.56955401627,-94824.78053527873
0.34,0.25,0.06,0.35,-93216.12905783774,-95046.26932110432
0.34,0.25,0.07,0.34,-93436.11214418123,-95241.59514143325
0.34,0.25,0.08,0.33,-93632.5020734175,-95413.72145572766
0.34,0.25,0.09,0.32,-93807.51741342363,-95564.84633406678
0.34,0.25,0.1,0.31,-93962.86681913307,-95696.65723656156
0.34,0.25,0.11,0.3,-94099.90046729552,-95810.48244801181
0.34,0.25,0.12,0.29,-94219.70560551151,-95907.3866268867
0.34,0.25,0.13,0.28,-94323.16966184307,-95988.23391493644
0.34,0.25,0.14,0.27,-94411.02342691926,-96053.73111935095
0.34,0.25,0.15,0.26,-94483.87140342695,-96104.45806234775
0.34,0.25,0.16,0.25,-94542.21354624143,-96140.88932142967
0.34,0.25,0.17,0.24,-94586.46100605575,-96163.40997315584
0.34,0.25,0.18,0.23,-94616.94754125465,-96172.32700515578
0.34,0.25,0.19,0.22,-94633.93767918904,-96167.87747752779
0.34,0.25,0.2,0.21,-94637.6323325028,-96150.23413926158
0.34,0.25,0.21,0.2,-94628.1723222348,-96119.5089513995
0.34,0.25,0.22,0.19,-94605.640076577,-96075.75478581281
0.34,0.25,0.23,0.18,-94570.05963087456,-96018.96542517826
0.34,0.25,0.24,0.17,-94521.39492886762,-95949.07386415888
0.34,0.25,0.25,0.16,-94459.54629958927,-95865.94878620956
0.34,0.25,0.26,0.15,-94384.34484103875,-95769.38894713632
0.34,0.25,0.27,0.14,-94295.54425890703,-95659.11501369825
0.34,0.25,0.28,0.13,-94192.80945470282,-95534.75815161117
0.34,0.25,0.29,0.12,-94075.7007821232,-95395.84428181015
0.34,0.25,0.3,0.11,-93943.65230692315,-95241.7723402345
0.34,0.25,0.31,0.1,-93795.94145742465,-95071.78392828537
0.34,0.25,0.32,0.09,-93631.64584241118,-94884.92013070558
0.34,0.25,0.33,0.08,-93449.58014151703,-94679.95840599306
0.34,0.25,0.34,0.07,-93248.2005561927,-94455.31703742586
0.34,0.25,0.35,0.06,-93025.45337494521,-94208.90369838948
0.34,0.25,0.36,0.05,-92778.52019378768,-93937.86067292992
0.34,0.25,0.37,0.04,-92503.35352133456,-93638.10046095215
0.34,0.25,0.38,0.03,-92193.7293991285,-93303.35839863394
0.34,0.25,0.39,0.02,-91838.95278714728,-92922.89804398456
0.34,0.25,0.4,0.01,-91416.31086272582,-92473.96447576987
0.34,0.26,0.01,0.39,-91505.90387810614,-93443.99088722024
0.34,0.26,0.02,0.38,-91933.61388826928,-93844.54302954019
0.34,0.26,0.03,0.37,-92290.39957685437,-94174.6378225786
0.34,0.26,0.04,0.36,-92599.13546716359,-94457.13103035257
0.34,0.26,0.05,0.35,-92870.67792032963,-94702.85955793763
0.34,0.26,0.06,0.34,-93111.41179299136,-94918.18810915771
0.34,0.26,0.07,0.33,-93325.5450019967,-95107.30375132004
0.34,0.26,0.08,0.32,-93516.05584673455,-95273.16323756476
0.34,0.26,0.09,0.31,-93685.15733773174,-95417.95733544893
0.34,0.26,0.1,0.3,-93834.5518991894,-95543.36552944576
0.34,0.26,0.11,0.29,-93965.58271388039,-95650.70736579319
0.34,0.26,0.12,0.28,-94079.32916681077,-95741.03789611018
0.34,0.26,0.13,0.27,-94176.66983061882,-95815.21066276355
0.34,0.26,0.14,0.26,-94258.32550043757,-95873.92073371899
0.34,0.26,0.15,0.25,-94324.88936778819,-95917.73487644436
0.34,0.26,0.16,0.24,-94376.84854994253,-95947.113087301
0.34,0.26,0.17,0.23,-94414.59957880469,-95962.42408046825
0.34,0.26,0.18,0.22,-94438.4595025624,-95963.95638964366
0.34,0.26,0.19,0.21,-94448.67366610176,-95951.92614850609
0.34,0.26,0.2,0.2,-94445.42085560878,-95926.48223535792
0.34,0.26,0.21,0.19,-94428.81623174975,-95887.7092063332
0.34,0.26,0.22,0.18,-94398.91228288232,-95835.62824862002
0.34,0.26,0.23,0.17,-94355.69787184458,-95770.19622724426
0.34,0.26,0.24,0.16,-94299.09530277438,-95691.302751867
0.34,0.26,0.25,0.15,-94228.95517650801,-95598.765032149
0.34,0.26,0.26,0.14,-94145.04861016535,-95492.3200972933
0.34,0.26,0.27,0.13,-94047.05613549855,-95371.61369434926
0.34,0.26,0.28,0.12,-93934.55221001049,-95236.18479928965
0.34,0.26,0.29,0.11,-93806.98368759204,-95085.44408761633
0.34,0.26,0.3,0.1,-93663.63964462902,-94918.64376044838
0.34,0.26,0.31,0.09,-93503.60834513932,-94734.83450965743
0.34,0.26,0.32,0.08,-93325.7142553741,-94532.80253248276
0.34,0.26,0.33,0.07,-93128.42260015622,-94310.97408789826
0.34,0.26,0.34,0.06,-92909.68801798284,-94067.2641517522
0.34,0.26,0.35,0.05,-92666.69985848908,-93798.82171426971
0.34,0.26,0.36,0.04,-92395.41785385099,-93501.56545148688
0.34,0.26,0.37,0.03,-92089.62479645373,-93169.23640293267
0.34,0.26,0.38,0.02,-91738.6319741886,-92791.10340691509
0.34,0.26,0.39,0.01,-91319.73251277741,-92344.41644281599
0.34,0.27,0.01,0.38,-91418.43856469038,-93333.99341653504
0.34,0.27,0.02,0.37,-91840.36200068143,-93728.50911961138
0.34,0.27,0.03,0.36,-92191.35019191372,-94052.53489340967
0.34,0.27,0.04,0.35,-92494.2741264159,-94328.92122196384
0.34,0.27,0.05,0.34,-92759.9862071182,-94568.49930744055
0.34,0.27,0.06,0.33,-92994.86685973777,-94777.62767801947
0.34,0.27,0.07,0.32,-93203.11904014068,-94960.48669525614
0.34,0.27,0.08,0.31,-93387.7154903656,-95120.02581010577
0.34,0.27,0.09,0.3,-93550.86299020704,-95258.42781450707
0.34,0.27,0.1,0.29,-93694.25696988922,-95377.36345406121
0.34,0.27,0.11,0.28,-93819.2327495906,-95478.14266756178
0.34,0.27,0.12,0.27,-93926.86085889346,-95561.80990644176
0.34,0.27,0.13,0.26,-94018.00987494006,-95629.20697292058
0.34,0.27,0.14,0.25,-94093.38928169773,-95681.0158792586
0.34,0.27,0.15,0.24,-94153.57943308423,-95717.78881087493
0.34,0.27,0.16,0.23,-94199.05282758242,-95739.9694009595
0.34,0.27,0.17,0.22,-94230.18928689936,-95747.90790913579
0.34,0.27,0.18,0.21,-94247.28667675807,-95741.8719422602
0.34,0.27,0.19,0.2,-94250.5682155867,-95722.05376312198
0.34,0.27,0.2,0.19,-94240.18702919869,-95688.57484513392
0.34,0.27,0.21,0.18,-94216.22833842601,-95641.48805997355
0.34,0.27,0.22,0.17,-94178.7094591193,-95580.77767758774
0.34,0.27,0.23,0.16,-94127.57761451429,-95506.3571785586
