Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.35,0.29,0.08,0.28,-46178.235373044845,-52200.937403741904
0.35,0.29,0.09,0.27,-46292.87277014213,-52245.90021131966
0.35,0.29,0.1,0.26,-46393.13863595596,-52277.47514531015
0.35,0.29,0.11,0.25,-46479.95636276161,-52296.55820346982
0.35,0.29,0.12,0.24,-46554.070160983836,-52303.86550493164
0.35,0.29,0.13,0.23,-46616.08652389208,-52299.9747549006
0.35,0.29,0.14,0.22,-46666.50228328495,-52285.35330033818
0.35,0.29,0.15,0.21,-46705.72395435379,-52260.37747482587
0.35,0.29,0.16,0.2,-46734.08114355401,-52225.346006436324
0.35,0.29,0.17,0.19,-46751.83570604021,-52180.48917516856
0.35,0.29,0.18,0.18,-46759.18768806449,-52125.97475534609
0.35,0.29,0.19,0.17,-46756.27867364969,-52061.91136229024
0.35,0.29,0.2,0.16,-46743.192865588964,-51988.34953331968
0.35,0.29,0.21,0.15,-46719.95600444621,-51905.28064675085
0.35,0.29,0.22,0.14,-46686.53202188285,-51812.63357522475
0.35,0.29,0.23,0.13,-46642.817098259446,-51710.26874330858
0.35,0.29,0.24,0.12,-46588.63050520067,-51597.96897006064
0.35,0.29,0.25,0.11,-46523.701197723916,-51475.42606115902
0.35,0.29,0.26,0.1,-46447.64846937573,-51342.22146403801
0.35,0.29,0.27,0.09,-46359.953896547384,-51197.79821220362
0.35,0.29,0.28,0.08,-46259.91987377957,-51041.41946053847
0.35,0.29,0.29,0.07,-46146.60642320157,-50872.10529474089
0.35,0.29,0.3,0.06,-46018.730666216485,-50688.53220301029
0.35,0.29,0.31,0.05,-45874.4973329369,-50488.863585483035
0.35,0.29,0.32,0.04,-45711.28947409443,-50270.44046614214
0.35,0.29,0.33,0.03,-45525.03713852325,-50029.15017030106
0.35,0.29,0.34,0.02,-45308.68785704175,-49757.896808485384
0.35,0.29,0.35,0.01,-45047.17570430416,-49441.570338284204
0.35,0.3,0.01,0.34,-44679.994726050216,-51185.969120242284
0.35,0.3,0.02,0.33,-44972.4930096345,-51400.483489589424
0.35,0.3,0.03,0.32,-45216.24763331985,-51567.398917640705
0.35,0.3,0.04,0.31,-45426.54706980789,-51701.979615089964
0.35,0.3,0.05,0.3,-45610.665886714654,-51811.4751908468
0.35,0.3,0.06,0.29,-45772.89562481073,-51900.15153043302
0.35,0.3,0.07,0.28,-45916.074243890886,-51970.82024115967
0.35,0.3,0.08,0.27,-46042.217362482676,-52025.46989268035
0.35,0.3,0.09,0.26,-46152.827447775,-52065.575206541864
0.35,0.3,0.1,0.25,-46249.06318911745,-52092.266429659096
0.35,0.3,0.11,0.24,-46331.83988582301,-52106.42972212712
0.35,0.3,0.12,0.23,-46401.89246789714,-52108.77017795565
0.35,0.3,0.13,0.22,-46459.81675391793,-52099.85308295195
0.35,0.3,0.14,0.21,-46506.097252814114,-52080.13171650044
0.35,0.3,0.15,0.2,-46541.12619424511,-52049.966381943064
0.35,0.3,0.16,0.19,-46565.216543191316,-52009.63742117016
0.35,0.3,0.17,0.18,-46578.610660357765,-51959.353875023895
0.35,0.3,0.18,0.17,-46581.48560909851,-51899.25879022281
0.35,0.3,0.19,0.16,-46573.95567914154,-51829.43174308652
0.35,0.3,0.2,0.15,-46556.0723865888,-51749.888839535815
0.35,0.3,0.21,0.14,-46527.82195019127,-51660.58019136765
0.35,0.3,0.22,0.13,-46489.11998442454,-51561.38460933067
0.35,0.3,0.23,0.12,-46439.80283908524,-51452.10094272175
0.35,0.3,0.24,0.11,-46379.614584700576,-51332.43506479541
0.35,0.3,0.25,0.1,-46308.1879821485,-51201.980842384124
0.35,0.3,0.26,0.09,-46225.01668087952,-51060.19233412012
0.35,0.3,0.27,0.08,-46129.41396103667,-50906.34253255547
0.35,0.3,0.28,0.07,-46020.44971272635,-50739.460343433006
0.35,0.3,0.29,0.06,-45896.85004821566,-50558.23019788376
0.35,0.3,0.3,0.05,-45756.82792843307,-50360.8226789277
0.35,0.3,0.31,0.04,-45597.77397303978,-50144.5853315452
0.35,0.3,0.32,0.03,-45415.62522072122,-49905.41142296825
0.35,0.3,0.33,0.02,-45203.33568331733,-49636.21049681022
0.35,0.3,0.34,0.01,-44945.84546758252,-49321.8774948244
0.35,0.31,0.01,0.33,-44564.69128242154,-51035.93985996461
0.35,0.31,0.02,0.32,-44853.05350260421,-51245.62865010648
0.35,0.31,0.03,0.31,-45092.70202244095,-51407.73432752776
0.35,0.31,0.04,0.3,-45298.92162625182,-51537.51566962864
0.35,0.31,0.05,0.29,-45478.982684441595,-51642.216343255175
0.35,0.31,0.06,0.28,-45637.17196149125,-51726.095712648814
0.35,0.31,0.07,0.27,-45776.32197901973,-51791.95820277753
0.35,0.31,0.08,0.26,-45898.44215733056,-51841.78443993765
0.35,0.31,0.09,0.25,-46005.02788827551,-51877.04032537864
0.35,0.31,0.1,0.24,-46097.229768241865,-51898.846268408524
0.35,0.31,0.11,0.23,-46175.95381612333,-51908.077404033436
0.35,0.31,0.12,0.22,-46241.92428723398,-51905.42640688626
0.35,0.31,0.13,0.21,-46295.72467728209,-51891.444495209296
0.35,0.31,0.14,0.2,-46337.82520966444,-51866.56891815402
0.35,0.31,0.15,0.19,-46368.60147256544,-51831.141592883214
0.35,0.31,0.16,0.18,-46388.346936515896,-51785.42162213166
0.35,0.31,0.17,0.17,-46397.2809793228,-51729.593319136766
0.35,0.31,0.18,0.16,-46395.55337004537,-51663.77069161515
0.35,0.31,0.19,0.15,-46383.24571172039,-51587.998884488145
0.35,0.31,0.2,0.14,-46360.369998636874,-51502.2527371567
0.35,0.31,0.21,0.13,-46326.86413235998,-51406.43229952515
0.35,0.31,0.22,0.12,-46282.58389680135,-51300.3548070717
0.35,0.31,0.23,0.11,-46227.29044066017,-51183.74216328943
0.35,0.31,0.24,0.1,-46160.63164032417,-51056.20230258739
0.35,0.31,0.25,0.09,-46082.114612575286,-50917.201702996135
0.35,0.31,0.26,0.08,-45991.064710615814,-50766.02438219411
0.35,0.31,0.27,0.07,-45886.56271015446,-50601.70908359358
0.35,0.31,0.28,0.06,-45767.34459143545,-50422.94905836968
0.35,0.31,0.29,0.05,-45631.63230625127,-50227.92283247305
0.35,0.31,0.3,0.04,-45476.82470507896,-50013.98513376566
0.35,0.31,0.31,0.03,-45298.86639553357,-49777.03575047344
0.35,0.31,0.32,0.02,-45090.7183793063,-49509.99016812287
0.35,0.31,0.33,0.01,-44837.32724417312,-49197.74876154683
0.35,0.32,0.01,0.32,-44441.63784907408,-50877.656621717426
0.35,0.32,0.02,0.31,-44725.88994647213,-51082.56862012492
0.35,0.32,0.03,0.3,-44961.45601329569,-51239.90810500642
0.35,0.32,0.04,0.29,-45163.61663665357,-51364.92791152576
0.35,0.32,0.05,0.28,-45339.637410660944,-51464.86518529744
0.35,0.32,0.06,0.27,-45493.79966162292,-51543.97210750853
0.35,0.32,0.07,0.26,-45628.92971293444,-51605.04515977319
0.35,0.32,0.08,0.25,-45747.02990956188,-51650.05614871282
0.35,0.32,0.09,0.24,-45849.587550394746,-51680.46113856224
0.35,0.32,0.1,0.23,-45937.74395140102,-51697.369512252204
0.35,0.32,0.11,0.22,-46012.394456783,-51701.64398548846
0.35,0.32,0.12,0.21,-46074.25099898498,-51693.963165391026
0.35,0.32,0.13,0.2,-46123.88278818325,-51674.86224000421
0.35,0.32,0.14,0.19,-46161.743406299596,-51644.76007232332
0.35,0.32,0.15,0.18,-46188.188947068826,-51603.97734037048
0.35,0.32,0.16,0.17,-46203.48989812376,-51552.748419285
0.35,0.32,0.17,0.16,-46207.83834297649,-51491.22858330807
0.35,0.32,0.18,0.15,-46201.35136399505,-51419.497408761315
0.35,0.32,0.19,0.14,-46184.07104240329,-51337.558774048106
0.35,0.32,0.2,0.13,-46155.961055304404,-51245.33745667764
0.35,0.32,0.21,0.12,-46116.89947369962,-51142.67193128414
0.35,0.32,0.22,0.11,-46066.6668804031,-51029.30248754197
0.35,0.32,0.23,0.1,-46004.92822997459,-50904.853090098404
0.35,0.32,0.24,0.09,-45931.20575470579,-50768.80428455996
0.35,0.32,0.25,0.08,-45844.83827513041,-50620.45250800244
0.35,0.32,0.26,0.07,-45744.91864001643,-50458.847528963015
0.35,0.32,0.27,0.06,-45630.19371521039,-50282.692436284124
0.35,0.32,0.28,0.05,-45498.89532048188,-50090.174575957375
0.35,0.32,0.29,0.04,-45348.43129717198,-49878.656618770954
0.35,0.32,0.3,0.03,-45174.754483711586,-49644.045535826175
0.35,0.32,0.31,0.02,-44970.83345072149,-49379.26333363487
0.35,0.32,0.32,0.01,-44721.62177582892,-49069.21632893141
0.35,0.33,0.01,0.31,-44310.96916356939,-50711.32897699932
0.35,0.33,0.02,0.3,-44591.134790158256,-50911.507841916566
0.35,0.33,0.03,0.29,-44822.639257332834,-51064.119054463496
0.35,0.33,0.04,0.28,-45020.7583759123,-51184.408928351506
0.35,0.33,0.05,0.27,-45192.75230183601,-51279.60742596536
0.35,0.33,0.06,0.26,-45342.89616318502,-51353.95878529931
0.35,0.33,0.07,0.25,-45474.00920801716,-51410.25066772742
0.35,0.33,0.08,0.24,-45588.08568833651,-51450.44504192483
0.35,0.33,0.09,0.23,-45686.603622613286,-51475.98694635169
0.35,0.33,0.1,0.22,-45770.693652124064,-51487.97334639849
0.35,0.33,0.11,0.21,-45841.23879820138,-51487.25288935769
0.35,0.33,0.12,0.2,-45898.93670775752,-51474.4881512255
0.35,0.33,0.13,0.19,-45944.33994949378,-51450.19593395981
0.35,0.33,0.14,0.18,-45977.88261088238,-51414.773861464644
0.35,0.33,0.15,0.17,-45999.897802760075,-51368.51788420132
0.35,0.33,0.16,0.16,-46010.62871846483,-51311.63333833708
0.35,0.33,0.17,0.15,-46010.234754817546,-51244.24106673464
0.35,0.33,0.18,0.14,-45998.79347237333,-51166.37937920877
0.35,0.33,0.19,0.13,-45976.298635170206,-51078.002092278395
0.35,0.33,0.2,0.12,-45942.65408974742,-50978.97240818716
0.35,0.33,0.21,0.11,-45897.66270600875,-50869.05185576809
0.35,0.33,0.22,0.1,-45841.00887262891,-50747.88278585079
0.35,0.33,0.23,0.09,-45772.23190007159,-50614.9617742799
0.35,0.33,0.24,0.08,-45690.685724380295,-50469.59932570602
0.35,0.33,0.25,0.07,-45595.47666165441,-50310.857628061414
0.35,0.33,0.26,0.06,-45485.36365079974,-50137.450795309975
0.35,0.33,0.27,0.05,-45358.58939718821,-49947.576011105775
0.35,0.33,0.28,0.04,-45212.57161013797,-49738.60476627149
0.35,0.33,0.29,0.03,-45043.27211894399,-49506.45197482601
0.35,0.33,0.3,0.02,-44843.66772504288,-49244.04682614537
0.35,0.33,0.31,0.01,-44598.71957499148,-48936.30215793482
0.35,0.34,0.01,0.3,-44172.80979406589,-50537.15632969593
0.35,0.34,0.02,0.29,-44448.90980434977,-50732.64008112561
0.35,0.34,0.03,0.28,-44676.37014868995,-50880.55472440495
0.35,0.34,0.04,0.27,-44870.46119972974,-50996.13938974537
0.35,0.34,0.05,0.26,-45038.436915184466,-51086.61609612043
0.35,0.34,0.06,0.25,-45184.56534779811,-51156.22026110896
0.35,0.34,0.07,0.24,-45311.65765266617,-51207.72970813038
0.35,0.34,0.08,0.23,-45421.69880137342,-51243.09538051569
0.35,0.34,0.09,0.22,-45516.15613769871,-51263.749897161404
0.35,0.34,0.1,0.21,-45596.14798004883,-51270.776154925275
0.35,0.34,0.11,0.2,-45662.5430642243,-51265.006771363325
0.35,0.34,0.12,0.19,-45716.02239566243,-51247.085938401804
0.35,0.34,0.13,0.18,-45757.11904861493,-51217.50921718372
0.35,0.34,0.14,0.17,-45786.244127656,-51176.64950323569
0.35,0.34,0.15,0.16,-45803.70344932753,-51124.77370811024
0.35,0.34,0.16,0.15,-45809.707520276264,-51062.05273664231
0.35,0.34,0.17,0.14,-45804.3762155102,-50988.56616522113
0.35,0.34,0.18,0.13,-45787.73877839863,-50904.30224180091
0.35,0.34,0.19,0.12,-45759.7291424156,-50809.15320765176
0.35,0.34,0.2,0.11,-45720.17595300294,-50702.90531922749
0.35,0.34,0.21,0.1,-45668.78588592493,-50585.222166523636
0.35,0.34,0.22,0.09,-45605.11768576029,-50455.618711571326
0.35,0.34,0.23,0.08,-45528.54236672447,-50313.4214892607
0.35,0.34,0.24,0.07,-45438.18136042668,-50157.706755097985
0.35,0.34,0.25,0.06,-45332.8070731041,-49987.20104243925
0.35,0.34,0.26,0.05,-45210.67428318793,-49800.11256005499
0.35,0.34,0.27,0.04,-45069.21158559868,-49593.82263642295
0.35,0.34,0.28,0.03,-44904.39067760836,-49364.255005586645
0.35,0.34,0.29,0.02,-44709.197351517665,-49104.3467998268
0.35,0.34,0.3,0.01,-44468.60098469925,-48799.01803969652
0.35,0.35,0.01,0.29,-44027.27407941063,-50355.32785623816
0.35,0.35,0.02,0.28,-44299.3259513441,-50546.148296713865
0.35,0.35,0.03,0.27,-44522.7556112286,-50689.39119462254
0.35,0.35,0.04,0.26,-44712.827233483426,-50800.2877364446
0.35,0.35,0.05,0.25,-44876.787700486784,-50886.05112047612
0.35,0.35,0.06,0.24,-45018.89697202033,-50950.90692612758
0.35,0.35,0.07,0.23,-45141.95692276029,-50997.621951300964
0.35,0.35,0.08,0.22,-45247.94184960007,-51028.13471962374
0.35,0.35,0.09,0.21,-45338.30677344869,-51043.86378217872
0.35,0.35,0.1,0.2,-45414.155727180965,-51045.87600540172
0.35,0.35,0.11,0.19,-45476.340805122425,-51034.985620526175
0.35,0.35,0.12,0.18,-45525.52351826081,-51011.81557876418
0.35,0.35,0.13,0.17,-45562.213957949774,-50976.836714987076
0.35,0.35,0.14,0.16,-45586.79593446867,-50930.39288729861
0.35,0.35,0.15,0.15,-45599.54257766818,-50872.716575608065
0.35,0.35,0.16,0.14,-45600.62487238213,-50803.937416346576
0.35,0.35,0.17,0.13,-45590.11437643271,-50724.08492409959
0.35,0.35,0.18,0.12,-45567.980502625236,-50633.08577161448
0.35,0.35,0.19,0.11,-45534.08198333632,-50530.75525440221
0.35,0.35,0.2,0.1,-45488.15126986834,-50416.78169010102
0.35,0.35,0.21,0.09,-45429.769393889525,-50290.70127992297
0.35,0.35,0.22,0.08,-45358.326803730386,-50151.85894495418
0.35,0.35,0.23,0.07,-45272.96200917207,-49999.34697094545
0.35,0.35,0.24,0.06,-45172.46253196159,-49831.90595882789
0.35,0.35,0.25,0.05,-45055.09661786151,-49647.75653676172
0.35,0.35,0.26,0.04,-44918.30493485163,-49444.29105833532
0.35,0.35,0.27,0.03,-44758.07006580628,-49217.44309523818
0.35,0.35,0.28,0.02,-44567.38767100326,-48960.15859976279
0.35,0.35,0.29,0.01,-44331.23611867925,-48657.36553535015
0.35,0.36,0.01,0.28,-43874.46594763981,-50166.02232404558
0.35,0.36,0.02,0.27,-44142.48312074161,-50352.20437663889
0.35,0.36,0.03,0.26,-44361.890736065136,-50490.79271374683
0.35,0.36,0.04,0.25,-44547.94589269259,-50597.009700803595
0.35,0.36,0.05,0.24,-44707.88738003986,-50678.05869763142
0.35,0.36,0.06,0.23,-44845.96587746931,-50738.15425787119
0.35,0.36,0.07,0.22,-44964.97258496579,-50780.05075951419
0.35,0.36,0.08,0.21,-45066.8694765529,-50805.67265820469
0.35,0.36,0.09,0.2,-45153.09728760767,-50816.42247446546
0.35,0.36,0.1,0.19,-45224.74340952995,-50813.34868829762
0.35,0.36,0.11,0.18,-45282.640442195654,-50797.24429157998
0.35,0.36,0.12,0.17,-45327.42691369449,-50768.70750776489
0.35,0.36,0.13,0.16,-45359.585621085294,-50728.18013260167
0.35,0.36,0.14,0.15,-45379.46768795617,-50675.971591672125
0.35,0.36,0.15,0.14,-45387.30672234491,-50612.27309829234
0.35,0.36,0.16,0.13,-45383.225391899505,-50537.164228659
0.35,0.36,0.17,0.12,-45367.235423878185,-50450.612921838794
0.35,0.36,0.18,0.11,-45339.23102998882,-50352.46890635962
0.35,0.36,0.19,0.1,-45298.97474846858,-50242.44953643254
0.35,0.36,0.2,0.09,-45246.073386523785,-50120.115740876674
0.35,0.36,0.21,0.08,-45179.939679574476,-49984.83367998526
0.35,0.36,0.22,0.07,-45099.73157151684,-49835.71402572292
0.35,0.36,0.23,0.06,-45004.253662269824,-49671.51340927617
0.35,0.36,0.24,0.05,-44891.78931310585,-49490.46652638529
0.35,0.36,0.25,0.04,-44759.79265933605,-49289.97815002811
0.35,0.36,0.26,0.03,-44604.258356894075,-49065.99287783761
0.35,0.36,0.27,0.02,-44418.19295166002,-48811.46650068152
0.35,0.36,0.28,0.01,-44186.5846798477,-48511.335801156296
0.35,0.37,0.01,0.27,-43714.47860746596,-49969.40778283661
0.35,0.37,0.02,0.26,-43978.46972277079,-50150.968731049055
0.35,0.37,0.03,0.25,-44193.858257830936,-50284.91117541857
0.35,0.37,0.04,0.24,-44375.8932187663,-50386.4476424894
0.35,0.37,0.05,0.23,-44531.804114573475,-50462.77046596614
0.35,0.37,0.06,0.22,-44665.83094992345,-50518.08177928894
0.35,0.37,0.07,0.21,-44780.752601931265,-50555.12189222514
0.35,0.37,0.08,0.2,-44878.516759088525,-50575.79922965975
0.35,0.37,0.09,0.19,-44960.5475152973,-50581.49792551667
0.35,0.37,0.1,0.18,-45027.91276750781,-50573.245220307486
0.35,0.37,0.11,0.17,-45081.42213269799,-50551.8093780409
0.35,0.37,0.12,0.16,-45121.68684466266,-50517.759582957195
0.35,0.37,0.13,0.15,-45149.157013769436,-50471.50319924119
0.35,0.37,0.14,0.14,-45164.14424179354,-50413.308385824
0.35,0.37,0.15,0.13,-45166.833819586915,-50343.31629402633
0.35,0.37,0.16,0.12,-45157.28858423361,-50261.544924694135
0.35,0.37,0.17,0.11,-45135.4450618944,-50167.885271028135
0.35,0.37,0.18,0.1,-45101.101270137704,-50062.08912090316
0.35,0.37,0.19,0.09,-45053.89410310466,-49943.7464420247
0.35,0.37,0.2,0.08,-44993.26207175337,-49812.2481221667
0.35,0.37,0.21,0.07,-44918.38540706957,-49666.726072377685
0.35,0.37,0.22,0.06,-44828.08814308723,-49505.95530999821
0.35,0.37,0.23,0.05,-44720.67071925073,-49328.18656102108
0.35,0.37,0.24,0.04,-44593.60238638103,-49130.83866605669
0.35,0.37,0.25,0.03,-44442.89126774315,-48909.8686414005
0.35,0.37,0.26,0.02,-44261.55598227647,-48658.24330226433
0.35,0.37,0.27,0.01,-44034.595651797106,-48360.90926998058
0.35,0.38,0.01,0.26,-43547.39410337592,-49765.64111944081
0.35,0.38,0.02,0.25,-43807.36212632138,-49942.589730079526
0.35,0.38,0.03,0.24,-44018.72785219344,-50071.88541561636
0.35,0.38,0.04,0.23,-44196.73100669271,-50168.7296760165
0.35,0.38,0.05,0.22,-44348.5904241244,-50240.30242439495
0.35,0.38,0.06,0.21,-44478.53378628971,-50290.791725641255
0.35,0.38,0.07,0.2,-44589.32568477168,-50322.92185848987
0.35,0.38,0.08,0.19,-44682.89716658693,-50338.582860998555
0.35,0.38,0.09,0.18,-44760.65283118795,-50339.137627411634
0.35,0.38,0.1,0.17,-44823.63759262693,-50325.5886702129
0.35,0.38,0.11,0.16,-44872.63377358693,-50298.67521406852
0.35,0.38,0.12,0.15,-44908.219921171585,-50258.93201154674
0.35,0.38,0.13,0.14,-44930.8066239356,-50206.7251600932
0.35,0.38,0.14,0.13,-44940.65716646833,-50142.27275657116
0.35,0.38,0.15,0.12,-44937.8970090578,-50065.65437689137
0.35,0.38,0.16,0.11,-44922.51378769061,-49976.81107598558
0.35,0.38,0.17,0.1,-44894.34783438808,-49875.53590812203
0.35,0.38,0.18,0.09,-44853.07152262258,-49761.45327230602
0.35,0.38,0.19,0.08,-44798.15345028704,-49633.98309523732
0.35,0.38,0.2,0.07,-44728.79962390526,-49492.28201551136
0.35,0.38,0.21,0.06,-44643.85636460075,-49335.146289581535
0.35,0.38,0.22,0.05,-44541.64354593292,-49160.84502959059
0.35,0.38,0.23,0.04,-44419.6474968947,-48966.81310636538
0.35,0.38,0.24,0.03,-44273.891456260906,-48749.02160376353
0.35,0.38,0.25,0.02,-44097.40751030232,-48500.449756387294
0.35,0.38,0.26,0.01,-43875.206853894335,-48206.05521069305
0.35,0.39,0.01,0.25,-43373.282720470466,-49554.86746225959
0.35,0.39,0.02,0.24,-43629.223923271835,-49727.202967849524
0.35,0.39,0.03,0.23,-43836.5552303518,-49851.840306866055
0.35,0.39,0.04,0.22,-44010.505692719584,-49943.968558180924
0.35,0.39,0.05,0.21,-44158.28182181061,-50010.75356593102
0.35,0.39,0.06,0.2,-44284.097013894076,-50056.36736361146
0.35,0.39,0.07,0.19,-44390.69921907804,-50083.51584282444
0.35,0.39,0.08,0.18,-44479.99998992955,-50094.06780169156
0.35,0.39,0.09,0.17,-44553.380943003016,-50089.36140621416
0.35,0.39,0.1,0.16,-44611.85969805583,-50070.37012935337
0.35,0.39,0.11,0.15,-44656.18589107982,-50037.798763953055
0.35,0.39,0.12,0.14,-44686.8985473657,-49992.140795717205
0.35,0.39,0.13,0.13,-44704.35993828234,-49933.71225991977
0.35,0.39,0.14,0.12,-44708.77351785517,-49862.669677928054
0.35,0.39,0.15,0.11,-44700.18954527476,-49779.01567966757
0.35,0.39,0.16,0.1,-44678.49946238825,-49682.59338107911
0.35,0.39,0.17,0.09,-44643.4179571209,-49573.068447513324
0.35,0.39,0.18,0.08,-44594.44910669691,-49449.8952369304
0.35,0.39,0.19,0.07,-44530.82900457488,-49312.25942681948
0.35,0.39,0.2,0.06,-44451.42974741639,-49158.982001154705
0.35,0.39,0.21,0.05,-44354.593495870395,-48988.35331117046
0.35,0.39,0.22,0.04,-44237.82601304485,-48797.82661382635
0.35,0.39,0.23,0.03,-44097.16761588653,-48583.38902318264
0.35,0.39,0.24,0.02,-43925.66550617603,-48338.03384139259
0.35,0.39,0.25,0.01,-43708.344346120146,-48046.73113429394
0.35,0.4,0.01,0.24,-43192.20221985672,-49337.219416206324
0.35,0.4,0.02,0.23,-43444.104994049994,-49504.9303276173
0.35,0.4,0.03,0.22,-43647.380997782486,-49624.88561662363
0.35,0.4,0.04,0.21,-43817.2469591936,-49712.26029257589
0.35,0.4,0.05,0.2,-43960.89510418679,-49774.2041677533
0.35,0.4,0.06,0.19,-44082.52218755624,-49814.87088812445
0.35,0.4,0.07,0.18,-44184.856664960455,-49836.945105020844
0.35,0.4,0.08,0.17,-44269.78710606843,-49842.27088803774
0.35,0.4,0.09,0.16,-44338.667833139734,-49832.15736341454
0.35,0.4,0.1,0.15,-44392.48377924052,-49807.54357208846
0.35,0.4,0.11,0.14,-44431.94505854973,-49769.09303986958
0.35,0.4,0.12,0.13,-44457.54237917225,-49717.249190147966
0.35,0.4,0.13,0.12,-44469.57818191299,-49652.266482582585
0.35,0.4,0.14,0.11,-44468.18071969994,-49574.22449245605
0.35,0.4,0.15,0.1,-44453.3040575842,-49483.027910620025
0.35,0.4,0.16,0.09,-44424.71399331689,-49378.39246402873
0.35,0.4,0.17,0.08,-44381.956918575044,-49259.813776930474
0.35,0.4,0.18,0.07,-44324.304406148556,-49126.51195802734
0.35,0.4,0.19,0.06,-44250.658639633824,-48977.33703014787
0.35,0.4,0.2,0.05,-44159.38755521784,-48810.60407201474
0.35,0.4,0.21,0.04,-44048.01920309813,-48623.78757965239
0.35,0.4,0.22,0.03,-43912.61333433648,-48412.89305323165
0.35,0.4,0.23,0.02,-43746.23422888546,-48170.92982509003
0.35,0.4,0.24,0.01,-43533.92166446166,-47882.88202860099
0.36,0.01,0.22,0.41,-47772.378532558396,-54424.97090032098
0.36,0.01,0.23,0.4,-47851.47759241395,-54471.54376855523
0.36,0.01,0.24,0.39,-47921.809304780436,-54509.009708730126
0.36,0.01,0.25,0.38,-47983.54491261865,-54537.64844637442
0.36,0.01,0.26,0.37,-48036.84078086872,-54557.72736697759
0.36,0.01,0.27,0.36,-48081.8395630202,-54569.50130666028
0.36,0.01,0.28,0.35,-48118.67113555135,-54573.212282677145
0.36,0.01,0.29,0.34,-48147.45333360167,-54569.08918774967
0.36,0.01,0.3,0.33,-48168.2925129388,-54557.34745680853
0.36,0.01,0.31,0.32,-48181.283956633335,-54538.18870423706
0.36,0.01,0.32,0.31,-48186.512139366074,-54511.80032322471
0.36,0.01,0.33,0.3,-48184.05085758502,-54478.355035369445
0.36,0.01,0.34,0.29,-48173.96322950535,-54438.01037722287
0.36,0.01,0.35,0.28,-48156.301564952504,-54390.90811012615
0.36,0.01,0.36,0.27,-48131.107101054826,-54337.17353963063
0.36,0.01,0.37,0.26,-48098.40959556881,-54276.91473035415
0.36,0.01,0.38,0.25,-48058.22676491222,-54210.221600736106
