Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.35,0.06,0.38,0.21,-298739.9799330021,-285823.39416977
0.35,0.06,0.39,0.2,-298623.6200616578,-285748.5737287955
0.35,0.06,0.4,0.19,-298486.6911874599,-285652.29976710567
0.35,0.07,0.17,0.41,-297177.85608882137,-283275.4593568309
0.35,0.07,0.18,0.4,-297451.2389832648,-283609.48788857815
0.35,0.07,0.19,0.39,-297703.3270863318,-283921.450926008
0.35,0.07,0.2,0.38,-297934.70159775106,-284211.9264197982
0.35,0.07,0.21,0.37,-298145.85672132374,-284481.4046607425
0.35,0.07,0.22,0.36,-298337.2100993121,-284730.2987117677
0.35,0.07,0.23,0.35,-298509.11113230215,-284958.95272506564
0.35,0.07,0.24,0.34,-298661.8476159717,-285167.64857583476
0.35,0.07,0.25,0.33,-298795.65101314243,-285356.6111310694
0.35,0.07,0.26,0.32,-298910.7005971558,-285526.01238950127
0.35,0.07,0.27,0.31,-299007.1266412907,-285675.9746674687
0.35,0.07,0.28,0.3,-299085.0127820779,-285806.57295862597
0.35,0.07,0.29,0.29,-299144.39764744544,-285917.8365584826
0.35,0.07,0.3,0.28,-299185.2758104296,-286009.750014558
0.35,0.07,0.31,0.27,-299207.5981032932,-286082.25343704026
0.35,0.07,0.32,0.26,-299211.27130340756,-286135.24218134914
0.35,0.07,0.33,0.25,-299196.1571795411,-286168.5658912864
0.35,0.07,0.34,0.24,-299162.07086371403,-286182.0268679684
0.35,0.07,0.35,0.23,-299108.7784878841,-286175.37770383595
0.35,0.07,0.36,0.22,-299035.993994529,-286148.31809083576
0.35,0.07,0.37,0.21,-298943.3749932698,-286100.49067493883
0.35,0.07,0.38,0.2,-298830.51748882,-286031.4757822993
0.35,0.07,0.39,0.19,-298696.94924421643,-285940.78478102456
0.35,0.07,0.4,0.18,-298542.12146095705,-285827.85176019114
0.35,0.08,0.16,0.41,-297202.8212542501,-283308.1904872137
0.35,0.08,0.17,0.4,-297487.8888784509,-283657.58427961275
0.35,0.08,0.18,0.39,-297750.8007252381,-283983.9926065569
0.35,0.08,0.19,0.38,-297992.2312006277,-284288.085532934
0.35,0.08,0.2,0.37,-298212.7539182388,-284570.43166251277
0.35,0.08,0.21,0.36,-298412.85476711625,-284831.51120423316
0.35,0.08,0.22,0.35,-298592.94226511003,-285071.726323692
0.35,0.08,0.23,0.34,-298753.3557861443,-285291.40936820966
0.35,0.08,0.24,0.33,-298894.3720907682,-285490.8293949197
0.35,0.08,0.25,0.32,-299016.2104758794,-285670.1973178277
0.35,0.08,0.26,0.31,-299119.03677664266,-285829.6699069127
0.35,0.08,0.27,0.3,-299202.9663916122,-285969.3528103309
0.35,0.08,0.28,0.29,-299268.06645433867,-286089.3027230533
0.35,0.08,0.29,0.28,-299314.35723671934,-286189.5287872419
0.35,0.08,0.3,0.27,-299341.81283772364,-286269.993278041
0.35,0.08,0.31,0.26,-299350.3611833938,-286330.6116007254
0.35,0.08,0.32,0.25,-299339.88333811815,-286371.25159924134
0.35,0.08,0.33,0.24,-299310.21210128185,-286391.7321502783
0.35,0.08,0.34,0.23,-299261.12983565923,-286391.82098926895
0.35,0.08,0.35,0.22,-299192.36544229183,-286371.2316830861
0.35,0.08,0.36,0.21,-299103.5903585697,-286329.6196261813
0.35,0.08,0.37,0.2,-298994.4134085079,-286266.5768891726
0.35,0.08,0.38,0.19,-298864.3742721957,-286181.62568687863
0.35,0.08,0.39,0.18,-298712.9352585273,-286074.21014991676
0.35,0.08,0.4,0.17,-298539.47095182305,-285943.68597048504
0.35,0.09,0.15,0.41,-297180.21720097086,-283288.73984879657
0.35,0.09,0.16,0.4,-297477.9369762589,-283654.4592759724
0.35,0.09,0.17,0.39,-297752.5309247402,-283996.163951667
0.35,0.09,0.18,0.38,-298004.78391438676,-284314.6333245755
0.35,0.09,0.19,0.37,-298235.36276510503,-284610.5281218348
0.35,0.09,0.2,0.36,-298444.8327757578,-284884.4068752058
0.35,0.09,0.21,0.35,-298633.67071097746,-285136.73890669766
0.35,0.09,0.22,0.34,-298802.27506195224,-285367.91458785767
0.35,0.09,0.23,0.33,-298950.97416747763,-285578.25345905975
0.35,0.09,0.24,0.32,-299080.0326221787,-285768.0106357433
0.35,0.09,0.25,0.31,-299189.65628477663,-285937.3818145177
0.35,0.09,0.26,0.3,-299279.9961157114,-286086.5071084906
0.35,0.09,0.27,0.29,-299351.151010557,-286215.4738783004
0.35,0.09,0.28,0.28,-299403.16974683345,-286324.3186764979
0.35,0.09,0.29,0.27,-299436.0521223711,-286413.02838347567
0.35,0.09,0.3,0.26,-299449.74932991876,-286481.54057967186
0.35,0.09,0.31,0.25,-299444.16358253564,-286529.7431686283
0.35,0.09,0.32,0.24,-299419.14697522693,-286557.47323639254
0.35,0.09,0.33,0.23,-299374.49953813193,-286564.515102605
0.35,0.09,0.34,0.22,-299309.9664031086,-286550.5974851411
0.35,0.09,0.35,0.21,-299225.2339661111,-286515.3896607292
0.35,0.09,0.36,0.2,-299119.9248789231,-286458.4964551278
0.35,0.09,0.37,0.19,-298993.59164093557,-286379.4518335668
0.35,0.09,0.38,0.18,-298845.70847809536,-286277.71077859437
0.35,0.09,0.39,0.17,-298675.66108211887,-286152.63902843173
0.35,0.09,0.4,0.16,-298482.7336236788,-286003.50008955196
0.35,0.1,0.14,0.41,-297112.69578474027,-283219.72514495306
0.35,0.1,0.15,0.4,-297424.1646707308,-283602.8619272625
0.35,0.1,0.16,0.39,-297711.4067447762,-283960.82348928
0.35,0.1,0.17,0.38,-297975.3392091936,-284294.5205473304
0.35,0.1,0.18,0.37,-298216.7393458457,-284604.72321920044
0.35,0.1,0.19,0.36,-298436.2656598825,-284892.0821675904
0.35,0.1,0.2,0.35,-298634.4743257542,-285157.14504551125
0.35,0.1,0.21,0.34,-298811.83208143164,-285400.36938959715
0.35,0.1,0.22,0.33,-298968.72638297436,-285622.132773503
0.35,0.1,0.23,0.32,-299105.47340325377,-285822.7408052312
0.35,0.1,0.24,0.31,-299222.3242987184,-286002.4333923103
0.35,0.1,0.25,0.3,-299319.47005336476,-286161.38958402665
0.35,0.1,0.26,0.29,-299397.04512465233,-286299.7312154866
0.35,0.1,0.27,0.28,-299455.1300521246,-286417.52551430446
0.35,0.1,0.28,0.27,-299493.7531392348,-286514.78678045643
0.35,0.1,0.29,0.26,-299512.8912775926,-286591.47720854706
0.35,0.1,0.3,0.25,-299512.4699469638,-286647.50688585656
0.35,0.1,0.31,0.24,-299492.3623910245,-286682.7329661989
0.35,0.1,0.32,0.23,-299452.3879355338,-286696.957986286
0.35,0.1,0.33,0.22,-299392.30937971495,-286689.92725541117
0.35,0.1,0.34,0.21,-299311.82935033826,-286661.32520797226
0.35,0.1,0.35,0.2,-299210.5854577516,-286610.7705580963
0.35,0.1,0.36,0.19,-299088.1440291148,-286537.81003164477
0.35,0.1,0.37,0.18,-298943.992109676,-286441.910366447
0.35,0.1,0.38,0.17,-298777.5273082045,-286322.4481568916
0.35,0.1,0.39,0.16,-298588.04490276903,-286178.69695907086
0.35,0.1,0.4,0.15,-298374.72139472654,-286009.8108443485
0.35,0.11,0.13,0.41,-297002.0012956828,-283102.85763206653
0.35,0.11,0.14,0.4,-297328.4739354697,-283504.6629088521
0.35,0.11,0.15,0.39,-297629.45969723427,-283879.9731755319
0.35,0.11,0.16,0.38,-297906.03626283264,-284229.8585703318
0.35,0.11,0.17,0.37,-298159.1132484724,-284555.2204834865
0.35,0.11,0.18,0.36,-298389.45962125977,-284856.81897390785
0.35,0.11,0.19,0.35,-298597.72476193216,-285135.2938317494
0.35,0.11,0.2,0.34,-298784.45481827855,-285391.1809313904
0.35,0.11,0.21,0.33,-298950.1054931407,-285624.92501875333
0.35,0.11,0.22,0.32,-299095.05207665433,-285836.88974264165
0.35,0.11,0.23,0.31,-299219.59730351414,-286027.36551091
0.35,0.11,0.24,0.3,-299323.9774554438,-286196.5755916773
0.35,0.11,0.25,0.29,-299408.36701345973,-286344.6807642039
0.35,0.11,0.26,0.28,-299472.88207899086,-286471.78273852676
0.35,0.11,0.27,0.27,-299517.5827175137,-286577.92649754207
0.35,0.11,0.28,0.26,-299542.4743262609,-286663.1016631247
0.35,0.11,0.29,0.25,-299547.50808385905,-286727.2429441721
0.35,0.11,0.3,0.24,-299532.58050069085,-286770.2296853923
0.35,0.11,0.31,0.23,-299497.53205118637,-286791.8844980707
0.35,0.11,0.32,0.22,-299442.1448301886,-286791.970914984
0.35,0.11,0.33,0.21,-299366.1391318331,-286770.18996792356
0.35,0.11,0.34,0.2,-299269.1687972842,-286726.1755341914
0.35,0.11,0.35,0.19,-299150.81511226547,-286659.48823302385
0.35,0.11,0.36,0.18,-299010.57894979423,-286569.6075673666
0.35,0.11,0.37,0.17,-298847.87073794106,-286455.9218908368
0.35,0.11,0.38,0.16,-298661.9976718273,-286317.7156190927
0.35,0.11,0.39,0.15,-298452.14736020623,-286154.1528759616
0.35,0.11,0.4,0.14,-298217.3667627293,-285964.25643043604
0.35,0.12,0.12,0.41,-296849.13908167573,-282939.1106522986
0.35,0.12,0.13,0.4,-297192.06464464153,-283361.03176015586
0.35,0.12,0.14,0.39,-297508.04733975936,-283754.9419131517
0.35,0.12,0.15,0.38,-297798.3621712338,-284122.1075211207
0.35,0.12,0.16,0.37,-298064.0792348112,-284463.5893992845
0.35,0.12,0.17,0.36,-298306.09983194305,-284780.2788828227
0.35,0.12,0.18,0.35,-298525.18380532286,-285072.9251625703
0.35,0.12,0.19,0.34,-298721.9705090268,-285342.1562550812
0.35,0.12,0.2,0.33,-298896.9950557146,-285588.4952495304
0.35,0.12,0.21,0.32,-299050.70098230446,-285812.3729728844
0.35,0.12,0.22,0.31,-299183.4501407552,-286014.13787999575
0.35,0.12,0.23,0.3,-299295.5303910368,-286194.0637457247
0.35,0.12,0.24,0.29,-299387.1615118931,-286352.35557471716
0.35,0.12,0.25,0.28,-299458.4996283093,-286489.15402777825
0.35,0.12,0.26,0.27,-299509.64036764775,-286604.5385768288
0.35,0.12,0.27,0.26,-299540.62088916445,-286698.52953318635
0.35,0.12,0.28,0.25,-299551.4208771087,-286771.0890393988
0.35,0.12,0.29,0.24,-299541.96254072426,-286822.1210679714
0.35,0.12,0.3,0.23,-299512.1096211477,-286851.47042701114
0.35,0.12,0.31,0.22,-299461.6653618929,-286858.92072949663
0.35,0.12,0.32,0.21,-299390.3693527154,-286844.19123599073
0.35,0.12,0.33,0.2,-299297.8931021444,-286806.9324261009
0.35,0.12,0.34,0.19,-299183.8341267202,-286746.7200867443
0.35,0.12,0.35,0.18,-299047.7082580239,-286663.04761831707
0.35,0.12,0.36,0.17,-298888.939751895,-286555.3161431782
0.35,0.12,0.37,0.16,-298706.8486227564,-286422.821839376
0.35,0.12,0.38,0.15,-298500.6343964139,-286264.7396929929
0.35,0.12,0.39,0.14,-298269.35513991513,-286080.1025276976
0.35,0.12,0.4,0.13,-298011.900126013,-285867.7736690525
0.35,0.13,0.11,0.41,-296654.46284952946,-282728.8068439561
0.35,0.13,0.12,0.4,-297015.5342170525,-283172.5364457368
0.35,0.13,0.13,0.39,-297347.961617446,-283586.4938174533
0.35,0.13,0.14,0.38,-297653.26656297036,-283972.1908311776
0.35,0.13,0.15,0.37,-297932.71647172066,-284330.88457538135
0.35,0.13,0.16,0.36,-298187.373124687,-284663.6258125765
0.35,0.13,0.17,0.35,-298418.1286989081,-284971.2950128469
0.35,0.13,0.18,0.34,-298625.73301041615,-285254.62959697354
0.35,0.13,0.19,0.33,-298810.8143781584,-285514.24480034335
0.35,0.13,0.2,0.32,-298973.89574887074,-285750.6497976284
0.35,0.13,0.21,0.31,-299115.40722129453,-285964.26022663916
0.35,0.13,0.22,0.3,-299235.695772664,-286155.40791429597
0.35,0.13,0.23,0.29,-299335.0327599689,-286324.3483772432
0.35,0.13,0.24,0.28,-299413.6196059222,-286471.26650705445
0.35,0.13,0.25,0.27,-299471.5919614426,-286596.28073185985
0.35,0.13,0.26,0.26,-299509.02254767163,-286699.4458574386
0.35,0.13,0.27,0.25,-299525.9228108822,-286780.7547211543
0.35,0.13,0.28,0.24,-299522.2434659407,-286840.1387344166
0.35,0.13,0.29,0.23,-299497.87395284465,-286877.4673382149
0.35,0.13,0.3,0.22,-299452.64078181464,-286892.5463472199
0.35,0.13,0.31,0.21,-299386.30469127686,-286885.1151068108
0.35,0.13,0.32,0.2,-299298.5564853807,-286854.84232968965
0.35,0.13,0.33,0.19,-299189.0113480313,-286801.3204090795
0.35,0.13,0.34,0.18,-299057.20134162623,-286724.05791670916
0.35,0.13,0.35,0.17,-298902.56568056904,-286622.4698756698
0.35,0.13,0.36,0.16,-298724.4382070516,-286495.86523564765
0.35,0.13,0.37,0.15,-298522.031266181,-286343.4307476133
0.35,0.13,0.38,0.14,-298294.4148420575,-286164.2100995838
0.35,0.13,0.39,0.13,-298040.4893148304,-285957.0766734845
0.35,0.13,0.4,0.12,-297758.94942754373,-285720.69751192693
0.35,0.14,0.1,0.41,-296417.7017271137,-282471.6451129433
0.35,0.14,0.11,0.4,-296798.92267030256,-282939.1883265282
0.35,0.14,0.12,0.39,-297149.48625989,-283374.88553764805
0.35,0.14,0.13,0.38,-297471.22769392695,-283780.5612615269
0.35,0.14,0.14,0.37,-297765.660898564,-284157.7180493529
0.35,0.14,0.15,0.36,-298034.04497714,-284507.60293802037
0.35,0.14,0.16,0.35,-298277.4325862323,-284831.2558266814
0.35,0.14,0.17,0.34,-298496.70587621856,-285129.5454176497
0.35,0.14,0.18,0.33,-298692.6036280017,-285403.1963533106
0.35,0.14,0.19,0.32,-298865.7419946052,-285652.8099577462
0.35,0.14,0.2,0.31,-299016.6304845883,-285878.8802200327
0.35,0.14,0.21,0.3,-299145.6843219676,-286081.80615390785
0.35,0.14,0.22,0.29,-299253.2339809971,-286261.90133217117
0.35,0.14,0.23,0.28,-299339.5324626359,-286419.4011626632
0.35,0.14,0.24,0.27,-299404.76071553025,-286554.4683086642
0.35,0.14,0.25,0.26,-299449.0314843779,-286667.19653660024
0.35,0.14,0.26,0.25,-299472.39177733776,-286757.6131827345
0.35,0.14,0.27,0.24,-299474.8240712993,-286825.68035768025
0.35,0.14,0.28,0.23,-299456.24631188303,-286871.29494562076
0.35,0.14,0.29,0.22,-299416.51070817024,-286894.287398256
0.35,0.14,0.3,0.21,-299355.4012652941,-286894.41926662263
0.35,0.14,0.31,0.2,-299272.62993607443,-286871.37935198715
0.35,0.14,0.32,0.19,-299167.8312000366,-286824.77828416636
0.35,0.14,0.33,0.18,-299040.5547869432,-286754.14124441927
0.35,0.14,0.34,0.17,-298890.25614201406,-286658.8984300961
0.35,0.14,0.35,0.16,-298716.28406600514,-286538.37269422587
0.35,0.14,0.36,0.15,-298517.8647317924,-286391.76356169826
0.35,0.14,0.37,0.14,-298294.0809427777,-286218.1264873611
0.35,0.14,0.38,0.13,-298043.8449961627,-286016.34571908606
0.35,0.14,0.39,0.12,-297765.8627423879,-285785.0983571007
0.35,0.14,0.4,0.11,-297458.58520908165,-285522.805977932
0.35,0.15,0.09,0.41,-296137.933201231,-282166.6734804834
0.35,0.15,0.1,0.4,-296541.7126207856,-282660.44207727694
0.35,0.15,0.11,0.39,-296912.4147732158,-283119.8841733928
0.35,0.15,0.12,0.38,-297252.2827822234,-283547.2311687616
0.35,0.15,0.13,0.37,-297563.14425974974,-283944.29825731035
0.35,0.15,0.14,0.36,-297846.50481718936,-284312.57793882495
0.35,0.15,0.15,0.35,-298103.6144334682,-284653.3063875692
0.35,0.15,0.16,0.34,-298335.5157385025,-284967.51173616713
0.35,0.15,0.17,0.33,-298543.0798475406,-285256.04991024756
0.35,0.15,0.18,0.32,-298727.0333755618,-285519.6316430199
0.35,0.15,0.19,0.31,-298887.97903741285,-285758.8430754672
0.35,0.15,0.2,0.3,-299026.4114669282,-285974.16157540336
0.35,0.15,0.21,0.29,-299142.72938514437,-286165.96790551563
0.35,0.15,0.22,0.28,-299237.2449102845,-286334.5555330763
0.35,0.15,0.23,0.27,-299310.1905692411,-286480.13764106267
0.35,0.15,0.24,0.26,-299361.72440443956,-286602.8522345819
0.35,0.15,0.25,0.25,-299391.93344759487,-286702.7656141276
0.35,0.15,0.26,0.24,-299400.8357374824,-286779.87439280044
0.35,0.15,0.27,0.23,-299388.3809817461,-286834.10615753575
0.35,0.15,0.28,0.22,-299354.4498950899,-286865.31880669465
0.35,0.15,0.29,0.21,-299298.8521815078,-286873.2985316922
0.35,0.15,0.3,0.2,-299221.3230605265,-286857.7563426476
0.35,0.15,0.31,0.19,-299121.51816034206,-286818.322960954
0.35,0.15,0.32,0.18,-298999.006506337,-286754.54180726554
0.35,0.15,0.33,0.17,-298853.26121109625,-286665.85969103023
0.35,0.15,0.34,0.16,-298683.64730619226,-286551.6146418511
0.35,0.15,0.35,0.15,-298489.40592306474,-286411.02009000786
0.35,0.15,0.36,0.14,-298269.63369288476,-286243.14426603547
0.35,0.15,0.37,0.13,-298023.2557321553,-286046.883186118
0.35,0.15,0.38,0.12,-297748.9898083695,-285820.92481762037
0.35,0.15,0.39,0.11,-297445.2980565518,-285563.7007955866
0.35,0.15,0.4,0.1,-297110.3206111805,-285273.32005469943
0.35,0.16,0.08,0.41,-295813.49581643695,-281812.2016927567
0.35,0.16,0.09,0.4,-296242.78422953555,-282335.15055060276
0.35,0.16,0.1,0.39,-296636.03244804824,-282820.7492078842
0.35,0.16,0.11,0.38,-296996.0280082154,-283271.77243660606
0.35,0.16,0.12,0.37,-297325.00644762936,-283690.44231435383
0.35,0.16,0.13,0.36,-297624.787063475,-284078.5639831139
0.35,0.16,0.14,0.35,-297896.86634273425,-284437.6190799937
0.35,0.16,0.15,0.34,-298142.4842376718,-284768.8320131458
0.35,0.16,0.16,0.33,-298362.67234307475,-285073.2181393587
0.35,0.16,0.17,0.32,-298558.2896082677,-285351.6194763313
0.35,0.16,0.18,0.31,-298730.04921005334,-285604.73157577676
0.35,0.16,0.19,0.3,-298878.53898855345,-285833.12395933206
0.35,0.16,0.2,0.29,-299004.2370746225,-286037.2557459473
0.35,0.16,0.21,0.28,-299107.5238332661,-286217.48759519315
0.35,0.16,0.22,0.27,-299188.6909086409,-286374.0907520683
0.35,0.16,0.23,0.26,-299247.94792141847,-286507.2537441009
0.35,0.16,0.24,0.25,-299285.42720104125,-286617.0871132796
0.35,0.16,0.25,0.24,-299301.1868098411,-286703.62643979705
0.35,0.16,0.26,0.23,-299295.2120173475,-286766.83381594525
0.35,0.16,0.27,0.22,-299267.415300288,-286806.59784567595
0.35,0.16,0.28,0.21,-299217.6348682793,-286822.7321698375
0.35,0.16,0.29,0.2,-299145.6316397089,-286814.9724416012
0.35,0.16,0.3,0.19,-299051.0845094796,-286782.97159375873
0.35,0.16,0.31,0.18,-298933.58365164476,-286726.2931409314
0.35,0.16,0.32,0.17,-298792.6214744092,-286644.4021341764
0.35,0.16,0.33,0.16,-298627.58067671035,-286536.65321721166
0.35,0.16,0.34,0.15,-298437.7186208046,-286402.27499869495
0.35,0.16,0.35,0.14,-298222.1468964267,-286240.34961613006
0.35,0.16,0.36,0.13,-297979.8044478487,-286049.78586273215
0.35,0.16,0.37,0.12,-297709.42186186515,-285829.28347528214
0.35,0.16,0.38,0.11,-297409.4731905532,-285577.28495682246
0.35,0.16,0.39,0.1,-297078.1096757874,-285291.90930117166
0.35,0.16,0.4,0.09,-296713.0663190343,-284970.8585627844
0.35,0.17,0.07,0.41,-295441.82055165496,-281405.63250982214
0.35,0.17,0.08,0.4,-295900.31555814954,-281961.4650523572
0.35,0.17,0.09,0.39,-296319.05896246305,-282476.1750369276
0.35,0.17,0.1,0.38,-296701.5881795695,-282953.28607336414
0.35,0.17,0.11,0.37,-297050.6831595998,-283395.5636098828
0.35,0.17,0.12,0.36,-297368.57112538983,-283805.2196711053
0.35,0.17,0.13,0.35,-297657.06224971195,-284184.0485357326
0.35,0.17,0.14,0.34,-297917.64299288666,-284533.52007455815
0.35,0.17,0.15,0.33,-298151.5422720497,-284854.84592008113
0.35,0.17,0.16,0.32,-298359.7795160643,-285149.02752170357
0.35,0.17,0.17,0.31,-298543.20023607847,-285416.8917165041
0.35,0.17,0.18,0.3,-298702.50273416995,-285659.11743802676
0.35,0.17,0.19,0.29,-298838.2583474805,-285876.2559604876
0.35,0.17,0.2,0.28,-298950.9268508338,-286068.7463013921
0.35,0.17,0.21,0.27,-299040.8681351688,-286236.926899902
0.35,0.17,0.22,0.26,-299108.3509384213,-286381.0443475851
0.35,0.17,0.23,0.25,-299153.5591682801,-286501.25971098576
0.35,0.17,0.24,0.24,-299176.5961848043,-286597.65281400556
0.35,0.17,0.25,0.23,-299177.4872810798,-286670.22471828555
0.35,0.17,0.26,0.22,-299156.18049571983,-286718.8985354002
0.35,0.17,0.27,0.21,-299112.54580036463,-286743.51861403085
0.35,0.17,0.28,0.2,-299046.3726190244,-286743.84805897146
0.35,0.17,0.29,0.19,-298957.3655454628,-286719.5644481729
0.35,0.17,0.3,0.18,-298845.1380204399,-286670.25350965624
0.35,0.17,0.31,0.17,-298709.20360083133,-286595.400390318
0.35,0.17,0.32,0.16,-298548.9642811944,-286494.37797720934
0.35,0.17,0.33,0.15,-298363.69509115064,-286366.4314946623
0.35,0.17,0.34,0.14,-298152.52385125123,-286210.65825994033
0.35,0.17,0.35,0.13,-297914.4044643322,-286025.98097442044
0.35,0.17,0.36,0.12,-297648.08134495694,-285811.1121529125
0.35,0.17,0.37,0.11,-297352.0413645042,-285564.5060686728
0.35,0.17,0.38,0.1,-297024.4476819008,-285284.2925841159
0.35,0.17,0.39,0.09,-296663.04640600993,-284968.1838132302
0.35,0.17,0.4,0.08,-296265.03091840004,-284613.33844442706
0.35,0.18,0.06,0.41,-295019.13446799974,-280943.1652678482
0.35,0.18,0.07,0.4,-295511.60524778534,-281536.6579418102
0.35,0.18,0.08,0.39,-295959.5400402916,-282084.1825548263
0.35,0.18,0.09,0.38,-296367.5506365957,-282590.3360508407
0.35,0.18,0.1,0.37,-296739.1668655621,-283058.6327142704
0.35,0.18,0.11,0.36,-297077.1603625652,-283491.8279390702
0.35,0.18,0.12,0.35,-297383.7492260285,-283892.12288561335
0.35,0.18,0.13,0.34,-297660.733602063,-284261.30006565806
0.35,0.18,0.14,0.33,-297909.58891586,-284600.8165740432
0.35,0.18,0.15,0.32,-298131.53191863146,-284911.87013589556
0.35,0.18,0.16,0.31,-298327.5686010641,-285195.44702030864
0.35,0.18,0.17,0.3,-298498.5295995809,-285452.3574467791
0.35,0.18,0.18,0.29,-298645.09671327955,-285683.26210226794
0.35,0.18,0.19,0.28,-298767.8229232713,-285888.69216060766
0.35,0.18,0.2,0.27,-298867.14753031277,-286069.0644201492
0.35,0.18,0.21,0.26,-298943.40751912235,-286224.69266804017
0.35,0.18,0.22,0.25,-298996.8459146528,-286355.7960364126
0.35,0.18,0.23,0.24,-299027.6176552097,-286462.5048753714
0.35,0.18,0.24,0.23,-299035.7933316063,-286544.8644919832
0.35,0.18,0.25,0.22,-299021.3610060123,-286602.83696892636
0.35,0.18,0.26,0.21,-298984.2262119535,-286636.3011642696
0.35,0.18,0.27,0.2,-298924.2101354636,-286645.05089238647
0.35,0.18,0.28,0.19,-298841.04587592895,-286628.7911845542
0.35,0.18,0.29,0.18,-298734.3725729705,-286587.13241559005
0.35,0.18,0.3,0.17,-298603.72705017065,-286519.5819473391
0.35,0.18,0.31,0.16,-298448.5324507575,-286425.53276413423
0.35,0.18,0.32,0.15,-298268.0830999726,-286304.24833496043
0.35,0.18,0.33,0.14,-298061.5244857319,-286154.8425939382
0.35,0.18,0.34,0.13,-297827.8267416882,-285976.25342324
0.35,0.18,0.35,0.12,-297565.7492409686,-285767.20724671765
0.35,0.18,0.36,0.11,-297273.792682721,-285526.17111637536
0.35,0.18,0.37,0.1,-296950.13304517354,-285251.2866653963
0.35,0.18,0.38,0.09,-296592.52835424204,-284940.276876756
0.35,0.18,0.39,0.08,-296198.1830988912,-284590.31049862865
0.35,0.18,0.4,0.07,-295763.5435745957,-284197.79738793
0.35,0.19,0.05,0.41,-294539.93777920754,-280419.27286676405
0.35,0.19,0.06,0.4,-295072.769894182,-281056.81993023783
