Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.38,0.25,0.23,0.14,-244399.5443849302,-235544.2027333301
0.38,0.25,0.24,0.13,-244254.39290140718,-235448.53581556183
0.38,0.25,0.25,0.12,-244081.7137179377,-235323.2573290879
0.38,0.25,0.26,0.11,-243880.4157485548,-235167.2377070062
0.38,0.25,0.27,0.1,-243649.10475913473,-234979.04353748204
0.38,0.25,0.28,0.09,-243386.00423239847,-234756.85842872655
0.38,0.25,0.29,0.08,-243088.83879123616,-234498.36643230004
0.38,0.25,0.3,0.07,-242754.65687170246,-234200.5747160916
0.38,0.25,0.31,0.06,-242379.54891595367,-233859.53175724516
0.38,0.25,0.32,0.05,-241958.1725238142,-233469.85249372167
0.38,0.25,0.33,0.04,-241482.88621426097,-233023.85208578588
0.38,0.25,0.34,0.03,-240941.98152568136,-232509.77801627215
0.38,0.25,0.35,0.02,-240315.4002029984,-231907.5272777238
0.38,0.25,0.36,0.01,-239560.64742709653,-231174.5596018366
0.38,0.26,0.01,0.35,-240006.525568038,-229636.86581669273
0.38,0.26,0.02,0.34,-240723.43195435643,-230441.88386578797
0.38,0.26,0.03,0.33,-241311.415575465,-231116.48962354255
0.38,0.26,0.04,0.32,-241812.99626055267,-231703.1780221847
0.38,0.26,0.05,0.31,-242248.25616154875,-232222.00561992958
0.38,0.26,0.06,0.3,-242628.92637993832,-232684.67722778607
0.38,0.26,0.07,0.29,-242962.66961189374,-233098.8285546748
0.38,0.26,0.08,0.28,-243254.84785132046,-233469.79391046005
0.38,0.26,0.09,0.27,-243509.3883965107,-233801.47221259077
0.38,0.26,0.1,0.26,-243729.25842372325,-234096.80155967182
0.38,0.26,0.11,0.25,-243916.74646646492,-234358.0407107415
0.38,0.26,0.12,0.24,-244073.639349061,-234586.9460188435
0.38,0.26,0.13,0.23,-244201.33828780192,-234784.88753217968
0.38,0.26,0.14,0.22,-244300.9374468598,-234952.92755003672
0.38,0.26,0.15,0.21,-244373.2781039064,-235091.8747884169
0.38,0.26,0.16,0.2,-244418.98619215286,-235202.3219220916
0.38,0.26,0.17,0.19,-244438.49794116803,-235284.67122543306
0.38,0.26,0.18,0.18,-244432.0765155938,-235339.15121114187
0.38,0.26,0.19,0.17,-244399.82138583023,-235365.82600094072
0.38,0.26,0.2,0.16,-244341.67135483402,-235364.59835237922
0.38,0.26,0.21,0.15,-244257.40153132015,-235335.2066320369
0.38,0.26,0.22,0.14,-244146.61395907655,-235277.21544483592
0.38,0.26,0.23,0.13,-244008.7209782489,-235189.9989953205
0.38,0.26,0.24,0.12,-243842.91958452214,-235072.7154468295
0.38,0.26,0.25,0.11,-243648.15388708108,-234924.26937944663
0.38,0.26,0.26,0.1,-243423.06094299202,-234743.25762436984
0.38,0.26,0.27,0.09,-243165.89220128648,-234527.89070798364
0.38,0.26,0.28,0.08,-242874.3974018144,-234275.87675070105
0.38,0.26,0.29,0.07,-242545.6476416739,-233984.24453338492
0.38,0.26,0.3,0.06,-242175.75389592946,-233649.06201805983
0.38,0.26,0.31,0.05,-241759.39244403248,-233264.9617743302
0.38,0.26,0.32,0.04,-241288.93886316742,-232824.27497272735
0.38,0.26,0.33,0.03,-240752.7003252059,-232315.263681668
0.38,0.26,0.34,0.02,-240130.63295157556,-231717.8382223301
0.38,0.26,0.35,0.01,-239380.2551864441,-230989.47054184656
0.38,0.27,0.01,0.34,-239892.52249972403,-229555.27064706277
0.38,0.27,0.02,0.33,-240598.88884428583,-230350.74816242052
0.38,0.27,0.03,0.32,-241176.1574714307,-231015.55953064223
0.38,0.27,0.04,0.31,-241666.836626483,-231592.18635533773
0.38,0.27,0.05,0.3,-242090.99562052783,-232100.67060910878
0.38,0.27,0.06,0.29,-242460.3512894826,-232552.70109262405
0.38,0.27,0.07,0.28,-242782.55044253287,-232955.89588305392
0.38,0.27,0.08,0.27,-243062.9373333157,-233315.56980525126
0.38,0.27,0.09,0.26,-243305.41939172003,-233635.60016354665
0.38,0.27,0.1,0.25,-243512.94146968474,-233918.9009875409
0.38,0.27,0.11,0.24,-243687.76692704612,-234167.70411794836
0.38,0.27,0.12,0.23,-243831.65408957953,-234383.7356646358
0.38,0.27,0.13,0.22,-243945.97177106355,-234568.33152868613
0.38,0.27,0.14,0.21,-244031.77711825873,-234722.51524737908
0.38,0.27,0.15,0.2,-244089.8688959714,-234847.0512792584
0.38,0.27,0.16,0.19,-244120.82392790663,-234942.4814449901
0.38,0.27,0.17,0.18,-244125.02134579848,-235009.14917649783
0.38,0.27,0.18,0.17,-244102.65744879836,-235047.21437635657
0.38,0.27,0.19,0.16,-244053.7527699047,-235056.66048422657
0.38,0.27,0.2,0.15,-243978.15207596286,-235037.2944768563
0.38,0.27,0.21,0.14,-243875.5173012356,-234988.73980165427
0.38,0.27,0.22,0.13,-243745.3126880146,-234910.42151729992
0.38,0.27,0.23,0.12,-243586.78053749038,-234801.54204461136
0.38,0.27,0.24,0.11,-243398.90476889917,-234661.04472568902
0.38,0.27,0.25,0.1,-243180.3576344592,-234487.56053884712
0.38,0.27,0.26,0.09,-242929.42187439188,-234279.33025363032
0.38,0.27,0.27,0.08,-242643.87519485777,-234034.08890874495
0.38,0.27,0.28,0.07,-242320.81380991472,-233748.88935401317
0.38,0.27,0.29,0.06,-241956.37135567062,-233419.82116452325
0.38,0.27,0.3,0.05,-241545.24464448524,-233041.53639483015
0.38,0.27,0.31,0.04,-241079.82793316978,-232606.38384715604
0.38,0.27,0.32,0.03,-240548.44545180368,-232102.64160020853
0.38,0.27,0.33,0.02,-239931.0689552986,-231510.23456074882
0.38,0.27,0.34,0.01,-239185.23126432698,-230786.6480045237
0.38,0.28,0.01,0.33,-239757.9117824363,-229452.85258805242
0.38,0.28,0.02,0.32,-240453.5445040816,-230238.48515859555
0.38,0.28,0.03,0.31,-241019.89437083833,-230893.18460089847
0.38,0.28,0.04,0.3,-241499.45678718656,-231459.41793301902
0.38,0.28,0.05,0.29,-241912.2867986438,-231957.2111172792
0.38,0.28,0.06,0.28,-242270.08535414064,-232398.23532264144
0.38,0.28,0.07,0.27,-242580.48152259426,-232790.08914128173
0.38,0.28,0.08,0.26,-242848.79968923837,-233138.06578492088
0.38,0.28,0.09,0.25,-243078.92495964206,-233446.01848884384
0.38,0.28,0.1,0.24,-243273.7770120737,-233716.83436426305
0.38,0.28,0.11,0.23,-243435.5907078196,-233952.71500863633
0.38,0.28,0.12,0.22,-243566.0919701433,-234155.352384624
0.38,0.28,0.13,0.21,-243666.61259541183,-234326.04363121468
0.38,0.28,0.14,0.2,-243738.16721752027,-234465.7680281486
0.38,0.28,0.15,0.19,-243781.50549176888,-234575.239179795
0.38,0.28,0.16,0.18,-243797.147144028,-234654.94006431807
0.38,0.28,0.17,0.17,-243785.40444054114,-234705.14550348104
0.38,0.28,0.18,0.16,-243746.3947430582,-234725.93471778103
0.38,0.28,0.19,0.15,-243680.04454846602,-234717.1953660812
0.38,0.28,0.2,0.14,-243586.08544915804,-234678.6195059811
0.38,0.28,0.21,0.13,-243464.04157790059,-234609.69103868413
0.38,0.28,0.22,0.12,-243313.20713803024,-234509.66323919437
0.38,0.28,0.23,0.11,-243132.61135428876,-234377.5237071513
0.38,0.28,0.24,0.1,-242920.96628894584,-234211.9421829511
0.38,0.28,0.25,0.09,-242676.5898773748,-234011.1935833215
0.38,0.28,0.26,0.08,-242397.29111692612,-233773.04319019328
0.38,0.28,0.27,0.07,-242080.19418796818,-233494.57077174052
0.38,0.28,0.28,0.06,-241721.4578435688,-233171.88997206077
0.38,0.28,0.29,0.05,-241315.8015571309,-232799.67445881094
0.38,0.28,0.3,0.04,-240855.64011837426,-232370.29251918918
0.38,0.28,0.31,0.03,-240329.31643700504,-231872.03986360534
0.38,0.28,0.32,0.02,-239716.8193261425,-231284.85740910922
0.38,0.28,0.33,0.01,-238975.69723994343,-230566.24501701555
0.38,0.29,0.01,0.32,-239602.78604952974,-229329.57030364728
0.38,0.29,0.02,0.31,-240287.4813829741,-230105.0404945536
0.38,0.29,0.03,0.3,-240842.69728181392,-230749.29619379068
0.38,0.29,0.04,0.29,-241310.9148849618,-231304.78840914182
0.38,0.29,0.05,0.28,-241712.17335094832,-231791.5254712358
0.38,0.29,0.06,0.27,-242058.15588843566,-232221.1590640601
0.38,0.29,0.07,0.26,-242356.47169793778,-232601.2661666808
0.38,0.29,0.08,0.25,-242612.42284036844,-232937.11592179106
0.38,0.29,0.09,0.24,-242829.8692476263,-233232.5346462957
0.38,0.29,0.1,0.23,-243011.70209942968,-233490.37920814645
0.38,0.29,0.11,0.22,-243160.12385455307,-233712.81705757818
0.38,0.29,0.12,0.21,-243276.82341884848,-233901.50139513036
0.38,0.29,0.13,0.2,-243363.09007581742,-234057.68510221934
0.38,0.29,0.14,0.19,-243419.88934984902,-234182.2966043759
0.38,0.29,0.15,0.18,-243447.91379840873,-234275.99066343423
0.38,0.29,0.16,0.17,-243447.61628187634,-234339.18164736943
0.38,0.29,0.17,0.16,-243419.23012909383,-234372.06369584566
0.38,0.29,0.18,0.15,-243362.77866569965,-234374.6202485503
0.38,0.29,0.19,0.14,-243278.07521412853,-234346.62404519416
0.38,0.29,0.2,0.13,-243164.71356527752,-234287.6275971775
0.38,0.29,0.21,0.12,-243022.04781295793,-234196.94302204216
0.38,0.29,0.22,0.11,-242849.15908405755,-234073.60877363404
0.38,0.29,0.23,0.1,-242644.80474635155,-233916.33884991353
0.38,0.29,0.24,0.09,-242407.34254526478,-233723.44692971796
0.38,0.29,0.25,0.08,-242134.61667329952,-233492.73244218892
0.38,0.29,0.26,0.07,-241823.7826020142,-233221.30539875108
0.38,0.29,0.27,0.06,-241471.02705078712,-232905.3063618756
0.38,0.29,0.28,0.05,-241071.09460998114,-232539.4330682451
0.38,0.29,0.29,0.04,-240616.42273035925,-232116.07541816923
0.38,0.29,0.3,0.03,-240095.3748545359,-231623.5486070362
0.38,0.29,0.31,0.02,-239487.95847525753,-231041.81118359338
0.38,0.29,0.32,0.01,-238751.73910488814,-230328.37901943288
0.38,0.3,0.01,0.31,-239427.20368945153,-229185.34821292892
0.38,0.3,0.02,0.3,-240100.7464283062,-229950.32430866215
0.38,0.3,0.03,0.29,-240644.60028587288,-230583.7887422492
0.38,0.3,0.04,0.28,-241101.2305140772,-231128.17488977997
0.38,0.3,0.05,0.27,-241490.6585311814,-231603.47159690765
0.38,0.3,0.06,0.26,-241824.54767744444,-232021.30893450932
0.38,0.3,0.07,0.25,-242110.48482906033,-232389.2398126249
0.38,0.3,0.08,0.24,-242353.74687327232,-232712.5064555707
0.38,0.3,0.09,0.23,-242558.1652434291,-232994.90493699507
0.38,0.3,0.1,0.22,-242726.59871673715,-233239.2579776314
0.38,0.3,0.11,0.21,-242861.21273455946,-233447.6942655966
0.38,0.3,0.12,0.2,-242963.65368988249,-233621.82274385795
0.38,0.3,0.13,0.19,-243035.16175670183,-233762.845439619
0.38,0.3,0.14,0.18,-243076.64536157175,-233871.63193586908
0.38,0.3,0.15,0.17,-243088.7301964671,-233948.768384245
0.38,0.3,0.16,0.16,-243071.79018436628,-233994.5884706142
0.38,0.3,0.17,0.15,-243025.9646179997,-234009.1905538232
0.38,0.3,0.18,0.14,-242951.16364855377,-233992.4431544015
0.38,0.3,0.19,0.13,-242847.0627969668,-233943.97946585764
0.38,0.3,0.2,0.12,-242713.0858151809,-233863.18021593074
0.38,0.3,0.21,0.11,-242548.37372055842,-233749.14270100757
0.38,0.3,0.22,0.1,-242351.7357830207,-233600.63177326057
0.38,0.3,0.23,0.09,-242121.57505349803,-233416.0053690984
0.38,0.3,0.24,0.08,-241855.7755345443,-233193.1016797801
0.38,0.3,0.25,0.07,-241551.52789286966,-232929.0648639484
0.38,0.3,0.26,0.06,-241205.0501390424,-232620.0657273309
0.38,0.3,0.27,0.05,-240811.11482973595,-232260.82892498732
0.38,0.3,0.28,0.04,-240362.1845326731,-231843.76842625413
0.38,0.3,0.29,0.03,-239846.64535151178,-231357.2210396294
0.38,0.3,0.3,0.02,-239244.52531190647,-230781.1647988355
0.38,0.3,0.31,0.01,-238513.40860584844,-230073.13320715795
0.38,0.31,0.01,0.3,-239231.1897168961,-229020.07736123254
0.38,0.31,0.02,0.29,-239893.3517889448,-229774.21194081678
0.38,0.31,0.03,0.28,-240425.6010446351,-230396.52025931232
0.38,0.31,0.04,0.27,-240870.38499562436,-230929.41620783252
0.38,0.31,0.05,0.26,-241247.70519177147,-231392.86701892046
0.38,0.31,0.06,0.25,-241569.20264901547,-231798.47869442802
0.38,0.31,0.07,0.24,-241842.43906987985,-232153.77722601456
0.38,0.31,0.08,0.23,-242072.662843058,-232463.9745947405
0.38,0.31,0.09,0.22,-242263.67299938665,-232732.8327270361
0.38,0.31,0.1,0.21,-242418.29129866083,-232963.13558151692
0.38,0.31,0.11,0.2,-242538.64066937796,-233156.96758872792
0.38,0.31,0.12,0.19,-242626.31839501858,-233315.88683742398
0.38,0.31,0.13,0.18,-242682.50755174342,-233441.03651226734
0.38,0.31,0.14,0.17,-242708.04970061622,-233533.21758605022
0.38,0.31,0.15,0.16,-242703.49159621034,-233592.93552830146
0.38,0.31,0.16,0.15,-242669.1131253926,-233620.4282440705
0.38,0.31,0.17,0.14,-242604.9404064415,-233615.67917304538
0.38,0.31,0.18,0.13,-242510.7457890469,-233578.41728955266
0.38,0.31,0.19,0.12,-242386.0347551923,-233508.10400343937
0.38,0.31,0.2,0.11,-242230.01798037064,-233403.90522128931
0.38,0.31,0.21,0.1,-242041.56462497808,-233264.64463781624
0.38,0.31,0.22,0.09,-241819.1296420909,-233088.73104364128
0.38,0.31,0.23,0.08,-241560.64233976847,-232874.04688759556
0.38,0.31,0.24,0.07,-241263.3331947725,-232617.77509043965
0.38,0.31,0.25,0.06,-240923.4554128231,-232316.12060511953
0.38,0.31,0.26,0.05,-240535.81284178369,-231963.83832995145
0.38,0.31,0.27,0.04,-240092.89601568758,-231553.36915264878
0.38,0.31,0.28,0.03,-239583.11615515253,-231073.07395073617
0.38,0.31,0.29,0.02,-238986.5239468764,-230502.95237104554
0.38,0.31,0.3,0.01,-238260.7241157587,-229800.55740183737
0.38,0.32,0.01,0.29,-239014.73620136332,-228833.61584870983
0.38,0.32,0.02,0.28,-239665.27504714293,-229576.54416430776
0.38,0.32,0.03,0.27,-240185.66079982536,-230187.3123381288
0.38,0.32,0.04,0.26,-240618.32110266472,-230708.3126481741
0.38,0.32,0.05,0.25,-240983.23518119994,-231159.48825795858
0.38,0.32,0.06,0.24,-241292.0188776997,-231552.4182509547
0.38,0.32,0.07,0.23,-241552.2053961374,-231894.59837557116
0.38,0.32,0.08,0.22,-241769.01072269463,-232191.20646564354
0.38,0.32,0.09,0.21,-241946.19687079662,-232445.96568548304
0.38,0.32,0.1,0.2,-242086.5430873728,-232661.6157361339
0.38,0.32,0.11,0.19,-242192.12319141472,-232840.19019392892
0.38,0.32,0.12,0.18,-242264.47736856804,-232983.18830508192
0.38,0.32,0.13,0.17,-242304.72182950296,-233091.68464405814
0.38,0.32,0.14,0.16,-242313.61919788172,-233166.39950154183
0.38,0.32,0.15,0.15,-242291.62219216616,-233207.74256624398
0.38,0.32,0.16,0.14,-242238.8975247711,-233215.8368240554
0.38,0.32,0.17,0.13,-242155.33351247857,-233190.52616846128
0.38,0.32,0.18,0.12,-242040.53246602343,-233131.36779012662
0.38,0.32,0.19,0.11,-241893.78679094036,-233037.60827774316
0.38,0.32,0.2,0.1,-241714.0353057558,-232908.1399362217
0.38,0.32,0.21,0.09,-241499.79285402098,-232741.43039872462
0.38,0.32,0.22,0.08,-241249.0406459412,-232535.41296829557
0.38,0.32,0.23,0.07,-240959.05446378374,-232287.3148232671
0.38,0.32,0.24,0.06,-240626.12732332025,-231993.3796787032
0.38,0.32,0.25,0.05,-240245.09826756586,-231648.39658013842
0.38,0.32,0.26,0.04,-239808.48912174403,-231244.83665854266
0.38,0.32,0.27,0.03,-239304.7390727829,-230771.08770981742
0.38,0.32,0.28,0.02,-238713.92392434026,-230207.17344982113
0.38,0.32,0.29,0.01,-237993.67106235883,-229510.66847992397
0.38,0.33,0.01,0.28,-238777.80226715902,-228625.78883033336
0.38,0.33,0.02,0.27,-239416.45898667787,-229357.126953962
0.38,0.33,0.03,0.26,-239924.70386655757,-229955.94964524682
0.38,0.33,0.04,0.25,-240344.94222573226,-230464.625113159
0.38,0.33,0.05,0.24,-240697.12811607047,-230903.0696028336
0.38,0.33,0.06,0.23,-240992.84888129073,-231282.8319544847
0.38,0.33,0.07,0.22,-241239.60532285474,-231611.37376929756
0.38,0.33,0.08,0.21,-241442.57640953246,-231893.83411899672
0.38,0.33,0.09,0.2,-241605.48164188367,-232133.89191032283
0.38,0.33,0.1,0.19,-241731.05115733185,-232334.23599009748
0.38,0.33,0.11,0.18,-241821.30167703368,-232496.84109211317
0.38,0.33,0.12,0.17,-241877.70652114425,-232623.13785238733
0.38,0.33,0.13,0.16,-241901.30296293233,-232714.12016327772
0.38,0.33,0.14,0.15,-241892.75958994863,-232770.41253465082
0.38,0.33,0.15,0.14,-241852.41594620293,-232792.30973605913
0.38,0.33,0.16,0.13,-241780.30094261363,-232779.79520719073
0.38,0.33,0.17,0.12,-241676.13285700776,-232732.54105786933
0.38,0.33,0.18,0.11,-241539.3009236714,-232649.88965760468
0.38,0.33,0.19,0.1,-241368.82569117256,-232530.81399341542
0.38,0.33,0.2,0.09,-241163.29166119298,-232373.8503086611
0.38,0.33,0.21,0.08,-240920.73993441276,-232176.99074892653
0.38,0.33,0.22,0.07,-240638.49819524516,-231937.5133467568
0.38,0.33,0.23,0.06,-240312.9047649674,-231651.70607478794
0.38,0.33,0.24,0.05,-239938.8384966461,-231314.39674067244
0.38,0.33,0.25,0.04,-239508.85641065647,-230918.09062259845
0.38,0.33,0.26,0.03,-239011.4289851168,-230451.20575972405
0.38,0.33,0.27,0.02,-238426.65998999527,-229893.7927862845
0.38,0.33,0.28,0.01,-237712.20192819458,-229203.45037267634
0.38,0.34,0.01,0.27,-238520.3136648358,-228396.38808734197
0.38,0.34,0.02,0.26,-239146.81088943913,-229115.73078273516
0.38,0.34,0.03,0.25,-239642.6166021414,-229702.17888942454
0.38,0.34,0.04,0.24,-240050.11094820625,-230198.0736979988
0.38,0.34,0.05,0.23,-240389.21948095216,-230623.30121033246
0.38,0.34,0.06,0.22,-240671.4971415859,-230989.3761194182
0.38,0.34,0.07,0.21,-240904.40771415763,-231303.721264321
0.38,0.34,0.08,0.2,-241093.08765457178,-231571.43145918899
0.38,0.34,0.09,0.19,-241241.20735388217,-231796.1347565474
0.38,0.34,0.1,0.18,-241351.43985167745,-231980.46116069335
0.38,0.34,0.11,0.17,-241425.7350036238,-232126.31679521172
0.38,0.34,0.12,0.16,-241465.4871924747,-232235.05161400462
0.38,0.34,0.13,0.15,-241471.63965538752,-232307.5637286128
0.38,0.34,0.14,0.14,-241444.74780546082,-232344.36272974487
0.38,0.34,0.15,0.13,-241385.01338520812,-232345.60384075102
0.38,0.34,0.16,0.12,-241292.2952665927,-232311.09871765797
0.38,0.34,0.17,0.11,-241166.0986509928,-232240.3046491343
0.38,0.34,0.18,0.1,-241005.54091572788,-232132.2904030169
0.38,0.34,0.19,0.09,-240809.28829252117,-231985.67290477318
0.38,0.34,0.2,0.08,-240575.45154018342,-231798.51291018515
0.38,0.34,0.21,0.07,-240301.41823360257,-231568.14729433914
0.38,0.34,0.22,0.06,-239983.57859620187,-231290.9148840836
0.38,0.34,0.23,0.05,-239616.8567865535,-230961.6877446431
0.38,0.34,0.24,0.04,-239193.84963508416,-230573.0099163237
0.38,0.34,0.25,0.03,-238703.06281506392,-230113.33358550174
0.38,0.34,0.26,0.02,-238124.63138765105,-229562.7396296689
0.38,0.34,0.27,0.01,-237416.23582205866,-228878.85363759854
0.38,0.35,0.01,0.26,-238242.16190003883,-228145.17115608786
0.38,0.35,0.02,0.25,-238856.20133649194,-228852.08942277753
0.38,0.35,0.03,0.24,-239339.24581371158,-229425.70722926175
0.38,0.35,0.04,0.23,-239733.64697841133,-229908.33562286542
0.38,0.35,0.05,0.22,-240059.29798139795,-230319.8264582389
0.38,0.35,0.06,0.21,-240327.71674646658,-230671.6556662525
0.38,0.35,0.07,0.2,-240546.32454480196,-230971.20182839598
0.38,0.35,0.08,0.19,-240720.2087228025,-231223.50890460226
0.38,0.35,0.09,0.18,-240852.9825736872,-231432.14610485357
0.38,0.35,0.1,0.17,-240947.25227155414,-231599.67482323945
0.38,0.35,0.11,0.16,-241004.888734668,-231727.92050124382
0.38,0.35,0.12,0.15,-241027.19230967088,-231818.13731196796
0.38,0.35,0.13,0.14,-241014.99305926793,-231871.10844778162
0.38,0.35,0.14,0.13,-240968.7085950614,-231887.20395318102
0.38,0.35,0.15,0.12,-240888.37062060976,-231866.40726785563
0.38,0.35,0.16,0.11,-240773.62493142748,-231808.31522667772
0.38,0.35,0.17,0.1,-240623.70487192622,-231712.1115166433
0.38,0.35,0.18,0.09,-240437.37350258068,-231576.50884403812
0.38,0.35,0.19,0.08,-240212.823312243,-231399.64864675235
0.38,0.35,0.2,0.07,-239947.51153393183,-231178.9364100696
0.38,0.35,0.21,0.06,-239637.88828154505,-230910.76980337966
0.38,0.35,0.22,0.05,-239278.92961580097,-230590.07174611953
0.38,0.35,0.23,0.04,-238863.27767263175,-230209.43053616732
0.38,0.35,0.24,0.03,-238379.477935359,-229757.33712201723
0.38,0.35,0.25,0.02,-237807.70066029276,-229213.90652837916
0.38,0.35,0.26,0.01,-237105.65760783624,-228536.79458728278
0.38,0.36,0.01,0.25,-237943.20289081006,-227871.85998534184
0.38,0.36,0.02,0.24,-238544.46247194774,-228565.89820930533
0.38,0.36,0.03,0.23,-239014.3965465695,-229126.20006154315
0.38,0.36,0.04,0.22,-239395.32435887711,-229595.042442152
0.38,0.36,0.05,0.21,-239707.10204226585,-229992.23844365674
0.38,0.36,0.06,0.2,-239961.20500766538,-230329.21973934968
0.38,0.36,0.07,0.19,-240165.00541675428,-230613.31405650338
0.38,0.36,0.08,0.18,-240323.53351809632,-230849.50651250608
0.38,0.36,0.09,0.17,-240440.33573941988,-231041.29770713998
0.38,0.36,0.1,0.16,-240517.93931742158,-231191.1683523847
0.38,0.36,0.11,0.15,-240558.1211342546,-231300.84810890455
0.38,0.36,0.12,0.14,-240562.0683621089,-231371.4762306289
0.38,0.36,0.13,0.13,-240530.47326219332,-231403.6963637337
0.38,0.36,0.14,0.12,-240463.5834071551,-231397.70676906075
0.38,0.36,0.15,0.11,-240361.2174241038,-231353.2760651602
0.38,0.36,0.16,0.1,-240222.74925158737,-231269.72748520566
0.38,0.36,0.17,0.09,-240047.05791717264,-231145.8886546411
0.38,0.36,0.18,0.08,-239832.43273846334,-230979.99679217552
0.38,0.36,0.19,0.07,-239576.41267851947,-230769.5380652009
0.38,0.36,0.2,0.06,-239275.5175093695,-230510.97875330452
0.38,0.36,0.21,0.05,-238924.78318220656,-230199.30061846485
0.38,0.36,0.22,0.04,-238516.90373510885,-229827.14281277262
0.38,0.36,0.23,0.03,-238040.46995690343,-229383.040542294
0.38,0.36,0.24,0.02,-237475.69191395186,-228847.14759385685
0.38,0.36,0.25,0.01,-236780.3165618092,-228177.1539467089
0.38,0.37,0.01,0.24,-237623.2551076828,-227576.13907638716
0.38,0.37,0.02,0.23,-238211.3856675298,-228256.81170516674
0.38,0.37,0.03,0.22,-238667.82916966663,-228803.27810672205
0.38,0.37,0.04,0.21,-239034.86784088358,-229257.7764190195
0.38,0.37,0.05,0.2,-239332.31530171036,-229640.07547700225
0.38,0.37,0.06,0.19,-239571.59785357062,-229961.55609974236
0.38,0.37,0.07,0.18,-239760.03056030825,-230229.487171965
